"date","rank","song","artist"
"2019-01-29",67,"You","Lil Wayne"
"2019-01-29",68,"Secreto","Jimmie Allen"
"2019-01-29",69,"No Stylist","Anuel AA & Romeo Santos"
"2019-01-29",70,"What Makes You Country","Kodak Black"
"2019-01-29",71,"Mixed Personalities","Juice WRLD"
"2019-01-29",72,"Consequences","XXXTENTACION x Lil Pump Featuring Maluma & Swae Lee"
"2019-01-29",73,"Millionaire","NEW"
"2019-01-29",74,"Yosemite","NEW"
"2019-01-29",75,"Saturday Nights","Future"
"2019-01-29",76,"Temptation","Blueface"
"2019-01-29",77,"Ruin My Life","Jacquees"
"2019-01-29",78,"Take It From Me","NEW"
"2019-01-29",79,"Rocket Ship","NEW"
"2019-01-29",80,"Startender","Anuel AA & Karol G"
"2019-01-29",81,"Pure Water","French Montana Featuring Drake"
"2019-01-29",82,"Lovely","Luke Bryan"
"2019-01-29",83,"F&N","NEW"
"2019-01-29",84,"Down To The Honkytonk","NEW"
"2019-01-29",85,"Body","YNW Melly Featuring Kanye West"
"2019-01-29",86,"Love Someone","Camila Cabello"
"2019-01-29",87,"When The Party's Over","Chris Stapleton"
"2019-01-29",88,"Nights Like This","Travis Scott"
"2019-01-29",89,"Pure Cocaine","Khalid & Kane Brown"
"2019-01-29",90,"Electricity","NEW"
"2019-01-29",91,"On My Way To You","NEW"
"2019-01-29",92,"Make It Sweet","Future"
"2019-01-29",93,"Love Wins","Zara Larsson"
"2019-01-29",94,"Talk To Me","Jordan Davis"
"2019-01-29",95,"Murder On My Mind","NEW"
"2019-01-29",96,"GIRL","NEW"
"2019-01-29",97,"Roses","Future"
"2019-01-29",98,"Face My Fears","A Boogie Wit da Hoodie Featuring Offset & Tyga"
"2019-01-29",99,"Imagine","NEW"
"2019-01-29",100,"Call The Coroner","NEW"
"2019-02-05",1,"7 Rings","Ariana Grande"
"2019-02-05",2,"Without Me","Halsey"
"2019-02-05",3,"Sunflower (Spider-Man: Into The Spider-Verse)","Post Malone & Swae Lee"
"2019-02-05",4,"Middle Child","J. Cole"
"2019-02-05",5,"Sicko Mode","Travis Scott"
"2019-02-05",6,"Thank U, Next","Ariana Grande"
"2019-02-05",7,"High Hopes","Panic! At The Disco"
"2019-02-05",8,"Happier","Marshmello & Bastille"
"2019-02-05",9,"Wow.","Post Malone"
"2019-02-05",10,"Girls Like You","Maroon 5 Featuring Cardi B"
"2019-02-05",11,"Eastside","benny blanco, Halsey & Khalid"
"2019-02-05",12,"Drip Too Hard","Lil Baby & Gunna"
"2019-02-05",13,"Money","Cardi B"
"2019-02-05",14,"ZEZE","Kodak Black Featuring Travis Scott & Offset"
"2019-02-05",15,"Going Bad","Meek Mill Featuring Drake"
"2019-02-05",16,"Shallow","Lady Gaga & Bradley Cooper"
"2019-02-05",17,"Wake Up In The Sky","Gucci Mane X Bruno Mars X Kodak Black"
"2019-02-05",18,"Mo Bamba","Sheck Wes"
"2019-02-05",19,"Better Now","Post Malone"
"2019-02-05",20,"Leave Me Alone","Flipp Dinero"
"2019-02-05",21,"Youngblood","5 Seconds Of Summer"
"2019-02-05",22,"MIA","Bad Bunny Featuring Drake"
"2019-02-05",23,"Better","Khalid"
"2019-02-05",24,"Taki Taki","DJ Snake Featuring Selena Gomez, Ozuna & Cardi B"
"2019-02-05",25,"Breathin","Ariana Grande"
"2019-02-05",26,"A Lot","21 Savage"
"2019-02-05",27,"Lucid Dreams","Juice WRLD"
"2019-02-05",28,"Thotiana","Blueface"
"2019-02-05",29,"Tequila","RE- ENTRY"
"2019-02-05",30,"Close To Me","RE- ENTRY"
"2019-02-05",31,"Dancing With A Stranger","Dan + Shay"
"2019-02-05",32,"Sweet But Psycho","Ellie Goulding X Diplo Featuring Swae Lee"
"2019-02-05",33,"Beautiful","Sam Smith & Normani"
"2019-02-05",34,"Speechless","Ava Max"
"2019-02-05",35,"Trip","Bazzi Featuring Camila Cabello"
"2019-02-05",36,"Baby Shark","Dan + Shay"
"2019-02-05",37,"Love Lies","Ella Mai"
"2019-02-05",38,"Beautiful Crazy","Pinkfong"
"2019-02-05",39,"You Say","Khalid & Normani"
"2019-02-05",40,"Look Back At It","Luke Combs"
"2019-02-05",41,"I Like It","Lauren Daigle"
"2019-02-05",42,"Lost In The Fire","A Boogie Wit da Hoodie"
"2019-02-05",43,"Envy Me","Cardi B, Bad Bunny & J Balvin"
"2019-02-05",44,"Be Alright","Gesaffelstein & The Weeknd"
"2019-02-05",45,"Swervin","Calboy"
"2019-02-05",46,"Twerk","Dean Lewis"
"2019-02-05",47,"Backin' It Up","A Boogie Wit da Hoodie Featuring 6ix9ine"
"2019-02-05",48,"Girl Like You","City Girls Featuring Cardi B"
"2019-02-05",49,"This Is It","Pardison Fontaine Featuring Cardi B"
"2019-02-05",50,"Sixteen","Jason Aldean"
"2019-02-05",51,"Nothing Breaks Like A Heart","Scotty McCreery"
"2019-02-05",52,"This Feeling","Thomas Rhett"
"2019-02-05",53,"Burning Man","Mark Ronson Featuring Miley Cyrus"
"2019-02-05",54,"Undecided","The Chainsmokers Featuring Kelsea Ballerini"
"2019-02-05",55,"Best Shot","Dierks Bentley Featuring Brothers Osborne"
"2019-02-05",56,"Pure Cocaine","Chris Brown"
"2019-02-05",57,"First Off","Jimmie Allen"
"2019-02-05",58,"Uproar","Lil Baby"
"2019-02-05",59,"Good Girl","Future Featuring Travis Scott"
"2019-02-05",60,"Armed And Dangerous","Lil Wayne"
"2019-02-05",61,"Saturday Nights","Dustin Lynch"
"2019-02-05",62,"Keanu Reeves","Juice WRLD"
"2019-02-05",63,"You","Khalid & Kane Brown"
"2019-02-05",64,"Calling My Spirit","Logic"
"2019-02-05",65,"Put A Date On It","Jacquees"
"2019-02-05",66,"No Stylist","Kodak Black"
"2019-02-05",67,"Ella Quiere Beber","NEW"
"2019-02-05",68,"Take It From Me","NEW"
"2019-02-05",69,"What Makes You Country","Yo Gotti Featuring Lil Baby"
"2019-02-05",70,"Millionaire","French Montana Featuring Drake"
"2019-02-05",71,"Crushed Up","Anuel AA & Romeo Santos"
"2019-02-05",72,"Arms Around You","Jordan Davis"
"2019-02-05",73,"Mixed Personalities","Luke Bryan"
"2019-02-05",74,"Bury A Friend","Chris Stapleton"
"2019-02-05",75,"Yosemite","Future"
"2019-02-05",76,"When The Party's Over","XXXTENTACION x Lil Pump Featuring Maluma & Swae Lee"
"2019-02-05",77,"Secreto","YNW Melly Featuring Kanye West"
"2019-02-05",78,"Murder On My Mind","NEW"
"2019-02-05",79,"Ruin My Life","NEW"
"2019-02-05",80,"Love Someone","Billie Eilish"
"2019-02-05",81,"Lovely","Travis Scott"
"2019-02-05",82,"Down To The Honkytonk","Billie Eilish"
"2019-02-05",83,"Nights Like This","Anuel AA & Karol G"
"2019-02-05",84,"Startender","YNW Melly"
"2019-02-05",85,"Roses","Zara Larsson"
"2019-02-05",86,"I'm So Tired...","Lukas Graham"
"2019-02-05",87,"Body","Billie Eilish & Khalid"
"2019-02-05",88,"Shot Clock","Jake Owen"
"2019-02-05",89,"Sauce!","Kehlani Featuring Ty Dolla $ign"
"2019-02-05",90,"Con Calma","A Boogie Wit da Hoodie Featuring Offset & Tyga"
"2019-02-05",91,"Love Wins","benny blanco & Juice WRLD Featuring Brendon Urie"
"2019-02-05",92,"Splashin","NEW"
"2019-02-05",93,"Make It Sweet","NEW"
"2019-02-05",94,"Talk To Me","Lauv & Troye Sivan"
"2019-02-05",95,"Burn Out","Loud Luxury Featuring Brando"
"2019-02-05",96,"Here Tonight","NEW"
"2019-02-05",97,"BAD!","NEW"
"2019-02-05",98,"Night Shift","Ella Mai"
"2019-02-05",99,"Blue Tacoma","NEW"
"2019-02-05",100,"Let Me Down Slowly","NEW"
"2019-02-12",1,"7 Rings","Ariana Grande"
"2019-02-12",2,"Happier","Marshmello & Bastille"
"2019-02-12",3,"Without Me","Halsey"
"2019-02-12",4,"Sunflower (Spider-Man: Into The Spider-Verse)","Post Malone & Swae Lee"
"2019-02-12",5,"Sicko Mode","Travis Scott"
"2019-02-12",6,"High Hopes","Panic! At The Disco"
"2019-02-12",7,"Thank U, Next","Ariana Grande"
"2019-02-12",8,"Middle Child","J. Cole"
"2019-02-12",9,"Wow.","Post Malone"
"2019-02-12",10,"Girls Like You","Maroon 5 Featuring Cardi B"
"2019-02-12",11,"Eastside","benny blanco, Halsey & Khalid"
"2019-02-12",12,"A Lot","21 Savage"
"2019-02-12",13,"Drip Too Hard","Lil Baby & Gunna"
"2019-02-12",14,"Bury A Friend","Billie Eilish"
"2019-02-12",15,"Going Bad","Meek Mill Featuring Drake"
"2019-02-12",16,"Money","Cardi B"
"2019-02-12",17,"ZEZE","Kodak Black Featuring Travis Scott & Offset"
"2019-02-12",18,"Better","Khalid"
"2019-02-12",19,"MIA","Bad Bunny Featuring Drake"
"2019-02-12",20,"Thotiana","Blueface"
"2019-02-12",21,"Better Now","Post Malone"
"2019-02-12",22,"Wake Up In The Sky","Gucci Mane X Bruno Mars X Kodak Black"
"2019-02-12",23,"Youngblood","5 Seconds Of Summer"
"2019-02-12",24,"Shallow","Lady Gaga & Bradley Cooper"
"2019-02-12",25,"Leave Me Alone","Flipp Dinero"
"2019-02-12",26,"Dancing With A Stranger","Sam Smith & Normani"
"2019-02-12",27,"Mo Bamba","Sheck Wes"
"2019-02-12",28,"Alone","RE- ENTRY"
"2019-02-12",29,"Taki Taki","RE- ENTRY"
"2019-02-12",30,"Sweet But Psycho","Marshmello"
"2019-02-12",31,"Tequila","DJ Snake Featuring Selena Gomez, Ozuna & Cardi B"
"2019-02-12",32,"Look Back At It","Ava Max"
"2019-02-12",33,"Close To Me","Dan + Shay"
"2019-02-12",34,"Lucid Dreams","A Boogie Wit da Hoodie"
"2019-02-12",35,"Breathin","Ellie Goulding X Diplo Featuring Swae Lee"
"2019-02-12",36,"Beautiful Crazy","Juice WRLD"
"2019-02-12",37,"You Say","Ariana Grande"
"2019-02-12",38,"Trip","Luke Combs"
"2019-02-12",39,"I Like It","Lauren Daigle"
"2019-02-12",40,"Baby Shark","Ella Mai"
"2019-02-12",41,"Love Lies","Cardi B, Bad Bunny & J Balvin"
"2019-02-12",42,"This Is It","Pinkfong"
"2019-02-12",43,"Be Alright","Khalid & Normani"
"2019-02-12",44,"Speechless","Scotty McCreery"
"2019-02-12",45,"Envy Me","Dean Lewis"
"2019-02-12",46,"Swervin","Dan + Shay"
"2019-02-12",47,"Beautiful","Calboy"
"2019-02-12",48,"Backin' It Up","A Boogie Wit da Hoodie Featuring 6ix9ine"
"2019-02-12",49,"Lost In The Fire","Bazzi Featuring Camila Cabello"
"2019-02-12",50,"Twerk","Pardison Fontaine Featuring Cardi B"
"2019-02-12",51,"Girl Like You","Gesaffelstein & The Weeknd"
"2019-02-12",52,"This Feeling","City Girls Featuring Cardi B"
"2019-02-12",53,"Nothing Breaks Like A Heart","Jason Aldean"
"2019-02-12",54,"Undecided","The Chainsmokers Featuring Kelsea Ballerini"
"2019-02-12",55,"Sixteen","Mark Ronson Featuring Miley Cyrus"
"2019-02-12",56,"One Call","Chris Brown"
"2019-02-12",57,"Pure Cocaine","Thomas Rhett"
"2019-02-12",58,"Take It From Me","NEW"
"2019-02-12",59,"Put A Date On It","NEW"
"2019-02-12",60,"Burning Man","Gunna"
"2019-02-12",61,"When The Party's Over","Lil Baby"
"2019-02-12",62,"Armed And Dangerous","Jordan Davis"
"2019-02-12",63,"What Makes You Country","Yo Gotti Featuring Lil Baby"
"2019-02-12",64,"Pure Water","Dierks Bentley Featuring Brothers Osborne"
"2019-02-12",65,"Uproar","Billie Eilish"
"2019-02-12",66,"Lovely","Juice WRLD"
"2019-02-12",67,"Calling My Spirit","Luke Bryan"
"2019-02-12",68,"Ella Quiere Beber","RE- ENTRY"
"2019-02-12",69,"Millionaire","RE- ENTRY"
"2019-02-12",70,"You","Mustard & Migos"
"2019-02-12",71,"Good Girl","Lil Wayne"
"2019-02-12",72,"Love Someone","Billie Eilish & Khalid"
"2019-02-12",73,"Murder On My Mind","Kodak Black"
"2019-02-12",74,"Down To The Honkytonk","Anuel AA & Romeo Santos"
"2019-02-12",75,"Saturday Nights","Chris Stapleton"
"2019-02-12",76,"Nights Like This","Jacquees"
"2019-02-12",77,"Yosemite","Dustin Lynch"
"2019-02-12",78,"Ruin My Life","Lukas Graham"
"2019-02-12",79,"Arms Around You","YNW Melly"
"2019-02-12",80,"First Off","Jake Owen"
"2019-02-12",81,"Body","Khalid & Kane Brown"
"2019-02-12",82,"Shot Clock","Kehlani Featuring Ty Dolla $ign"
"2019-02-12",83,"Talk To Me","Travis Scott"
"2019-02-12",84,"Love Wins","Zara Larsson"
"2019-02-12",85,"Startender","XXXTENTACION x Lil Pump Featuring Maluma & Swae Lee"
"2019-02-12",86,"Mixed Personalities","Future Featuring Travis Scott"
"2019-02-12",87,"Make It Sweet","Loud Luxury Featuring Brando"
"2019-02-12",88,"Roses","Ella Mai"
"2019-02-12",89,"Here Tonight","Tory Lanez & Rich The Kid"
"2019-02-12",90,"Splashin","Carrie Underwood"
"2019-02-12",91,"Keanu Reeves","A Boogie Wit da Hoodie Featuring Offset & Tyga"
"2019-02-12",92,"No Stylist","YNW Melly Featuring Kanye West"
"2019-02-12",93,"Burn Out","Old Dominion"
"2019-02-12",94,"Let Me Down Slowly","benny blanco & Juice WRLD Featuring Brendon Urie"
"2019-02-12",95,"Miss Me More","Brett Young"
"2019-02-12",96,"Ocean Eyes","Rich The Kid"
"2019-02-12",97,"Crushed Up","Logic"
"2019-02-12",98,"Night Shift","French Montana Featuring Drake"
"2019-02-12",99,"Close Friends","Midland"
"2019-02-12",100,"On My Way To You","Alec Benjamin + Alessia Cara"
"2019-02-19",1,"7 Rings","Ariana Grande"
"2019-02-19",2,"Break Up With Your Girlfriend, I'm Bored","NEW"
"2019-02-19",3,"Thank U, Next","NEW"
"2019-02-19",4,"Without Me","Ariana Grande"
"2019-02-19",5,"Sunflower (Spider-Man: Into The Spider-Verse)","Ariana Grande"
"2019-02-19",6,"Happier","Halsey"
"2019-02-19",7,"Sicko Mode","Post Malone & Swae Lee"
"2019-02-19",8,"High Hopes","Marshmello & Bastille"
"2019-02-19",9,"Wow.","Travis Scott"
"2019-02-19",10,"Eastside","Panic! At The Disco"
"2019-02-19",11,"Middle Child","Post Malone"
"2019-02-19",12,"Girls Like You","benny blanco, Halsey & Khalid"
"2019-02-19",13,"Going Bad","J. Cole"
"2019-02-19",14,"Needy","Maroon 5 Featuring Cardi B"
"2019-02-19",15,"A Lot","Meek Mill Featuring Drake"
"2019-02-19",16,"Drip Too Hard","NEW"
"2019-02-19",17,"NASA","NEW"
"2019-02-19",18,"Shallow","Ariana Grande"
"2019-02-19",19,"Money","21 Savage"
"2019-02-19",20,"Thotiana","Lil Baby & Gunna"
"2019-02-19",21,"Imagine","NEW"
"2019-02-19",22,"Bloodline","NEW"
"2019-02-19",23,"Better","Ariana Grande"
"2019-02-19",24,"ZEZE","Lady Gaga & Bradley Cooper"
"2019-02-19",25,"Ghostin","Cardi B"
"2019-02-19",26,"Fake Smile","Blueface"
"2019-02-19",27,"Bad Idea","RE- ENTRY"
"2019-02-19",28,"MIA","RE- ENTRY"
"2019-02-19",29,"Better Now","Ariana Grande"
"2019-02-19",30,"Dancing With A Stranger","NEW"
"2019-02-19",31,"Tequila","NEW"
"2019-02-19",32,"Bury A Friend","Ariana Grande"
"2019-02-19",33,"Leave Me Alone","Khalid"
"2019-02-19",34,"Youngblood","Kodak Black Featuring Travis Scott & Offset"
"2019-02-19",35,"Wake Up In The Sky","NEW"
"2019-02-19",36,"Beautiful Crazy","NEW"
"2019-02-19",37,"Sweet But Psycho","Ariana Grande"
"2019-02-19",38,"In My Head","NEW"
"2019-02-19",39,"Taki Taki","NEW"
"2019-02-19",40,"You Say","Ariana Grande"
"2019-02-19",41,"Mo Bamba","NEW"
"2019-02-19",42,"Close To Me","NEW"
"2019-02-19",43,"Lucid Dreams","Ariana Grande"
"2019-02-19",44,"Talk","Bad Bunny Featuring Drake"
"2019-02-19",45,"I Like It","Post Malone"
"2019-02-19",46,"Be Alright","Sam Smith & Normani"
"2019-02-19",47,"Look Back At It","Dan + Shay"
"2019-02-19",48,"Make Up","Billie Eilish"
"2019-02-19",49,"Baby Shark","Flipp Dinero"
"2019-02-19",50,"Envy Me","5 Seconds Of Summer"
"2019-02-19",51,"Swervin","Gucci Mane X Bruno Mars X Kodak Black"
"2019-02-19",52,"This Is It","Luke Combs"
"2019-02-19",53,"Backin' It Up","Ava Max"
"2019-02-19",54,"Twerk","NEW"
"2019-02-19",55,"Girl Like You","NEW"
"2019-02-19",56,"Who Do You Love","Ariana Grande"
"2019-02-19",57,"This Feeling","DJ Snake Featuring Selena Gomez, Ozuna & Cardi B"
"2019-02-19",58,"Lost In The Fire","Lauren Daigle"
"2019-02-19",59,"Murder On My Mind","Sheck Wes"
"2019-02-19",60,"Nothing Breaks Like A Heart","Ellie Goulding X Diplo Featuring Swae Lee"
"2019-02-19",61,"Pure Water","Juice WRLD"
"2019-02-19",62,"Take It From Me","NEW"
"2019-02-19",63,"Undecided","NEW"
"2019-02-19",64,"What Makes You Country","Khalid"
"2019-02-19",65,"Armed And Dangerous","Cardi B, Bad Bunny & J Balvin"
"2019-02-19",66,"Millionaire","Dean Lewis"
"2019-02-19",67,"Pure Cocaine","A Boogie Wit da Hoodie"
"2019-02-19",68,"Close Friends","NEW"
"2019-02-19",69,"Sixteen","NEW"
"2019-02-19",70,"Love Someone","Ariana Grande"
"2019-02-19",71,"Calling My Spirit","Pinkfong"
"2019-02-19",72,"Put A Date On It","Calboy"
"2019-02-19",73,"Uproar","A Boogie Wit da Hoodie Featuring 6ix9ine"
"2019-02-19",74,"Ella Quiere Beber","Scotty McCreery"
"2019-02-19",75,"Lovely","Pardison Fontaine Featuring Cardi B"
"2019-02-19",76,"Burning Man","City Girls Featuring Cardi B"
"2019-02-19",77,"You","Jason Aldean"
"2019-02-19",78,"When The Party's Over","NEW"
"2019-02-19",79,"Down To The Honkytonk","NEW"
"2019-02-19",80,"Secreto","The Chainsmokers Featuring 5 Seconds Of Summer"
"2019-02-19",81,"Shot Clock","The Chainsmokers Featuring Kelsea Ballerini"
"2019-02-19",82,"Body","Gesaffelstein & The Weeknd"
"2019-02-19",83,"Good Girl","YNW Melly"
"2019-02-19",84,"Make It Sweet","Mark Ronson Featuring Miley Cyrus"
"2019-02-19",85,"Burn Out","Mustard & Migos"
"2019-02-19",86,"Ruin My Life","Jordan Davis"
"2019-02-19",87,"Love Wins","Chris Brown"
"2019-02-19",88,"Arms Around You","Luke Bryan"
"2019-02-19",89,"Nights Like This","Juice WRLD"
"2019-02-19",90,"Yosemite","Chris Stapleton"
"2019-02-19",91,"Miss Me More","Lil Baby"
"2019-02-19",92,"Here Tonight","Lil Baby"
"2019-02-19",93,"Mixed Personalities","Thomas Rhett"
"2019-02-19",94,"Let Me Down Slowly","Lukas Graham"
"2019-02-19",95,"Con Calma","Kodak Black"
"2019-02-19",96,"Talk To Me","Yo Gotti Featuring Lil Baby"
"2019-02-19",97,"Splashin","Lil Wayne"
"2019-02-19",98,"Rainbow","Anuel AA & Romeo Santos"
"2019-02-19",99,"Startender","Billie Eilish & Khalid"
"2019-02-19",100,"On My Way To You","Dierks Bentley Featuring Brothers Osborne"
"2019-02-26",1,"7 Rings","Ariana Grande"
"2019-02-26",2,"Without Me","Halsey"
"2019-02-26",3,"Sunflower (Spider-Man: Into The Spider-Verse)","Post Malone & Swae Lee"
"2019-02-26",4,"Thank U, Next","Ariana Grande"
"2019-02-26",5,"Please Me","NEW"
"2019-02-26",6,"Happier","NEW"
"2019-02-26",7,"Sicko Mode","Cardi B & Bruno Mars"
"2019-02-26",8,"Break Up With Your Girlfriend, I'm Bored","Marshmello & Bastille"
"2019-02-26",9,"High Hopes","Travis Scott"
"2019-02-26",10,"Wow.","Ariana Grande"
"2019-02-26",11,"Middle Child","Panic! At The Disco"
"2019-02-26",12,"Eastside","Post Malone"
"2019-02-26",13,"Thotiana","J. Cole"
"2019-02-26",14,"Murder On My Mind","benny blanco, Halsey & Khalid"
"2019-02-26",15,"Going Bad","Blueface"
"2019-02-26",16,"Money","YNW Melly"
"2019-02-26",17,"A Lot","Meek Mill Featuring Drake"
"2019-02-26",18,"Drip Too Hard","Cardi B"
"2019-02-26",19,"Girls Like You","21 Savage"
"2019-02-26",20,"Better","Lil Baby & Gunna"
"2019-02-26",21,"Shallow","Maroon 5 Featuring Cardi B"
"2019-02-26",22,"ZEZE","Khalid"
"2019-02-26",23,"Beautiful Crazy","Lady Gaga & Bradley Cooper"
"2019-02-26",24,"MIA","Kodak Black Featuring Travis Scott & Offset"
"2019-02-26",25,"Dancing With A Stranger","Luke Combs"
"2019-02-26",26,"Youngblood","Bad Bunny Featuring Drake"
"2019-02-26",27,"Robbery","Sam Smith & Normani"
"2019-02-26",28,"Better Now","5 Seconds Of Summer"
"2019-02-26",29,"Sweet But Psycho","NEW"
"2019-02-26",30,"Be Alright","NEW"
"2019-02-26",31,"Tequila","Juice WRLD"
"2019-02-26",32,"Bury A Friend","Post Malone"
"2019-02-26",33,"I Like It","Ava Max"
"2019-02-26",34,"You Say","Dean Lewis"
"2019-02-26",35,"Leave Me Alone","Dan + Shay"
"2019-02-26",36,"Wake Up In The Sky","Billie Eilish"
"2019-02-26",37,"Close To Me","Cardi B, Bad Bunny & J Balvin"
"2019-02-26",38,"Baby Shark","Lauren Daigle"
"2019-02-26",39,"Look Back At It","Flipp Dinero"
"2019-02-26",40,"Mo Bamba","Gucci Mane X Bruno Mars X Kodak Black"
"2019-02-26",41,"Lucid Dreams","Ellie Goulding X Diplo Featuring Swae Lee"
"2019-02-26",42,"Envy Me","Pinkfong"
"2019-02-26",43,"Swervin","A Boogie Wit da Hoodie"
"2019-02-26",44,"Taki Taki","Sheck Wes"
"2019-02-26",45,"This Is It","Juice WRLD"
"2019-02-26",46,"NASA","Calboy"
"2019-02-26",47,"Backin' It Up","A Boogie Wit da Hoodie Featuring 6ix9ine"
"2019-02-26",48,"Needy","DJ Snake Featuring Selena Gomez, Ozuna & Cardi B"
"2019-02-26",49,"Red Room","Scotty McCreery"
"2019-02-26",50,"Talk","Ariana Grande"
"2019-02-26",51,"Girl Like You","Pardison Fontaine Featuring Cardi B"
"2019-02-26",52,"Twerk","Ariana Grande"
"2019-02-26",53,"Bloodline","NEW"
"2019-02-26",54,"What Makes You Country","NEW"
"2019-02-26",55,"Bad Idea","Offset"
"2019-02-26",56,"Pure Water","Khalid"
"2019-02-26",57,"Fake Smile","Jason Aldean"
"2019-02-26",58,"Imagine","City Girls Featuring Cardi B"
"2019-02-26",59,"Take It From Me","Ariana Grande"
"2019-02-26",60,"Mixed Personalities","Luke Bryan"
"2019-02-26",61,"Lost In The Fire","Ariana Grande"
"2019-02-26",62,"Ghostin","Mustard & Migos"
"2019-02-26",63,"Nothing Breaks Like A Heart","Ariana Grande"
"2019-02-26",64,"This Feeling","Ariana Grande"
"2019-02-26",65,"Undecided","Jordan Davis"
"2019-02-26",66,"Millionaire","YNW Melly Featuring Kanye West"
"2019-02-26",67,"Here Tonight","Gesaffelstein & The Weeknd"
"2019-02-26",68,"Calling My Spirit","Ariana Grande"
"2019-02-26",69,"Sixteen","Mark Ronson Featuring Miley Cyrus"
"2019-02-26",70,"Love Someone","The Chainsmokers Featuring Kelsea Ballerini"
"2019-02-26",71,"Armed And Dangerous","Chris Brown"
"2019-02-26",72,"Nights Like This","Chris Stapleton"
"2019-02-26",73,"Close Friends","Brett Young"
"2019-02-26",74,"In My Head","Kodak Black"
"2019-02-26",75,"Put A Date On It","Thomas Rhett"
"2019-02-26",76,"Pure Cocaine","Lukas Graham"
"2019-02-26",77,"Down To The Honkytonk","Juice WRLD"
"2019-02-26",78,"Ella Quiere Beber","Kehlani Featuring Ty Dolla $ign"
"2019-02-26",79,"Lovely","Lil Baby"
"2019-02-26",80,"Talk You Out Of It","Ariana Grande"
"2019-02-26",81,"Miss Me More","Yo Gotti Featuring Lil Baby"
"2019-02-26",82,"Body","Lil Baby"
"2019-02-26",83,"Burn Out","Jake Owen"
"2019-02-26",84,"Eyes On You","Anuel AA & Romeo Santos"
"2019-02-26",85,"Who Do You Love","Billie Eilish & Khalid"
"2019-02-26",86,"365","NEW"
"2019-02-26",87,"Worth It","NEW"
"2019-02-26",88,"When The Party's Over","Florida Georgia Line"
"2019-02-26",89,"Yosemite","Kelsea Ballerini"
"2019-02-26",90,"Shot Clock","Loud Luxury Featuring Brando"
"2019-02-26",91,"There Was This Girl","Midland"
"2019-02-26",92,"Con Calma","NEW"
"2019-02-26",93,"On My Way To You","NEW"
"2019-02-26",94,"Let Me Down Slowly","Chase Rice"
"2019-02-26",95,"Make Up","The Chainsmokers Featuring 5 Seconds Of Summer"
"2019-02-26",96,"Make It Sweet","NEW"
"2019-02-26",97,"Good Girl","NEW"
"2019-02-26",98,"Arms Around You","Zedd & Katy Perry"
"2019-02-26",99,"Startender","NEW"
"2019-02-26",100,"One That Got Away","NEW"
