"date","rank","song","artist"
"2004-11-18",97,"If Nobody Believed In You","Breaking Benjamin"
"2004-11-18",98,"Rough & Ready","Three Days Grace"
"2004-11-18",99,"U Saved Me","Beenie Man"
"2004-11-18",100,"So Sexy Chapter II (Like This)","Dem Franchize Boyz"
"2004-11-25",1,"My Boo","Usher And Alicia Keys"
"2004-11-25",2,"Drop It Like It's Hot","Snoop Dogg Featuring Pharrell"
"2004-11-25",3,"Lose My Breath","Destiny's Child"
"2004-11-25",4,"Over And Over","Nelly Featuring Tim McGraw"
"2004-11-25",5,"Wonderful","Ja Rule Featuring R. Kelly & Ashanti"
"2004-11-25",6,"Goodies","Ciara Featuring Petey Pablo"
"2004-11-25",7,"Let's Go","Trick Daddy Featuring Lil Jon & Twista"
"2004-11-25",8,"Breakaway","Kelly Clarkson"
"2004-11-25",9,"Let Me Love You","Mario"
"2004-11-25",10,"Breathe","Fabolous"
"2004-11-25",11,"She Will Be Loved","Maroon 5"
"2004-11-25",12,"Oye Mi Canto","N.O.R.E. Featuring Daddy Yankee, Nina Sky, Gem Star & Big Mato"
"2004-11-25",13,"1, 2 Step","Ciara Featuring Missy Elliott"
"2004-11-25",14,"Go D.J.","Lil Wayne"
"2004-11-25",15,"Just Lose It","Eminem"
"2004-11-25",16,"I Don't Want To Be","Gavin DeGraw"
"2004-11-25",17,"Shorty Wanna Ride","Young Buck"
"2004-11-25",18,"Lean Back","Terror Squad"
"2004-11-25",19,"My Happy Ending","Avril Lavigne"
"2004-11-25",20,"Dare You To Move","Switchfoot"
"2004-11-25",21,"Charlene","Anthony Hamilton"
"2004-11-25",22,"Balla Baby","Chingy"
"2004-11-25",23,"Broken","Seether Featuring Amy Lee"
"2004-11-25",24,"Diary","Alicia Keys Featuring Tony! Toni! Tone!"
"2004-11-25",25,"One Thing","Finger Eleven"
"2004-11-25",26,"Baby It's You","JoJo Featuring Bow Wow"
"2004-11-25",27,"Hush","LL Cool J Featuring 7 Aurelius"
"2004-11-25",28,"On The Way Down","Ryan Cabrera"
"2004-11-25",29,"1985","Bowling For Soup"
"2004-11-25",30,"Locked Up","Akon Featuring Styles P."
"2004-11-25",31,"Vertigo","Los Lonely Boys"
"2004-11-25",32,"Heaven","Lonestar"
"2004-11-25",33,"Mr. Mom","Hoobastank"
"2004-11-25",34,"The Reason","Gary Allan"
"2004-11-25",35,"Nothing On But The Radio","NEW"
"2004-11-25",36,"Lovers And Friends","NEW"
"2004-11-25",37,"The Woman With You","Lil Jon & The East Side Boyz Featuring Usher & Ludacris"
"2004-11-25",38,"Back When","Kenny Chesney"
"2004-11-25",39,"If I Ain't Got You","Tim McGraw"
"2004-11-25",40,"Daughters","Alicia Keys"
"2004-11-25",41,"Soldier","John Mayer"
"2004-11-25",42,"Some Beach","NEW"
"2004-11-25",43,"That's What It's All About","NEW"
"2004-11-25",44,"What U Gon' Do","Destiny's Child Featuring T.I. & Lil Wayne"
"2004-11-25",45,"Tempted To Touch","Blake Shelton"
"2004-11-25",46,"This Love","Brooks & Dunn"
"2004-11-25",47,"What You Waiting For?","Lil Jon & The East Side Boyz Featuring Lil Scrappy"
"2004-11-25",48,"Get Back","Rupee"
"2004-11-25",49,"Welcome To My Life","Maroon 5"
"2004-11-25",50,"Let's Get It Started","Gwen Stefani"
"2004-11-25",51,"Somebody Told Me","Ludacris"
"2004-11-25",52,"My Place","Simple Plan"
"2004-11-25",53,"Nolia Clap","The Black Eyed Peas"
"2004-11-25",54,"In A Real Love","The Killers"
"2004-11-25",55,"Only U","Nelly Featuring Jaheim"
"2004-11-25",56,"Karma","Juvenile, Wacko & Skip"
"2004-11-25",57,"How Am I Doin'","Phil Vassar"
"2004-11-25",58,"Encore","Ashanti"
"2004-11-25",59,"Big Chips","Lloyd Banks Featuring Avant"
"2004-11-25",60,"Awful, Beautiful Life","Dierks Bentley"
"2004-11-25",61,"Party For Two","Eminem, Dr. Dre & 50 Cent"
"2004-11-25",62,"Breaking The Habit","R. Kelly & Jay-Z"
"2004-11-25",63,"Suds In The Bucket","Darryl Worley"
"2004-11-25",64,"No Problem","Shania Twain With Billy Currington Or Mark McGrath"
"2004-11-25",65,"How We Do","Linkin Park"
"2004-11-25",66,"U Make Me Wanna","Sara Evans"
"2004-11-25",67,"Nothin 'Bout Love Makes Sense","Lil Scrappy"
"2004-11-25",68,"Days Go By","NEW"
"2004-11-25",69,"Fall To Pieces","NEW"
"2004-11-25",70,"Take Me Home","The Game Featuring 50 Cent"
"2004-11-25",71,"Boulevard Of Broken Dreams","Jadakiss Featuring Mariah Carey"
"2004-11-25",72,"I Changed My Mind","LeAnn Rimes"
"2004-11-25",73,"Vitamin R (Leading Us Along)","Keith Urban"
"2004-11-25",74,"Give A Little Bit","Velvet Revolver"
"2004-11-25",75,"New York","Terror Squad"
"2004-11-25",76,"Knuck If You Buck","NEW"
"2004-11-25",77,"Getting Away With Murder","NEW"
"2004-11-25",78,"Breathe, Stretch, Shake","Green Day"
"2004-11-25",79,"So Cold","NEW"
"2004-11-25",80,"I Hate Everything","NEW"
"2004-11-25",81,"Dangerously In Love","Keyshia Cole Featuring Shyne"
"2004-11-25",82,"Used To Love U","Chevelle"
"2004-11-25",83,"Stays In Mexico","NEW"
"2004-11-25",84,"I Smoke, I Drank","NEW"
"2004-11-25",85,"American Idiot","Goo Goo Dolls"
"2004-11-25",86,"Numb/Encore","Ja Rule Featuring Fat Joe & Jadakiss"
"2004-11-25",87,"Why?","Crime Mob Featuring Lil Scrappy"
"2004-11-25",88,"Bring Em Out","Papa Roach"
"2004-11-25",89,"Just Like You","Mase Featuring P. Diddy"
"2004-11-25",90,"Cold","Breaking Benjamin"
"2004-11-25",91,"Gasolina","George Strait"
"2004-11-25",92,"Real Big","Beyonce"
"2004-11-25",93,"Karma","John Legend"
"2004-11-25",94,"Bridging The Gap","Toby Keith"
"2004-11-25",95,"Call My Name","Body Head Bangerz Featuring YoungBloodz"
"2004-11-25",96,"(Reach Up For The) Sunrise","Green Day"
"2004-11-25",97,"White Tee's","NEW"
"2004-11-25",98,"You're My Everything","NEW"
"2004-11-25",99,"You're The One","Jay-Z/Linkin Park"
"2004-11-25",100,"Here For The Party","Jadakiss Featuring Anthony Hamilton"
"2004-12-02",1,"My Boo","Usher And Alicia Keys"
"2004-12-02",2,"Drop It Like It's Hot","Snoop Dogg Featuring Pharrell"
"2004-12-02",3,"Over And Over","Nelly Featuring Tim McGraw"
"2004-12-02",4,"Lose My Breath","Destiny's Child"
"2004-12-02",5,"Let Me Love You","Mario"
"2004-12-02",6,"Wonderful","Ja Rule Featuring R. Kelly & Ashanti"
"2004-12-02",7,"Let's Go","Trick Daddy Featuring Lil Jon & Twista"
"2004-12-02",8,"Breakaway","Kelly Clarkson"
"2004-12-02",9,"1, 2 Step","Ciara Featuring Missy Elliott"
"2004-12-02",10,"Goodies","Ciara Featuring Petey Pablo"
"2004-12-02",11,"Breathe","Fabolous"
"2004-12-02",12,"She Will Be Loved","Maroon 5"
"2004-12-02",13,"Oye Mi Canto","N.O.R.E. Featuring Daddy Yankee, Nina Sky, Gem Star & Big Mato"
"2004-12-02",14,"Just Lose It","Eminem"
"2004-12-02",15,"Go D.J.","Lil Wayne"
"2004-12-02",16,"I Don't Want To Be","Gavin DeGraw"
"2004-12-02",17,"Lovers And Friends","Lil Jon & The East Side Boyz Featuring Usher & Ludacris"
"2004-12-02",18,"Shorty Wanna Ride","Young Buck"
"2004-12-02",19,"Dare You To Move","Switchfoot"
"2004-12-02",20,"Soldier","Destiny's Child Featuring T.I. & Lil Wayne"
"2004-12-02",21,"Broken","Seether Featuring Amy Lee"
"2004-12-02",22,"Charlene","Anthony Hamilton"
"2004-12-02",23,"Baby It's You","JoJo Featuring Bow Wow"
"2004-12-02",24,"Balla Baby","Chingy"
"2004-12-02",25,"On The Way Down","Ryan Cabrera"
"2004-12-02",26,"Lean Back","Terror Squad"
"2004-12-02",27,"Hush","LL Cool J Featuring 7 Aurelius"
"2004-12-02",28,"One Thing","Finger Eleven"
"2004-12-02",29,"Diary","Alicia Keys Featuring Tony! Toni! Tone!"
"2004-12-02",30,"My Happy Ending","Avril Lavigne"
"2004-12-02",31,"Vertigo","Gary Allan"
"2004-12-02",32,"Nothing On But The Radio","Kenny Chesney"
"2004-12-02",33,"The Woman With You","Lil Jon & The East Side Boyz Featuring Lil Scrappy"
"2004-12-02",34,"What U Gon' Do","Lonestar"
"2004-12-02",35,"Mr. Mom","Bowling For Soup"
"2004-12-02",36,"1985","Tim McGraw"
"2004-12-02",37,"Back When","Akon Featuring Styles P."
"2004-12-02",38,"Locked Up","Blake Shelton"
"2004-12-02",39,"Some Beach","John Mayer"
"2004-12-02",40,"Daughters","Ludacris"
"2004-12-02",41,"Get Back","Los Lonely Boys"
"2004-12-02",42,"Heaven","Hoobastank"
"2004-12-02",43,"The Reason","Ashanti"
"2004-12-02",44,"Only U","Alicia Keys"
"2004-12-02",45,"If I Ain't Got You","Simple Plan"
"2004-12-02",46,"Welcome To My Life","Jadakiss Featuring Mariah Carey"
"2004-12-02",47,"U Make Me Wanna","Brooks & Dunn"
"2004-12-02",48,"That's What It's All About","Maroon 5"
"2004-12-02",49,"This Love","Gwen Stefani"
"2004-12-02",50,"What You Waiting For?","The Killers"
"2004-12-02",51,"Somebody Told Me","Ja Rule Featuring Fat Joe & Jadakiss"
"2004-12-02",52,"New York","The Game Featuring 50 Cent"
"2004-12-02",53,"How We Do","Lloyd Banks Featuring Avant"
"2004-12-02",54,"Karma","Eminem, Dr. Dre & 50 Cent"
"2004-12-02",55,"Encore","Darryl Worley"
"2004-12-02",56,"Awful, Beautiful Life","Dierks Bentley"
"2004-12-02",57,"How Am I Doin'","The Black Eyed Peas"
"2004-12-02",58,"Let's Get It Started","Rupee"
"2004-12-02",59,"Tempted To Touch","Shania Twain With Billy Currington Or Mark McGrath"
"2004-12-02",60,"Party For Two","Nelly Featuring Jaheim"
"2004-12-02",61,"My Place","Terror Squad"
"2004-12-02",62,"Take Me Home","Phil Vassar"
"2004-12-02",63,"In A Real Love","LeAnn Rimes"
"2004-12-02",64,"Nothin 'Bout Love Makes Sense","Green Day"
"2004-12-02",65,"Boulevard Of Broken Dreams","Goo Goo Dolls"
"2004-12-02",66,"Give A Little Bit","Juvenile, Wacko & Skip"
"2004-12-02",67,"Nolia Clap","Linkin Park"
"2004-12-02",68,"Breaking The Habit","Sara Evans"
"2004-12-02",69,"Suds In The Bucket","NEW"
"2004-12-02",70,"Mud On The Tires","NEW"
"2004-12-02",71,"Vitamin R (Leading Us Along)","Brad Paisley"
"2004-12-02",72,"Fall To Pieces","Chevelle"
"2004-12-02",73,"You're My Better Half","Velvet Revolver"
"2004-12-02",74,"Bring Em Out","NEW"
"2004-12-02",75,"Monday Morning Church","NEW"
"2004-12-02",76,"Dangerously In Love","Keith Urban"
"2004-12-02",77,"I Changed My Mind","T.I."
"2004-12-02",78,"Days Go By","NEW"
"2004-12-02",79,"Knuck If You Buck","NEW"
"2004-12-02",80,"So Cold","Alan Jackson"
"2004-12-02",81,"Getting Away With Murder","Beyonce"
"2004-12-02",82,"Numb/Encore","Keyshia Cole Featuring Shyne"
"2004-12-02",83,"Big Chips","Keith Urban"
"2004-12-02",84,"American Idiot","Crime Mob Featuring Lil Scrappy"
"2004-12-02",85,"Used To Love U","Breaking Benjamin"
"2004-12-02",86,"I Smoke, I Drank","Papa Roach"
"2004-12-02",87,"I Hate Everything","Jay-Z/Linkin Park"
"2004-12-02",88,"Cold","R. Kelly & Jay-Z"
"2004-12-02",89,"Breathe, Stretch, Shake","Green Day"
"2004-12-02",90,"Karma","John Legend"
"2004-12-02",91,"Gasolina","Body Head Bangerz Featuring YoungBloodz"
"2004-12-02",92,"Just Like You","George Strait"
"2004-12-02",93,"Hey Now (Mean Muggin)","Crossfade"
"2004-12-02",94,"Bridging The Gap","Mase Featuring P. Diddy"
"2004-12-02",95,"You're The One","Alicia Keys"
"2004-12-02",96,"Real Big","Daddy Yankee"
"2004-12-02",97,"Stays In Mexico","Three Days Grace"
"2004-12-02",98,"Call My Name","NEW"
"2004-12-02",99,"You're My Everything","NEW"
"2004-12-02",100,"(Reach Up For The) Sunrise","Xzibit Featuring Keri Hilson"
"2004-12-09",1,"Drop It Like It's Hot","Snoop Dogg Featuring Pharrell"
"2004-12-09",2,"My Boo","Usher And Alicia Keys"
"2004-12-09",3,"Let Me Love You","Mario"
"2004-12-09",4,"Over And Over","Nelly Featuring Tim McGraw"
"2004-12-09",5,"Lose My Breath","Destiny's Child"
"2004-12-09",6,"1, 2 Step","Ciara Featuring Missy Elliott"
"2004-12-09",7,"Wonderful","Ja Rule Featuring R. Kelly & Ashanti"
"2004-12-09",8,"Let's Go","Trick Daddy Featuring Lil Jon & Twista"
"2004-12-09",9,"Breakaway","Kelly Clarkson"
"2004-12-09",10,"Lovers And Friends","Lil Jon & The East Side Boyz Featuring Usher & Ludacris"
"2004-12-09",11,"Breathe","Fabolous"
"2004-12-09",12,"Goodies","Ciara Featuring Petey Pablo"
"2004-12-09",13,"Oye Mi Canto","N.O.R.E. Featuring Daddy Yankee, Nina Sky, Gem Star & Big Mato"
"2004-12-09",14,"Soldier","Destiny's Child Featuring T.I. & Lil Wayne"
"2004-12-09",15,"I Don't Want To Be","Gavin DeGraw"
"2004-12-09",16,"She Will Be Loved","Maroon 5"
"2004-12-09",17,"Go D.J.","Lil Wayne"
"2004-12-09",18,"Dare You To Move","Switchfoot"
"2004-12-09",19,"Just Lose It","Eminem"
"2004-12-09",20,"Shorty Wanna Ride","Young Buck"
"2004-12-09",21,"Broken","Seether Featuring Amy Lee"
"2004-12-09",22,"Charlene","Anthony Hamilton"
"2004-12-09",23,"Baby It's You","JoJo Featuring Bow Wow"
"2004-12-09",24,"Lean Back","Terror Squad"
"2004-12-09",25,"Balla Baby","Chingy"
"2004-12-09",26,"On The Way Down","Ryan Cabrera"
"2004-12-09",27,"One Thing","Finger Eleven"
"2004-12-09",28,"Hush","LL Cool J Featuring 7 Aurelius"
"2004-12-09",29,"Get Back","Ludacris"
"2004-12-09",30,"What U Gon' Do","Lil Jon & The East Side Boyz Featuring Lil Scrappy"
"2004-12-09",31,"Diary","Alicia Keys Featuring Tony! Toni! Tone!"
"2004-12-09",32,"Nothing On But The Radio","Gary Allan"
"2004-12-09",33,"My Happy Ending","Avril Lavigne"
"2004-12-09",34,"Back When","Tim McGraw"
"2004-12-09",35,"Only U","Ashanti"
"2004-12-09",36,"Vertigo","Jadakiss Featuring Mariah Carey"
"2004-12-09",37,"U Make Me Wanna","Blake Shelton"
"2004-12-09",38,"Some Beach","Kenny Chesney"
"2004-12-09",39,"The Woman With You","The Game Featuring 50 Cent"
"2004-12-09",40,"How We Do","Lonestar"
"2004-12-09",41,"Mr. Mom","Eminem, Dr. Dre & 50 Cent"
"2004-12-09",42,"Encore","John Mayer"
"2004-12-09",43,"Daughters","Ja Rule Featuring Fat Joe & Jadakiss"
"2004-12-09",44,"New York","Simple Plan"
"2004-12-09",45,"Welcome To My Life","Bowling For Soup"
"2004-12-09",46,"1985","Lloyd Banks Featuring Avant"
"2004-12-09",47,"Karma","Akon Featuring Styles P."
"2004-12-09",48,"Locked Up","Dierks Bentley"
"2004-12-09",49,"How Am I Doin'","Darryl Worley"
"2004-12-09",50,"Awful, Beautiful Life","T.I."
"2004-12-09",51,"Bring Em Out","NEW"
"2004-12-09",52,"True","NEW"
"2004-12-09",53,"Somebody Told Me","Ryan Cabrera"
"2004-12-09",54,"Disco Inferno","The Killers"
"2004-12-09",55,"Boulevard Of Broken Dreams","NEW"
"2004-12-09",56,"Tempted To Touch","NEW"
"2004-12-09",57,"Let's Get It Started","50 Cent"
"2004-12-09",58,"Party For Two","Green Day"
"2004-12-09",59,"Nothin 'Bout Love Makes Sense","Rupee"
"2004-12-09",60,"When I Think About Cheatin'","The Black Eyed Peas"
"2004-12-09",61,"Nobody's Home","Shania Twain With Billy Currington Or Mark McGrath"
"2004-12-09",62,"You're My Better Half","LeAnn Rimes"
"2004-12-09",63,"Mud On The Tires","NEW"
"2004-12-09",64,"Monday Morning Church","NEW"
"2004-12-09",65,"Numb/Encore","Gretchen Wilson"
"2004-12-09",66,"Take Me Home","NEW"
"2004-12-09",67,"Nolia Clap","NEW"
"2004-12-09",68,"In A Real Love","Avril Lavigne"
"2004-12-09",69,"Suds In The Bucket","Keith Urban"
"2004-12-09",70,"Fall To Pieces","Brad Paisley"
"2004-12-09",71,"What You Waiting For?","Alan Jackson"
"2004-12-09",72,"Beautiful Soul","Jay-Z/Linkin Park"
"2004-12-09",73,"Lady","Terror Squad"
"2004-12-09",74,"Give A Little Bit","Juvenile, Wacko & Skip"
"2004-12-09",75,"Come Home Soon","Phil Vassar"
"2004-12-09",76,"Caught Up","Sara Evans"
"2004-12-09",77,"Vitamin R (Leading Us Along)","Velvet Revolver"
"2004-12-09",78,"That's What It's All About","Gwen Stefani"
"2004-12-09",79,"Knuck If You Buck","NEW"
"2004-12-09",80,"Karma","NEW"
"2004-12-09",81,"Getting Away With Murder","Jesse McCartney"
"2004-12-09",82,"So Cold","NEW"
"2004-12-09",83,"I Smoke, I Drank","NEW"
"2004-12-09",84,"I Changed My Mind","Lenny Kravitz"
"2004-12-09",85,"Dangerously In Love","Goo Goo Dolls"
"2004-12-09",86,"Cold","NEW"
"2004-12-09",87,"You're The One","NEW"
"2004-12-09",88,"Gasolina","SHeDAISY"
"2004-12-09",89,"Gotta Go Solo","NEW"
"2004-12-09",90,"Big Chips","NEW"
"2004-12-09",91,"Used To Love U","Usher"
"2004-12-09",92,"American Idiot","Chevelle"
"2004-12-09",93,"Hey Now (Mean Muggin)","Brooks & Dunn"
"2004-12-09",94,"I Hate Everything","Crime Mob Featuring Lil Scrappy"
"2004-12-09",95,"Just Like You","Alicia Keys"
"2004-12-09",96,"Breathe, Stretch, Shake","Papa Roach"
"2004-12-09",97,"Real Big","Breaking Benjamin"
"2004-12-09",98,"You're My Everything","Body Head Bangerz Featuring YoungBloodz"
"2004-12-09",99,"Baby Girl","Keyshia Cole Featuring Shyne"
"2004-12-09",100,"Bridging The Gap","Beyonce"
"2004-12-16",1,"Drop It Like It's Hot","Snoop Dogg Featuring Pharrell"
"2004-12-16",2,"My Boo","Usher And Alicia Keys"
"2004-12-16",3,"Let Me Love You","Mario"
"2004-12-16",4,"Over And Over","Nelly Featuring Tim McGraw"
"2004-12-16",5,"1, 2 Step","Ciara Featuring Missy Elliott"
"2004-12-16",6,"Lose My Breath","Destiny's Child"
"2004-12-16",7,"Lovers And Friends","Lil Jon & The East Side Boyz Featuring Usher & Ludacris"
"2004-12-16",8,"Wonderful","Ja Rule Featuring R. Kelly & Ashanti"
"2004-12-16",9,"Let's Go","Trick Daddy Featuring Lil Jon & Twista"
"2004-12-16",10,"Soldier","Destiny's Child Featuring T.I. & Lil Wayne"
"2004-12-16",11,"Breakaway","Kelly Clarkson"
"2004-12-16",12,"I Don't Want To Be","Gavin DeGraw"
"2004-12-16",13,"Breathe","Fabolous"
"2004-12-16",14,"Oye Mi Canto","N.O.R.E. Featuring Daddy Yankee, Nina Sky, Gem Star & Big Mato"
"2004-12-16",15,"Goodies","Ciara Featuring Petey Pablo"
"2004-12-16",16,"She Will Be Loved","Maroon 5"
"2004-12-16",17,"Dare You To Move","Switchfoot"
"2004-12-16",18,"Go D.J.","Lil Wayne"
"2004-12-16",19,"Charlene","Anthony Hamilton"
"2004-12-16",20,"Broken","Seether Featuring Amy Lee"
"2004-12-16",21,"Get Back","Ludacris"
"2004-12-16",22,"Baby It's You","JoJo Featuring Bow Wow"
"2004-12-16",23,"Only U","Ashanti"
"2004-12-16",24,"Shorty Wanna Ride","Young Buck"
"2004-12-16",25,"Just Lose It","Eminem"
"2004-12-16",26,"Hush","LL Cool J Featuring 7 Aurelius"
"2004-12-16",27,"Disco Inferno","50 Cent"
"2004-12-16",28,"What U Gon' Do","Lil Jon & The East Side Boyz Featuring Lil Scrappy"
"2004-12-16",29,"U Make Me Wanna","Jadakiss Featuring Mariah Carey"
"2004-12-16",30,"Some Beach","Blake Shelton"
"2004-12-16",31,"Back When","Tim McGraw"
"2004-12-16",32,"How We Do","The Game Featuring 50 Cent"
"2004-12-16",33,"On The Way Down","Ryan Cabrera"
"2004-12-16",34,"Encore","Eminem, Dr. Dre & 50 Cent"
"2004-12-16",35,"Balla Baby","Chingy"
"2004-12-16",36,"Vertigo","Terror Squad"
"2004-12-16",37,"Lean Back","Finger Eleven"
"2004-12-16",38,"One Thing","Alicia Keys Featuring Tony! Toni! Tone!"
"2004-12-16",39,"Diary","T.I."
"2004-12-16",40,"Bring Em Out","Avril Lavigne"
"2004-12-16",41,"My Happy Ending","Ja Rule Featuring Fat Joe & Jadakiss"
"2004-12-16",42,"New York","John Mayer"
"2004-12-16",43,"Daughters","Gary Allan"
"2004-12-16",44,"Nothing On But The Radio","Simple Plan"
"2004-12-16",45,"Welcome To My Life","Lloyd Banks Featuring Avant"
"2004-12-16",46,"Karma","Kenny Chesney"
"2004-12-16",47,"The Woman With You","Green Day"
"2004-12-16",48,"Boulevard Of Broken Dreams","Darryl Worley"
"2004-12-16",49,"Awful, Beautiful Life","Lonestar"
"2004-12-16",50,"Mr. Mom","Dierks Bentley"
"2004-12-16",51,"How Am I Doin'","Ryan Cabrera"
"2004-12-16",52,"True","Jay-Z/Linkin Park"
"2004-12-16",53,"Numb/Encore","The Killers"
"2004-12-16",54,"Somebody Told Me","Bowling For Soup"
"2004-12-16",55,"1985","Gretchen Wilson"
"2004-12-16",56,"When I Think About Cheatin'","Avril Lavigne"
"2004-12-16",57,"Nobody's Home","Jesse McCartney"
"2004-12-16",58,"Beautiful Soul","LeAnn Rimes"
"2004-12-16",59,"Nothin 'Bout Love Makes Sense","Brad Paisley"
"2004-12-16",60,"Mud On The Tires","Shania Twain With Billy Currington Or Mark McGrath"
"2004-12-16",61,"Party For Two","Keith Urban"
"2004-12-16",62,"You're My Better Half","Rupee"
"2004-12-16",63,"Tempted To Touch","Alan Jackson"
"2004-12-16",64,"Monday Morning Church","Terror Squad"
"2004-12-16",65,"Take Me Home","NEW"
"2004-12-16",66,"Bless The Broken Road","NEW"
"2004-12-16",67,"Let's Get It Started","Rascal Flatts"
"2004-12-16",68,"Vitamin R (Leading Us Along)","The Black Eyed Peas"
"2004-12-16",69,"Lady","Chevelle"
"2004-12-16",70,"Since U Been Gone","Lenny Kravitz"
"2004-12-16",71,"He Gets That From Me","NEW"
"2004-12-16",72,"Suds In The Bucket","NEW"
"2004-12-16",73,"Give A Little Bit","Kelly Clarkson"
"2004-12-16",74,"Karma","NEW"
"2004-12-16",75,"Come Home Soon","NEW"
"2004-12-16",76,"Caught Up","Reba McEntire"
"2004-12-16",77,"Fall To Pieces","Sara Evans"
"2004-12-16",78,"In A Real Love","Goo Goo Dolls"
"2004-12-16",79,"Nolia Clap","Alicia Keys"
"2004-12-16",80,"So Cold","SHeDAISY"
"2004-12-16",81,"Knuck If You Buck","Usher"
"2004-12-16",82,"That's What It's All About","Velvet Revolver"
"2004-12-16",83,"Gasolina","Phil Vassar"
"2004-12-16",84,"I Changed My Mind","Juvenile, Wacko & Skip"
"2004-12-16",85,"You're The One","Breaking Benjamin"
"2004-12-16",86,"Getting Away With Murder","Crime Mob Featuring Lil Scrappy"
"2004-12-16",87,"What You Waiting For?","Brooks & Dunn"
"2004-12-16",88,"Cold","Daddy Yankee"
"2004-12-16",89,"Gotta Go Solo","Keyshia Cole Featuring Shyne"
"2004-12-16",90,"Dangerously In Love","Guerilla Black Featuring Mario Winans"
"2004-12-16",91,"Used To Love U","Papa Roach"
"2004-12-16",92,"I Smoke, I Drank","Gwen Stefani"
"2004-12-16",93,"American Idiot","Crossfade"
"2004-12-16",94,"I Hate Everything","Patti LaBelle Featuring Ron Isley"
"2004-12-16",95,"Baby Girl","Beyonce"
"2004-12-16",96,"Hey Now (Mean Muggin)","John Legend"
"2004-12-16",97,"Big Chips","Body Head Bangerz Featuring YoungBloodz"
"2004-12-16",98,"Real Big","Green Day"
"2004-12-16",99,"You're My Everything","George Strait"
"2004-12-16",100,"Call My Name","Sugarland"
"2004-12-23",1,"Drop It Like It's Hot","Snoop Dogg Featuring Pharrell"
"2004-12-23",2,"Let Me Love You","Mario"
"2004-12-23",3,"1, 2 Step","Ciara Featuring Missy Elliott"
"2004-12-23",4,"My Boo","Usher And Alicia Keys"
"2004-12-23",5,"Over And Over","Nelly Featuring Tim McGraw"
