"date","rank","song","artist"
"2005-01-29",63,"Obsession (No Es Amor)","Snoop Dogg"
"2005-01-29",64,"Like Toy Soldiers","NEW"
"2005-01-29",65,"U Don't Know Me","NEW"
"2005-01-29",66,"Go D.J.","Frankie J Featuring Baby Bash"
"2005-01-29",67,"Nothing On But The Radio","NEW"
"2005-01-29",68,"Baby It's You","NEW"
"2005-01-29",69,"Baby Girl","Eminem"
"2005-01-29",70,"Look What You've Done","T.I."
"2005-01-29",71,"Mr. Mom","Lil Wayne"
"2005-01-29",72,"Shorty Wanna Ride","Gary Allan"
"2005-01-29",73,"I May Hate Myself In The Morning","JoJo Featuring Bow Wow"
"2005-01-29",74,"Let Them Be Little","Sugarland"
"2005-01-29",75,"Tempted To Touch","NEW"
"2005-01-29",76,"Holy Water","NEW"
"2005-01-29",77,"Baby","Jet"
"2005-01-29",78,"Welcome To My Life","Lonestar"
"2005-01-29",79,"How Am I Doin'","Young Buck"
"2005-01-29",80,"Okay","NEW"
"2005-01-29",81,"Party For Two","NEW"
"2005-01-29",82,"The Woman With You","Lee Ann Womack"
"2005-01-29",83,"Breathe","NEW"
"2005-01-29",84,"Fall To Pieces","NEW"
"2005-01-29",85,"Sugar (Gimme Some)","Billy Dean"
"2005-01-29",86,"Getting Away With Murder","Rupee"
"2005-01-29",87,"Balla Baby","Big & Rich"
"2005-01-29",88,"Vitamin R (Leading Us Along)","Fabolous Featuring Mike Shorey"
"2005-01-29",89,"You're The One","Simple Plan"
"2005-01-29",90,"Just Lose It","Dierks Bentley"
"2005-01-29",91,"I Smoke, I Drank","Nivea Featuring Lil Jon & YoungBloodZ"
"2005-01-29",92,"Gotta Go Solo","Shania Twain With Billy Currington Or Mark McGrath"
"2005-01-29",93,"I Changed My Mind","Kenny Chesney"
"2005-01-29",94,"Perdidos","Fabolous"
"2005-01-29",95,"Take Me Home","Velvet Revolver"
"2005-01-29",96,"Hold You Down","Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo"
"2005-01-29",97,"What You Waiting For?","Papa Roach"
"2005-01-29",98,"Ghetto","Chingy"
"2005-01-29",99,"I'll Be Around","Chevelle"
"2005-01-29",100,"Dangerously In Love","Guerilla Black Featuring Mario Winans"
"2005-02-05",1,"Let Me Love You","Mario"
"2005-02-05",2,"1, 2 Step","Ciara Featuring Missy Elliott"
"2005-02-05",3,"Lovers And Friends","Lil Jon & The East Side Boyz Featuring Usher & Ludacris"
"2005-02-05",4,"Soldier","Destiny's Child Featuring T.I. & Lil Wayne"
"2005-02-05",5,"Drop It Like It's Hot","Snoop Dogg Featuring Pharrell"
"2005-02-05",6,"How We Do","The Game Featuring 50 Cent"
"2005-02-05",7,"Disco Inferno","50 Cent"
"2005-02-05",8,"Boulevard Of Broken Dreams","Green Day"
"2005-02-05",9,"Bring Em Out","T.I."
"2005-02-05",10,"Over And Over","Nelly Featuring Tim McGraw"
"2005-02-05",11,"Breakaway","Kelly Clarkson"
"2005-02-05",12,"My Boo","Usher And Alicia Keys"
"2005-02-05",13,"I Don't Want To Be","Gavin DeGraw"
"2005-02-05",14,"Caught Up","Usher"
"2005-02-05",15,"Get Back","Ludacris"
"2005-02-05",16,"Since U Been Gone","Kelly Clarkson"
"2005-02-05",17,"Only U","Ashanti"
"2005-02-05",18,"Mockingbird","Eminem"
"2005-02-05",19,"Karma","Lloyd Banks Featuring Avant"
"2005-02-05",20,"Beautiful Soul","Jesse McCartney"
"2005-02-05",21,"She Will Be Loved","Maroon 5"
"2005-02-05",22,"True","Ryan Cabrera"
"2005-02-05",23,"Wonderful","Ja Rule Featuring R. Kelly & Ashanti"
"2005-02-05",24,"Daughters","John Mayer"
"2005-02-05",25,"Rich Girl","Gwen Stefani Featuring Eve"
"2005-02-05",26,"Numb/Encore","Jay-Z/Linkin Park"
"2005-02-05",27,"Lose My Breath","Destiny's Child"
"2005-02-05",28,"Get Right","Jennifer Lopez"
"2005-02-05",29,"Karma","Alicia Keys"
"2005-02-05",30,"Mud On The Tires","Brad Paisley"
"2005-02-05",31,"Bless The Broken Road","Rascal Flatts"
"2005-02-05",32,"Gasolina","Daddy Yankee"
"2005-02-05",33,"You're My Better Half","Keith Urban"
"2005-02-05",34,"Truth Is","Fantasia"
"2005-02-05",35,"Dare You To Move","Switchfoot"
"2005-02-05",36,"It's Like That","Mariah Carey"
"2005-02-05",37,"Goodies","Ciara Featuring Petey Pablo"
"2005-02-05",38,"Some Cut","Trillville Featuring Cutty"
"2005-02-05",39,"Ordinary People","John Legend"
"2005-02-05",40,"Lady","Lenny Kravitz"
"2005-02-05",41,"Nobody's Home","Avril Lavigne"
"2005-02-05",42,"When I Think About Cheatin'","Gretchen Wilson"
"2005-02-05",43,"Let's Go","Trick Daddy Featuring Lil Jon & Twista"
"2005-02-05",44,"Awful, Beautiful Life","Darryl Worley"
"2005-02-05",45,"One Thing","Finger Eleven"
"2005-02-05",46,"Obsession (No Es Amor)","Frankie J Featuring Baby Bash"
"2005-02-05",47,"Sunday Morning","Maroon 5"
"2005-02-05",48,"Give A Little Bit","Goo Goo Dolls"
"2005-02-05",49,"What U Gon' Do","Lil Jon & The East Side Boyz Featuring Lil Scrappy"
"2005-02-05",50,"Some Beach","Blake Shelton"
"2005-02-05",51,"O","Omarion"
"2005-02-05",52,"Nothin 'Bout Love Makes Sense","LeAnn Rimes"
"2005-02-05",53,"Candy Shop","NEW"
"2005-02-05",54,"Monday Morning Church","NEW"
"2005-02-05",55,"Nothin' To Lose","50 Cent Featuring Olivia"
"2005-02-05",56,"Let's Get Blown","Alan Jackson"
"2005-02-05",57,"New York","Josh Gracin"
"2005-02-05",58,"U Don't Know Me","Snoop Dogg"
"2005-02-05",59,"He Gets That From Me","Ja Rule Featuring Fat Joe & Jadakiss"
"2005-02-05",60,"Like Toy Soldiers","T.I."
"2005-02-05",61,"Vertigo","Reba McEntire"
"2005-02-05",62,"U Make Me Wanna","Eminem"
"2005-02-05",63,"Back When","Jadakiss Featuring Mariah Carey"
"2005-02-05",64,"Encore","Tim McGraw"
"2005-02-05",65,"Hope","Eminem, Dr. Dre & 50 Cent"
"2005-02-05",66,"Okay","NEW"
"2005-02-05",67,"Baby Girl","NEW"
"2005-02-05",68,"Let Them Be Little","Twista Featuring Faith Evans"
"2005-02-05",69,"N Dey Say","Nivea Featuring Lil Jon & YoungBloodZ"
"2005-02-05",70,"Look What You've Done","Sugarland"
"2005-02-05",71,"Baby","Billy Dean"
"2005-02-05",72,"I May Hate Myself In The Morning","NEW"
"2005-02-05",73,"Let Me Go","NEW"
"2005-02-05",74,"That's What I Love About Sunday","Nelly"
"2005-02-05",75,"Go D.J.","Jet"
"2005-02-05",76,"Gone","Fabolous Featuring Mike Shorey"
"2005-02-05",77,"Tempted To Touch","Lee Ann Womack"
"2005-02-05",78,"Holy Water","NEW"
"2005-02-05",79,"Sugar (Gimme Some)","NEW"
"2005-02-05",80,"Shorty Wanna Ride","3 Doors Down"
"2005-02-05",81,"How Am I Doin'","NEW"
"2005-02-05",82,"Welcome To My Life","NEW"
"2005-02-05",83,"Baby It's You","Craig Morgan"
"2005-02-05",84,"Fall To Pieces","Lil Wayne"
"2005-02-05",85,"Getting Away With Murder","NEW"
"2005-02-05",86,"The Woman With You","NEW"
"2005-02-05",87,"Party For Two","Montgomery Gentry"
"2005-02-05",88,"Vitamin R (Leading Us Along)","Rupee"
"2005-02-05",89,"I Smoke, I Drank","Big & Rich"
"2005-02-05",90,"Balla Baby","Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo"
"2005-02-05",91,"I Changed My Mind","Young Buck"
"2005-02-05",92,"Perdidos","Dierks Bentley"
"2005-02-05",93,"Just Lose It","Simple Plan"
"2005-02-05",94,"Gotta Go Solo","JoJo Featuring Bow Wow"
"2005-02-05",95,"Take Me Home","Velvet Revolver"
"2005-02-05",96,"You're The One","Papa Roach"
"2005-02-05",97,"I'll Be Around","Kenny Chesney"
"2005-02-05",98,"Ghetto","Shania Twain With Billy Currington Or Mark McGrath"
"2005-02-05",99,"What You Waiting For?","Chevelle"
"2005-02-05",100,"Thugs Get Lonely Too","Body Head Bangerz Featuring YoungBloodz"
"2005-02-12",1,"Let Me Love You","Mario"
"2005-02-12",2,"1, 2 Step","Ciara Featuring Missy Elliott"
"2005-02-12",3,"Soldier","Destiny's Child Featuring T.I. & Lil Wayne"
"2005-02-12",4,"Boulevard Of Broken Dreams","Green Day"
"2005-02-12",5,"Lovers And Friends","Lil Jon & The East Side Boyz Featuring Usher & Ludacris"
"2005-02-12",6,"How We Do","The Game Featuring 50 Cent"
"2005-02-12",7,"Disco Inferno","50 Cent"
"2005-02-12",8,"Drop It Like It's Hot","Snoop Dogg Featuring Pharrell"
"2005-02-12",9,"Since U Been Gone","Kelly Clarkson"
"2005-02-12",10,"Breakaway","Kelly Clarkson"
"2005-02-12",11,"Caught Up","Usher"
"2005-02-12",12,"Bring Em Out","T.I."
"2005-02-12",13,"Get Right","Jennifer Lopez"
"2005-02-12",14,"Over And Over","Nelly Featuring Tim McGraw"
"2005-02-12",15,"Get Back","Ludacris"
"2005-02-12",16,"Beautiful Soul","Jesse McCartney"
"2005-02-12",17,"Rich Girl","Gwen Stefani Featuring Eve"
"2005-02-12",18,"Mockingbird","Eminem"
"2005-02-12",19,"I Don't Want To Be","Gavin DeGraw"
"2005-02-12",20,"Numb/Encore","Jay-Z/Linkin Park"
"2005-02-12",21,"She Will Be Loved","Maroon 5"
"2005-02-12",22,"Daughters","John Mayer"
"2005-02-12",23,"True","Ryan Cabrera"
"2005-02-12",24,"It's Like That","Mariah Carey"
"2005-02-12",25,"Only U","Ashanti"
"2005-02-12",26,"My Boo","Usher And Alicia Keys"
"2005-02-12",27,"Lady","Lenny Kravitz"
"2005-02-12",28,"Karma","Lloyd Banks Featuring Avant"
"2005-02-12",29,"Lose My Breath","Destiny's Child"
"2005-02-12",30,"Candy Shop","50 Cent Featuring Olivia"
"2005-02-12",31,"Hope","Twista Featuring Faith Evans"
"2005-02-12",32,"Some Cut","Trillville Featuring Cutty"
"2005-02-12",33,"Truth Is","Fantasia"
"2005-02-12",34,"Like Toy Soldiers","Eminem"
"2005-02-12",35,"Bless The Broken Road","Rascal Flatts"
"2005-02-12",36,"Sunday Morning","Maroon 5"
"2005-02-12",37,"Goodies","Ciara Featuring Petey Pablo"
"2005-02-12",38,"Mud On The Tires","Brad Paisley"
"2005-02-12",39,"Karma","Alicia Keys"
"2005-02-12",40,"Mr. Brightside","NEW"
"2005-02-12",41,"Let's Go","NEW"
"2005-02-12",42,"Give A Little Bit","The Killers"
"2005-02-12",43,"You're My Better Half","Trick Daddy Featuring Lil Jon & Twista"
"2005-02-12",44,"Vertigo","Goo Goo Dolls"
"2005-02-12",45,"Obsession (No Es Amor)","Keith Urban"
"2005-02-12",46,"Nobody's Home","Frankie J Featuring Baby Bash"
"2005-02-12",47,"Wonderful","Avril Lavigne"
"2005-02-12",48,"Ordinary People","Ja Rule Featuring R. Kelly & Ashanti"
"2005-02-12",49,"Dare You To Move","John Legend"
"2005-02-12",50,"O","Switchfoot"
"2005-02-12",51,"Look What You've Done","Omarion"
"2005-02-12",52,"Gasolina","Jet"
"2005-02-12",53,"Nothin' To Lose","Daddy Yankee"
"2005-02-12",54,"Let's Get Blown","Josh Gracin"
"2005-02-12",55,"I Just Wanna Live","Snoop Dogg"
"2005-02-12",56,"When I Think About Cheatin'","NEW"
"2005-02-12",57,"Monday Morning Church","NEW"
"2005-02-12",58,"Some Beach","Good Charlotte"
"2005-02-12",59,"Nothin 'Bout Love Makes Sense","Gretchen Wilson"
"2005-02-12",60,"Awful, Beautiful Life","Alan Jackson"
"2005-02-12",61,"Baby Girl","Blake Shelton"
"2005-02-12",62,"New York","LeAnn Rimes"
"2005-02-12",63,"U Don't Know Me","Darryl Worley"
"2005-02-12",64,"N Dey Say","Sugarland"
"2005-02-12",65,"Okay","Ja Rule Featuring Fat Joe & Jadakiss"
"2005-02-12",66,"Sugar (Gimme Some)","T.I."
"2005-02-12",67,"What U Gon' Do","Nelly"
"2005-02-12",68,"He Gets That From Me","Nivea Featuring Lil Jon & YoungBloodZ"
"2005-02-12",69,"Welcome To My Life","Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo"
"2005-02-12",70,"Let Me Go","Lil Jon & The East Side Boyz Featuring Lil Scrappy"
"2005-02-12",71,"Encore","Reba McEntire"
"2005-02-12",72,"I May Hate Myself In The Morning","Simple Plan"
"2005-02-12",73,"Scars","3 Doors Down"
"2005-02-12",74,"Baby","Eminem, Dr. Dre & 50 Cent"
"2005-02-12",75,"Somewhere Only We Know","Lee Ann Womack"
"2005-02-12",76,"Let Them Be Little","NEW"
"2005-02-12",77,"Gone","NEW"
"2005-02-12",78,"Collide","Papa Roach"
"2005-02-12",79,"That's What I Love About Sunday","Fabolous Featuring Mike Shorey"
"2005-02-12",80,"Goin' Crazy","NEW"
"2005-02-12",81,"Go D.J.","NEW"
"2005-02-12",82,"It's Getting Better All The Time","Keane"
"2005-02-12",83,"Anything But Mine","Billy Dean"
"2005-02-12",84,"Back When","Montgomery Gentry"
"2005-02-12",85,"Hate It Or Love It","NEW"
"2005-02-12",86,"U Make Me Wanna","NEW"
"2005-02-12",87,"I'm Not Okay (I Promise)","Howie Day"
"2005-02-12",88,"Shorty Wanna Ride","Craig Morgan"
"2005-02-12",89,"Little Sister","NEW"
"2005-02-12",90,"If Heaven","NEW"
"2005-02-12",91,"Tempted To Touch","Natalie"
"2005-02-12",92,"You And Me","Lil Wayne"
"2005-02-12",93,"Pain","NEW"
"2005-02-12",94,"Home","NEW"
"2005-02-12",95,"What You Waiting For?","Brooks & Dunn"
"2005-02-12",96,"Just Lose It","NEW"
"2005-02-12",97,"Holy Water","NEW"
"2005-02-12",98,"La La","Kenny Chesney"
"2005-02-12",99,"Baby Mama","Tim McGraw"
"2005-02-12",100,"1 Thing","NEW"
"2005-02-19",1,"Let Me Love You","Mario"
"2005-02-19",2,"1, 2 Step","Ciara Featuring Missy Elliott"
"2005-02-19",3,"Boulevard Of Broken Dreams","Green Day"
"2005-02-19",4,"How We Do","The Game Featuring 50 Cent"
"2005-02-19",5,"Disco Inferno","50 Cent"
"2005-02-19",6,"Lovers And Friends","Lil Jon & The East Side Boyz Featuring Usher & Ludacris"
"2005-02-19",7,"Soldier","Destiny's Child Featuring T.I. & Lil Wayne"
"2005-02-19",8,"Candy Shop","50 Cent Featuring Olivia"
"2005-02-19",9,"Since U Been Gone","Kelly Clarkson"
"2005-02-19",10,"Drop It Like It's Hot","Snoop Dogg Featuring Pharrell"
"2005-02-19",11,"Caught Up","Usher"
"2005-02-19",12,"Bring Em Out","T.I."
"2005-02-19",13,"Get Right","Jennifer Lopez"
"2005-02-19",14,"Mockingbird","Eminem"
"2005-02-19",15,"Breakaway","Kelly Clarkson"
"2005-02-19",16,"Rich Girl","Gwen Stefani Featuring Eve"
"2005-02-19",17,"Beautiful Soul","Jesse McCartney"
"2005-02-19",18,"Get Back","Ludacris"
"2005-02-19",19,"Over And Over","Nelly Featuring Tim McGraw"
"2005-02-19",20,"It's Like That","Mariah Carey"
"2005-02-19",21,"I Don't Want To Be","Gavin DeGraw"
"2005-02-19",22,"Obsession (No Es Amor)","Frankie J Featuring Baby Bash"
"2005-02-19",23,"She Will Be Loved","Maroon 5"
"2005-02-19",24,"Numb/Encore","Jay-Z/Linkin Park"
"2005-02-19",25,"True","Ryan Cabrera"
"2005-02-19",26,"Daughters","John Mayer"
"2005-02-19",27,"Only U","Ashanti"
"2005-02-19",28,"You And Me","Lifehouse"
"2005-02-19",29,"My Boo","Usher And Alicia Keys"
"2005-02-19",30,"Truth Is","Fantasia"
"2005-02-19",31,"Lady","Lenny Kravitz"
"2005-02-19",32,"Some Cut","Trillville Featuring Cutty"
"2005-02-19",33,"Bless The Broken Road","Rascal Flatts"
"2005-02-19",34,"Karma","Lloyd Banks Featuring Avant"
"2005-02-19",35,"Sunday Morning","Maroon 5"
"2005-02-19",36,"Like Toy Soldiers","Eminem"
"2005-02-19",37,"Mr. Brightside","The Killers"
"2005-02-19",38,"Lose My Breath","Destiny's Child"
"2005-02-19",39,"Give A Little Bit","Goo Goo Dolls"
"2005-02-19",40,"Hope","Twista Featuring Faith Evans"
"2005-02-19",41,"Goodies","Ciara Featuring Petey Pablo"
"2005-02-19",42,"Ordinary People","John Legend"
"2005-02-19",43,"Mud On The Tires","Brad Paisley"
"2005-02-19",44,"Karma","Alicia Keys"
"2005-02-19",45,"O","Omarion"
"2005-02-19",46,"You're My Better Half","Keith Urban"
"2005-02-19",47,"Vertigo","Jet"
"2005-02-19",48,"Look What You've Done","Josh Gracin"
"2005-02-19",49,"Nothin' To Lose","Daddy Yankee"
"2005-02-19",50,"Gasolina","Good Charlotte"
"2005-02-19",51,"I Just Wanna Live","Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo"
"2005-02-19",52,"Sugar (Gimme Some)","Avril Lavigne"
"2005-02-19",53,"Nobody's Home","Snoop Dogg"
"2005-02-19",54,"Let's Get Blown","Ja Rule Featuring R. Kelly & Ashanti"
"2005-02-19",55,"Wonderful","LeAnn Rimes"
"2005-02-19",56,"Nothin 'Bout Love Makes Sense","Alan Jackson"
"2005-02-19",57,"Monday Morning Church","Sugarland"
"2005-02-19",58,"Baby Girl","3 Doors Down"
"2005-02-19",59,"Let Me Go","Lil Jon & The East Side Boyz Featuring Lil Scrappy"
"2005-02-19",60,"What U Gon' Do","T.I."
"2005-02-19",61,"U Don't Know Me","Blake Shelton"
"2005-02-19",62,"Some Beach","Nivea Featuring Lil Jon & YoungBloodZ"
"2005-02-19",63,"Okay","Keane"
"2005-02-19",64,"Somewhere Only We Know","Nelly"
"2005-02-19",65,"N Dey Say","Natalie"
"2005-02-19",66,"Goin' Crazy","Darryl Worley"
"2005-02-19",67,"Awful, Beautiful Life","Howie Day"
"2005-02-19",68,"Collide","Reba McEntire"
"2005-02-19",69,"He Gets That From Me","Lee Ann Womack"
"2005-02-19",70,"I May Hate Myself In The Morning","Simple Plan"
"2005-02-19",71,"Welcome To My Life","Eminem, Dr. Dre & 50 Cent"
"2005-02-19",72,"Encore","Papa Roach"
"2005-02-19",73,"Scars","Montgomery Gentry"
"2005-02-19",74,"Gone","Billy Dean"
"2005-02-19",75,"Let Them Be Little","Craig Morgan"
"2005-02-19",76,"That's What I Love About Sunday","Brooks & Dunn"
"2005-02-19",77,"It's Getting Better All The Time","NEW"
"2005-02-19",78,"Lonely No More","NEW"
"2005-02-19",79,"When I Think About Cheatin'","Rob Thomas"
"2005-02-19",80,"Baby","Gretchen Wilson"
"2005-02-19",81,"Hate It Or Love It","Fabolous Featuring Mike Shorey"
"2005-02-19",82,"Anything But Mine","The Game Featuring 50 Cent"
"2005-02-19",83,"Signs","Kenny Chesney"
"2005-02-19",84,"New York","NEW"
"2005-02-19",85,"If Heaven","NEW"
"2005-02-19",86,"I'm Not Okay (I Promise)","Snoop Dogg Featuring Charlie Wilson & Justin Timberlake"
"2005-02-19",87,"1 Thing","Ja Rule Featuring Fat Joe & Jadakiss"
"2005-02-19",88,"Little Sister","Andy Griggs"
"2005-02-19",89,"La La","My Chemical Romance"
"2005-02-19",90,"Home","Amerie"
"2005-02-19",91,"My Give A Damn's Busted","Queens Of The Stone Age"
"2005-02-19",92,"Back When","Ashlee Simpson"
"2005-02-19",93,"Shorty Wanna Ride","Three Days Grace"
"2005-02-19",94,"Down And Out","NEW"
"2005-02-19",95,"Almost","NEW"
"2005-02-19",96,"Pain","Jo Dee Messina"
"2005-02-19",97,"Landed","Tim McGraw"
"2005-02-19",98,"Trying To Find Atlantis","Young Buck"
"2005-02-19",99,"Baby Mama","NEW"
"2005-02-19",100,"Tempted To Touch","NEW"
"2005-02-26",1,"Let Me Love You","Mario"
"2005-02-26",2,"Candy Shop","50 Cent Featuring Olivia"
"2005-02-26",3,"Boulevard Of Broken Dreams","Green Day"
"2005-02-26",4,"1, 2 Step","Ciara Featuring Missy Elliott"
"2005-02-26",5,"How We Do","The Game Featuring 50 Cent"
"2005-02-26",6,"Disco Inferno","50 Cent"
"2005-02-26",7,"Lovers And Friends","Lil Jon & The East Side Boyz Featuring Usher & Ludacris"
"2005-02-26",8,"Soldier","Destiny's Child Featuring T.I. & Lil Wayne"
"2005-02-26",9,"Since U Been Gone","Kelly Clarkson"
"2005-02-26",10,"Rich Girl","Gwen Stefani Featuring Eve"
"2005-02-26",11,"Caught Up","Usher"
"2005-02-26",12,"Get Right","Jennifer Lopez"
"2005-02-26",13,"Bring Em Out","T.I."
"2005-02-26",14,"Mockingbird","Eminem"
"2005-02-26",15,"Drop It Like It's Hot","Snoop Dogg Featuring Pharrell"
"2005-02-26",16,"Beautiful Soul","Jesse McCartney"
"2005-02-26",17,"Obsession (No Es Amor)","Frankie J Featuring Baby Bash"
"2005-02-26",18,"Breakaway","Kelly Clarkson"
"2005-02-26",19,"It's Like That","Mariah Carey"
"2005-02-26",20,"Over And Over","Nelly Featuring Tim McGraw"
"2005-02-26",21,"Get Back","Ludacris"
"2005-02-26",22,"I Don't Want To Be","Gavin DeGraw"
"2005-02-26",23,"She Will Be Loved","Maroon 5"
"2005-02-26",24,"Numb/Encore","Jay-Z/Linkin Park"
"2005-02-26",25,"True","Ryan Cabrera"
"2005-02-26",26,"Truth Is","Fantasia"
"2005-02-26",27,"Daughters","John Mayer"
"2005-02-26",28,"Some Cut","Trillville Featuring Cutty"
"2005-02-26",29,"Bless The Broken Road","Rascal Flatts"
"2005-02-26",30,"Mr. Brightside","The Killers"
"2005-02-26",31,"Sunday Morning","Maroon 5"
"2005-02-26",32,"Ordinary People","John Legend"
"2005-02-26",33,"Only U","Ashanti"
"2005-02-26",34,"My Boo","Usher And Alicia Keys"
"2005-02-26",35,"Lady","Lenny Kravitz"
"2005-02-26",36,"O","Omarion"
"2005-02-26",37,"Give A Little Bit","Goo Goo Dolls"
"2005-02-26",38,"Karma","Alicia Keys"
"2005-02-26",39,"Let Me Go","3 Doors Down"
"2005-02-26",40,"Like Toy Soldiers","Eminem"
"2005-02-26",41,"Karma","Lloyd Banks Featuring Avant"
"2005-02-26",42,"Mud On The Tires","Brad Paisley"
"2005-02-26",43,"Lose My Breath","Destiny's Child"
"2005-02-26",44,"You're My Better Half","Keith Urban"
"2005-02-26",45,"You And Me","Lifehouse"
"2005-02-26",46,"Sugar (Gimme Some)","Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo"
"2005-02-26",47,"Goodies","Ciara Featuring Petey Pablo"
"2005-02-26",48,"Nothin' To Lose","Josh Gracin"
"2005-02-26",49,"Look What You've Done","Jet"
"2005-02-26",50,"Somewhere Only We Know","Keane"
"2005-02-26",51,"Hope","Twista Featuring Faith Evans"
"2005-02-26",52,"U Don't Know Me","T.I."
"2005-02-26",53,"Goin' Crazy","Natalie"
"2005-02-26",54,"Baby Girl","Sugarland"
"2005-02-26",55,"Let's Get Blown","Snoop Dogg"
"2005-02-26",56,"Nobody's Home","Avril Lavigne"
"2005-02-26",57,"I Just Wanna Live","Good Charlotte"
"2005-02-26",58,"Hate It Or Love It","The Game Featuring 50 Cent"
"2005-02-26",59,"Monday Morning Church","Alan Jackson"
"2005-02-26",60,"Okay","Nivea Featuring Lil Jon & YoungBloodZ"
"2005-02-26",61,"Nothin 'Bout Love Makes Sense","LeAnn Rimes"
"2005-02-26",62,"Lonely No More","Rob Thomas"
"2005-02-26",63,"Gasolina","Daddy Yankee"
"2005-02-26",64,"Signs","Snoop Dogg Featuring Charlie Wilson & Justin Timberlake"
"2005-02-26",65,"Collide","Howie Day"
"2005-02-26",66,"Some Beach","Blake Shelton"
"2005-02-26",67,"N Dey Say","Nelly"
"2005-02-26",68,"1 Thing","Amerie"
"2005-02-26",69,"That's What I Love About Sunday","Craig Morgan"
"2005-02-26",70,"I May Hate Myself In The Morning","Lee Ann Womack"
"2005-02-26",71,"What U Gon' Do","Lil Jon & The East Side Boyz Featuring Lil Scrappy"
"2005-02-26",72,"He Gets That From Me","Reba McEntire"
"2005-02-26",73,"Baby","Fabolous Featuring Mike Shorey"
"2005-02-26",74,"Gone","Montgomery Gentry"
"2005-02-26",75,"Anything But Mine","Kenny Chesney"
"2005-02-26",76,"Scars","Papa Roach"
"2005-02-26",77,"Landed","Ben Folds"
"2005-02-26",78,"Wonderful","Ja Rule Featuring R. Kelly & Ashanti"
"2005-02-26",79,"Let Them Be Little","Billy Dean"
"2005-02-26",80,"It's Getting Better All The Time","Brooks & Dunn"
"2005-02-26",81,"Awful, Beautiful Life","Darryl Worley"
"2005-02-26",82,"We Will Become Silhouettes","NEW"
"2005-02-26",83,"Welcome To My Life","NEW"
"2005-02-26",84,"If Heaven","The Postal Service"
"2005-02-26",85,"Encore","Simple Plan"
"2005-02-26",86,"La La","Andy Griggs"
"2005-02-26",87,"Almost","Eminem, Dr. Dre & 50 Cent"
