"date","rank","song","artist"
"2011-01-29",52,"Whip My Hair","Rick Ross Featuring Drake & Chrisette Michele"
"2011-01-29",53,"No Love","Plain White T's"
"2011-01-29",54,"Right Thru Me","Flo Rida Featuring David Guetta"
"2011-01-29",55,"Put You In A Song","The Band Perry"
"2011-01-29",56,"Waiting For The End","Blake Shelton"
"2011-01-29",57,"I Just Had Sex","David Guetta Featuring Rihanna"
"2011-01-29",58,"Let Me Down Easy","WILLOW"
"2011-01-29",59,"Maybe","Eminem Featuring Lil Wayne"
"2011-01-29",60,"Voices","Nicki Minaj"
"2011-01-29",61,"Dog Days Are Over","Keith Urban"
"2011-01-29",62,"Are You Gonna Kiss Me Or Not","Linkin Park"
"2011-01-29",63,"Mama's Song","The Lonely Island Featuring Akon"
"2011-01-29",64,"Someone Else Calling You Baby","Billy Currington"
"2011-01-29",65,"Can't Be Friends","Sick Puppies"
"2011-01-29",66,"Fall For Your Type","Chris Young"
"2011-01-29",67,"Kush","Florence + The Machine"
"2011-01-29",68,"No BS","Thompson Square"
"2011-01-29",69,"Bass Down Low","Carrie Underwood"
"2011-01-29",70,"Memories","Luke Bryan"
"2011-01-29",71,"This Is Country Music","Trey Songz"
"2011-01-29",72,"Lay It Down","Jamie Foxx Featuring Drake"
"2011-01-29",73,"We No Speak Americano","Dr. Dre Featuring Snoop Dogg & Akon"
"2011-01-29",74,"All Of The Lights","Chris Brown"
"2011-01-29",75,"Freak The Freak Out","Dev Featuring The Cataracs"
"2011-01-29",76,"What Do You Want","David Guetta Featuring Kid Cudi"
"2011-01-29",77,"Hello World","Brad Paisley"
"2011-01-29",78,"Shake Me Down","Lloyd"
"2011-01-29",79,"Give In To Me","Yolanda Be Cool & Dcup"
"2011-01-29",80,"For The First Time","Kanye West"
"2011-01-29",81,"You Be Killin Em","Victorious Cast Featuring Victoria Justice"
"2011-01-29",82,"A Little Bit Stronger","Jerrod Niemann"
"2011-01-29",83,"Make A Movie","Lady Antebellum"
"2011-01-29",84,"Fire Flame","NEW"
"2011-01-29",85,"This","NEW"
"2011-01-29",86,"Smoke A Little Smoke","Cage The Elephant"
"2011-01-29",87,"Country Strong","NEW"
"2011-01-29",88,"Tighten Up","NEW"
"2011-01-29",89,"Bullets In The Gun","Garrett Hedlund & Leighton Meester"
"2011-01-29",90,"Do The John Wall","The Script"
"2011-01-29",91,"Hold My Hand","Fabolous"
"2011-01-29",92,"The Show Goes On","Sara Evans"
"2011-01-29",93,"The Breath You Take","Twista Featuring Chris Brown"
"2011-01-29",94,"From A Table Away","Birdman Featuring Lil Wayne"
"2011-01-29",95,"Buzzin'","Darius Rucker"
"2011-01-29",96,"Make It Rain","Eric Church"
"2011-01-29",97,"Rolling In The Deep","Gwyneth Paltrow"
"2011-01-29",98,"Wildflower","The Black Keys"
"2011-01-29",99,"Turn On The Radio","Toby Keith"
"2011-01-29",100,"Marry You","Troop 41"
"2011-02-05",1,"Grenade","Bruno Mars"
"2011-02-05",2,"Firework","Katy Perry"
"2011-02-05",3,"Black And Yellow","Wiz Khalifa"
"2011-02-05",4,"Tonight (I'm Lovin' You)","Enrique Iglesias Featuring Ludacris & DJ Frank E"
"2011-02-05",5,"What's My Name?","Rihanna Featuring Drake"
"2011-02-05",6,"Hold It Against Me","Britney Spears"
"2011-02-05",7,"We R Who We R","Ke$ha"
"2011-02-05",8,"Raise Your Glass","P!nk"
"2011-02-05",9,"The Time (Dirty Bit)","The Black Eyed Peas"
"2011-02-05",10,"Hey Baby (Drop It To The Floor)","Pitbull Featuring T-Pain"
"2011-02-05",11,"F**kin' Perfect","P!nk"
"2011-02-05",12,"Just The Way You Are","Bruno Mars"
"2011-02-05",13,"Coming Home","Diddy - Dirty Money Featuring Skylar Grey"
"2011-02-05",14,"6 Foot 7 Foot","Lil Wayne Featuring Cory Gunz"
"2011-02-05",15,"No Hands","Waka Flocka Flame Featuring Roscoe Dash & Wale"
"2011-02-05",16,"Rocketeer","Far*East Movement Featuring Ryan Tedder"
"2011-02-05",17,"Yeah 3X","Chris Brown"
"2011-02-05",18,"Only Girl (In The World)","Rihanna"
"2011-02-05",19,"Stereo Love","Edward Maya & Vika Jigulina"
"2011-02-05",20,"F**k You! (Forget You)","CeeLo Green"
"2011-02-05",21,"Dynamite","Taio Cruz"
"2011-02-05",22,"Back To December","Taylor Swift"
"2011-02-05",23,"Just A Dream","Nelly"
"2011-02-05",24,"DJ Got Us Fallin' In Love","Usher Featuring Pitbull"
"2011-02-05",25,"More","Usher"
"2011-02-05",26,"Jar Of Hearts","Christina Perri"
"2011-02-05",27,"Bottoms Up","Trey Songz Featuring Nicki Minaj"
"2011-02-05",28,"Higher","Taio Cruz Featuring Travie McCoy"
"2011-02-05",29,"Like A G6","Far*East Movement Featuring Cataracs & Dev"
"2011-02-05",30,"Down On Me","Jeremih Featuring 50 Cent"
"2011-02-05",31,"What The Hell","Avril Lavigne"
"2011-02-05",32,"Who Dat Girl","Flo Rida Featuring Akon"
"2011-02-05",33,"Teenage Dream","Katy Perry"
"2011-02-05",34,"Somewhere With You","Kenny Chesney"
"2011-02-05",35,"Pretty Girl Rock","Keri Hilson"
"2011-02-05",36,"Please Don't Go","Mike Posner"
"2011-02-05",37,"Moment 4 Life","Nicki Minaj Featuring Drake"
"2011-02-05",38,"Animal","Neon Trees"
"2011-02-05",39,"Don't You Wanna Stay","Jason Aldean With Kelly Clarkson"
"2011-02-05",40,"Secrets","OneRepublic"
"2011-02-05",41,"Rhythm of Love","Plain White T's"
"2011-02-05",42,"Marry Me","Train"
"2011-02-05",43,"Right Above It","Lil Wayne Featuring Drake"
"2011-02-05",44,"Felt Good On My Lips","Tim McGraw"
"2011-02-05",45,"For The First Time","The Script"
"2011-02-05",46,"Who Are You When I'm Not Looking","Blake Shelton"
"2011-02-05",47,"Aston Martin Music","Rick Ross Featuring Drake & Chrisette Michele"
"2011-02-05",48,"I Like It","Enrique Iglesias Featuring Pitbull"
"2011-02-05",49,"H*A*M","Kanye West Jay Z"
"2011-02-05",50,"Waiting For The End","Linkin Park"
"2011-02-05",51,"Are You Gonna Kiss Me Or Not","Thompson Square"
"2011-02-05",52,"Let Me Down Easy","Billy Currington"
"2011-02-05",53,"Put You In A Song","Keith Urban"
"2011-02-05",54,"Fall For Your Type","Jamie Foxx Featuring Drake"
"2011-02-05",55,"Voices","Chris Young"
"2011-02-05",56,"Maybe","Sick Puppies"
"2011-02-05",57,"Someone Else Calling You Baby","Luke Bryan"
"2011-02-05",58,"Hello World","Lady Antebellum"
"2011-02-05",59,"Dog Days Are Over","Florence + The Machine"
"2011-02-05",60,"All Of The Lights","Kanye West"
"2011-02-05",61,"Can't Be Friends","Trey Songz"
"2011-02-05",62,"No BS","Chris Brown"
"2011-02-05",63,"Who's That Chick?","David Guetta Featuring Rihanna"
"2011-02-05",64,"Bass Down Low","Dev Featuring The Cataracs"
"2011-02-05",65,"Whip My Hair","WILLOW"
"2011-02-05",66,"I Just Had Sex","The Lonely Island Featuring Akon"
"2011-02-05",67,"You Be Killin Em","Fabolous"
"2011-02-05",68,"This Is Country Music","Brad Paisley"
"2011-02-05",69,"What Do You Want","Jerrod Niemann"
"2011-02-05",70,"Lay It Down","Lloyd"
"2011-02-05",71,"The Show Goes On","Lupe Fiasco"
"2011-02-05",72,"Kush","Dr. Dre Featuring Snoop Dogg & Akon"
"2011-02-05",73,"Buzzin'","Mann"
"2011-02-05",74,"Mama's Song","Carrie Underwood"
"2011-02-05",75,"Right Thru Me","Nicki Minaj"
"2011-02-05",76,"Do The John Wall","Troop 41"
"2011-02-05",77,"A Little Bit Stronger","Sara Evans"
"2011-02-05",78,"We No Speak Americano","Yolanda Be Cool & Dcup"
"2011-02-05",79,"Colder Weather","NEW"
"2011-02-05",80,"Smoke A Little Smoke","NEW"
"2011-02-05",81,"This","Zac Brown Band"
"2011-02-05",82,"From A Table Away","Eric Church"
"2011-02-05",83,"Make A Movie","Darius Rucker"
"2011-02-05",84,"Rolling In The Deep","Sunny Sweeney"
"2011-02-05",85,"Never Say Never","Twista Featuring Chris Brown"
"2011-02-05",86,"Roman's Revenge","Adele"
"2011-02-05",87,"Memories","RE- ENTRY"
"2011-02-05",88,"Bullets In The Gun","RE- ENTRY"
"2011-02-05",89,"Fire Flame","Justin Bieber Featuring Jaden Smith"
"2011-02-05",90,"S&M","RE- ENTRY"
"2011-02-05",91,"Wildflower","RE- ENTRY"
"2011-02-05",92,"Freak The Freak Out","Nicki Minaj Featuring Eminem"
"2011-02-05",93,"Make It Rain","David Guetta Featuring Kid Cudi"
"2011-02-05",94,"Stay The Night","Toby Keith"
"2011-02-05",95,"Shake Me Down","Birdman Featuring Lil Wayne"
"2011-02-05",96,"Little Miss","RE- ENTRY"
"2011-02-05",97,"Tighten Up","RE- ENTRY"
"2011-02-05",98,"Give In To Me","Rihanna Featuring Britney Spears"
"2011-02-05",99,"Marry You","The JaneDear Girls"
"2011-02-05",100,"For You, And Your Denial","Victorious Cast Featuring Victoria Justice"
"2011-02-12",1,"Grenade","Bruno Mars"
"2011-02-12",2,"F**kin' Perfect","P!nk"
"2011-02-12",3,"Firework","Katy Perry"
"2011-02-12",4,"Black And Yellow","Wiz Khalifa"
"2011-02-12",5,"Tonight (I'm Lovin' You)","Enrique Iglesias Featuring Ludacris & DJ Frank E"
"2011-02-12",6,"What's My Name?","Rihanna Featuring Drake"
"2011-02-12",7,"Hey Baby (Drop It To The Floor)","Pitbull Featuring T-Pain"
"2011-02-12",8,"Hold It Against Me","Britney Spears"
"2011-02-12",9,"Rocketeer","Far*East Movement Featuring Ryan Tedder"
"2011-02-12",10,"We R Who We R","Ke$ha"
"2011-02-12",11,"Raise Your Glass","P!nk"
"2011-02-12",12,"Coming Home","Diddy - Dirty Money Featuring Skylar Grey"
"2011-02-12",13,"Just The Way You Are","Bruno Mars"
"2011-02-12",14,"The Time (Dirty Bit)","The Black Eyed Peas"
"2011-02-12",15,"No Hands","Waka Flocka Flame Featuring Roscoe Dash & Wale"
"2011-02-12",16,"Yeah 3X","Chris Brown"
"2011-02-12",17,"6 Foot 7 Foot","Lil Wayne Featuring Cory Gunz"
"2011-02-12",18,"Back To December","Taylor Swift"
"2011-02-12",19,"F**k You! (Forget You)","CeeLo Green"
"2011-02-12",20,"Stereo Love","Edward Maya & Vika Jigulina"
"2011-02-12",21,"Only Girl (In The World)","Rihanna"
"2011-02-12",22,"Jar Of Hearts","Christina Perri"
"2011-02-12",23,"More","Usher"
"2011-02-12",24,"What The Hell","Avril Lavigne"
"2011-02-12",25,"Dynamite","Taio Cruz"
"2011-02-12",26,"Higher","Taio Cruz Featuring Travie McCoy"
"2011-02-12",27,"Moment 4 Life","Nicki Minaj Featuring Drake"
"2011-02-12",28,"Down On Me","Jeremih Featuring 50 Cent"
"2011-02-12",29,"Just A Dream","Nelly"
"2011-02-12",30,"DJ Got Us Fallin' In Love","Usher Featuring Pitbull"
"2011-02-12",31,"Pretty Girl Rock","Keri Hilson"
"2011-02-12",32,"Bottoms Up","Trey Songz Featuring Nicki Minaj"
"2011-02-12",33,"Somewhere With You","Kenny Chesney"
"2011-02-12",34,"Who Dat Girl","Flo Rida Featuring Akon"
"2011-02-12",35,"Don't You Wanna Stay","Jason Aldean With Kelly Clarkson"
"2011-02-12",36,"Like A G6","Far*East Movement Featuring Cataracs & Dev"
"2011-02-12",37,"Teenage Dream","Katy Perry"
"2011-02-12",38,"Marry Me","Train"
"2011-02-12",39,"Secrets","OneRepublic"
"2011-02-12",40,"Rhythm of Love","Plain White T's"
"2011-02-12",41,"Animal","Neon Trees"
"2011-02-12",42,"Are You Gonna Kiss Me Or Not","Thompson Square"
"2011-02-12",43,"Please Don't Go","Mike Posner"
"2011-02-12",44,"Right Above It","Lil Wayne Featuring Drake"
"2011-02-12",45,"Felt Good On My Lips","Tim McGraw"
"2011-02-12",46,"Who Are You When I'm Not Looking","Blake Shelton"
"2011-02-12",47,"Aston Martin Music","Rick Ross Featuring Drake & Chrisette Michele"
"2011-02-12",48,"Let Me Down Easy","Billy Currington"
"2011-02-12",49,"Waiting For The End","Linkin Park"
"2011-02-12",50,"I Like It","Enrique Iglesias Featuring Pitbull"
"2011-02-12",51,"Fall For Your Type","Jamie Foxx Featuring Drake"
"2011-02-12",52,"For The First Time","The Script"
"2011-02-12",53,"Voices","Chris Young"
"2011-02-12",54,"Put You In A Song","Keith Urban"
"2011-02-12",55,"All Of The Lights","Kanye West"
"2011-02-12",56,"Someone Else Calling You Baby","Luke Bryan"
"2011-02-12",57,"The Show Goes On","Lupe Fiasco"
"2011-02-12",58,"Colder Weather","Zac Brown Band"
"2011-02-12",59,"Maybe","Sick Puppies"
"2011-02-12",60,"Who's That Chick?","David Guetta Featuring Rihanna"
"2011-02-12",61,"Bass Down Low","Dev Featuring The Cataracs"
"2011-02-12",62,"Never Say Never","Justin Bieber Featuring Jaden Smith"
"2011-02-12",63,"Dog Days Are Over","Florence + The Machine"
"2011-02-12",64,"You Be Killin Em","Fabolous"
"2011-02-12",65,"Buzzin'","Mann"
"2011-02-12",66,"S&M","Rihanna Featuring Britney Spears"
"2011-02-12",67,"No BS","Chris Brown"
"2011-02-12",68,"This Is Country Music","Brad Paisley"
"2011-02-12",69,"Rolling In The Deep","Adele"
"2011-02-12",70,"What Do You Want","Jerrod Niemann"
"2011-02-12",71,"Hello World","Lady Antebellum"
"2011-02-12",72,"Can't Be Friends","Trey Songz"
"2011-02-12",73,"A Little Bit Stronger","Sara Evans"
"2011-02-12",74,"I Just Had Sex","The Lonely Island Featuring Akon"
"2011-02-12",75,"Whip My Hair","WILLOW"
"2011-02-12",76,"This","Darius Rucker"
"2011-02-12",77,"Kush","Dr. Dre Featuring Snoop Dogg & Akon"
"2011-02-12",78,"Party Rock Anthem","NEW"
"2011-02-12",79,"Lay It Down","NEW"
"2011-02-12",80,"From A Table Away","LMFAO Featuring Lauren Bennett & GoonRock"
"2011-02-12",81,"H*A*M","Lloyd"
"2011-02-12",82,"Smoke A Little Smoke","Sunny Sweeney"
"2011-02-12",83,"Make A Movie","Kanye West Jay Z"
"2011-02-12",84,"Memories","Eric Church"
"2011-02-12",85,"Wildflower","Twista Featuring Chris Brown"
"2011-02-12",86,"Do The John Wall","David Guetta Featuring Kid Cudi"
"2011-02-12",87,"Bullets In The Gun","The JaneDear Girls"
"2011-02-12",88,"We No Speak Americano","Troop 41"
"2011-02-12",89,"Help Is On The Way","Toby Keith"
"2011-02-12",90,"Right Thru Me","Yolanda Be Cool & Dcup"
"2011-02-12",91,"Little Miss","NEW"
"2011-02-12",92,"Make It Rain","NEW"
"2011-02-12",93,"Mama's Song","Rise Against"
"2011-02-12",94,"Fire Flame","Nicki Minaj"
"2011-02-12",95,"Marry You","Sugarland"
"2011-02-12",96,"Blow","Travis Porter"
"2011-02-12",97,"Roman's Revenge","Carrie Underwood"
"2011-02-12",98,"Boyfriend","Birdman Featuring Lil Wayne"
"2011-02-12",99,"Shake Me Down","Bruno Mars"
"2011-02-12",100,"Love Faces","RE- ENTRY"
"2011-02-19",1,"Black And Yellow","Wiz Khalifa"
"2011-02-19",2,"Grenade","Bruno Mars"
"2011-02-19",3,"Firework","Katy Perry"
"2011-02-19",4,"F**kin' Perfect","P!nk"
"2011-02-19",5,"I Need A Doctor","NEW"
"2011-02-19",6,"Tonight (I'm Lovin' You)","NEW"
"2011-02-19",7,"Rocketeer","Dr. Dre Featuring Eminem & Skylar Grey"
"2011-02-19",8,"What's My Name?","Enrique Iglesias Featuring Ludacris & DJ Frank E"
"2011-02-19",9,"Hey Baby (Drop It To The Floor)","Far*East Movement Featuring Ryan Tedder"
"2011-02-19",10,"Hold It Against Me","Rihanna Featuring Drake"
"2011-02-19",11,"Look At Me Now","Pitbull Featuring T-Pain"
"2011-02-19",12,"We R Who We R","Britney Spears"
"2011-02-19",13,"Raise Your Glass","NEW"
"2011-02-19",14,"Coming Home","NEW"
"2011-02-19",15,"Just The Way You Are","Chris Brown Featuring Lil Wayne & Busta Rhymes"
"2011-02-19",16,"F**k You! (Forget You)","Ke$ha"
"2011-02-19",17,"Yeah 3X","P!nk"
"2011-02-19",18,"6 Foot 7 Foot","Diddy - Dirty Money Featuring Skylar Grey"
"2011-02-19",19,"The Time (Dirty Bit)","Bruno Mars"
"2011-02-19",20,"Back To December","CeeLo Green"
"2011-02-19",21,"No Hands","Chris Brown"
"2011-02-19",22,"Moment 4 Life","Lil Wayne Featuring Cory Gunz"
"2011-02-19",23,"What The Hell","The Black Eyed Peas"
"2011-02-19",24,"Higher","Taylor Swift"
"2011-02-19",25,"Jar Of Hearts","Waka Flocka Flame Featuring Roscoe Dash & Wale"
"2011-02-19",26,"More","Nicki Minaj Featuring Drake"
"2011-02-19",27,"Only Girl (In The World)","Avril Lavigne"
"2011-02-19",28,"Stereo Love","Taio Cruz Featuring Travie McCoy"
"2011-02-19",29,"Down On Me","Christina Perri"
"2011-02-19",30,"Dynamite","Usher"
"2011-02-19",31,"S&M","Rihanna"
"2011-02-19",32,"Pretty Girl Rock","Edward Maya & Vika Jigulina"
"2011-02-19",33,"DJ Got Us Fallin' In Love","Jeremih Featuring 50 Cent"
"2011-02-19",34,"Marry Me","Taio Cruz"
"2011-02-19",35,"Just A Dream","Rihanna Featuring Britney Spears"
"2011-02-19",36,"Don't You Wanna Stay","Keri Hilson"
"2011-02-19",37,"Somewhere With You","Usher Featuring Pitbull"
"2011-02-19",38,"Rhythm of Love","Train"
"2011-02-19",39,"Bottoms Up","Nelly"
"2011-02-19",40,"Who Dat Girl","Jason Aldean With Kelly Clarkson"
"2011-02-19",41,"Teenage Dream","Kenny Chesney"
"2011-02-19",42,"Waiting For The End","Plain White T's"
"2011-02-19",43,"Like A G6","Trey Songz Featuring Nicki Minaj"
"2011-02-19",44,"Secrets","Flo Rida Featuring Akon"
"2011-02-19",45,"Are You Gonna Kiss Me Or Not","Katy Perry"
"2011-02-19",46,"Who Are You When I'm Not Looking","Linkin Park"
"2011-02-19",47,"Animal","Far*East Movement Featuring Cataracs & Dev"
"2011-02-19",48,"Please Don't Go","OneRepublic"
"2011-02-19",49,"Never Say Never","Thompson Square"
"2011-02-19",50,"Fall For Your Type","Blake Shelton"
"2011-02-19",51,"The Show Goes On","Neon Trees"
"2011-02-19",52,"Let Me Down Easy","Mike Posner"
"2011-02-19",53,"Felt Good On My Lips","Justin Bieber Featuring Jaden Smith"
"2011-02-19",54,"Aston Martin Music","Jamie Foxx Featuring Drake"
"2011-02-19",55,"Colder Weather","Lupe Fiasco"
"2011-02-19",56,"For The First Time","Billy Currington"
"2011-02-19",57,"Voices","Tim McGraw"
"2011-02-19",58,"All Of The Lights","Rick Ross Featuring Drake & Chrisette Michele"
"2011-02-19",59,"Someone Else Calling You Baby","Zac Brown Band"
"2011-02-19",60,"Wildflower","The Script"
"2011-02-19",61,"Buzzin'","Chris Young"
"2011-02-19",62,"Bass Down Low","Kanye West"
"2011-02-19",63,"Put You In A Song","Luke Bryan"
"2011-02-19",64,"Rolling In The Deep","The JaneDear Girls"
"2011-02-19",65,"This Is Country Music","Mann"
"2011-02-19",66,"Blow","Dev Featuring The Cataracs"
"2011-02-19",67,"You Be Killin Em","Keith Urban"
"2011-02-19",68,"Maybe","Adele"
"2011-02-19",69,"Who's That Chick?","Brad Paisley"
"2011-02-19",70,"No BS","Ke$ha"
"2011-02-19",71,"What Do You Want","Fabolous"
"2011-02-19",72,"Need You Now","Sick Puppies"
"2011-02-19",73,"Hello World","David Guetta Featuring Rihanna"
"2011-02-19",74,"A Little Bit Stronger","Chris Brown"
"2011-02-19",75,"Thriller / Heads Will Roll","Jerrod Niemann"
"2011-02-19",76,"Kush","NEW"
"2011-02-19",77,"This","NEW"
"2011-02-19",78,"From A Table Away","Glee Cast"
"2011-02-19",79,"Bills, Bills, Bills","Lady Antebellum"
"2011-02-19",80,"I Just Had Sex","Sara Evans"
"2011-02-19",81,"When You're Young","NEW"
"2011-02-19",82,"The Creep","NEW"
"2011-02-19",83,"Bullets In The Gun","Glee Cast"
"2011-02-19",84,"Lay It Down","Dr. Dre Featuring Snoop Dogg & Akon"
"2011-02-19",85,"Make A Movie","Darius Rucker"
"2011-02-19",86,"H*A*M","Sunny Sweeney"
"2011-02-19",87,"Whip My Hair","NEW"
"2011-02-19",88,"Price Tag","NEW"
"2011-02-19",89,"The Ballad Of Mona Lisa","Glee Cast"
"2011-02-19",90,"Love Faces","The Lonely Island Featuring Akon"
"2011-02-19",91,"Little Miss","NEW"
"2011-02-19",92,"Do The John Wall","NEW"
"2011-02-19",93,"I Won't Let Go","3 Doors Down"
"2011-02-19",94,"Make It Rain","NEW"
"2011-02-19",95,"Right Thru Me","NEW"
"2011-02-19",96,"Memories","The Lonely Island Featuring Nicki Minaj"
"2011-02-19",97,"Fire Flame","Toby Keith"
"2011-02-19",98,"Boyfriend","Lloyd"
"2011-02-19",99,"The Cave","Twista Featuring Chris Brown"
"2011-02-19",100,"Lo Mejor De Mi Vida Eres Tu","Kanye West Jay Z"
"2011-02-26",1,"Born This Way","NEW"
"2011-02-26",2,"Firework","NEW"
"2011-02-26",3,"Grenade","Lady Gaga"
"2011-02-26",4,"Black And Yellow","Katy Perry"
"2011-02-26",5,"F**kin' Perfect","Bruno Mars"
"2011-02-26",6,"Tonight (I'm Lovin' You)","Wiz Khalifa"
"2011-02-26",7,"F**k You! (Forget You)","P!nk"
"2011-02-26",8,"S&M","Enrique Iglesias Featuring Ludacris & DJ Frank E"
"2011-02-26",9,"The Time (Dirty Bit)","CeeLo Green"
"2011-02-26",10,"Hold It Against Me","Rihanna Featuring Britney Spears"
"2011-02-26",11,"What The Hell","The Black Eyed Peas"
"2011-02-26",12,"Hey Baby (Drop It To The Floor)","Britney Spears"
"2011-02-26",13,"What's My Name?","Avril Lavigne"
"2011-02-26",14,"Rocketeer","Pitbull Featuring T-Pain"
"2011-02-26",15,"Just The Way You Are","Rihanna Featuring Drake"
"2011-02-26",16,"6 Foot 7 Foot","Far*East Movement Featuring Ryan Tedder"
"2011-02-26",17,"Raise Your Glass","Bruno Mars"
"2011-02-26",18,"Hit The Lights","Lil Wayne Featuring Cory Gunz"
"2011-02-26",19,"Moment 4 Life","P!nk"
"2011-02-26",20,"We R Who We R","NEW"
"2011-02-26",21,"More","NEW"
"2011-02-26",22,"Yeah 3X","Jay Sean Featuring Lil Wayne"
"2011-02-26",23,"I Do","Nicki Minaj Featuring Drake"
"2011-02-26",24,"Back To December","Ke$ha"
"2011-02-26",25,"Never Say Never","Usher"
"2011-02-26",26,"Coming Home","Chris Brown"
"2011-02-26",27,"Jar Of Hearts","NEW"
"2011-02-26",28,"No Hands","NEW"
"2011-02-26",29,"Look At Me Now","Colbie Caillat"
"2011-02-26",30,"Higher","Taylor Swift"
"2011-02-26",31,"Down On Me","Justin Bieber Featuring Jaden Smith"
"2011-02-26",32,"I Need A Doctor","Diddy - Dirty Money Featuring Skylar Grey"
"2011-02-26",33,"Only Girl (In The World)","Christina Perri"
"2011-02-26",34,"Firework","Waka Flocka Flame Featuring Roscoe Dash & Wale"
"2011-02-26",35,"Stereo Love","Chris Brown Featuring Lil Wayne & Busta Rhymes"
"2011-02-26",36,"Pretty Girl Rock","Taio Cruz Featuring Travie McCoy"
"2011-02-26",37,"Dynamite","Jeremih Featuring 50 Cent"
"2011-02-26",38,"Thriller / Heads Will Roll","Dr. Dre Featuring Eminem & Skylar Grey"
"2011-02-26",39,"Don't You Wanna Stay","Rihanna"
"2011-02-26",40,"DJ Got Us Fallin' In Love","NEW"
"2011-02-26",41,"Rolling In The Deep","NEW"
"2011-02-26",42,"Marry Me","Glee Cast"
"2011-02-26",43,"Just A Dream","Edward Maya & Vika Jigulina"
"2011-02-26",44,"Bills, Bills, Bills","Keri Hilson"
"2011-02-26",45,"Silly Love Songs","Taio Cruz"
"2011-02-26",46,"Teenage Dream","Glee Cast"
