"date","rank","song","artist"
"2001-01-29",90,"Soul Sista","Limp Bizkit"
"2001-01-29",91,"Meanwhile Back At The Ranch","Modjo"
"2001-01-29",92,"You Should've Told Me","Mos Def & Pharoahe Monch Featuring Nate Dogg"
"2001-01-29",93,"Stan","Alan Jackson"
"2001-01-29",94,"Oklahoma","Bilal"
"2001-01-29",95,"Pour Me","The Clark Family Experience"
"2001-01-29",96,"How Many Licks?","Kelly Price"
"2001-01-29",97,"You All Dat","Eminem Featuring Dido"
"2001-01-29",98,"Georgia","Billy Gilman"
"2001-01-29",99,"Change The Game","NEW"
"2001-01-29",100,"She Bangs","NEW"
"2001-02-05",1,"It Wasn't Me","Shaggy Feat. Ricardo ""RikRok"" Ducent"
"2001-02-05",2,"Ms. Jackson","OutKast"
"2001-02-05",3,"Independent Women Part I","Destiny's Child"
"2001-02-05",4,"Don't Tell Me","Madonna"
"2001-02-05",5,"Again","Lenny Kravitz"
"2001-02-05",6,"Love Don't Cost A Thing","Jennifer Lopez"
"2001-02-05",7,"Stutter","Joe Featuring Mystikal"
"2001-02-05",8,"If You're Gone","matchbox twenty"
"2001-02-05",9,"He Loves U Not","Dream"
"2001-02-05",10,"The Way You Love Me","Faith Hill"
"2001-02-05",11,"Put It On Me","Ja Rule Featuring Lil' Mo & Vita"
"2001-02-05",12,"Angel","Shaggy Featuring Rayvon"
"2001-02-05",13,"With Arms Wide Open","Creed"
"2001-02-05",14,"Danger (Been So Long)","Mystikal Featuring Nivea"
"2001-02-05",15,"Case Of The Ex (Whatcha Gonna Do)","Mya"
"2001-02-05",16,"I Hope You Dance","Lee Ann Womack"
"2001-02-05",17,"Kryptonite","3 Doors Down"
"2001-02-05",18,"Crazy For This Girl","Evan And Jaron"
"2001-02-05",19,"I Just Wanna Love U (Give It 2 Me)","JAY-Z"
"2001-02-05",20,"Crazy","K-Ci & JoJo"
"2001-02-05",21,"Beautiful Day","*NSYNC"
"2001-02-05",22,"This I Promise You","O-Town"
"2001-02-05",23,"Liquid Dreams","Jagged Edge"
"2001-02-05",24,"Promise","Crazy Town"
"2001-02-05",25,"Butterfly","Ricky Martin Duet With Christina Aguilera"
"2001-02-05",26,"Nobody Wants To Be Lonely","Britney Spears"
"2001-02-05",27,"Stronger","Aerosmith"
"2001-02-05",28,"Jaded","3LW"
"2001-02-05",29,"No More (Baby I'ma Do Right)","Moby Featuring Gwen Stefani"
"2001-02-05",30,"South Side","Fuel"
"2001-02-05",31,"Hemorrhage (In My Hands)","Dido"
"2001-02-05",32,"Thank You","R. Kelly"
"2001-02-05",33,"I Wish","98 Degrees"
"2001-02-05",34,"My Everything","Ludacris Featuring Shawnna"
"2001-02-05",35,"What's Your Fantasy","P!nk"
"2001-02-05",36,"You Make Me Sick","Nelly"
"2001-02-05",37,"E.I.","Ludacris"
"2001-02-05",38,"Southern Hospitality","Lonestar"
"2001-02-05",39,"Tell Her","Jamie O'Neal"
"2001-02-05",40,"There Is No Arizona","Toby Keith"
"2001-02-05",41,"It's Over Now","Jaheim"
"2001-02-05",42,"You Shouldn't Kiss Me Like This","Dave Hollister"
"2001-02-05",43,"Could It Be","Jo Dee Messina"
"2001-02-05",44,"One Woman Man","P!nk"
"2001-02-05",45,"Burn","Keith Urban"
"2001-02-05",46,"Most Girls","Tim McGraw"
"2001-02-05",47,"But For The Grace Of God","Debelah Morgan"
"2001-02-05",48,"My Next Thirty Years","Lee Ann Womack"
"2001-02-05",49,"Dance With Me","Dixie Chicks"
"2001-02-05",50,"Ashes By Now","Avant Featuring KeKe Wyatt"
"2001-02-05",51,"Without You","NEW"
"2001-02-05",52,"My First Love","NEW"
"2001-02-05",53,"Around The World (La La La La La)","ATC"
"2001-02-05",54,"Just Friends (Sunny)","Musiq"
"2001-02-05",55,"Stranger In My House","Tamia"
"2001-02-05",56,"Wild Horses","Garth Brooks"
"2001-02-05",57,"Babylon","David Gray"
"2001-02-05",58,"Born To Fly","Sara Evans"
"2001-02-05",59,"One More Day","Diamond Rio"
"2001-02-05",60,"So In Love With Two","Mikaila"
"2001-02-05",61,"Who I Am","Jessica Andrews"
"2001-02-05",62,"Emotional","Carl Thomas"
"2001-02-05",63,"Shape Of My Heart","Backstreet Boys"
"2001-02-05",64,"This Everyday Love","Rascal Flatts"
"2001-02-05",65,"Project Chick","Cash Money Millionaires"
"2001-02-05",66,"Breathless","The Corrs"
"2001-02-05",67,"Still On Your Side","BBMak"
"2001-02-05",68,"Is That Your Chick","Memphis Bleek Featuring Jay-Z & Missy Elliott"
"2001-02-05",69,"Outside","Aaron Lewis Of Staind With Fred Durst"
"2001-02-05",70,"Bow Wow (That's My Name)","Lil Bow Wow"
"2001-02-05",71,"I Did It","Dave Matthews Band"
"2001-02-05",72,"After Party","Koffee Brown"
"2001-02-05",73,"If My Heart Had Wings","Faith Hill"
"2001-02-05",74,"Free","Mya"
"2001-02-05",75,"Loser","3 Doors Down"
"2001-02-05",76,"Hanging By A Moment","NEW"
"2001-02-05",77,"Snoop Dogg","NEW"
"2001-02-05",78,"A Long Walk","Lifehouse"
"2001-02-05",79,"Just Another Day In Paradise","Snoop Dogg"
"2001-02-05",80,"A Good Day To Run","NEW"
"2001-02-05",81,"One Step Closer","NEW"
"2001-02-05",82,"I Lost It","Jill Scott"
"2001-02-05",83,"Cha-Cha Slide","Phil Vassar"
"2001-02-05",84,"We Danced","Darryl Worley"
"2001-02-05",85,"Soul Sista","NEW"
"2001-02-05",86,"By Your Side","NEW"
"2001-02-05",87,"Lady (Hear Me Tonight)","Linkin Park"
"2001-02-05",88,"X","Kenny Chesney"
"2001-02-05",89,"One More Time","Mr. C The Slide Man"
"2001-02-05",90,"Mamacita","Brad Paisley"
"2001-02-05",91,"Rollin'","Bilal"
"2001-02-05",92,"Missing You","Sade"
"2001-02-05",93,"Oh No","Modjo"
"2001-02-05",94,"You All Dat","Xzibit"
"2001-02-05",95,"Pour Me","NEW"
"2001-02-05",96,"911","NEW"
"2001-02-05",97,"Change The Game","Daft Punk"
"2001-02-05",98,"Georgia","Public Announcement"
"2001-02-05",99,"www.memory","Limp Bizkit"
"2001-02-05",100,"Stan","NEW"
"2001-02-12",1,"Ms. Jackson","OutKast"
"2001-02-12",2,"Stutter","Joe Featuring Mystikal"
"2001-02-12",3,"It Wasn't Me","Shaggy Feat. Ricardo ""RikRok"" Ducent"
"2001-02-12",4,"Again","Lenny Kravitz"
"2001-02-12",5,"Love Don't Cost A Thing","Jennifer Lopez"
"2001-02-12",6,"Don't Tell Me","Madonna"
"2001-02-12",7,"Independent Women Part I","Destiny's Child"
"2001-02-12",8,"If You're Gone","matchbox twenty"
"2001-02-12",9,"Angel","Shaggy Featuring Rayvon"
"2001-02-12",10,"He Loves U Not","Dream"
"2001-02-12",11,"Put It On Me","Ja Rule Featuring Lil' Mo & Vita"
"2001-02-12",12,"The Way You Love Me","Faith Hill"
"2001-02-12",13,"With Arms Wide Open","Creed"
"2001-02-12",14,"I Hope You Dance","Lee Ann Womack"
"2001-02-12",15,"Crazy","K-Ci & JoJo"
"2001-02-12",16,"Nobody Wants To Be Lonely","Ricky Martin Duet With Christina Aguilera"
"2001-02-12",17,"Danger (Been So Long)","Mystikal Featuring Nivea"
"2001-02-12",18,"Crazy For This Girl","Evan And Jaron"
"2001-02-12",19,"Case Of The Ex (Whatcha Gonna Do)","Mya"
"2001-02-12",20,"Butterfly","Crazy Town"
"2001-02-12",21,"Kryptonite","3 Doors Down"
"2001-02-12",22,"Jaded","Aerosmith"
"2001-02-12",23,"Promise","Jagged Edge"
"2001-02-12",24,"I Just Wanna Love U (Give It 2 Me)","JAY-Z"
"2001-02-12",25,"Beautiful Day","*NSYNC"
"2001-02-12",26,"This I Promise You","O-Town"
"2001-02-12",27,"Liquid Dreams","Dido"
"2001-02-12",28,"Thank You","Britney Spears"
"2001-02-12",29,"Stronger","Moby Featuring Gwen Stefani"
"2001-02-12",30,"South Side","Fuel"
"2001-02-12",31,"Hemorrhage (In My Hands)","3LW"
"2001-02-12",32,"No More (Baby I'ma Do Right)","Ludacris"
"2001-02-12",33,"Southern Hospitality","P!nk"
"2001-02-12",34,"You Make Me Sick","98 Degrees"
"2001-02-12",35,"My Everything","Jaheim"
"2001-02-12",36,"Could It Be","Toby Keith"
"2001-02-12",37,"You Shouldn't Kiss Me Like This","Nelly"
"2001-02-12",38,"E.I.","Tamia"
"2001-02-12",39,"Stranger In My House","Jamie O'Neal"
"2001-02-12",40,"There Is No Arizona","Ludacris Featuring Shawnna"
"2001-02-12",41,"What's Your Fantasy","ATC"
"2001-02-12",42,"Around The World (La La La La La)","Keith Urban"
"2001-02-12",43,"But For The Grace Of God","Dave Hollister"
"2001-02-12",44,"One Woman Man","Jo Dee Messina"
"2001-02-12",45,"Burn","R. Kelly"
"2001-02-12",46,"I Wish","Lee Ann Womack"
"2001-02-12",47,"It's Over Now","Lonestar"
"2001-02-12",48,"Ashes By Now","Diamond Rio"
"2001-02-12",49,"Tell Her","Garth Brooks"
"2001-02-12",50,"One More Day","Jessica Andrews"
"2001-02-12",51,"Wild Horses","Tim McGraw"
"2001-02-12",52,"Who I Am","Dixie Chicks"
"2001-02-12",53,"My Next Thirty Years","The Corrs"
"2001-02-12",54,"Without You","Rascal Flatts"
"2001-02-12",55,"Breathless","Avant Featuring KeKe Wyatt"
"2001-02-12",56,"This Everyday Love","Musiq"
"2001-02-12",57,"My First Love","Koffee Brown"
"2001-02-12",58,"Just Friends (Sunny)","NEW"
"2001-02-12",59,"After Party","NEW"
"2001-02-12",60,"The Call","Backstreet Boys"
"2001-02-12",61,"Free","Mya"
"2001-02-12",62,"Shape Of My Heart","Backstreet Boys"
"2001-02-12",63,"Babylon","David Gray"
"2001-02-12",64,"Hanging By A Moment","Lifehouse"
"2001-02-12",65,"Outside","Aaron Lewis Of Staind With Fred Durst"
"2001-02-12",66,"A Long Walk","Jill Scott"
"2001-02-12",67,"Loser","3 Doors Down"
"2001-02-12",68,"Thank You For Loving Me","NEW"
"2001-02-12",69,"Emotional","NEW"
"2001-02-12",70,"If My Heart Had Wings","Bon Jovi"
"2001-02-12",71,"I Did It","Carl Thomas"
"2001-02-12",72,"Is That Your Chick","Faith Hill"
"2001-02-12",73,"Who's That Girl?","Dave Matthews Band"
"2001-02-12",74,"Born To Fly","Memphis Bleek Featuring Jay-Z & Missy Elliott"
"2001-02-12",75,"Drive","NEW"
"2001-02-12",76,"One Step Closer","NEW"
"2001-02-12",77,"Love","Eve"
"2001-02-12",78,"So In Love With Two","Sara Evans"
"2001-02-12",79,"Don't Talk","NEW"
"2001-02-12",80,"A Good Day To Run","NEW"
"2001-02-12",81,"Project Chick","Incubus"
"2001-02-12",82,"Still On Your Side","Linkin Park"
"2001-02-12",83,"We Danced","NEW"
"2001-02-12",84,"Snoop Dogg","NEW"
"2001-02-12",85,"Cha-Cha Slide","Musiq Soulchild"
"2001-02-12",86,"Missing You","Mikaila"
"2001-02-12",87,"Lady (Hear Me Tonight)","NEW"
"2001-02-12",88,"I Lost It","NEW"
"2001-02-12",89,"One More Time","Jon B"
"2001-02-12",90,"Soul Sista","Darryl Worley"
"2001-02-12",91,"Bow Wow (That's My Name)","Cash Money Millionaires"
"2001-02-12",92,"Pour Me","BBMak"
"2001-02-12",93,"Rollin'","Brad Paisley"
"2001-02-12",94,"X","Snoop Dogg"
"2001-02-12",95,"Oh No","Mr. C The Slide Man"
"2001-02-12",96,"You All Dat","Case"
"2001-02-12",97,"Change The Game","Modjo"
"2001-02-12",98,"Georgia","Kenny Chesney"
"2001-02-12",99,"Get Crunked Up","Daft Punk"
"2001-02-12",100,"By Your Side","Bilal"
"2001-02-19",1,"Stutter","Joe Featuring Mystikal"
"2001-02-19",2,"It Wasn't Me","Shaggy Feat. Ricardo ""RikRok"" Ducent"
"2001-02-19",3,"Love Don't Cost A Thing","Jennifer Lopez"
"2001-02-19",4,"Again","Lenny Kravitz"
"2001-02-19",5,"Ms. Jackson","OutKast"
"2001-02-19",6,"Don't Tell Me","Madonna"
"2001-02-19",7,"Angel","Shaggy Featuring Rayvon"
"2001-02-19",8,"If You're Gone","matchbox twenty"
"2001-02-19",9,"Put It On Me","Ja Rule Featuring Lil' Mo & Vita"
"2001-02-19",10,"Independent Women Part I","Destiny's Child"
"2001-02-19",11,"He Loves U Not","Dream"
"2001-02-19",12,"Butterfly","Crazy Town"
"2001-02-19",13,"Nobody Wants To Be Lonely","Ricky Martin Duet With Christina Aguilera"
"2001-02-19",14,"I Hope You Dance","Lee Ann Womack"
"2001-02-19",15,"Crazy","K-Ci & JoJo"
"2001-02-19",16,"The Way You Love Me","Faith Hill"
"2001-02-19",17,"With Arms Wide Open","Creed"
"2001-02-19",18,"Crazy For This Girl","Evan And Jaron"
"2001-02-19",19,"Promise","Jagged Edge"
"2001-02-19",20,"Jaded","Aerosmith"
"2001-02-19",21,"Danger (Been So Long)","Mystikal Featuring Nivea"
"2001-02-19",22,"Kryptonite","3 Doors Down"
"2001-02-19",23,"Thank You","Dido"
"2001-02-19",24,"Case Of The Ex (Whatcha Gonna Do)","Mya"
"2001-02-19",25,"Southern Hospitality","Ludacris"
"2001-02-19",26,"Beautiful Day","3LW"
"2001-02-19",27,"No More (Baby I'ma Do Right)","JAY-Z"
"2001-02-19",28,"I Just Wanna Love U (Give It 2 Me)","Moby Featuring Gwen Stefani"
"2001-02-19",29,"South Side","*NSYNC"
"2001-02-19",30,"This I Promise You","Jaheim"
"2001-02-19",31,"Could It Be","Fuel"
"2001-02-19",32,"Hemorrhage (In My Hands)","P!nk"
"2001-02-19",33,"You Make Me Sick","ATC"
"2001-02-19",34,"Around The World (La La La La La)","O-Town"
"2001-02-19",35,"Liquid Dreams","Toby Keith"
"2001-02-19",36,"You Shouldn't Kiss Me Like This","Keith Urban"
"2001-02-19",37,"But For The Grace Of God","Tamia"
"2001-02-19",38,"Stranger In My House","Jamie O'Neal"
"2001-02-19",39,"It's Over Now","Diamond Rio"
"2001-02-19",40,"There Is No Arizona","Jo Dee Messina"
"2001-02-19",41,"One More Day","Britney Spears"
"2001-02-19",42,"Burn","Jessica Andrews"
"2001-02-19",43,"Stronger","Lee Ann Womack"
"2001-02-19",44,"Who I Am","Mya"
"2001-02-19",45,"Ashes By Now","Ludacris Featuring Shawnna"
"2001-02-19",46,"Free","R. Kelly"
"2001-02-19",47,"What's Your Fantasy","Jill Scott"
"2001-02-19",48,"I Wish","Garth Brooks"
"2001-02-19",49,"A Long Walk","Dave Hollister"
"2001-02-19",50,"Wild Horses","Koffee Brown"
"2001-02-19",51,"One Woman Man","Lifehouse"
"2001-02-19",52,"After Party","The Corrs"
"2001-02-19",53,"Hanging By A Moment","98 Degrees"
"2001-02-19",54,"Breathless","Backstreet Boys"
"2001-02-19",55,"My Everything","NEW"
"2001-02-19",56,"The Call","NEW"
"2001-02-19",57,"Ride Wit Me","Nelly Featuring City Spud"
"2001-02-19",58,"My Next Thirty Years","Tim McGraw"
"2001-02-19",59,"Tell Her","Lonestar"
"2001-02-19",60,"Outside","Aaron Lewis Of Staind With Fred Durst"
"2001-02-19",61,"Who's That Girl?","Eve"
"2001-02-19",62,"This Everyday Love","Rascal Flatts"
"2001-02-19",63,"If My Heart Had Wings","Faith Hill"
"2001-02-19",64,"My First Love","Avant Featuring KeKe Wyatt"
"2001-02-19",65,"Love","Musiq Soulchild"
"2001-02-19",66,"Thank You For Loving Me","Bon Jovi"
"2001-02-19",67,"Drive","Incubus"
"2001-02-19",68,"Just Friends (Sunny)","Musiq"
"2001-02-19",69,"Emotional","Carl Thomas"
"2001-02-19",70,"Shape Of My Heart","Backstreet Boys"
"2001-02-19",71,"Babylon","David Gray"
"2001-02-19",72,"Don't Talk","Jon B"
"2001-02-19",73,"Loser","3 Doors Down"
"2001-02-19",74,"Just Another Girl","NEW"
"2001-02-19",75,"I Did It","NEW"
"2001-02-19",76,"One Step Closer","Monica"
"2001-02-19",77,"Project Chick","Dave Matthews Band"
"2001-02-19",78,"A Good Day To Run","Linkin Park"
"2001-02-19",79,"Missing You","Cash Money Millionaires"
"2001-02-19",80,"Is That Your Chick","Darryl Worley"
"2001-02-19",81,"Born To Fly","Case"
"2001-02-19",82,"Lady (Hear Me Tonight)","Memphis Bleek Featuring Jay-Z & Missy Elliott"
"2001-02-19",83,"Soul Sista","Sara Evans"
"2001-02-19",84,"So In Love With Two","Modjo"
"2001-02-19",85,"Pour Me","Bilal"
"2001-02-19",86,"We Danced","Mikaila"
"2001-02-19",87,"One More Time","Trick Pony"
"2001-02-19",88,"Cha-Cha Slide","Brad Paisley"
"2001-02-19",89,"I Lost It","Daft Punk"
"2001-02-19",90,"Snoop Dogg","Mr. C The Slide Man"
"2001-02-19",91,"X","Kenny Chesney"
"2001-02-19",92,"Still On Your Side","Snoop Dogg"
"2001-02-19",93,"Oh No","Xzibit"
"2001-02-19",94,"Get Crunked Up","BBMak"
"2001-02-19",95,"By Your Side","Mos Def & Pharoahe Monch Featuring Nate Dogg"
"2001-02-19",96,"Rollin'","Iconz Featuring Tony Manshino"
"2001-02-19",97,"You All Dat","Sade"
"2001-02-19",98,"Change The Game","Limp Bizkit"
"2001-02-19",99,"Look At Us","Baha Men With Imani Coppola"
"2001-02-19",100,"Georgia","Jay-Z, Beanie Sigel And Memphis Bleek"
"2001-02-26",1,"Stutter","Joe Featuring Mystikal"
"2001-02-26",2,"It Wasn't Me","Shaggy Feat. Ricardo ""RikRok"" Ducent"
"2001-02-26",3,"Love Don't Cost A Thing","Jennifer Lopez"
"2001-02-26",4,"Again","Lenny Kravitz"
"2001-02-26",5,"Angel","Shaggy Featuring Rayvon"
"2001-02-26",6,"Don't Tell Me","Madonna"
"2001-02-26",7,"Ms. Jackson","OutKast"
"2001-02-26",8,"If You're Gone","matchbox twenty"
"2001-02-26",9,"Put It On Me","Ja Rule Featuring Lil' Mo & Vita"
"2001-02-26",10,"He Loves U Not","Dream"
"2001-02-26",11,"Butterfly","Crazy Town"
"2001-02-26",12,"Independent Women Part I","Destiny's Child"
"2001-02-26",13,"Crazy","K-Ci & JoJo"
"2001-02-26",14,"Nobody Wants To Be Lonely","Ricky Martin Duet With Christina Aguilera"
"2001-02-26",15,"Crazy For This Girl","Evan And Jaron"
"2001-02-26",16,"I Hope You Dance","Lee Ann Womack"
"2001-02-26",17,"Promise","Jagged Edge"
"2001-02-26",18,"Jaded","Aerosmith"
"2001-02-26",19,"Danger (Been So Long)","Mystikal Featuring Nivea"
"2001-02-26",20,"The Way You Love Me","Faith Hill"
"2001-02-26",21,"Thank You","Dido"
"2001-02-26",22,"With Arms Wide Open","Creed"
"2001-02-26",23,"Case Of The Ex (Whatcha Gonna Do)","Mya"
"2001-02-26",24,"Kryptonite","3 Doors Down"
"2001-02-26",25,"Southern Hospitality","Ludacris"
"2001-02-26",26,"Could It Be","Jaheim"
"2001-02-26",27,"No More (Baby I'ma Do Right)","3LW"
"2001-02-26",28,"South Side","Moby Featuring Gwen Stefani"
"2001-02-26",29,"I Just Wanna Love U (Give It 2 Me)","JAY-Z"
"2001-02-26",30,"This I Promise You","*NSYNC"
"2001-02-26",31,"Hemorrhage (In My Hands)","Fuel"
"2001-02-26",32,"It's Over Now","ATC"
"2001-02-26",33,"Around The World (La La La La La)","Toby Keith"
"2001-02-26",34,"You Shouldn't Kiss Me Like This","P!nk"
"2001-02-26",35,"You Make Me Sick","Keith Urban"
"2001-02-26",36,"Beautiful Day","Diamond Rio"
"2001-02-26",37,"But For The Grace Of God","Jessica Andrews"
"2001-02-26",38,"One More Day","Tamia"
"2001-02-26",39,"Who I Am","O-Town"
"2001-02-26",40,"Stranger In My House","Mya"
"2001-02-26",41,"Liquid Dreams","Nelly Featuring City Spud"
"2001-02-26",42,"Free","Jo Dee Messina"
"2001-02-26",43,"Ride Wit Me","Lee Ann Womack"
"2001-02-26",44,"Burn","The Corrs"
"2001-02-26",45,"Ashes By Now","Lifehouse"
"2001-02-26",46,"Breathless","Jill Scott"
"2001-02-26",47,"Hanging By A Moment","Eve"
"2001-02-26",48,"A Long Walk","Koffee Brown"
"2001-02-26",49,"Who's That Girl?","Jamie O'Neal"
"2001-02-26",50,"After Party","Backstreet Boys"
"2001-02-26",51,"There Is No Arizona","Garth Brooks"
"2001-02-26",52,"The Call","Dave Hollister"
"2001-02-26",53,"Wild Horses","Musiq Soulchild"
"2001-02-26",54,"One Woman Man","Faith Hill"
"2001-02-26",55,"Love","Bon Jovi"
"2001-02-26",56,"If My Heart Had Wings","Jon B"
"2001-02-26",57,"Thank You For Loving Me","Aaron Lewis Of Staind With Fred Durst"
"2001-02-26",58,"Don't Talk","Incubus"
"2001-02-26",59,"Outside","NEW"
"2001-02-26",60,"Drive","NEW"
"2001-02-26",61,"Never Had A Dream Come True","S Club 7"
"2001-02-26",62,"My Next Thirty Years","Tim McGraw"
"2001-02-26",63,"Emotional","Carl Thomas"
"2001-02-26",64,"Just Another Girl","Monica"
"2001-02-26",65,"Best I Ever Had (Grey Sky Morning)","NEW"
"2001-02-26",66,"I'm Like A Bird","NEW"
"2001-02-26",67,"My Everything","Vertical Horizon"
"2001-02-26",68,"This Everyday Love","NEW"
"2001-02-26",69,"Stronger","NEW"
"2001-02-26",70,"Loser","Nelly Furtado"
"2001-02-26",71,"So Fresh, So Clean","98 Degrees"
"2001-02-26",72,"I Did It","Rascal Flatts"
"2001-02-26",73,"My First Love","Britney Spears"
"2001-02-26",74,"Tell Her","3 Doors Down"
"2001-02-26",75,"One Step Closer","NEW"
"2001-02-26",76,"Oochie Wally","NEW"
"2001-02-26",77,"A Good Day To Run","OutKast"
"2001-02-26",78,"It's A Great Day To Be Alive","Dave Matthews Band"
"2001-02-26",79,"Project Chick","Avant Featuring KeKe Wyatt"
"2001-02-26",80,"Pour Me","Lonestar"
"2001-02-26",81,"One More Time","Linkin Park"
"2001-02-26",82,"Lady (Hear Me Tonight)","NEW"
"2001-02-26",83,"Missing You","NEW"
"2001-02-26",84,"Babylon","QB Finest Featuring Nas & Bravehearts"
"2001-02-26",85,"Soul Sista","Darryl Worley"
"2001-02-26",86,"Born To Fly","NEW"
"2001-02-26",87,"So In Love With Two","NEW"
"2001-02-26",88,"Is That Your Chick","Travis Tritt"
"2001-02-26",89,"Look At Us","Cash Money Millionaires"
"2001-02-26",90,"Change The Game","Trick Pony"
"2001-02-26",91,"Snoop Dogg","Daft Punk"
"2001-02-26",92,"I Lost It","Modjo"
"2001-02-26",93,"Cha-Cha Slide","Case"
"2001-02-26",94,"Get Crunked Up","David Gray"
"2001-02-26",95,"Oh No","Bilal"
"2001-02-26",96,"By Your Side","Sara Evans"
"2001-02-26",97,"Chickenhead","Mikaila"
"2001-02-26",98,"Cross The Border","Memphis Bleek Featuring Jay-Z & Missy Elliott"
"2001-02-26",99,"X","Sarina Paris"
"2001-02-26",100,"Rollin'","Jay-Z, Beanie Sigel And Memphis Bleek"
"2001-03-05",1,"Stutter","Joe Featuring Mystikal"
"2001-03-05",2,"Butterfly","Crazy Town"
"2001-03-05",3,"Angel","Shaggy Featuring Rayvon"
"2001-03-05",4,"Again","Lenny Kravitz"
"2001-03-05",5,"Love Don't Cost A Thing","Jennifer Lopez"
"2001-03-05",6,"It Wasn't Me","Shaggy Feat. Ricardo ""RikRok"" Ducent"
"2001-03-05",7,"Don't Tell Me","Madonna"
"2001-03-05",8,"It's Over Now","Jagged Edge"
"2001-03-05",9,"Promise","Ja Rule Featuring Lil' Mo & Vita"
"2001-03-05",10,"Put It On Me","OutKast"
"2001-03-05",11,"Ms. Jackson","matchbox twenty"
"2001-03-05",12,"If You're Gone","K-Ci & JoJo"
"2001-03-05",13,"Crazy","Ricky Martin Duet With Christina Aguilera"
"2001-03-05",14,"Nobody Wants To Be Lonely","Destiny's Child"
"2001-03-05",15,"Independent Women Part I","Lee Ann Womack"
"2001-03-05",16,"I Hope You Dance","Evan And Jaron"
"2001-03-05",17,"Crazy For This Girl","Aerosmith"
"2001-03-05",18,"Jaded","Dream"
"2001-03-05",19,"He Loves U Not","Dido"
"2001-03-05",20,"Thank You","RE- ENTRY"
"2001-03-05",21,"Bow Wow (That's My Name)","RE- ENTRY"
"2001-03-05",22,"Danger (Been So Long)","Lil Bow Wow"
"2001-03-05",23,"The Way You Love Me","Mystikal Featuring Nivea"
"2001-03-05",24,"Southern Hospitality","Faith Hill"
"2001-03-05",25,"South Side","Ludacris"
"2001-03-05",26,"With Arms Wide Open","Moby Featuring Gwen Stefani"
"2001-03-05",27,"No More (Baby I'ma Do Right)","Creed"
"2001-03-05",28,"Kryptonite","3LW"
"2001-03-05",29,"Could It Be","3 Doors Down"
"2001-03-05",30,"I Just Wanna Love U (Give It 2 Me)","Jaheim"
"2001-03-05",31,"Around The World (La La La La La)","JAY-Z"
"2001-03-05",32,"You Shouldn't Kiss Me Like This","ATC"
"2001-03-05",33,"Beautiful Day","Toby Keith"
"2001-03-05",34,"Hemorrhage (In My Hands)","Fuel"
