"date","rank","song","artist"
"1995-01-29",73,"Don't Say Goodbye Girl","Harry Connick, Jr."
"1995-01-29",74,"Something's Always Wrong","Lil Suzy"
"1995-01-29",75,"Mad Izm","Too $hort"
"1995-01-29",76,"Age Ain't Nothing But A Number","Hole"
"1995-01-29",77,"(She's Got) Skillz","Vicious"
"1995-01-29",78,"I Apologize","Jamie Walters"
"1995-01-29",79,"Dreamer","Tevin Campbell"
"1995-01-29",80,"Breakdown","Toad The Wet Sprocket"
"1995-01-29",81,"Dance Naked","NEW"
"1995-01-29",82,"U Will Know (From ""Jason's Lyric"")","NEW"
"1995-01-29",83,"Woman To Woman","Channel Live"
"1995-01-29",84,"Take You There","Aaliyah"
"1995-01-29",85,"Sympathy For The Devil (""Interview With The Vampire"")","All-4-One"
"1995-01-29",86,"The Most Beautifullest Thing In This World","Anita Baker"
"1995-01-29",87,"I Can Go Deep (From ""A Low Down Dirty Shame"")","Livin' Joy"
"1995-01-29",88,"Supa Star","Fu-Schnickens"
"1995-01-29",89,"Fat Boy","John Mellencamp"
"1995-01-29",90,"Blind Man","B.M.U. (Black Men United)"
"1995-01-29",91,"Black Coffee","Jewell"
"1995-01-29",92,"Fa All Y'all","NEW"
"1995-01-29",93,"That's Just What You Are","NEW"
"1995-01-29",94,"Redneck Stomp","Pete Rock & C.L. Smooth"
"1995-01-29",95,"Tic Toc","Guns N' Roses"
"1995-01-29",96,"Lucas With The Lid Off","Keith Murray"
"1995-01-29",97,"Only One Road","Silk"
"1995-01-29",98,"Till You Love Me","NEW"
"1995-01-29",99,"Biological Didn't Bother","NEW"
"1995-01-29",100,"Down 4 Whateva (From ""A Low Down Dirty Shame"")","Group Home"
"1995-02-05",1,"Creep","TLC"
"1995-02-05",2,"On Bended Knee","Boyz II Men"
"1995-02-05",3,"Another Night","Real McCoy"
"1995-02-05",4,"Take A Bow","Madonna"
"1995-02-05",5,"Baby","Brandy"
"1995-02-05",6,"You Gotta Be","Des'ree"
"1995-02-05",7,"Always","Bon Jovi"
"1995-02-05",8,"Sukiyaki","4PM"
"1995-02-05",9,"Before I Let You Go","BLACKstreet"
"1995-02-05",10,"I'm The Only One","Melissa Etheridge"
"1995-02-05",11,"Hold My Hand","Hootie & The Blowfish"
"1995-02-05",12,"The Rhythm Of The Night","Corona"
"1995-02-05",13,"Here Comes The Hotstepper (From ""Ready To Wear"")","Ini Kamoze"
"1995-02-05",14,"Candy Rain","Soul For Real"
"1995-02-05",15,"You Don't Know How It Feels","Tom Petty"
"1995-02-05",16,"If You Love Me","Brownstone"
"1995-02-05",17,"Constantly","Immature"
"1995-02-05",18,"The Sweetest Days","Vanessa Williams"
"1995-02-05",19,"Strong Enough","Sheryl Crow"
"1995-02-05",20,"I Wanna Be Down","Brandy"
"1995-02-05",21,"Every Day Of The Week","Jade"
"1995-02-05",22,"Bang And Blame","R.E.M."
"1995-02-05",23,"I'll Make Love To You","Boyz II Men"
"1995-02-05",24,"You Want This/70's Love Groove","Janet Jackson"
"1995-02-05",25,"Big Poppa/Warning","The Notorious B.I.G."
"1995-02-05",26,"Tootsee Roll","69 Boyz"
"1995-02-05",27,"Short Dick Man","20 Fingers Featuring Gillette"
"1995-02-05",28,"I Miss You","N2U"
"1995-02-05",29,"Mental Picture","Jon Secada"
"1995-02-05",30,"I'll Stand By You","Pretenders"
"1995-02-05",31,"All I Wanna Do","Sheryl Crow"
"1995-02-05",32,"In The House Of Stone And Light","Martin Page"
"1995-02-05",33,"100% Pure Love","Crystal Waters"
"1995-02-05",34,"Turn The Beat Around (From ""The Specialist"")","Gloria Estefan"
"1995-02-05",35,"I Know","Dionne Farris"
"1995-02-05",36,"Secret","Madonna"
"1995-02-05",37,"I Belong To You/How Many Ways","Toni Braxton"
"1995-02-05",38,"Mishale","Andru Donalds"
"1995-02-05",39,"Practice What You Preach","Barry White"
"1995-02-05",40,"Foolin' Around","Changing Faces"
"1995-02-05",41,"Wild Night","John Mellencamp With Me'Shell Ndegeocello"
"1995-02-05",42,"New Age Girl (From ""Dumb And Dumber"")","Deadeye Dick"
"1995-02-05",43,"House Of Love","Amy Grant With Vince Gill"
"1995-02-05",44,"When Can I See You","Babyface"
"1995-02-05",45,"Get Down","Craig Mack"
"1995-02-05",46,"Get Ready For This","2 Unlimited"
"1995-02-05",47,"Everlasting Love","Gloria Estefan"
"1995-02-05",48,"December 1963 (Oh, What A Night)","The 4 Seasons"
"1995-02-05",49,"Be Happy","Mary J. Blige"
"1995-02-05",50,"Playaz Club","Rappin' 4-Tay"
"1995-02-05",51,"Kitty Kitty","69 Boyz"
"1995-02-05",52,"This Lil' Game We Play","Subway (Featuring 702)"
"1995-02-05",53,"Whutcha Want?","Nine"
"1995-02-05",54,"Freak Like Me","NEW"
"1995-02-05",55,"Bad Reputation","NEW"
"1995-02-05",56,"Bring The Pain","Adina Howard"
"1995-02-05",57,"Tour","Freedy Johnston"
"1995-02-05",58,"I Never Seen A Man Cry (aka I Seen A Man Die)","Method Man"
"1995-02-05",59,"Hold On","Capleton"
"1995-02-05",60,"Shame (From ""A Low Down Dirty Shame"")","Scarface"
"1995-02-05",61,"When We Dance","Jamie Walters"
"1995-02-05",62,"Sour Times (Nobody Loves Me)","Zhane"
"1995-02-05",63,"Always And Forever","Sting"
"1995-02-05",64,"Mad Izm","NEW"
"1995-02-05",65,"Pimp Of The Year","NEW"
"1995-02-05",66,"Promise Me","Portishead"
"1995-02-05",67,"Living In Danger","Luther Vandross"
"1995-02-05",68,"She Don't Use Jelly","Channel Live"
"1995-02-05",69,"Nika","Dru Down"
"1995-02-05",70,"Whiney, Whiney (From ""Dumb And Dumber"")","Lil Suzy"
"1995-02-05",71,"(She's Got) Skillz","Ace Of Base"
"1995-02-05",72,"Dreamer","The Flaming Lips"
"1995-02-05",73,"Do You See","Vicious"
"1995-02-05",74,"I Apologize","Willi One Blood"
"1995-02-05",75,"Breakdown","All-4-One"
"1995-02-05",76,"Dream About You/Funky Melody","Livin' Joy"
"1995-02-05",77,"Cocktales","Warren G"
"1995-02-05",78,"(I Could Only) Whisper Your Name","Anita Baker"
"1995-02-05",79,"Age Ain't Nothing But A Number","Fu-Schnickens"
"1995-02-05",80,"Doll Parts","NEW"
"1995-02-05",81,"Take You There","NEW"
"1995-02-05",82,"Something's Always Wrong","Stevie B"
"1995-02-05",83,"Woman To Woman","Too $hort"
"1995-02-05",84,"Dance Naked","Harry Connick, Jr."
"1995-02-05",85,"Supa Star","Aaliyah"
"1995-02-05",86,"Fat Boy","Hole"
"1995-02-05",87,"U Will Know (From ""Jason's Lyric"")","Pete Rock & C.L. Smooth"
"1995-02-05",88,"I Can Go Deep (From ""A Low Down Dirty Shame"")","Toad The Wet Sprocket"
"1995-02-05",89,"Rodeo","Jewell"
"1995-02-05",90,"Where I Wanna Be Boy","John Mellencamp"
"1995-02-05",91,"Sympathy For The Devil (""Interview With The Vampire"")","Group Home"
"1995-02-05",92,"Move It Like This","Max-A-Million"
"1995-02-05",93,"Till You Love Me","B.M.U. (Black Men United)"
"1995-02-05",94,"The Most Beautifullest Thing In This World","Silk"
"1995-02-05",95,"That's Just What You Are","NEW"
"1995-02-05",96,"Fa All Y'all","NEW"
"1995-02-05",97,"Don't Say Goodbye Girl","95 South"
"1995-02-05",98,"Blind Man","NEW"
"1995-02-05",99,"Black Coffee","NEW"
"1995-02-05",100,"Redneck Stomp","Missjones"
"1995-02-12",1,"Creep","TLC"
"1995-02-12",2,"Take A Bow","Madonna"
"1995-02-12",3,"On Bended Knee","Boyz II Men"
"1995-02-12",4,"Another Night","Real McCoy"
"1995-02-12",5,"Baby","Brandy"
"1995-02-12",6,"You Gotta Be","Des'ree"
"1995-02-12",7,"Candy Rain","Soul For Real"
"1995-02-12",8,"Always","Bon Jovi"
"1995-02-12",9,"Sukiyaki","4PM"
"1995-02-12",10,"Hold My Hand","Hootie & The Blowfish"
"1995-02-12",11,"If You Love Me","Brownstone"
"1995-02-12",12,"Before I Let You Go","BLACKstreet"
"1995-02-12",13,"The Rhythm Of The Night","Corona"
"1995-02-12",14,"I'm The Only One","Melissa Etheridge"
"1995-02-12",15,"You Don't Know How It Feels","Tom Petty"
"1995-02-12",16,"Strong Enough","Sheryl Crow"
"1995-02-12",17,"Big Poppa/Warning","The Notorious B.I.G."
"1995-02-12",18,"Here Comes The Hotstepper (From ""Ready To Wear"")","Ini Kamoze"
"1995-02-12",19,"Constantly","Immature"
"1995-02-12",20,"The Sweetest Days","Vanessa Williams"
"1995-02-12",21,"Every Day Of The Week","Jade"
"1995-02-12",22,"I Miss You","N2U"
"1995-02-12",23,"Bang And Blame","R.E.M."
"1995-02-12",24,"I Wanna Be Down","Brandy"
"1995-02-12",25,"Like The Way I Do/If I Wanted To","NEW"
"1995-02-12",26,"I'll Make Love To You","NEW"
"1995-02-12",27,"I Know","Melissa Etheridge"
"1995-02-12",28,"You Want This/70's Love Groove","Boyz II Men"
"1995-02-12",29,"In The House Of Stone And Light","Dionne Farris"
"1995-02-12",30,"Tootsee Roll","Janet Jackson"
"1995-02-12",31,"Short Dick Man","Martin Page"
"1995-02-12",32,"Mental Picture","69 Boyz"
"1995-02-12",33,"I'll Stand By You","20 Fingers Featuring Gillette"
"1995-02-12",34,"100% Pure Love","Jon Secada"
"1995-02-12",35,"All I Wanna Do","Pretenders"
"1995-02-12",36,"This Lil' Game We Play","Crystal Waters"
"1995-02-12",37,"House Of Love","Sheryl Crow"
"1995-02-12",38,"Turn The Beat Around (From ""The Specialist"")","Subway (Featuring 702)"
"1995-02-12",39,"Everlasting Love","Amy Grant With Vince Gill"
"1995-02-12",40,"Secret","Gloria Estefan"
"1995-02-12",41,"Mishale","Gloria Estefan"
"1995-02-12",42,"I Belong To You/How Many Ways","Madonna"
"1995-02-12",43,"Wild Night","Andru Donalds"
"1995-02-12",44,"Freak Like Me","Toni Braxton"
"1995-02-12",45,"Get Down","John Mellencamp With Me'Shell Ndegeocello"
"1995-02-12",46,"Get Ready For This","Adina Howard"
"1995-02-12",47,"Practice What You Preach","Craig Mack"
"1995-02-12",48,"New Age Girl (From ""Dumb And Dumber"")","2 Unlimited"
"1995-02-12",49,"When Can I See You","Barry White"
"1995-02-12",50,"Whutcha Want?","Deadeye Dick"
"1995-02-12",51,"Kitty Kitty","Babyface"
"1995-02-12",52,"If You Think You're Lonely Now","Nine"
"1995-02-12",53,"Foolin' Around","69 Boyz"
"1995-02-12",54,"Hold On","NEW"
"1995-02-12",55,"Sour Times (Nobody Loves Me)","NEW"
"1995-02-12",56,"Bring The Pain","K-Ci Hailey"
"1995-02-12",57,"Be Happy","Changing Faces"
"1995-02-12",58,"Bad Reputation","Jamie Walters"
"1995-02-12",59,"I Never Seen A Man Cry (aka I Seen A Man Die)","Portishead"
"1995-02-12",60,"Mad Izm","Method Man"
"1995-02-12",61,"She Don't Use Jelly","Mary J. Blige"
"1995-02-12",62,"Whiney, Whiney (From ""Dumb And Dumber"")","Freedy Johnston"
"1995-02-12",63,"Tour","Scarface"
"1995-02-12",64,"(She's Got) Skillz","Channel Live"
"1995-02-12",65,"Always And Forever","The Flaming Lips"
"1995-02-12",66,"Promise Me","Willi One Blood"
"1995-02-12",67,"She's A River","Capleton"
"1995-02-12",68,"U Will Know (From ""Jason's Lyric"")","All-4-One"
"1995-02-12",69,"Pimp Of The Year","Luther Vandross"
"1995-02-12",70,"Shame (From ""A Low Down Dirty Shame"")","Lil Suzy"
"1995-02-12",71,"Dream About You/Funky Melody","NEW"
"1995-02-12",72,"Nika","NEW"
"1995-02-12",73,"Woman To Woman","Simple Minds"
"1995-02-12",74,"You Got It (From ""Boys On The Side"")","B.M.U. (Black Men United)"
"1995-02-12",75,"Dreamer","Dru Down"
"1995-02-12",76,"Take You There","Zhane"
"1995-02-12",77,"Cocktales","Stevie B"
"1995-02-12",78,"I Apologize","Vicious"
"1995-02-12",79,"Age Ain't Nothing But A Number","Jewell"
"1995-02-12",80,"Living In Danger","NEW"
"1995-02-12",81,"Can I Stay With You","NEW"
"1995-02-12",82,"Breakdown","Bonnie Raitt"
"1995-02-12",83,"Rodeo","Livin' Joy"
"1995-02-12",84,"Fat Boy","Pete Rock & C.L. Smooth"
"1995-02-12",85,"I Believe","Too $hort"
"1995-02-12",86,"When We Dance","Anita Baker"
"1995-02-12",87,"Do You See","Aaliyah"
"1995-02-12",88,"Where I Wanna Be Boy","Ace Of Base"
"1995-02-12",89,"Move It Like This","NEW"
"1995-02-12",90,"Doll Parts","NEW"
"1995-02-12",91,"(I Could Only) Whisper Your Name","Karyn White"
"1995-02-12",92,"Supa Star","Fu-Schnickens"
"1995-02-12",93,"How Did I Get By Without You?","95 South"
"1995-02-12",94,"Think Of You","Max-A-Million"
"1995-02-12",95,"That's Just What You Are","NEW"
"1995-02-12",96,"Sympathy For The Devil (""Interview With The Vampire"")","NEW"
"1995-02-12",97,"The Most Beautifullest Thing In This World","Blessid Union Of Souls"
"1995-02-12",98,"Till You Love Me","Sting"
"1995-02-12",99,"Dance Naked","Warren G"
"1995-02-12",100,"I Can Go Deep (From ""A Low Down Dirty Shame"")","Missjones"
"1995-02-19",1,"Take A Bow","Madonna"
"1995-02-19",2,"Creep","TLC"
"1995-02-19",3,"On Bended Knee","Boyz II Men"
"1995-02-19",4,"Another Night","Real McCoy"
"1995-02-19",5,"Baby","Brandy"
"1995-02-19",6,"Candy Rain","Soul For Real"
"1995-02-19",7,"You Gotta Be","Des'ree"
"1995-02-19",8,"If You Love Me","Brownstone"
"1995-02-19",9,"Sukiyaki","4PM"
"1995-02-19",10,"Hold My Hand","Hootie & The Blowfish"
"1995-02-19",11,"Always","Bon Jovi"
"1995-02-19",12,"Strong Enough","Sheryl Crow"
"1995-02-19",13,"Big Poppa/Warning","The Notorious B.I.G."
"1995-02-19",14,"You Don't Know How It Feels","Tom Petty"
"1995-02-19",15,"Before I Let You Go","BLACKstreet"
"1995-02-19",16,"The Rhythm Of The Night","Corona"
"1995-02-19",17,"I'm The Only One","Melissa Etheridge"
"1995-02-19",18,"If You Think You're Lonely Now","K-Ci Hailey"
"1995-02-19",19,"I Know","Dionne Farris"
"1995-02-19",20,"Every Day Of The Week","Jade"
"1995-02-19",21,"Constantly","Immature"
"1995-02-19",22,"Like The Way I Do/If I Wanted To","Melissa Etheridge"
"1995-02-19",23,"The Sweetest Days","Vanessa Williams"
"1995-02-19",24,"Here Comes The Hotstepper (From ""Ready To Wear"")","Ini Kamoze"
"1995-02-19",25,"This Lil' Game We Play","Subway (Featuring 702)"
"1995-02-19",26,"In The House Of Stone And Light","Martin Page"
"1995-02-19",27,"I Miss You","N2U"
"1995-02-19",28,"I Wanna Be Down","Brandy"
"1995-02-19",29,"Bang And Blame","R.E.M."
"1995-02-19",30,"I'll Make Love To You","Boyz II Men"
"1995-02-19",31,"Everlasting Love","Gloria Estefan"
"1995-02-19",32,"Freak Like Me","Adina Howard"
"1995-02-19",33,"Mental Picture","Jon Secada"
"1995-02-19",34,"Short Dick Man","20 Fingers Featuring Gillette"
"1995-02-19",35,"You Want This/70's Love Groove","Janet Jackson"
"1995-02-19",36,"Tootsee Roll","69 Boyz"
"1995-02-19",37,"House Of Love","Amy Grant With Vince Gill"
"1995-02-19",38,"100% Pure Love","Crystal Waters"
"1995-02-19",39,"All I Wanna Do","Sheryl Crow"
"1995-02-19",40,"I'll Stand By You","Pretenders"
"1995-02-19",41,"Mishale","Andru Donalds"
"1995-02-19",42,"Secret","Madonna"
"1995-02-19",43,"Get Down","Craig Mack"
"1995-02-19",44,"Get Ready For This","2 Unlimited"
"1995-02-19",45,"Turn The Beat Around (From ""The Specialist"")","Gloria Estefan"
"1995-02-19",46,"Hold On","Jamie Walters"
"1995-02-19",47,"New Age Girl (From ""Dumb And Dumber"")","Deadeye Dick"
"1995-02-19",48,"Foe Tha Love Of $","NEW"
"1995-02-19",49,"Practice What You Preach","NEW"
"1995-02-19",50,"Wild Night","Bone Thugs-N-Harmony Featuring Eazy-E"
"1995-02-19",51,"You Got It (From ""Boys On The Side"")","Barry White"
"1995-02-19",52,"Whutcha Want?","John Mellencamp With Me'Shell Ndegeocello"
"1995-02-19",53,"Sour Times (Nobody Loves Me)","Bonnie Raitt"
"1995-02-19",54,"Foolin' Around","Nine"
"1995-02-19",55,"She Don't Use Jelly","Portishead"
"1995-02-19",56,"Mad Izm","Changing Faces"
"1995-02-19",57,"She's A River","The Flaming Lips"
"1995-02-19",58,"Tour","Channel Live"
"1995-02-19",59,"Dream About You/Funky Melody","Simple Minds"
"1995-02-19",60,"Kitty Kitty","Capleton"
"1995-02-19",61,"Bring The Pain","Stevie B"
"1995-02-19",62,"Promise Me","69 Boyz"
"1995-02-19",63,"Be Happy","Method Man"
"1995-02-19",64,"Whiney, Whiney (From ""Dumb And Dumber"")","Lil Suzy"
"1995-02-19",65,"Brooklyn Zoo","Mary J. Blige"
"1995-02-19",66,"Shook Ones Part II","Willi One Blood"
"1995-02-19",67,"I Never Seen A Man Cry (aka I Seen A Man Die)","NEW"
"1995-02-19",68,"I Believe","NEW"
"1995-02-19",69,"Bad Reputation","Ol' Dirty Bastard"
"1995-02-19",70,"(She's Got) Skillz","NEW"
"1995-02-19",71,"Always And Forever","NEW"
"1995-02-19",72,"Woman To Woman","Mobb Deep"
"1995-02-19",73,"Thank You","Scarface"
"1995-02-19",74,"I Apologize","Blessid Union Of Souls"
"1995-02-19",75,"Age Ain't Nothing But A Number","Freedy Johnston"
"1995-02-19",76,"I Live My Life For You","All-4-One"
"1995-02-19",77,"Nika","Luther Vandross"
"1995-02-19",78,"Dreamer","Jewell"
"1995-02-19",79,"Where I Wanna Be Boy","NEW"
"1995-02-19",80,"Living In Danger","NEW"
"1995-02-19",81,"Take You There","Boyz II Men"
"1995-02-19",82,"Breakdown","Anita Baker"
"1995-02-19",83,"Rodeo","Aaliyah"
"1995-02-19",84,"Can I Stay With You","NEW"
"1995-02-19",85,"Shame (From ""A Low Down Dirty Shame"")","NEW"
"1995-02-19",86,"Pimp Of The Year","Firehouse"
"1995-02-19",87,"Cocktales","Vicious"
"1995-02-19",88,"Think Of You","Livin' Joy"
"1995-02-19",89,"Move It Like This","Missjones"
"1995-02-19",90,"Fat Boy","Ace Of Base"
"1995-02-19",91,"(I Could Only) Whisper Your Name","Pete Rock & C.L. Smooth"
"1995-02-19",92,"1-Luv","Fu-Schnickens"
"1995-02-19",93,"This Is How We Do It","95 South"
"1995-02-19",94,"Can't Wait","Karyn White"
"1995-02-19",95,"Supa Star","Zhane"
"1995-02-19",96,"How Did I Get By Without You?","Dru Down"
"1995-02-19",97,"Doll Parts","Too $hort"
"1995-02-19",98,"That's Just What You Are","Usher"
"1995-02-19",99,"Do You See","Max-A-Million"
"1995-02-19",100,"When We Dance","Harry Connick, Jr."
"1995-02-26",1,"Take A Bow","Madonna"
"1995-02-26",2,"Creep","TLC"
"1995-02-26",3,"On Bended Knee","Boyz II Men"
"1995-02-26",4,"Candy Rain","Soul For Real"
"1995-02-26",5,"Baby","Brandy"
"1995-02-26",6,"Another Night","Real McCoy"
"1995-02-26",7,"You Gotta Be","Des'ree"
"1995-02-26",8,"If You Love Me","Brownstone"
"1995-02-26",9,"Strong Enough","Sheryl Crow"
"1995-02-26",10,"Always","Bon Jovi"
"1995-02-26",11,"Hold My Hand","Hootie & The Blowfish"
"1995-02-26",12,"Sukiyaki","4PM"
"1995-02-26",13,"Big Poppa/Warning","The Notorious B.I.G."
"1995-02-26",14,"I Know","Dionne Farris"
"1995-02-26",15,"You Don't Know How It Feels","Tom Petty"
"1995-02-26",16,"Before I Let You Go","BLACKstreet"
"1995-02-26",17,"If You Think You're Lonely Now","K-Ci Hailey"
"1995-02-26",18,"I'm The Only One","Melissa Etheridge"
"1995-02-26",19,"The Rhythm Of The Night","Corona"
"1995-02-26",20,"Like The Way I Do/If I Wanted To","Melissa Etheridge"
"1995-02-26",21,"This Lil' Game We Play","Subway (Featuring 702)"
"1995-02-26",22,"In The House Of Stone And Light","Martin Page"
"1995-02-26",23,"The Sweetest Days","Vanessa Williams"
"1995-02-26",24,"Every Day Of The Week","Jade"
"1995-02-26",25,"Here Comes The Hotstepper (From ""Ready To Wear"")","Ini Kamoze"
"1995-02-26",26,"Freak Like Me","Adina Howard"
"1995-02-26",27,"Constantly","Immature"
"1995-02-26",28,"I Miss You","N2U"
"1995-02-26",29,"Everlasting Love","Gloria Estefan"
"1995-02-26",30,"I Wanna Be Down","Brandy"
"1995-02-26",31,"Thank You","Boyz II Men"
"1995-02-26",32,"Bang And Blame","R.E.M."
"1995-02-26",33,"Tootsee Roll","69 Boyz"
"1995-02-26",34,"I'll Make Love To You","Boyz II Men"
"1995-02-26",35,"You Got It (From ""Boys On The Side"")","Bonnie Raitt"
"1995-02-26",36,"Short Dick Man","20 Fingers Featuring Gillette"
"1995-02-26",37,"House Of Love","Amy Grant With Vince Gill"
"1995-02-26",38,"You Want This/70's Love Groove","Janet Jackson"
"1995-02-26",39,"Red Light Special","NEW"
"1995-02-26",40,"Hold On","NEW"
"1995-02-26",41,"Mental Picture","TLC"
"1995-02-26",42,"Foe Tha Love Of $","Jamie Walters"
"1995-02-26",43,"Get Down","Jon Secada"
"1995-02-26",44,"Get Ready For This","Bone Thugs-N-Harmony Featuring Eazy-E"
"1995-02-26",45,"I'll Stand By You","Craig Mack"
"1995-02-26",46,"100% Pure Love","2 Unlimited"
"1995-02-26",47,"All I Wanna Do","Pretenders"
"1995-02-26",48,"Turn The Beat Around (From ""The Specialist"")","Crystal Waters"
"1995-02-26",49,"Wild Night","Sheryl Crow"
"1995-02-26",50,"Secret","Gloria Estefan"
"1995-02-26",51,"Mishale","John Mellencamp With Me'Shell Ndegeocello"
"1995-02-26",52,"She's A River","Madonna"
"1995-02-26",53,"Sour Times (Nobody Loves Me)","Andru Donalds"
"1995-02-26",54,"This Is How We Do It","Simple Minds"
"1995-02-26",55,"She Don't Use Jelly","Portishead"
"1995-02-26",56,"Mad Izm","Montell Jordan"
"1995-02-26",57,"Dream About You/Funky Melody","The Flaming Lips"
"1995-02-26",58,"Whutcha Want?","Channel Live"
"1995-02-26",59,"Kitty Kitty","Stevie B"
"1995-02-26",60,"I Believe","Nine"
"1995-02-26",61,"I Live My Life For You","69 Boyz"
"1995-02-26",62,"Promise Me","Blessid Union Of Souls"
"1995-02-26",63,"Shook Ones Part II","Firehouse"
"1995-02-26",64,"Whiney, Whiney (From ""Dumb And Dumber"")","Lil Suzy"
"1995-02-26",65,"Brooklyn Zoo","Mobb Deep"
"1995-02-26",66,"Tour","Willi One Blood"
"1995-02-26",67,"Bring The Pain","Ol' Dirty Bastard"
"1995-02-26",68,"Foolin' Around","Capleton"
"1995-02-26",69,"(She's Got) Skillz","Method Man"
"1995-02-26",70,"Be Happy","Changing Faces"
"1995-02-26",71,"For Your Love","All-4-One"
"1995-02-26",72,"Woman To Woman","Mary J. Blige"
"1995-02-26",73,"Always And Forever","NEW"
"1995-02-26",74,"Nika","NEW"
"1995-02-26",75,"1-Luv","Stevie Wonder"
"1995-02-26",76,"Dreamer","Jewell"
"1995-02-26",77,"Rodeo","Luther Vandross"
"1995-02-26",78,"I Never Seen A Man Cry (aka I Seen A Man Die)","Vicious"
"1995-02-26",79,"Bad Reputation","E-40 (Featuring Leviti)"
"1995-02-26",80,"Think Of You","Livin' Joy"
"1995-02-26",81,"Move It Like This","95 South"
"1995-02-26",82,"Where I Wanna Be Boy","Scarface"
"1995-02-26",83,"Get Lifted","Freedy Johnston"
"1995-02-26",84,"Mr. Personality","Usher"
"1995-02-26",85,"Never Find Someone Like You","Missjones"
"1995-02-26",86,"I Apologize","NEW"
