"date","rank","song","artist"
"1993-01-29",69,"Drive","Duice"
"1993-01-29",70,"Irresistible","R.E.M."
"1993-01-29",71,"Someone To Hold","Cathy Dennis"
"1993-01-29",72,"Baby I'm For Real/Natural High","Trey Lorenz"
"1993-01-29",73,"I Wish The Phone Would Ring","After 7"
"1993-01-29",74,"Lights","Expose"
"1993-01-29",75,"Love Is (From ""Beverly Hills, 90210"")","Journey"
"1993-01-29",76,"It's Alright (From ""South Central"")","Vanessa Williams/Brian McKnight"
"1993-01-29",77,"I'm Gonna Get You","Classic Example"
"1993-01-29",78,"Little Bird","Bizarre Inc"
"1993-01-29",79,"Feels Like Heaven","Annie Lennox"
"1993-01-29",80,"Sleeping With You","Peter Cetera (Duet With Chaka Khan)"
"1993-01-29",81,"Tell The Truth","Firehouse"
"1993-01-29",82,"Sexual","Jude Cole"
"1993-01-29",83,"Angel","Goddess"
"1993-01-29",84,"Hip Hop Hooray","NEW"
"1993-01-29",85,"Two Princes","NEW"
"1993-01-29",86,"Erotica","Jon Secada"
"1993-01-29",87,"Gangsta Bitch","NEW"
"1993-01-29",88,"Punks Jump Up To Get Beat Down","NEW"
"1993-01-29",89,"Speed","Naughty By Nature"
"1993-01-29",90,"Love's Taken Over","NEW"
"1993-01-29",91,"Keep The Faith","NEW"
"1993-01-29",92,"Get Up (Move Boy Move)","Spin Doctors"
"1993-01-29",93,"Shamrocks And Shenanigans (Boom Shalock Lock Boom)","Madonna"
"1993-01-29",94,"These Are Days","NEW"
"1993-01-29",95,"Nuthin' But A ""G"" Thang","NEW"
"1993-01-29",96,"This Could Be The One","Apache"
"1993-01-29",97,"Games","Brand Nubian"
"1993-01-29",98,"I Will Be Here For You","NEW"
"1993-01-29",99,"Right Here","NEW"
"1993-01-29",100,"Pleasure","Alpha Team"
"1993-02-05",1,"I Will Always Love You","Whitney Houston"
"1993-02-05",2,"If I Ever Fall In Love","Shai"
"1993-02-05",3,"A Whole New World (Aladdin's Theme)","Peabo Bryson & Regina Belle"
"1993-02-05",4,"In The Still Of The Nite (From ""The Jacksons"")","Boyz II Men"
"1993-02-05",5,"Saving Forever For You (From ""Beverly Hills, 90210"")","Shanice"
"1993-02-05",6,"Rump Shaker","Wreckx-N-Effect"
"1993-02-05",7,"Ordinary World","Duran Duran"
"1993-02-05",8,"7","Prince And The New Power Generation"
"1993-02-05",9,"Deeper And Deeper","Madonna"
"1993-02-05",10,"Mr. Wendal","Arrested Development"
"1993-02-05",11,"Rhythm Is A Dancer","Snap!"
"1993-02-05",12,"When She Cries","Restless Heart"
"1993-02-05",13,"Good Enough","Bobby Brown"
"1993-02-05",14,"I'm Every Woman (From ""The Bodyguard"")","Whitney Houston"
"1993-02-05",15,"Here We Go Again!","Portrait"
"1993-02-05",16,"I'd Die Without You (From ""Boomerang"")","P.M. Dawn"
"1993-02-05",17,"Give It Up, Turn It Loose","En Vogue"
"1993-02-05",18,"Walk On The Ocean","Toad The Wet Sprocket"
"1993-02-05",19,"Faithful","Go West"
"1993-02-05",20,"Rebirth Of Slick (Cool Like Dat)","Digable Planets"
"1993-02-05",21,"Don't Walk Away","Jade"
"1993-02-05",22,"Real Love","Mary J. Blige"
"1993-02-05",23,"Ditty","Paperboy"
"1993-02-05",24,"Do You Believe In Us","Jon Secada"
"1993-02-05",25,"Get Away","Bobby Brown"
"1993-02-05",26,"What About Your Friends","TLC"
"1993-02-05",27,"I Got A Thang 4 Ya!","Lo-Key?"
"1993-02-05",28,"Hip Hop Hooray","Naughty By Nature"
"1993-02-05",29,"Informer","Snow"
"1993-02-05",30,"I Love You Period","Dan Baird"
"1993-02-05",31,"No Ordinary Love","Sade"
"1993-02-05",32,"Steam","Peter Gabriel"
"1993-02-05",33,"To Love Somebody","Michael Bolton"
"1993-02-05",34,"End Of The Road (From ""Boomerang"")","Boyz II Men"
"1993-02-05",35,"I Got A Man","Positive K"
"1993-02-05",36,"Love Can Move Mountains","Celine Dion"
"1993-02-05",37,"Stand Up (Kick Love Into Motion)","Def Leppard"
"1993-02-05",38,"Never A Time","Genesis"
"1993-02-05",39,"Walking On Broken Glass","Annie Lennox"
"1993-02-05",40,"Bed Of Roses","Bon Jovi"
"1993-02-05",41,"No Mistakes","Patty Smyth"
"1993-02-05",42,"Everything's Gonna Be Alright","Father M.C."
"1993-02-05",43,"Comforter","Shai"
"1993-02-05",44,"Would I Lie To You?","Charles & Eddie"
"1993-02-05",45,"That's What Love Can Do","Boy Krazy"
"1993-02-05",46,"Nuthin' But A ""G"" Thang","Dr. Dre"
"1993-02-05",47,"Quality Time","Hi-Five"
"1993-02-05",48,"Forever In Love","Kenny G"
"1993-02-05",49,"Little Miss Can't Be Wrong","Spin Doctors"
"1993-02-05",50,"The Last Song","Elton John"
"1993-02-05",51,"Love Shoulda Brought You Home (From ""Boomerang"")","Toni Braxton"
"1993-02-05",52,"It's Gonna Be A Lovely Day","The S.O.U.L. S.Y.S.T.E.M."
"1993-02-05",53,"The Right Kind Of Love (From ""Beverly Hills, 90210"")","Jeremy Jordan"
"1993-02-05",54,"Gangsta","Bell Biv DeVoe"
"1993-02-05",55,"Layla","Eric Clapton"
"1993-02-05",56,"Heal The World","Michael Jackson"
"1993-02-05",57,"Murder She Wrote","Chaka Demus & Pliers"
"1993-02-05",58,"Understand This Groove","Sound Factory"
"1993-02-05",59,"Dazzey Duks","Duice"
"1993-02-05",60,"Stand","Poison"
"1993-02-05",61,"Flex","Mad Cobra"
"1993-02-05",62,"Irresistible","Cathy Dennis"
"1993-02-05",63,"I'm Gonna Get You","Bizarre Inc"
"1993-02-05",64,"Two Princes","Spin Doctors"
"1993-02-05",65,"Angel","Jon Secada"
"1993-02-05",66,"Love Is (From ""Beverly Hills, 90210"")","Vanessa Williams/Brian McKnight"
"1993-02-05",67,"Reminisce","Mary J. Blige"
"1993-02-05",68,"Homies","Lighter Shade Of Brown"
"1993-02-05",69,"How Do You Talk To An Angel","The Heights"
"1993-02-05",70,"Slow And Sexy","Shabba Ranks (Featuring Johnny Gill)"
"1993-02-05",71,"Little Bird","Annie Lennox"
"1993-02-05",72,"Feels Like Heaven","Peter Cetera (Duet With Chaka Khan)"
"1993-02-05",73,"Where You Goin' Now","Damn Yankees"
"1993-02-05",74,"I Don't Care","Shakespear's Sister"
"1993-02-05",75,"Tell The Truth","Jude Cole"
"1993-02-05",76,"Speed","Alpha Team"
"1993-02-05",77,"Baby I'm For Real/Natural High","After 7"
"1993-02-05",78,"Someone To Hold","Trey Lorenz"
"1993-02-05",79,"Who's Gonna Ride Your Wild Horses","Apache"
"1993-02-05",80,"Gangsta Bitch","Brand Nubian"
"1993-02-05",81,"Punks Jump Up To Get Beat Down","Journey"
"1993-02-05",82,"Lights","Classic Example"
"1993-02-05",83,"It's Alright (From ""South Central"")","R.E.M."
"1993-02-05",84,"Drive","Madonna"
"1993-02-05",85,"Erotica","Expose"
"1993-02-05",86,"I Wish The Phone Would Ring","AB Logic"
"1993-02-05",87,"Get Up (Move Boy Move)","Firehouse"
"1993-02-05",88,"Sleeping With You","Chante Moore"
"1993-02-05",89,"Love's Taken Over","Goddess"
"1993-02-05",90,"Sexual","House Of Pain"
"1993-02-05",91,"Shamrocks And Shenanigans (Boom Shalock Lock Boom)","NEW"
"1993-02-05",92,"Hat 2 Da Back","NEW"
"1993-02-05",93,"Man On The Moon","TLC"
"1993-02-05",94,"I'm So Into You","NEW"
"1993-02-05",95,"Happy Days","NEW"
"1993-02-05",96,"Losin' Myself","R.E.M."
"1993-02-05",97,"These Are Days","NEW"
"1993-02-05",98,"Keep The Faith","NEW"
"1993-02-05",99,"This Could Be The One","SWV"
"1993-02-05",100,"Games","NEW"
"1993-02-12",1,"I Will Always Love You","Whitney Houston"
"1993-02-12",2,"A Whole New World (Aladdin's Theme)","Peabo Bryson & Regina Belle"
"1993-02-12",3,"If I Ever Fall In Love","Shai"
"1993-02-12",4,"Saving Forever For You (From ""Beverly Hills, 90210"")","Shanice"
"1993-02-12",5,"Ordinary World","Duran Duran"
"1993-02-12",6,"In The Still Of The Nite (From ""The Jacksons"")","Boyz II Men"
"1993-02-12",7,"Mr. Wendal","Arrested Development"
"1993-02-12",8,"7","Prince And The New Power Generation"
"1993-02-12",9,"Rump Shaker","Wreckx-N-Effect"
"1993-02-12",10,"I'm Every Woman (From ""The Bodyguard"")","Whitney Houston"
"1993-02-12",11,"Here We Go Again!","Portrait"
"1993-02-12",12,"Rhythm Is A Dancer","Snap!"
"1993-02-12",13,"When She Cries","Restless Heart"
"1993-02-12",14,"Deeper And Deeper","Madonna"
"1993-02-12",15,"Give It Up, Turn It Loose","En Vogue"
"1993-02-12",16,"Good Enough","Bobby Brown"
"1993-02-12",17,"Don't Walk Away","Jade"
"1993-02-12",18,"Get Away","Bobby Brown"
"1993-02-12",19,"Rebirth Of Slick (Cool Like Dat)","Digable Planets"
"1993-02-12",20,"Hip Hop Hooray","Naughty By Nature"
"1993-02-12",21,"Informer","Snow"
"1993-02-12",22,"I'd Die Without You (From ""Boomerang"")","P.M. Dawn"
"1993-02-12",23,"Walk On The Ocean","Toad The Wet Sprocket"
"1993-02-12",24,"Faithful","Go West"
"1993-02-12",25,"Nuthin' But A ""G"" Thang","Dr. Dre"
"1993-02-12",26,"Bed Of Roses","Bon Jovi"
"1993-02-12",27,"Ditty","Paperboy"
"1993-02-12",28,"Do You Believe In Us","Jon Secada"
"1993-02-12",29,"I Got A Man","Positive K"
"1993-02-12",30,"Real Love","Mary J. Blige"
"1993-02-12",31,"That's What Love Can Do","Boy Krazy"
"1993-02-12",32,"Comforter","Shai"
"1993-02-12",33,"Steam","Peter Gabriel"
"1993-02-12",34,"I Got A Thang 4 Ya!","Lo-Key?"
"1993-02-12",35,"What About Your Friends","TLC"
"1993-02-12",36,"No Mistakes","Patty Smyth"
"1993-02-12",37,"Everything's Gonna Be Alright","Father M.C."
"1993-02-12",38,"No Ordinary Love","Sade"
"1993-02-12",39,"Forever In Love","Kenny G"
"1993-02-12",40,"I Love You Period","Dan Baird"
"1993-02-12",41,"Stand Up (Kick Love Into Motion)","Def Leppard"
"1993-02-12",42,"End Of The Road (From ""Boomerang"")","Boyz II Men"
"1993-02-12",43,"Walking On Broken Glass","Annie Lennox"
"1993-02-12",44,"To Love Somebody","Michael Bolton"
"1993-02-12",45,"The Right Kind Of Love (From ""Beverly Hills, 90210"")","Jeremy Jordan"
"1993-02-12",46,"Quality Time","Hi-Five"
"1993-02-12",47,"Sweet Thing","NEW"
"1993-02-12",48,"Never A Time","NEW"
"1993-02-12",49,"Would I Lie To You?","Mary J. Blige"
"1993-02-12",50,"Love Can Move Mountains","Genesis"
"1993-02-12",51,"Two Princes","Charles & Eddie"
"1993-02-12",52,"It's Gonna Be A Lovely Day","Celine Dion"
"1993-02-12",53,"Love Shoulda Brought You Home (From ""Boomerang"")","Spin Doctors"
"1993-02-12",54,"The Last Song","The S.O.U.L. S.Y.S.T.E.M."
"1993-02-12",55,"Dazzey Duks","Toni Braxton"
"1993-02-12",56,"Love Is (From ""Beverly Hills, 90210"")","Elton John"
"1993-02-12",57,"Angel","Duice"
"1993-02-12",58,"Understand This Groove","Vanessa Williams/Brian McKnight"
"1993-02-12",59,"Murder She Wrote","Jon Secada"
"1993-02-12",60,"Stand","Sound Factory"
"1993-02-12",61,"Irresistible","Chaka Demus & Pliers"
"1993-02-12",62,"Homies","Poison"
"1993-02-12",63,"I'm Gonna Get You","Cathy Dennis"
"1993-02-12",64,"Little Miss Can't Be Wrong","Lighter Shade Of Brown"
"1993-02-12",65,"Heal The World","Bizarre Inc"
"1993-02-12",66,"Tell The Truth","Spin Doctors"
"1993-02-12",67,"Little Bird","Michael Jackson"
"1993-02-12",68,"Layla","Jude Cole"
"1993-02-12",69,"Gangsta","Annie Lennox"
"1993-02-12",70,"Man On The Moon","Eric Clapton"
"1993-02-12",71,"Feels Like Heaven","Bell Biv DeVoe"
"1993-02-12",72,"Reminisce","R.E.M."
"1993-02-12",73,"Baby I'm For Real/Natural High","Peter Cetera (Duet With Chaka Khan)"
"1993-02-12",74,"Speed","Mary J. Blige"
"1993-02-12",75,"How Do You Talk To An Angel","After 7"
"1993-02-12",76,"I'm So Into You","Alpha Team"
"1993-02-12",77,"Slow And Sexy","The Heights"
"1993-02-12",78,"Gangsta Bitch","SWV"
"1993-02-12",79,"Cat's In The Cradle","Shabba Ranks (Featuring Johnny Gill)"
"1993-02-12",80,"Flex","Apache"
"1993-02-12",81,"Where You Goin' Now","NEW"
"1993-02-12",82,"Punks Jump Up To Get Beat Down","NEW"
"1993-02-12",83,"Someone To Hold","Ugly Kid Joe"
"1993-02-12",84,"Sweet Thing","Mad Cobra"
"1993-02-12",85,"Get Up (Move Boy Move)","Damn Yankees"
"1993-02-12",86,"Losin' Myself","Brand Nubian"
"1993-02-12",87,"Love's Taken Over","Trey Lorenz"
"1993-02-12",88,"Who's Gonna Ride Your Wild Horses","NEW"
"1993-02-12",89,"Hat 2 Da Back","NEW"
"1993-02-12",90,"Passionate Kisses","Mick Jagger"
"1993-02-12",91,"Supermodel (You Better Work)","AB Logic"
"1993-02-12",92,"Toss-Up","Debbie Gibson"
"1993-02-12",93,"It's Alright (From ""South Central"")","Chante Moore"
"1993-02-12",94,"Happy Days","TLC"
"1993-02-12",95,"I Don't Care","NEW"
"1993-02-12",96,"Lights","NEW"
"1993-02-12",97,"Erotica","Mary Chapin Carpenter"
"1993-02-12",98,"Sleeping With You","NEW"
"1993-02-12",99,"Sexual","NEW"
"1993-02-12",100,"Shamrocks And Shenanigans (Boom Shalock Lock Boom)","RuPaul"
"1993-02-19",1,"I Will Always Love You","Whitney Houston"
"1993-02-19",2,"A Whole New World (Aladdin's Theme)","Peabo Bryson & Regina Belle"
"1993-02-19",3,"Ordinary World","Duran Duran"
"1993-02-19",4,"I'm Every Woman (From ""The Bodyguard"")","Whitney Houston"
"1993-02-19",5,"Saving Forever For You (From ""Beverly Hills, 90210"")","Shanice"
"1993-02-19",6,"Mr. Wendal","Arrested Development"
"1993-02-19",7,"If I Ever Fall In Love","Shai"
"1993-02-19",8,"7","Prince And The New Power Generation"
"1993-02-19",9,"In The Still Of The Nite (From ""The Jacksons"")","Boyz II Men"
"1993-02-19",10,"Hip Hop Hooray","Naughty By Nature"
"1993-02-19",11,"Here We Go Again!","Portrait"
"1993-02-19",12,"Nuthin' But A ""G"" Thang","Dr. Dre"
"1993-02-19",13,"Don't Walk Away","Jade"
"1993-02-19",14,"Get Away","Bobby Brown"
"1993-02-19",15,"Informer","Snow"
"1993-02-19",16,"Rebirth Of Slick (Cool Like Dat)","Digable Planets"
"1993-02-19",17,"Rump Shaker","Wreckx-N-Effect"
"1993-02-19",18,"Bed Of Roses","Bon Jovi"
"1993-02-19",19,"Rhythm Is A Dancer","Snap!"
"1993-02-19",20,"Give It Up, Turn It Loose","En Vogue"
"1993-02-19",21,"When She Cries","Restless Heart"
"1993-02-19",22,"Good Enough","Bobby Brown"
"1993-02-19",23,"Deeper And Deeper","Madonna"
"1993-02-19",24,"Ditty","Paperboy"
"1993-02-19",25,"That's What Love Can Do","Boy Krazy"
"1993-02-19",26,"Comforter","Shai"
"1993-02-19",27,"I Got A Man","Positive K"
"1993-02-19",28,"I'd Die Without You (From ""Boomerang"")","P.M. Dawn"
"1993-02-19",29,"Walk On The Ocean","Toad The Wet Sprocket"
"1993-02-19",30,"Forever In Love","Kenny G"
"1993-02-19",31,"Do You Believe In Us","Jon Secada"
"1993-02-19",32,"Faithful","Go West"
"1993-02-19",33,"Steam","Peter Gabriel"
"1993-02-19",34,"No Mistakes","Patty Smyth"
"1993-02-19",35,"Real Love","Mary J. Blige"
"1993-02-19",36,"The Right Kind Of Love (From ""Beverly Hills, 90210"")","Jeremy Jordan"
"1993-02-19",37,"I Got A Thang 4 Ya!","Lo-Key?"
"1993-02-19",38,"What About Your Friends","TLC"
"1993-02-19",39,"Two Princes","Spin Doctors"
"1993-02-19",40,"Sweet Thing","Mary J. Blige"
"1993-02-19",41,"Everything's Gonna Be Alright","Father M.C."
"1993-02-19",42,"Freak Me","NEW"
"1993-02-19",43,"Quality Time","NEW"
"1993-02-19",44,"No Ordinary Love","Silk"
"1993-02-19",45,"End Of The Road (From ""Boomerang"")","Hi-Five"
"1993-02-19",46,"Stand Up (Kick Love Into Motion)","Sade"
"1993-02-19",47,"Dazzey Duks","Boyz II Men"
"1993-02-19",48,"To Love Somebody","Def Leppard"
"1993-02-19",49,"Walking On Broken Glass","Duice"
"1993-02-19",50,"Angel","Michael Bolton"
"1993-02-19",51,"Hat 2 Da Back","Annie Lennox"
"1993-02-19",52,"Love Shoulda Brought You Home (From ""Boomerang"")","Jon Secada"
"1993-02-19",53,"I Love You Period","TLC"
"1993-02-19",54,"Heal The World","Toni Braxton"
"1993-02-19",55,"It's Gonna Be A Lovely Day","Dan Baird"
"1993-02-19",56,"Love Is (From ""Beverly Hills, 90210"")","Michael Jackson"
"1993-02-19",57,"Never A Time","The S.O.U.L. S.Y.S.T.E.M."
"1993-02-19",58,"Murder She Wrote","Vanessa Williams/Brian McKnight"
"1993-02-19",59,"Little Bird","Genesis"
"1993-02-19",60,"Stand","Chaka Demus & Pliers"
"1993-02-19",61,"I'm So Into You","Annie Lennox"
"1993-02-19",62,"Man On The Moon","Poison"
"1993-02-19",63,"I'm Gonna Get You","SWV"
"1993-02-19",64,"The Last Song","R.E.M."
"1993-02-19",65,"Tell The Truth","Bizarre Inc"
"1993-02-19",66,"Understand This Groove","Elton John"
"1993-02-19",67,"Irresistible","Jude Cole"
"1993-02-19",68,"Homies","Sound Factory"
"1993-02-19",69,"Love Can Move Mountains","Cathy Dennis"
"1993-02-19",70,"Little Miss Can't Be Wrong","Lighter Shade Of Brown"
"1993-02-19",71,"Feels Like Heaven","Celine Dion"
"1993-02-19",72,"Gangsta Bitch","Spin Doctors"
"1993-02-19",73,"Cat's In The Cradle","Peter Cetera (Duet With Chaka Khan)"
"1993-02-19",74,"Reminisce","Apache"
"1993-02-19",75,"Bad Girl","Ugly Kid Joe"
"1993-02-19",76,"I See Your Smile","Mary J. Blige"
"1993-02-19",77,"If I Ever Lose My Faith In You","NEW"
"1993-02-19",78,"Gangsta","NEW"
"1993-02-19",79,"Baby I'm For Real/Natural High","Madonna"
"1993-02-19",80,"Passionate Kisses","NEW"
"1993-02-19",81,"Slow And Sexy","NEW"
"1993-02-19",82,"Come In Out Of The Rain","Gloria Estefan"
"1993-02-19",83,"Supermodel (You Better Work)","NEW"
"1993-02-19",84,"Sweet Thing","NEW"
"1993-02-19",85,"Speed","Sting"
"1993-02-19",86,"So Alone","Bell Biv DeVoe"
"1993-02-19",87,"Happy Days","After 7"
"1993-02-19",88,"Hope Of Deliverance","Mary Chapin Carpenter"
"1993-02-19",89,"Knock-N-Boots","Shabba Ranks (Featuring Johnny Gill)"
"1993-02-19",90,"Love's Taken Over","NEW"
"1993-02-19",91,"Losin' Myself","NEW"
"1993-02-19",92,"Punks Jump Up To Get Beat Down","Wendy Moten"
"1993-02-19",93,"Beautiful Girl","RuPaul"
"1993-02-19",94,"Where You Goin' Now","Mick Jagger"
"1993-02-19",95,"Stop The World","Alpha Team"
"1993-02-19",96,"Lights","NEW"
"1993-02-19",97,"Toss-Up","NEW"
"1993-02-19",98,"Get Up (Move Boy Move)","Men At Large"
"1993-02-19",99,"Flex","Silk"
"1993-02-19",100,"Who's Gonna Ride Your Wild Horses","NEW"
"1993-02-26",1,"I Will Always Love You","Whitney Houston"
"1993-02-26",2,"A Whole New World (Aladdin's Theme)","Peabo Bryson & Regina Belle"
"1993-02-26",3,"Ordinary World","Duran Duran"
"1993-02-26",4,"I'm Every Woman (From ""The Bodyguard"")","Whitney Houston"
"1993-02-26",5,"Nuthin' But A ""G"" Thang","Dr. Dre"
"1993-02-26",6,"Mr. Wendal","Arrested Development"
"1993-02-26",7,"7","Prince And The New Power Generation"
"1993-02-26",8,"Saving Forever For You (From ""Beverly Hills, 90210"")","Shanice"
"1993-02-26",9,"Hip Hop Hooray","Naughty By Nature"
"1993-02-26",10,"Informer","Snow"
"1993-02-26",11,"If I Ever Fall In Love","Shai"
"1993-02-26",12,"Here We Go Again!","Portrait"
"1993-02-26",13,"Don't Walk Away","Jade"
"1993-02-26",14,"Bed Of Roses","Bon Jovi"
"1993-02-26",15,"In The Still Of The Nite (From ""The Jacksons"")","Boyz II Men"
"1993-02-26",16,"Get Away","Bobby Brown"
"1993-02-26",17,"Rebirth Of Slick (Cool Like Dat)","Digable Planets"
"1993-02-26",18,"That's What Love Can Do","Boy Krazy"
"1993-02-26",19,"Give It Up, Turn It Loose","En Vogue"
"1993-02-26",20,"Comforter","Shai"
"1993-02-26",21,"I Got A Man","Positive K"
"1993-02-26",22,"Rhythm Is A Dancer","Snap!"
"1993-02-26",23,"Rump Shaker","Wreckx-N-Effect"
"1993-02-26",24,"Forever In Love","Kenny G"
"1993-02-26",25,"Ditty","Paperboy"
"1993-02-26",26,"The Right Kind Of Love (From ""Beverly Hills, 90210"")","Jeremy Jordan"
"1993-02-26",27,"Good Enough","Bobby Brown"
"1993-02-26",28,"Sweet Thing","Mary J. Blige"
"1993-02-26",29,"When She Cries","Restless Heart"
"1993-02-26",30,"Two Princes","Spin Doctors"
"1993-02-26",31,"Walk On The Ocean","Toad The Wet Sprocket"
"1993-02-26",32,"I'd Die Without You (From ""Boomerang"")","P.M. Dawn"
"1993-02-26",33,"No Mistakes","Patty Smyth"
"1993-02-26",34,"Do You Believe In Us","Jon Secada"
"1993-02-26",35,"Deeper And Deeper","Madonna"
"1993-02-26",36,"Heal The World","Michael Jackson"
"1993-02-26",37,"Hat 2 Da Back","TLC"
"1993-02-26",38,"Faithful","Go West"
"1993-02-26",39,"Real Love","Mary J. Blige"
"1993-02-26",40,"Freak Me","Silk"
"1993-02-26",41,"Cat's In The Cradle","Ugly Kid Joe"
"1993-02-26",42,"I Have Nothing","NEW"
"1993-02-26",43,"Steam","NEW"
"1993-02-26",44,"What About Your Friends","Whitney Houston"
"1993-02-26",45,"Angel","Peter Gabriel"
"1993-02-26",46,"I Got A Thang 4 Ya!","TLC"
"1993-02-26",47,"Dazzey Duks","Jon Secada"
"1993-02-26",48,"I'm So Into You","Lo-Key?"
"1993-02-26",49,"Quality Time","Duice"
"1993-02-26",50,"Everything's Gonna Be Alright","SWV"
"1993-02-26",51,"Love Is (From ""Beverly Hills, 90210"")","Hi-Five"
"1993-02-26",52,"Man On The Moon","Father M.C."
"1993-02-26",53,"Stand Up (Kick Love Into Motion)","Vanessa Williams/Brian McKnight"
"1993-02-26",54,"Little Bird","R.E.M."
"1993-02-26",55,"I'm Gonna Get You","Def Leppard"
"1993-02-26",56,"No Ordinary Love","Annie Lennox"
"1993-02-26",57,"Stand","Bizarre Inc"
"1993-02-26",58,"Love Shoulda Brought You Home (From ""Boomerang"")","Sade"
"1993-02-26",59,"To Love Somebody","Poison"
"1993-02-26",60,"Bad Girl","Toni Braxton"
"1993-02-26",61,"Murder She Wrote","Michael Bolton"
"1993-02-26",62,"If I Ever Lose My Faith In You","Madonna"
"1993-02-26",63,"Tell The Truth","Chaka Demus & Pliers"
"1993-02-26",64,"Supermodel (You Better Work)","Sting"
"1993-02-26",65,"I Love You Period","Jude Cole"
"1993-02-26",66,"Understand This Groove","RuPaul"
"1993-02-26",67,"The Last Song","Dan Baird"
"1993-02-26",68,"Never A Time","Sound Factory"
"1993-02-26",69,"It's Gonna Be A Lovely Day","Elton John"
"1993-02-26",70,"I See Your Smile","Genesis"
"1993-02-26",71,"Homies","The S.O.U.L. S.Y.S.T.E.M."
"1993-02-26",72,"Knock-N-Boots","Gloria Estefan"
"1993-02-26",73,"Passionate Kisses","Lighter Shade Of Brown"
