"date","rank","song","artist"
"1979-01-29",74,"Superman","Herbie Mann"
"1979-01-29",75,"Knock On Wood","Amii Stewart"
"1979-01-29",76,"Livin' It Up (Friday Night)","Bell & James"
"1979-01-29",77,"Chip Away The Stone","Aerosmith"
"1979-01-29",78,"Stumblin' In","Suzi Quatro & Chris Norman"
"1979-01-29",79,"Run Home Girl","Sad Cafe"
"1979-01-29",80,"Fancy Dancer","Frankie Valli"
"1979-01-29",81,"Take That To The Bank","Shalamar"
"1979-01-29",82,"Dog + Butterfly","NEW"
"1979-01-29",83,"Theme From Superman (Main Title)","NEW"
"1979-01-29",84,"All The Time In The World","Heart"
"1979-01-29",85,"Bad Brakes","The London Symphony Orchestra/John Williams"
"1979-01-29",86,"Four Strong Winds","NEW"
"1979-01-29",87,"For You And I","NEW"
"1979-01-29",88,"Bustin' Loose","Dr. Hook"
"1979-01-29",89,"Oh Honey","Cat Stevens"
"1979-01-29",90,"Survivor","NEW"
"1979-01-29",91,"The Football Card","NEW"
"1979-01-29",92,"Double Vision","Neil Young"
"1979-01-29",93,"I Love The Nightlife (Disco 'round)","NEW"
"1979-01-29",94,"Shoot Me (With Your Love)","NEW"
"1979-01-29",95,"Strange Way","10cc"
"1979-01-29",96,"Lost In Your Love","NEW"
"1979-01-29",97,"How You Gonna See Me Now","NEW"
"1979-01-29",98,"A Man I'll Never Be","Chuck Brown & The Soul Searchers"
"1979-01-29",99,"Instant Replay","NEW"
"1979-01-29",100,"You Took The Words Right Out Of My Mouth","NEW"
"1979-02-05",1,"Da Ya Think I'm Sexy?","Rod Stewart"
"1979-02-05",2,"Y.M.C.A.","Village People"
"1979-02-05",3,"Le Freak","Chic"
"1979-02-05",4,"A Little More Love","Olivia Newton-John"
"1979-02-05",5,"Fire","The Pointer Sisters"
"1979-02-05",6,"Every 1's A Winner","Hot Chocolate"
"1979-02-05",7,"I Will Survive","Gloria Gaynor"
"1979-02-05",8,"September","Earth, Wind & Fire"
"1979-02-05",9,"Too Much Heaven","Bee Gees"
"1979-02-05",10,"Lotta Love","Nicolette Larson"
"1979-02-05",11,"Somewhere In The Night","Barry Manilow"
"1979-02-05",12,"I Was Made For Dancin'","Leif Garrett"
"1979-02-05",13,"New York Groove","Ace Frehley"
"1979-02-05",14,"Got To Be Real","Cheryl Lynn"
"1979-02-05",15,"Shake It","Ian Matthews"
"1979-02-05",16,"Soul Man","Blues Brothers"
"1979-02-05",17,"Heaven Knows","Donna Summer With Brooklyn Dreams"
"1979-02-05",18,"No Tell Lover","Chicago"
"1979-02-05",19,"The Gambler","Kenny Rogers"
"1979-02-05",20,"Blue Morning, Blue Day","Foreigner"
"1979-02-05",21,"Don't Hold Back","Chanson"
"1979-02-05",22,"Don't Cry Out Loud","Melissa Manchester"
"1979-02-05",23,"My Life","Billy Joel"
"1979-02-05",24,"Shake Your Groove Thing","Peaches & Herb"
"1979-02-05",25,"Dancin' Shoes","Nigel Olsson"
"1979-02-05",26,"Take Me To The River","Talking Heads"
"1979-02-05",27,"Baby I'm Burnin'","Dolly Parton"
"1979-02-05",28,"Home And Dry","Gerry Rafferty"
"1979-02-05",29,"Tragedy","NEW"
"1979-02-05",30,"Every Time I Think Of You","NEW"
"1979-02-05",31,"Lady","Bee Gees"
"1979-02-05",32,"What A Fool Believes","The Babys"
"1979-02-05",33,"What You Won't Do For Love","Little River Band"
"1979-02-05",34,"Hold The Line","The Doobie Brothers"
"1979-02-05",35,"Ooh Baby Baby","Bobby Caldwell"
"1979-02-05",36,"You Don't Bring Me Flowers","Toto"
"1979-02-05",37,"I Just Fall In Love Again","Linda Ronstadt"
"1979-02-05",38,"Crazy Love","Barbra Streisand & Neil Diamond"
"1979-02-05",39,"You Can Do It","Anne Murray"
"1979-02-05",40,"Haven't Stopped Dancing Yet","Poco"
"1979-02-05",41,"Sing For The Day","Dobie Gray"
"1979-02-05",42,"Stormy","Gonzalez"
"1979-02-05",43,"Dancing In The City","Styx"
"1979-02-05",44,"You Make Me Feel (Mighty Real)","Santana"
"1979-02-05",45,"Song On The Radio","Marshall Hain"
"1979-02-05",46,"Forever In Blue Jeans","Sylvester"
"1979-02-05",47,"Sultans Of Swing","Al Stewart"
"1979-02-05",48,"Shattered","Neil Diamond"
"1979-02-05",49,"Stumblin' In","NEW"
"1979-02-05",50,"You Stepped Into My Life","NEW"
"1979-02-05",51,"Knock On Wood","Dire Straits"
"1979-02-05",52,"I Go To Rio","The Rolling Stones"
"1979-02-05",53,"Every Which Way But Loose","Suzi Quatro & Chris Norman"
"1979-02-05",54,"Maybe I'm A Fool","Melba Moore"
"1979-02-05",55,"I Don't Know If It's Right","Amii Stewart"
"1979-02-05",56,"Get Down","Pablo Cruise"
"1979-02-05",57,"Goodbye, I Love You","Eddie Rabbitt"
"1979-02-05",58,"Free Me From My Freedom/Tie Me To A Tree (Handcuff Me)","Eddie Money"
"1979-02-05",59,"Pops, We Love You (A Tribute To Father)","Evelyn ""Champagne"" King"
"1979-02-05",60,"Lonely Wind","Gene Chandler"
"1979-02-05",61,"A Little Lovin' (Keeps The Doctor Away)","Firefall"
"1979-02-05",62,"Chase","Bonnie Pointer"
"1979-02-05",63,"Baby, I Need Your Lovin'","Diana Ross, Marvin Gaye, Smokey Robinson & Stevie Wonder"
"1979-02-05",64,"Music Box Dancer","Kansas"
"1979-02-05",65,"Superman","The Raes"
"1979-02-05",66,"Livin' It Up (Friday Night)","Giorgio Moroder"
"1979-02-05",67,"Big Shot","Eric Carmen"
"1979-02-05",68,"Love Don't Live Here Anymore","Frank Mills"
"1979-02-05",69,"He's The Greatest Dancer","Herbie Mann"
"1979-02-05",70,"Our Love Is Insane","Bell & James"
"1979-02-05",71,"Dog + Butterfly","NEW"
"1979-02-05",72,"All The Time In The World","NEW"
"1979-02-05",73,"Run Home Girl","Billy Joel"
"1979-02-05",74,"Bustin' Loose","Rose Royce"
"1979-02-05",75,"Take Me Home","NEW"
"1979-02-05",76,"Survivor","NEW"
"1979-02-05",77,"Oh Honey","Sister Sledge"
"1979-02-05",78,"Fancy Dancer","Desmond Child And Rouge"
"1979-02-05",79,"Take That To The Bank","Heart"
"1979-02-05",80,"Just One Look","Dr. Hook"
"1979-02-05",81,"Theme From Superman (Main Title)","Sad Cafe"
"1979-02-05",82,"Four Strong Winds","Chuck Brown & The Soul Searchers"
"1979-02-05",83,"Bad Brakes","NEW"
"1979-02-05",84,"Contact","NEW"
"1979-02-05",85,"For You And I","Cher"
"1979-02-05",86,"I'll Supply The Love","Cindy Bullens"
"1979-02-05",87,"Precious Love","Delegation"
"1979-02-05",88,"I Want Your Love","Frankie Valli"
"1979-02-05",89,"Now That We Found Love","Shalamar"
"1979-02-05",90,"Love Struck","NEW"
"1979-02-05",91,"Shoot Me (With Your Love)","NEW"
"1979-02-05",92,"Promises","Linda Ronstadt"
"1979-02-05",93,"We've Got Tonight","The London Symphony Orchestra/John Williams"
"1979-02-05",94,"One Last Kiss","Neil Young"
"1979-02-05",95,"I Don't Wanna Lose You","Cat Stevens"
"1979-02-05",96,"Sharing The Night Together","NEW"
"1979-02-05",97,"You Need A Woman Tonight","NEW"
"1979-02-05",98,"(Our Love) Don't Throw It All Away","Edwin Starr"
"1979-02-05",99,"Dancin' Shoes","10cc"
"1979-02-05",100,"Not Fade Away","NEW"
"1979-02-12",1,"Da Ya Think I'm Sexy?","Rod Stewart"
"1979-02-12",2,"Y.M.C.A.","Village People"
"1979-02-12",3,"A Little More Love","Olivia Newton-John"
"1979-02-12",4,"Fire","The Pointer Sisters"
"1979-02-12",5,"I Will Survive","Gloria Gaynor"
"1979-02-12",6,"Every 1's A Winner","Hot Chocolate"
"1979-02-12",7,"Le Freak","Chic"
"1979-02-12",8,"Lotta Love","Nicolette Larson"
"1979-02-12",9,"Somewhere In The Night","Barry Manilow"
"1979-02-12",10,"I Was Made For Dancin'","Leif Garrett"
"1979-02-12",11,"September","Earth, Wind & Fire"
"1979-02-12",12,"Got To Be Real","Cheryl Lynn"
"1979-02-12",13,"Shake It","Ian Matthews"
"1979-02-12",14,"Soul Man","Blues Brothers"
"1979-02-12",15,"Heaven Knows","Donna Summer With Brooklyn Dreams"
"1979-02-12",16,"No Tell Lover","Chicago"
"1979-02-12",17,"Blue Morning, Blue Day","Foreigner"
"1979-02-12",18,"The Gambler","Kenny Rogers"
"1979-02-12",19,"Tragedy","Bee Gees"
"1979-02-12",20,"Don't Cry Out Loud","Melissa Manchester"
"1979-02-12",21,"Shake Your Groove Thing","Peaches & Herb"
"1979-02-12",22,"Dancin' Shoes","Nigel Olsson"
"1979-02-12",23,"Too Much Heaven","Bee Gees"
"1979-02-12",24,"Every Time I Think Of You","The Babys"
"1979-02-12",25,"Baby I'm Burnin'","Dolly Parton"
"1979-02-12",26,"Lady","Little River Band"
"1979-02-12",27,"What A Fool Believes","The Doobie Brothers"
"1979-02-12",28,"What You Won't Do For Love","Bobby Caldwell"
"1979-02-12",29,"Take Me To The River","Talking Heads"
"1979-02-12",30,"I Just Fall In Love Again","Anne Murray"
"1979-02-12",31,"Crazy Love","Poco"
"1979-02-12",32,"My Life","Billy Joel"
"1979-02-12",33,"Sultans Of Swing","Dire Straits"
"1979-02-12",34,"Haven't Stopped Dancing Yet","Gonzalez"
"1979-02-12",35,"New York Groove","Ace Frehley"
"1979-02-12",36,"Stormy","Santana"
"1979-02-12",37,"You Can Do It","Dobie Gray"
"1979-02-12",38,"Song On The Radio","Al Stewart"
"1979-02-12",39,"Forever In Blue Jeans","Neil Diamond"
"1979-02-12",40,"You Make Me Feel (Mighty Real)","Sylvester"
"1979-02-12",41,"Sing For The Day","Styx"
"1979-02-12",42,"Stumblin' In","Suzi Quatro & Chris Norman"
"1979-02-12",43,"Don't Hold Back","Chanson"
"1979-02-12",44,"Knock On Wood","Amii Stewart"
"1979-02-12",45,"Maybe I'm A Fool","Eddie Money"
"1979-02-12",46,"I Go To Rio","Pablo Cruise"
"1979-02-12",47,"Every Which Way But Loose","Eddie Rabbitt"
"1979-02-12",48,"You Stepped Into My Life","Melba Moore"
"1979-02-12",49,"I Don't Know If It's Right","Evelyn ""Champagne"" King"
"1979-02-12",50,"Goodbye, I Love You","Firefall"
"1979-02-12",51,"Home And Dry","Gerry Rafferty"
"1979-02-12",52,"Hold The Line","Toto"
"1979-02-12",53,"Get Down","Gene Chandler"
"1979-02-12",54,"Music Box Dancer","Frank Mills"
"1979-02-12",55,"Chase","Giorgio Moroder"
"1979-02-12",56,"Superman","Herbie Mann"
"1979-02-12",57,"Livin' It Up (Friday Night)","Bell & James"
"1979-02-12",58,"Big Shot","Billy Joel"
"1979-02-12",59,"He's The Greatest Dancer","Sister Sledge"
"1979-02-12",60,"Ooh Baby Baby","Linda Ronstadt"
"1979-02-12",61,"Dog + Butterfly","Heart"
"1979-02-12",62,"All The Time In The World","Dr. Hook"
"1979-02-12",63,"Baby, I Need Your Lovin'","Eric Carmen"
"1979-02-12",64,"Bustin' Loose","Chuck Brown & The Soul Searchers"
"1979-02-12",65,"Take Me Home","Cher"
"1979-02-12",66,"Survivor","Cindy Bullens"
"1979-02-12",67,"Oh Honey","Delegation"
"1979-02-12",68,"Our Love Is Insane","Desmond Child And Rouge"
"1979-02-12",69,"Dancing In The City","Marshall Hain"
"1979-02-12",70,"Just One Look","Linda Ronstadt"
"1979-02-12",71,"Run Home Girl","Sad Cafe"
"1979-02-12",72,"Four Strong Winds","Neil Young"
"1979-02-12",73,"Pops, We Love You (A Tribute To Father)","Diana Ross, Marvin Gaye, Smokey Robinson & Stevie Wonder"
"1979-02-12",74,"Contact","Edwin Starr"
"1979-02-12",75,"Precious Love","Bob Welch"
"1979-02-12",76,"I'll Supply The Love","Toto"
"1979-02-12",77,"Fancy Dancer","Frankie Valli"
"1979-02-12",78,"I Want Your Love","Chic"
"1979-02-12",79,"Now That We Found Love","Third World"
"1979-02-12",80,"Love Struck","Stonebolt"
"1979-02-12",81,"Sinner Man","NEW"
"1979-02-12",82,"Shake Your Body (Down To The Ground)","NEW"
"1979-02-12",83,"Bad Brakes","Sarah Dash"
"1979-02-12",84,"Heart Of Glass","NEW"
"1979-02-12",85,"Keep On Dancin'","NEW"
"1979-02-12",86,"Wheels Of Life","The Jacksons"
"1979-02-12",87,"Don't Stop Me Now","Cat Stevens"
"1979-02-12",88,"The Man With The Child In His Eyes","NEW"
"1979-02-12",89,"Souvenirs","NEW"
"1979-02-12",90,"I Got My Mind Made Up (You Can Get It Girl)","Blondie"
"1979-02-12",91,"Shoot Me (With Your Love)","NEW"
"1979-02-12",92,"Love Don't Live Here Anymore","NEW"
"1979-02-12",93,"Free Me From My Freedom/Tie Me To A Tree (Handcuff Me)","Gary's Gang"
"1979-02-12",94,"Lonely Wind","NEW"
"1979-02-12",95,"You Don't Bring Me Flowers","NEW"
"1979-02-12",96,"We've Got Tonight","Gino Vannelli"
"1979-02-12",97,"For You And I","NEW"
"1979-02-12",98,"Shattered","NEW"
"1979-02-12",99,"Take That To The Bank","Queen"
"1979-02-12",100,"Theme From Superman (Main Title)","NEW"
"1979-02-19",1,"Da Ya Think I'm Sexy?","Rod Stewart"
"1979-02-19",2,"Fire","The Pointer Sisters"
"1979-02-19",3,"A Little More Love","Olivia Newton-John"
"1979-02-19",4,"I Will Survive","Gloria Gaynor"
"1979-02-19",5,"Y.M.C.A.","Village People"
"1979-02-19",6,"Tragedy","Bee Gees"
"1979-02-19",7,"Le Freak","Chic"
"1979-02-19",8,"Lotta Love","Nicolette Larson"
"1979-02-19",9,"Somewhere In The Night","Barry Manilow"
"1979-02-19",10,"I Was Made For Dancin'","Leif Garrett"
"1979-02-19",11,"Heaven Knows","Donna Summer With Brooklyn Dreams"
"1979-02-19",12,"Got To Be Real","Cheryl Lynn"
"1979-02-19",13,"Shake It","Ian Matthews"
"1979-02-19",14,"Soul Man","Blues Brothers"
"1979-02-19",15,"No Tell Lover","Chicago"
"1979-02-19",16,"Blue Morning, Blue Day","Foreigner"
"1979-02-19",17,"The Gambler","Kenny Rogers"
"1979-02-19",18,"Shake Your Groove Thing","Peaches & Herb"
"1979-02-19",19,"Don't Cry Out Loud","Melissa Manchester"
"1979-02-19",20,"Dancin' Shoes","Nigel Olsson"
"1979-02-19",21,"Every 1's A Winner","Hot Chocolate"
"1979-02-19",22,"Every Time I Think Of You","The Babys"
"1979-02-19",23,"What A Fool Believes","The Doobie Brothers"
"1979-02-19",24,"Lady","Little River Band"
"1979-02-19",25,"Baby I'm Burnin'","Dolly Parton"
"1979-02-19",26,"What You Won't Do For Love","Bobby Caldwell"
"1979-02-19",27,"I Just Fall In Love Again","Anne Murray"
"1979-02-19",28,"Crazy Love","Poco"
"1979-02-19",29,"Sultans Of Swing","Dire Straits"
"1979-02-19",30,"Too Much Heaven","Bee Gees"
"1979-02-19",31,"Haven't Stopped Dancing Yet","Gonzalez"
"1979-02-19",32,"Stormy","Santana"
"1979-02-19",33,"Song On The Radio","Al Stewart"
"1979-02-19",34,"Forever In Blue Jeans","Neil Diamond"
"1979-02-19",35,"September","Earth, Wind & Fire"
"1979-02-19",36,"You Make Me Feel (Mighty Real)","Sylvester"
"1979-02-19",37,"Stumblin' In","Suzi Quatro & Chris Norman"
"1979-02-19",38,"Knock On Wood","Amii Stewart"
"1979-02-19",39,"Maybe I'm A Fool","Eddie Money"
"1979-02-19",40,"My Life","Billy Joel"
"1979-02-19",41,"I Don't Know If It's Right","Evelyn ""Champagne"" King"
"1979-02-19",42,"You Can Do It","Dobie Gray"
"1979-02-19",43,"Every Which Way But Loose","Eddie Rabbitt"
"1979-02-19",44,"Goodbye, I Love You","Firefall"
"1979-02-19",45,"Music Box Dancer","Frank Mills"
"1979-02-19",46,"I Go To Rio","Pablo Cruise"
"1979-02-19",47,"You Stepped Into My Life","Melba Moore"
"1979-02-19",48,"Chase","Giorgio Moroder"
"1979-02-19",49,"Superman","Herbie Mann"
"1979-02-19",50,"Livin' It Up (Friday Night)","Bell & James"
"1979-02-19",51,"Big Shot","Billy Joel"
"1979-02-19",52,"He's The Greatest Dancer","Sister Sledge"
"1979-02-19",53,"Dog + Butterfly","Heart"
"1979-02-19",54,"Get Down","Gene Chandler"
"1979-02-19",55,"All The Time In The World","Dr. Hook"
"1979-02-19",56,"Bustin' Loose","Chuck Brown & The Soul Searchers"
"1979-02-19",57,"Take Me Home","Cher"
"1979-02-19",58,"Take Me To The River","Talking Heads"
"1979-02-19",59,"Oh Honey","Delegation"
"1979-02-19",60,"Just One Look","Linda Ronstadt"
"1979-02-19",61,"New York Groove","Ace Frehley"
"1979-02-19",62,"Baby, I Need Your Lovin'","Eric Carmen"
"1979-02-19",63,"Four Strong Winds","Neil Young"
"1979-02-19",64,"Survivor","Cindy Bullens"
"1979-02-19",65,"Precious Love","Bob Welch"
"1979-02-19",66,"I'll Supply The Love","Toto"
"1979-02-19",67,"Our Love Is Insane","Desmond Child And Rouge"
"1979-02-19",68,"I Want Your Love","Chic"
"1979-02-19",69,"Now That We Found Love","Third World"
"1979-02-19",70,"Love Struck","Stonebolt"
"1979-02-19",71,"Sinner Man","Sarah Dash"
"1979-02-19",72,"Shake Your Body (Down To The Ground)","The Jacksons"
"1979-02-19",73,"Pops, We Love You (A Tribute To Father)","Diana Ross, Marvin Gaye, Smokey Robinson & Stevie Wonder"
"1979-02-19",74,"Contact","Edwin Starr"
"1979-02-19",75,"Heart Of Glass","Blondie"
"1979-02-19",76,"Keep On Dancin'","Gary's Gang"
"1979-02-19",77,"Watch Out For Lucy","NEW"
"1979-02-19",78,"It Hurts So Bad","NEW"
"1979-02-19",79,"Souvenirs","Eric Clapton And His Band"
"1979-02-19",80,"I Got My Mind Made Up (You Can Get It Girl)","NEW"
"1979-02-19",81,"Love Ballad","NEW"
"1979-02-19",82,"Roxanne","Kim Carnes"
"1979-02-19",83,"You Can't Win (Part 1)","Voyage"
"1979-02-19",84,"Wheels Of Life","Instant Funk"
"1979-02-19",85,"Call Out My Name","NEW"
"1979-02-19",86,"The Man With The Child In His Eyes","NEW"
"1979-02-19",87,"Don't Stop Me Now","George Benson"
"1979-02-19",88,"Stay The Night","NEW"
"1979-02-19",89,"Aqua Boogie (A Psychoalphadiscobetabioaquadoloop)","NEW"
"1979-02-19",90,"Make It Last","The Police"
"1979-02-19",91,"Shoot Me (With Your Love)","NEW"
"1979-02-19",92,"Can You Read My Mind","NEW"
"1979-02-19",93,"This Is It","Michael Jackson"
"1979-02-19",94,"Heartaches","Gino Vannelli"
"1979-02-19",95,"Sing For The Day","NEW"
"1979-02-19",96,"Don't Hold Back","NEW"
"1979-02-19",97,"Home And Dry","Zwol"
"1979-02-19",98,"Hold The Line","Kate Bush"
"1979-02-19",99,"Run Home Girl","Queen"
"1979-02-19",100,"Ooh Baby Baby","NEW"
"1979-02-26",1,"Da Ya Think I'm Sexy?","Rod Stewart"
"1979-02-26",2,"Fire","The Pointer Sisters"
"1979-02-26",3,"I Will Survive","Gloria Gaynor"
"1979-02-26",4,"Tragedy","Bee Gees"
"1979-02-26",5,"A Little More Love","Olivia Newton-John"
"1979-02-26",6,"Heaven Knows","Donna Summer With Brooklyn Dreams"
"1979-02-26",7,"Le Freak","Chic"
"1979-02-26",8,"Y.M.C.A.","Village People"
"1979-02-26",9,"Lotta Love","Nicolette Larson"
"1979-02-26",10,"What A Fool Believes","The Doobie Brothers"
"1979-02-26",11,"Shake Your Groove Thing","Peaches & Herb"
"1979-02-26",12,"Got To Be Real","Cheryl Lynn"
"1979-02-26",13,"Sultans Of Swing","Dire Straits"
"1979-02-26",14,"No Tell Lover","Chicago"
"1979-02-26",15,"Blue Morning, Blue Day","Foreigner"
"1979-02-26",16,"The Gambler","Kenny Rogers"
"1979-02-26",17,"Don't Cry Out Loud","Melissa Manchester"
"1979-02-26",18,"Dancin' Shoes","Nigel Olsson"
"1979-02-26",19,"Every Time I Think Of You","The Babys"
"1979-02-26",20,"What You Won't Do For Love","Bobby Caldwell"
"1979-02-26",21,"Lady","Little River Band"
"1979-02-26",22,"I Just Fall In Love Again","Anne Murray"
"1979-02-26",23,"Big Shot","Billy Joel"
"1979-02-26",24,"Knock On Wood","Amii Stewart"
"1979-02-26",25,"Crazy Love","Poco"
"1979-02-26",26,"I Was Made For Dancin'","Leif Garrett"
"1979-02-26",27,"Haven't Stopped Dancing Yet","Gonzalez"
"1979-02-26",28,"Forever In Blue Jeans","Neil Diamond"
"1979-02-26",29,"Song On The Radio","Al Stewart"
"1979-02-26",30,"Stumblin' In","Suzi Quatro & Chris Norman"
"1979-02-26",31,"Somewhere In The Night","Barry Manilow"
"1979-02-26",32,"Stormy","Santana"
"1979-02-26",33,"Shake It","Ian Matthews"
"1979-02-26",34,"Soul Man","Blues Brothers"
"1979-02-26",35,"Too Much Heaven","Bee Gees"
"1979-02-26",36,"You Make Me Feel (Mighty Real)","Sylvester"
"1979-02-26",37,"Maybe I'm A Fool","Eddie Money"
"1979-02-26",38,"I Don't Know If It's Right","Evelyn ""Champagne"" King"
"1979-02-26",39,"Every Which Way But Loose","Eddie Rabbitt"
"1979-02-26",40,"Music Box Dancer","Frank Mills"
"1979-02-26",41,"Livin' It Up (Friday Night)","Bell & James"
"1979-02-26",42,"He's The Greatest Dancer","Sister Sledge"
"1979-02-26",43,"Goodbye, I Love You","Firefall"
"1979-02-26",44,"Chase","Giorgio Moroder"
"1979-02-26",45,"Superman","Herbie Mann"
"1979-02-26",46,"Dog + Butterfly","Heart"
"1979-02-26",47,"Bustin' Loose","Chuck Brown & The Soul Searchers"
"1979-02-26",48,"Take Me Home","Cher"
"1979-02-26",49,"I Want Your Love","Chic"
"1979-02-26",50,"Just One Look","Linda Ronstadt"
"1979-02-26",51,"Every 1's A Winner","Hot Chocolate"
"1979-02-26",52,"Baby I'm Burnin'","Dolly Parton"
"1979-02-26",53,"Precious Love","Bob Welch"
"1979-02-26",54,"All The Time In The World","Dr. Hook"
"1979-02-26",55,"I'll Supply The Love","Toto"
"1979-02-26",56,"Oh Honey","Delegation"
"1979-02-26",57,"Heart Of Glass","Blondie"
"1979-02-26",58,"Watch Out For Lucy","Eric Clapton And His Band"
"1979-02-26",59,"Now That We Found Love","Third World"
"1979-02-26",60,"Survivor","Cindy Bullens"
"1979-02-26",61,"Four Strong Winds","Neil Young"
"1979-02-26",62,"Our Love Is Insane","Desmond Child And Rouge"
"1979-02-26",63,"Shake Your Body (Down To The Ground)","The Jacksons"
"1979-02-26",64,"September","Earth, Wind & Fire"
"1979-02-26",65,"I Got My Mind Made Up (You Can Get It Girl)","Instant Funk"
"1979-02-26",66,"Rubber Biscuit","NEW"
"1979-02-26",67,"Keep On Dancin'","NEW"
"1979-02-26",68,"Contact","Blues Brothers"
"1979-02-26",69,"It Hurts So Bad","Gary's Gang"
"1979-02-26",70,"Love Struck","Edwin Starr"
"1979-02-26",71,"Sinner Man","Kim Carnes"
"1979-02-26",72,"Souvenirs","Stonebolt"
"1979-02-26",73,"My Life","Sarah Dash"
"1979-02-26",74,"Love Ballad","Voyage"
"1979-02-26",75,"Roxanne","Billy Joel"
"1979-02-26",76,"Call Out My Name","George Benson"
"1979-02-26",77,"I'm Not Gonna Cry Anymore","The Police"
"1979-02-26",78,"Stay The Night","Zwol"
"1979-02-26",79,"Blow Away","NEW"
"1979-02-26",80,"Wheels Of Life","NEW"
"1979-02-26",81,"You Can't Win (Part 1)","Nancy Brooks"
"1979-02-26",82,"Make It Last","The Faragher Bros."
"1979-02-26",83,"Here Comes The Night","NEW"
"1979-02-26",84,"Roller","NEW"
"1979-02-26",85,"The Man With The Child In His Eyes","George Harrison"
"1979-02-26",86,"Don't Stop Me Now","Gino Vannelli"
"1979-02-26",87,"Whole Lotta Love","Michael Jackson"
