"date","rank","song","artist"
"1978-01-29",82,"Until Now","Yvonne Elliman"
"1978-01-29",83,"Storybook Children (Daybreak)","NEW"
"1978-01-29",84,"Theme Song From ""Which Way Is Up""","NEW"
"1978-01-29",85,"Silver Dreams","Ted Nugent"
"1978-01-29",86,"Before My Heart Finds Out","Van Halen"
"1978-01-29",87,"Hollywood","NEW"
"1978-01-29",88,"Come Go With Me","NEW"
"1978-01-29",89,"Sweet, Sweet Smile","Enchantment"
"1978-01-29",90,"You Brought The Woman Out Of Me","Bobby Arvon"
"1978-01-29",91,"Love Me Right","Bette Midler"
"1978-01-29",92,"1,000 Laughs","Stargard"
"1978-01-29",93,"Ain't Gonna' Hurt Nobody","NEW"
"1978-01-29",94,"Never Had A Love","NEW"
"1978-01-29",95,"Don't It Make My Brown Eyes Blue","The Babys"
"1978-01-29",96,"The Way I Feel Tonight","NEW"
"1978-01-29",97,"It's So Easy","NEW"
"1978-01-29",98,"Ooh Boy","Gene Cotton"
"1978-01-29",99,"If It Don't Fit, Don't Force It","NEW"
"1978-01-29",100,"Belle","NEW"
"1978-02-05",1,"Stayin' Alive","Bee Gees"
"1978-02-05",2,"Short People","Randy Newman"
"1978-02-05",3,"(Love Is) Thicker Than Water","Andy Gibb"
"1978-02-05",4,"We Are The Champions","Queen"
"1978-02-05",5,"Just The Way You Are","Billy Joel"
"1978-02-05",6,"Sometimes When We Touch","Dan Hill"
"1978-02-05",7,"Baby Come Back","Player"
"1978-02-05",8,"Emotion","Samantha Sang"
"1978-02-05",9,"Dance, Dance, Dance (Yowsah, Yowsah, Yowsah)","Chic"
"1978-02-05",10,"How Deep Is Your Love","Bee Gees"
"1978-02-05",11,"You're In My Heart (The Final Acclaim)","Rod Stewart"
"1978-02-05",12,"Hey Deanie","Shaun Cassidy"
"1978-02-05",13,"Serpentine Fire","Earth, Wind & Fire"
"1978-02-05",14,"I Go Crazy","Paul Davis"
"1978-02-05",15,"Peg","Steely Dan"
"1978-02-05",16,"Desiree","Neil Diamond"
"1978-02-05",17,"Don't Let Me Be Misunderstood","Santa Esmeralda Starring Leroy Gomez"
"1978-02-05",18,"Lay Down Sally","Eric Clapton"
"1978-02-05",19,"What's Your Name","Lynyrd Skynyrd"
"1978-02-05",20,"Theme From ""Close Encounters Of The Third Kind""","John Williams"
"1978-02-05",21,"Long, Long Way From Home","Foreigner"
"1978-02-05",22,"Native New Yorker","Odyssey"
"1978-02-05",23,"Turn To Stone","Electric Light Orchestra"
"1978-02-05",24,"Too Hot Ta Trot","Commodores"
"1978-02-05",25,"Ffun","ConFunkShun"
"1978-02-05",26,"Theme From Close Encounters","Meco"
"1978-02-05",27,"Thunder Island","Jay Ferguson"
"1978-02-05",28,"The Name Of The Game","ABBA"
"1978-02-05",29,"Happy Anniversary","Little River Band"
"1978-02-05",30,"Lovely Day","Bill Withers"
"1978-02-05",31,"Street Corner Serenade","Wet Willie"
"1978-02-05",32,"Night Fever","Bee Gees"
"1978-02-05",33,"(What A) Wonderful World","Art Garfunkel With James Taylor & Paul Simon"
"1978-02-05",34,"The Way You Do The Things You Do","Rita Coolidge"
"1978-02-05",35,"Falling","LeBlanc & Carr"
"1978-02-05",36,"Always And Forever","Heatwave"
"1978-02-05",37,"I Love You","Donna Summer"
"1978-02-05",38,"Our Love","Natalie Cole"
"1978-02-05",39,"Jack And Jill","Raydio"
"1978-02-05",40,"Galaxy","War"
"1978-02-05",41,"Curious Mind (Um, Um, Um, Um, Um, Um)","Johnny Rivers"
"1978-02-05",42,"Breakdown","Tom Petty And The Heartbreakers"
"1978-02-05",43,"Goodbye Girl","David Gates"
"1978-02-05",44,"Cocomotion","El Coco"
"1978-02-05",45,"Can't Smile Without You","Barry Manilow"
"1978-02-05",46,"Dust In The Wind","Kansas"
"1978-02-05",47,"Slip Slidin' Away","Paul Simon"
"1978-02-05",48,"So Long","Firefall"
"1978-02-05",49,"Mind Bender","Stillwater"
"1978-02-05",50,"Lady Love","Lou Rawls"
"1978-02-05",51,"Come Sail Away","Styx"
"1978-02-05",52,"Poor Poor Pitiful Me","Linda Ronstadt"
"1978-02-05",53,"Ebony Eyes","Bob Welch"
"1978-02-05",54,"Shout It Out Loud","KISS"
"1978-02-05",55,"Here You Come Again","Dolly Parton"
"1978-02-05",56,"You Light Up My Life","Debby Boone"
"1978-02-05",57,"Easy To Love","Leo Sayer"
"1978-02-05",58,"Let It Go, Let It Flow","Dave Mason"
"1978-02-05",59,"Take Me To The Kaptin","Prism"
"1978-02-05",60,"Everybody Loves A Rain Song","B.J. Thomas"
"1978-02-05",61,"What's Your Name, What's Your Number","Andrea True Connection"
"1978-02-05",62,"(Every Time I Turn Around) Back In Love Again","LTD"
"1978-02-05",63,"Theme Song From ""Which Way Is Up""","Stargard"
"1978-02-05",64,"Le Spank","Le Pamplemousse"
"1978-02-05",65,"If I Can't Have You","Yvonne Elliman"
"1978-02-05",66,"Rockaway Beach","Ramones"
"1978-02-05",67,"Sentimental Lady","Bob Welch"
"1978-02-05",68,"Before My Heart Finds Out","Gene Cotton"
"1978-02-05",69,"You Really Got Me","Van Halen"
"1978-02-05",70,"Supernature","Cerrone"
"1978-02-05",71,"It's You That I Need","Enchantment"
"1978-02-05",72,"Running On Empty","NEW"
"1978-02-05",73,"Thank You For Being A Friend","NEW"
"1978-02-05",74,"Home Bound","Jackson Browne"
"1978-02-05",75,"Silver Dreams","NEW"
"1978-02-05",76,"Hollywood","NEW"
"1978-02-05",77,"Storybook Children (Daybreak)","Andrew Gold"
"1978-02-05",78,"Sweet, Sweet Smile","Ted Nugent"
"1978-02-05",79,"You Brought The Woman Out Of Me","The Babys"
"1978-02-05",80,"Until Now","Boz Scaggs"
"1978-02-05",81,"Mammas Don't Let Your Babies Grow Up To Be Cowboys","Bette Midler"
"1978-02-05",82,"Hot Legs","Carpenters"
"1978-02-05",83,"Boogie Shoes","Hot"
"1978-02-05",84,"California","Bobby Arvon"
"1978-02-05",85,"The Circle Is Small (I Can See It In Your Eyes)","NEW"
"1978-02-05",86,"Come Go With Me","NEW"
"1978-02-05",87,"Feels So Good","Waylon & Willie"
"1978-02-05",88,"Little One","NEW"
"1978-02-05",89,"Never Had A Love","NEW"
"1978-02-05",90,"Flash Light","Rod Stewart"
"1978-02-05",91,"Love Me Right","NEW"
"1978-02-05",92,"1,000 Laughs","NEW"
"1978-02-05",93,"Ain't Gonna' Hurt Nobody","KC And The Sunshine Band"
"1978-02-05",94,"I Can't Hold On","NEW"
"1978-02-05",95,"Runaround Sue","NEW"
"1978-02-05",96,"Reach For It","Debby Boone"
"1978-02-05",97,"You Can't Turn Me Off (In The Middle Of Turning Me On)","NEW"
"1978-02-05",98,"Blue Bayou","NEW"
"1978-02-05",99,"Point Of Know Return","Gordon Lightfoot"
"1978-02-05",100,"Crazy On You","Pockets"
"1978-02-12",1,"Stayin' Alive","Bee Gees"
"1978-02-12",2,"(Love Is) Thicker Than Water","Andy Gibb"
"1978-02-12",3,"Just The Way You Are","Billy Joel"
"1978-02-12",4,"We Are The Champions","Queen"
"1978-02-12",5,"Sometimes When We Touch","Dan Hill"
"1978-02-12",6,"Emotion","Samantha Sang"
"1978-02-12",7,"Dance, Dance, Dance (Yowsah, Yowsah, Yowsah)","Chic"
"1978-02-12",8,"Short People","Randy Newman"
"1978-02-12",9,"Baby Come Back","Player"
"1978-02-12",10,"How Deep Is Your Love","Bee Gees"
"1978-02-12",11,"Lay Down Sally","Eric Clapton"
"1978-02-12",12,"I Go Crazy","Paul Davis"
"1978-02-12",13,"Peg","Steely Dan"
"1978-02-12",14,"Theme From ""Close Encounters Of The Third Kind""","John Williams"
"1978-02-12",15,"Don't Let Me Be Misunderstood","Santa Esmeralda Starring Leroy Gomez"
"1978-02-12",16,"You're In My Heart (The Final Acclaim)","Rod Stewart"
"1978-02-12",17,"Night Fever","Bee Gees"
"1978-02-12",18,"What's Your Name","Lynyrd Skynyrd"
"1978-02-12",19,"Thunder Island","Jay Ferguson"
"1978-02-12",20,"Long, Long Way From Home","Foreigner"
"1978-02-12",21,"Native New Yorker","Odyssey"
"1978-02-12",22,"The Name Of The Game","ABBA"
"1978-02-12",23,"Ffun","ConFunkShun"
"1978-02-12",24,"Too Hot Ta Trot","Commodores"
"1978-02-12",25,"Theme From Close Encounters","Meco"
"1978-02-12",26,"Happy Anniversary","Little River Band"
"1978-02-12",27,"Desiree","Neil Diamond"
"1978-02-12",28,"The Way You Do The Things You Do","Rita Coolidge"
"1978-02-12",29,"(What A) Wonderful World","Art Garfunkel With James Taylor & Paul Simon"
"1978-02-12",30,"Street Corner Serenade","Wet Willie"
"1978-02-12",31,"Serpentine Fire","Earth, Wind & Fire"
"1978-02-12",32,"Falling","LeBlanc & Carr"
"1978-02-12",33,"Always And Forever","Heatwave"
"1978-02-12",34,"Can't Smile Without You","Barry Manilow"
"1978-02-12",35,"Our Love","Natalie Cole"
"1978-02-12",36,"Jack And Jill","Raydio"
"1978-02-12",37,"Goodbye Girl","David Gates"
"1978-02-12",38,"Dust In The Wind","Kansas"
"1978-02-12",39,"Galaxy","War"
"1978-02-12",40,"Breakdown","Tom Petty And The Heartbreakers"
"1978-02-12",41,"Poor Poor Pitiful Me","Linda Ronstadt"
"1978-02-12",42,"Hey Deanie","Shaun Cassidy"
"1978-02-12",43,"Ebony Eyes","Bob Welch"
"1978-02-12",44,"Lady Love","Lou Rawls"
"1978-02-12",45,"Turn To Stone","Electric Light Orchestra"
"1978-02-12",46,"Mind Bender","Stillwater"
"1978-02-12",47,"Lovely Day","Bill Withers"
"1978-02-12",48,"Let It Go, Let It Flow","Dave Mason"
"1978-02-12",49,"Everybody Loves A Rain Song","B.J. Thomas"
"1978-02-12",50,"Theme Song From ""Which Way Is Up""","Stargard"
"1978-02-12",51,"I Love You","Donna Summer"
"1978-02-12",52,"Slip Slidin' Away","Paul Simon"
"1978-02-12",53,"If I Can't Have You","Yvonne Elliman"
"1978-02-12",54,"Shout It Out Loud","KISS"
"1978-02-12",55,"Cocomotion","El Coco"
"1978-02-12",56,"What's Your Name, What's Your Number","Andrea True Connection"
"1978-02-12",57,"Before My Heart Finds Out","Gene Cotton"
"1978-02-12",58,"You Really Got Me","Van Halen"
"1978-02-12",59,"Take Me To The Kaptin","Prism"
"1978-02-12",60,"It's You That I Need","Enchantment"
"1978-02-12",61,"Le Spank","Le Pamplemousse"
"1978-02-12",62,"Running On Empty","Jackson Browne"
"1978-02-12",63,"Thank You For Being A Friend","Andrew Gold"
"1978-02-12",64,"Curious Mind (Um, Um, Um, Um, Um, Um)","Johnny Rivers"
"1978-02-12",65,"Silver Dreams","The Babys"
"1978-02-12",66,"Hollywood","Boz Scaggs"
"1978-02-12",67,"Storybook Children (Daybreak)","Bette Midler"
"1978-02-12",68,"Sweet, Sweet Smile","Carpenters"
"1978-02-12",69,"Come Sail Away","Styx"
"1978-02-12",70,"Home Bound","Ted Nugent"
"1978-02-12",71,"Mammas Don't Let Your Babies Grow Up To Be Cowboys","Waylon & Willie"
"1978-02-12",72,"Hot Legs","Rod Stewart"
"1978-02-12",73,"Boogie Shoes","KC And The Sunshine Band"
"1978-02-12",74,"California","Debby Boone"
"1978-02-12",75,"The Circle Is Small (I Can See It In Your Eyes)","Gordon Lightfoot"
"1978-02-12",76,"Feels So Good","Chuck Mangione"
"1978-02-12",77,"You Brought The Woman Out Of Me","Hot"
"1978-02-12",78,"Sweet Talkin' Woman","NEW"
"1978-02-12",79,"Flash Light","NEW"
"1978-02-12",80,"Until Now","Electric Light Orchestra"
"1978-02-12",81,"Love Is Like Oxygen","Parliament"
"1978-02-12",82,"Disco Inferno","Bobby Arvon"
"1978-02-12",83,"Little One","NEW"
"1978-02-12",84,"Come Go With Me","NEW"
"1978-02-12",85,"Let's Live Together","Sweet"
"1978-02-12",86,"The Closer I Get To You","RE- ENTRY"
"1978-02-12",87,"Never Had A Love","RE- ENTRY"
"1978-02-12",88,"Fooling Yourself (The Angry Young Man)","The Trammps"
"1978-02-12",89,"Love Me Right","Chicago"
"1978-02-12",90,"So Long","Pockets"
"1978-02-12",91,"1,000 Laughs","NEW"
"1978-02-12",92,"Ain't Gonna' Hurt Nobody","NEW"
"1978-02-12",93,"I Can't Hold On","Cazz"
"1978-02-12",94,"More Than A Woman","NEW"
"1978-02-12",95,"Here You Come Again","NEW"
"1978-02-12",96,"You Light Up My Life","Roberta Flack With Donny Hathaway"
"1978-02-12",97,"(Every Time I Turn Around) Back In Love Again","Pablo Cruise"
"1978-02-12",98,"Psycho Killer","NEW"
"1978-02-12",99,"Supernature","NEW"
"1978-02-12",100,"Rockaway Beach","Styx"
"1978-02-19",1,"Stayin' Alive","Bee Gees"
"1978-02-19",2,"(Love Is) Thicker Than Water","Andy Gibb"
"1978-02-19",3,"Just The Way You Are","Billy Joel"
"1978-02-19",4,"Sometimes When We Touch","Dan Hill"
"1978-02-19",5,"Emotion","Samantha Sang"
"1978-02-19",6,"Dance, Dance, Dance (Yowsah, Yowsah, Yowsah)","Chic"
"1978-02-19",7,"We Are The Champions","Queen"
"1978-02-19",8,"Night Fever","Bee Gees"
"1978-02-19",9,"Lay Down Sally","Eric Clapton"
"1978-02-19",10,"How Deep Is Your Love","Bee Gees"
"1978-02-19",11,"I Go Crazy","Paul Davis"
"1978-02-19",12,"Peg","Steely Dan"
"1978-02-19",13,"Theme From ""Close Encounters Of The Third Kind""","John Williams"
"1978-02-19",14,"Short People","Randy Newman"
"1978-02-19",15,"Baby Come Back","Player"
"1978-02-19",16,"The Name Of The Game","ABBA"
"1978-02-19",17,"What's Your Name","Lynyrd Skynyrd"
"1978-02-19",18,"Thunder Island","Jay Ferguson"
"1978-02-19",19,"You're In My Heart (The Final Acclaim)","Rod Stewart"
"1978-02-19",20,"Happy Anniversary","Little River Band"
"1978-02-19",21,"Native New Yorker","Odyssey"
"1978-02-19",22,"Long, Long Way From Home","Foreigner"
"1978-02-19",23,"Ffun","ConFunkShun"
"1978-02-19",24,"(What A) Wonderful World","Art Garfunkel With James Taylor & Paul Simon"
"1978-02-19",25,"Theme From Close Encounters","Meco"
"1978-02-19",26,"The Way You Do The Things You Do","Rita Coolidge"
"1978-02-19",27,"Can't Smile Without You","Barry Manilow"
"1978-02-19",28,"Falling","LeBlanc & Carr"
"1978-02-19",29,"Always And Forever","Heatwave"
"1978-02-19",30,"Don't Let Me Be Misunderstood","Santa Esmeralda Starring Leroy Gomez"
"1978-02-19",31,"Our Love","Natalie Cole"
"1978-02-19",32,"Jack And Jill","Raydio"
"1978-02-19",33,"Goodbye Girl","David Gates"
"1978-02-19",34,"Dust In The Wind","Kansas"
"1978-02-19",35,"Ebony Eyes","Bob Welch"
"1978-02-19",36,"Poor Poor Pitiful Me","Linda Ronstadt"
"1978-02-19",37,"Too Hot Ta Trot","Commodores"
"1978-02-19",38,"Flash Light","Parliament"
"1978-02-19",39,"Lady Love","Lou Rawls"
"1978-02-19",40,"If I Can't Have You","Yvonne Elliman"
"1978-02-19",41,"Desiree","Neil Diamond"
"1978-02-19",42,"Theme Song From ""Which Way Is Up""","Stargard"
"1978-02-19",43,"Serpentine Fire","Earth, Wind & Fire"
"1978-02-19",44,"Everybody Loves A Rain Song","B.J. Thomas"
"1978-02-19",45,"Before My Heart Finds Out","Gene Cotton"
"1978-02-19",46,"Let It Go, Let It Flow","Dave Mason"
"1978-02-19",47,"You Really Got Me","Van Halen"
"1978-02-19",48,"Street Corner Serenade","Wet Willie"
"1978-02-19",49,"Running On Empty","Jackson Browne"
"1978-02-19",50,"It's You That I Need","Enchantment"
"1978-02-19",51,"Thank You For Being A Friend","Andrew Gold"
"1978-02-19",52,"Hot Legs","Rod Stewart"
"1978-02-19",53,"Galaxy","War"
"1978-02-19",54,"Silver Dreams","The Babys"
"1978-02-19",55,"Hollywood","Boz Scaggs"
"1978-02-19",56,"What's Your Name, What's Your Number","Andrea True Connection"
"1978-02-19",57,"Boogie Shoes","KC And The Sunshine Band"
"1978-02-19",58,"Le Spank","Le Pamplemousse"
"1978-02-19",59,"Mammas Don't Let Your Babies Grow Up To Be Cowboys","Waylon & Willie"
"1978-02-19",60,"Breakdown","Tom Petty And The Heartbreakers"
"1978-02-19",61,"Sweet Talkin' Woman","Electric Light Orchestra"
"1978-02-19",62,"The Circle Is Small (I Can See It In Your Eyes)","Gordon Lightfoot"
"1978-02-19",63,"California","Debby Boone"
"1978-02-19",64,"Sweet, Sweet Smile","Carpenters"
"1978-02-19",65,"Storybook Children (Daybreak)","Bette Midler"
"1978-02-19",66,"Feels So Good","Chuck Mangione"
"1978-02-19",67,"Hey Deanie","Shaun Cassidy"
"1978-02-19",68,"Disco Inferno","The Trammps"
"1978-02-19",69,"Turn To Stone","Electric Light Orchestra"
"1978-02-19",70,"We'll Never Have To Say Goodbye Again","NEW"
"1978-02-19",71,"Love Is Like Oxygen","NEW"
"1978-02-19",72,"Little One","England Dan & John Ford Coley"
"1978-02-19",73,"Mind Bender","Sweet"
"1978-02-19",74,"The Closer I Get To You","Chicago"
"1978-02-19",75,"You Brought The Woman Out Of Me","Stillwater"
"1978-02-19",76,"Until Now","Roberta Flack With Donny Hathaway"
"1978-02-19",77,"Let's Live Together","Hot"
"1978-02-19",78,"Fooling Yourself (The Angry Young Man)","Bobby Arvon"
"1978-02-19",79,"Lovely Day","Cazz"
"1978-02-19",80,"I Love You","Styx"
"1978-02-19",81,"Slip Slidin' Away","Bill Withers"
"1978-02-19",82,"I Can't Hold On","Donna Summer"
"1978-02-19",83,"Cocomotion","Paul Simon"
"1978-02-19",84,"Baby Hold On","Karla Bonoff"
"1978-02-19",85,"I'm Gonna Take Care Of Everything","El Coco"
"1978-02-19",86,"More Than A Woman","NEW"
"1978-02-19",87,"Love Me Right","NEW"
"1978-02-19",88,"Honey Don't Leave L.a.","Eddie Money"
"1978-02-19",89,"Rocket Ride","NEW"
"1978-02-19",90,"Curious Mind (Um, Um, Um, Um, Um, Um)","NEW"
"1978-02-19",91,"I Love My Music","Rubicon"
"1978-02-19",92,"That's Your Secret","Tavares"
"1978-02-19",93,"Ready For The Times To Get Better","Denise LaSalle"
"1978-02-19",94,"Psycho Killer","NEW"
"1978-02-19",95,"We Fell In Love While Dancing","NEW"
"1978-02-19",96,"Come Go With Me","James Taylor"
"1978-02-19",97,"Let Me Party With You (Part 1) (Party, Party, Party)","NEW"
"1978-02-19",98,"Dancin' Fever","NEW"
"1978-02-19",99,"Home Bound","KISS"
"1978-02-19",100,"Rockaway Beach","Johnny Rivers"
"1978-02-26",1,"(Love Is) Thicker Than Water","Andy Gibb"
"1978-02-26",2,"Stayin' Alive","Bee Gees"
"1978-02-26",3,"Sometimes When We Touch","Dan Hill"
"1978-02-26",4,"Emotion","Samantha Sang"
"1978-02-26",5,"Night Fever","Bee Gees"
"1978-02-26",6,"Dance, Dance, Dance (Yowsah, Yowsah, Yowsah)","Chic"
"1978-02-26",7,"Lay Down Sally","Eric Clapton"
"1978-02-26",8,"Just The Way You Are","Billy Joel"
"1978-02-26",9,"I Go Crazy","Paul Davis"
"1978-02-26",10,"How Deep Is Your Love","Bee Gees"
"1978-02-26",11,"We Are The Champions","Queen"
"1978-02-26",12,"Peg","Steely Dan"
"1978-02-26",13,"Theme From ""Close Encounters Of The Third Kind""","John Williams"
"1978-02-26",14,"The Name Of The Game","ABBA"
"1978-02-26",15,"What's Your Name","Lynyrd Skynyrd"
"1978-02-26",16,"Thunder Island","Jay Ferguson"
"1978-02-26",17,"Can't Smile Without You","Barry Manilow"
"1978-02-26",18,"Happy Anniversary","Little River Band"
"1978-02-26",19,"Short People","Randy Newman"
"1978-02-26",20,"(What A) Wonderful World","Art Garfunkel With James Taylor & Paul Simon"
"1978-02-26",21,"Falling","LeBlanc & Carr"
"1978-02-26",22,"The Way You Do The Things You Do","Rita Coolidge"
"1978-02-26",23,"Our Love","Natalie Cole"
"1978-02-26",24,"Baby Come Back","Player"
"1978-02-26",25,"Always And Forever","Heatwave"
"1978-02-26",26,"Dust In The Wind","Kansas"
"1978-02-26",27,"Ebony Eyes","Bob Welch"
"1978-02-26",28,"Jack And Jill","Raydio"
"1978-02-26",29,"If I Can't Have You","Yvonne Elliman"
"1978-02-26",30,"Goodbye Girl","David Gates"
"1978-02-26",31,"You're In My Heart (The Final Acclaim)","Rod Stewart"
"1978-02-26",32,"Poor Poor Pitiful Me","Linda Ronstadt"
"1978-02-26",33,"Flash Light","Parliament"
"1978-02-26",34,"Theme Song From ""Which Way Is Up""","Stargard"
"1978-02-26",35,"Before My Heart Finds Out","Gene Cotton"
"1978-02-26",36,"Lady Love","Lou Rawls"
"1978-02-26",37,"Long, Long Way From Home","Foreigner"
"1978-02-26",38,"Native New Yorker","Odyssey"
"1978-02-26",39,"Thank You For Being A Friend","Andrew Gold"
"1978-02-26",40,"Running On Empty","Jackson Browne"
"1978-02-26",41,"You Really Got Me","Van Halen"
"1978-02-26",42,"Hot Legs","Rod Stewart"
"1978-02-26",43,"Everybody Loves A Rain Song","B.J. Thomas"
"1978-02-26",44,"It's You That I Need","Enchantment"
"1978-02-26",45,"Let It Go, Let It Flow","Dave Mason"
"1978-02-26",46,"Sweet Talkin' Woman","Electric Light Orchestra"
"1978-02-26",47,"Boogie Shoes","KC And The Sunshine Band"
"1978-02-26",48,"Theme From Close Encounters","Meco"
"1978-02-26",49,"Mammas Don't Let Your Babies Grow Up To Be Cowboys","Waylon & Willie"
"1978-02-26",50,"We'll Never Have To Say Goodbye Again","England Dan & John Ford Coley"
"1978-02-26",51,"Hollywood","Boz Scaggs"
"1978-02-26",52,"The Circle Is Small (I Can See It In Your Eyes)","Gordon Lightfoot"
"1978-02-26",53,"California","Debby Boone"
"1978-02-26",54,"Silver Dreams","The Babys"
"1978-02-26",55,"Feels So Good","Chuck Mangione"
"1978-02-26",56,"Ffun","ConFunkShun"
"1978-02-26",57,"Disco Inferno","The Trammps"
"1978-02-26",58,"Don't Let Me Be Misunderstood","Santa Esmeralda Starring Leroy Gomez"
"1978-02-26",59,"Storybook Children (Daybreak)","Bette Midler"
"1978-02-26",60,"Love Is Like Oxygen","Sweet"
"1978-02-26",61,"Sweet, Sweet Smile","Carpenters"
"1978-02-26",62,"Little One","Chicago"
"1978-02-26",63,"The Closer I Get To You","Roberta Flack With Donny Hathaway"
"1978-02-26",64,"Too Hot Ta Trot","Commodores"
"1978-02-26",65,"Desiree","Neil Diamond"
"1978-02-26",66,"Fooling Yourself (The Angry Young Man)","Styx"
"1978-02-26",67,"Street Corner Serenade","Wet Willie"
"1978-02-26",68,"Galaxy","War"
"1978-02-26",69,"Le Spank","Le Pamplemousse"
"1978-02-26",70,"Imaginary Lover","NEW"
"1978-02-26",71,"You Brought The Woman Out Of Me","NEW"
"1978-02-26",72,"Baby Hold On","Atlanta Rhythm Section"
"1978-02-26",73,"Let's Live Together","Hot"
"1978-02-26",74,"I'm Gonna Take Care Of Everything","Eddie Money"
"1978-02-26",75,"Until Now","Cazz"
"1978-02-26",76,"I Can't Hold On","Rubicon"
"1978-02-26",77,"Fantasy","Bobby Arvon"
"1978-02-26",78,"Honey Don't Leave L.a.","Karla Bonoff"
"1978-02-26",79,"Rocket Ride","NEW"
"1978-02-26",80,"More Than A Woman","NEW"
"1978-02-26",81,"It Amazes Me","Earth, Wind & Fire"
"1978-02-26",82,"Put Your Head On My Shoulder","James Taylor"
"1978-02-26",83,"Rumour Has It","KISS"
