"date","rank","song","artist"
"1992-01-29",76,"Whispers","Nia Peeples"
"1992-01-29",77,"Beauty And The Beast","NEW"
"1992-01-29",78,"I Can't Dance","NEW"
"1992-01-29",79,"Hold On (Tighter To Love)","Paul Young"
"1992-01-29",80,"Again Tonight","Firehouse"
"1992-01-29",81,"The Comfort Zone","NEW"
"1992-01-29",82,"There's No Other Way","NEW"
"1992-01-29",83,"Ring My Bell","Color Me Badd"
"1992-01-29",84,"Top Of The World","Luther Vandross"
"1992-01-29",85,"Blinded By Love","Corina"
"1992-01-29",86,"Stars","Celine Dion And Peabo Bryson"
"1992-01-29",87,"We Got A Love Thang","NEW"
"1992-01-29",88,"Everlasting Love","NEW"
"1992-01-29",89,"You Are The One","Genesis"
"1992-01-29",90,"Housecall","Clubland"
"1992-01-29",91,"She Ain't Pretty","NEW"
"1992-01-29",92,"Save The Best For Last","NEW"
"1992-01-29",93,"A Day In My Life (Without You)","John Mellencamp"
"1992-01-29",94,"Within My Heart","Vanessa Williams"
"1992-01-29",95,"Just A Touch Of Love","Blur"
"1992-01-29",96,"What Goes Around Comes Around","D.J. Jazzy Jeff & The Fresh Prince"
"1992-01-29",97,"Shot Of Poison","Van Halen"
"1992-01-29",98,"Cold Shower","Rhythm Syndicate"
"1992-01-29",99,"I'll Take You There","Simply Red"
"1992-01-29",100,"Butt Naked","NEW"
"1992-02-05",1,"I'm Too Sexy","Right Said Fred"
"1992-02-05",2,"I Love Your Smile","Shanice"
"1992-02-05",3,"Don't Let The Sun Go Down On Me","George Michael/Elton John"
"1992-02-05",4,"Diamonds And Pearls","Prince And The N.P.G."
"1992-02-05",5,"All 4 Love","Color Me Badd"
"1992-02-05",6,"Smells Like Teen Spirit","Nirvana"
"1992-02-05",7,"Can't Let Go","Mariah Carey"
"1992-02-05",8,"To Be With You","Mr. Big"
"1992-02-05",9,"Finally","CeCe Peniston"
"1992-02-05",10,"Tell Me What You Want Me To Do","Tevin Campbell"
"1992-02-05",11,"Mysterious Ways","Karyn White"
"1992-02-05",12,"The Way I Feel About You","Michael Jackson"
"1992-02-05",13,"Remember The Time","M.C. Hammer"
"1992-02-05",14,"2 Legit 2 Quit","Michael Jackson"
"1992-02-05",15,"Black Or White","Paula Abdul"
"1992-02-05",16,"Vibeology","Amy Grant"
"1992-02-05",17,"Good For Me","Keith Sweat"
"1992-02-05",18,"Keep It Comin'","Bonnie Raitt"
"1992-02-05",19,"I Can't Make You Love Me","M.C. Hammer"
"1992-02-05",20,"Addams Groove","Genesis"
"1992-02-05",21,"No Son Of Mine","P.M. Dawn"
"1992-02-05",22,"Set Adrift On Memory Bliss","Eddie Money"
"1992-02-05",23,"I'll Get By","Boyz II Men"
"1992-02-05",24,"It's So Hard To Say Goodbye To Yesterday","Boyz II Men"
"1992-02-05",25,"Uhh Ahh","Atlantic Starr"
"1992-02-05",26,"Masterpiece","Michael Bolton"
"1992-02-05",27,"Missing You Now","Natural Selection"
"1992-02-05",28,"Hearts Don't Think (They Feel)","The Storm"
"1992-02-05",29,"I've Got A Lot To Learn About Love","Marky Mark & The Funky Bunch"
"1992-02-05",30,"Wildside","Rod Stewart"
"1992-02-05",31,"Broken Arrow","Bryan Adams"
"1992-02-05",32,"There Will Never Be Another Tonight","Guns N' Roses"
"1992-02-05",33,"Live And Let Die","Heavy D & The Boyz"
"1992-02-05",34,"Is It Good To You","Stacy Earl"
"1992-02-05",35,"Love Me All Up","Amy Grant"
"1992-02-05",36,"That's What Love Is For","P.M. Dawn"
"1992-02-05",37,"Paper Doll","Mint Condition"
"1992-02-05",38,"Breakin' My Heart (Pretty Brown Eyes)","Lighter Shade Of Brown"
"1992-02-05",39,"On A Sunday Afternoon","Gloria Estefan"
"1992-02-05",40,"Live For Loving You","Kym Sims"
"1992-02-05",41,"Too Blind To See It","Michael Bolton"
"1992-02-05",42,"When A Man Loves A Woman","Genesis"
"1992-02-05",43,"I Can't Dance","The Party"
"1992-02-05",44,"In My Dreams","Richard Marx"
"1992-02-05",45,"Keep Coming Back","Jodeci"
"1992-02-05",46,"Stay","Metallica"
"1992-02-05",47,"The Unforgiven","Jodeci"
"1992-02-05",48,"Forever My Lady","Icy Blu"
"1992-02-05",49,"I Wanna Be Your Girl","RTZ"
"1992-02-05",50,"Until Your Love Comes Back Around","The Shamen"
"1992-02-05",51,"Move Any Mountain","Paul Young"
"1992-02-05",52,"What Becomes Of The Brokenhearted","The KLF Featuring Tammy Wynette"
"1992-02-05",53,"Justified And Ancient","Digital Underground"
"1992-02-05",54,"Kiss You Back","Paula Abdul"
"1992-02-05",55,"Blowing Kisses In The Wind","Geto Boys"
"1992-02-05",56,"Mind Playing Tricks On Me","M.C. Brains"
"1992-02-05",57,"Oochie Coochie","Scorpions"
"1992-02-05",58,"Send Me An Angel","Color Me Badd"
"1992-02-05",59,"Thinkin' Back","Lisa Stansfield"
"1992-02-05",60,"Change","Angelica"
"1992-02-05",61,"Angel Baby","Clivilles & Cole"
"1992-02-05",62,"A Deeper Love/Pride In The Name Of Love","Salt-N-Pepa"
"1992-02-05",63,"You Showed Me","Vanessa Williams"
"1992-02-05",64,"Save The Best For Last","Roxette"
"1992-02-05",65,"Spending My Time","Kid 'N Play"
"1992-02-05",66,"Ain't Gonna Hurt Nobody","Prince And The N.P.G."
"1992-02-05",67,"Cream","Motley Crue"
"1992-02-05",68,"Home Sweet Home","Tracie Spencer"
"1992-02-05",69,"Tender Kisses","Cher"
"1992-02-05",70,"Save Up All Your Tears","Jody Watley"
"1992-02-05",71,"I Want You","Celine Dion And Peabo Bryson"
"1992-02-05",72,"Beauty And The Beast","John Mellencamp"
"1992-02-05",73,"Again Tonight","Laissez Faire"
"1992-02-05",74,"In Paradise","CeCe Peniston"
"1992-02-05",75,"We Got A Love Thang","Nia Peeples"
"1992-02-05",76,"Street Of Dreams","Chris Cuevas"
"1992-02-05",77,"You Are The One","Simply Red"
"1992-02-05",78,"Stars","Rhythm Syndicate"
"1992-02-05",79,"Blinded By Love","NEW"
"1992-02-05",80,"Too Much Passion","NEW"
"1992-02-05",81,"Tears In Heaven","The Smithereens"
"1992-02-05",82,"Hold On (Tighter To Love)","NEW"
"1992-02-05",83,"Whispers","NEW"
"1992-02-05",84,"The Rush","Eric Clapton"
"1992-02-05",85,"Everlasting Love","Clubland"
"1992-02-05",86,"Within My Heart","Corina"
"1992-02-05",87,"All She Wrote","Luther Vandross"
"1992-02-05",88,"What Goes Around Comes Around","Tony Terry"
"1992-02-05",89,"There's No Other Way","Voyce"
"1992-02-05",90,"Ring My Bell","Firehouse"
"1992-02-05",91,"Boom! I Got Your Boyfriend","Giggles"
"1992-02-05",92,"Everything's Gonna Be Alright","Blur"
"1992-02-05",93,"The Comfort Zone","D.J. Jazzy Jeff & The Fresh Prince"
"1992-02-05",94,"A Day In My Life (Without You)","NEW"
"1992-02-05",95,"Top Of The World","NEW"
"1992-02-05",96,"Can't Cry Hard Enough","MC Luscious"
"1992-02-05",97,"Right Now","NEW"
"1992-02-05",98,"Cold Shower","NEW"
"1992-02-05",99,"I'll Take You There","Naughty By Nature"
"1992-02-05",100,"Just A Touch Of Love","Vanessa Williams"
"1992-02-12",1,"I'm Too Sexy","Right Said Fred"
"1992-02-12",2,"I Love Your Smile","Shanice"
"1992-02-12",3,"Diamonds And Pearls","Prince And The N.P.G."
"1992-02-12",4,"Don't Let The Sun Go Down On Me","George Michael/Elton John"
"1992-02-12",5,"To Be With You","Mr. Big"
"1992-02-12",6,"All 4 Love","Color Me Badd"
"1992-02-12",7,"Tell Me What You Want Me To Do","Tevin Campbell"
"1992-02-12",8,"Remember The Time","Michael Jackson"
"1992-02-12",9,"Smells Like Teen Spirit","Nirvana"
"1992-02-12",10,"Can't Let Go","Mariah Carey"
"1992-02-12",11,"Finally","CeCe Peniston"
"1992-02-12",12,"Mysterious Ways","Karyn White"
"1992-02-12",13,"The Way I Feel About You","Amy Grant"
"1992-02-12",14,"Good For Me","M.C. Hammer"
"1992-02-12",15,"2 Legit 2 Quit","Paula Abdul"
"1992-02-12",16,"Vibeology","Keith Sweat"
"1992-02-12",17,"Keep It Comin'","Bonnie Raitt"
"1992-02-12",18,"I Can't Make You Love Me","Atlantic Starr"
"1992-02-12",19,"Masterpiece","Michael Jackson"
"1992-02-12",20,"Black Or White","Boyz II Men"
"1992-02-12",21,"Uhh Ahh","Michael Bolton"
"1992-02-12",22,"Missing You Now","Eddie Money"
"1992-02-12",23,"I'll Get By","Mint Condition"
"1992-02-12",24,"Breakin' My Heart (Pretty Brown Eyes)","M.C. Hammer"
"1992-02-12",25,"Addams Groove","Genesis"
"1992-02-12",26,"No Son Of Mine","Vanessa Williams"
"1992-02-12",27,"Save The Best For Last","P.M. Dawn"
"1992-02-12",28,"Paper Doll","Genesis"
"1992-02-12",29,"I Can't Dance","Boyz II Men"
"1992-02-12",30,"It's So Hard To Say Goodbye To Yesterday","Bryan Adams"
"1992-02-12",31,"There Will Never Be Another Tonight","Natural Selection"
"1992-02-12",32,"Hearts Don't Think (They Feel)","P.M. Dawn"
"1992-02-12",33,"Set Adrift On Memory Bliss","Guns N' Roses"
"1992-02-12",34,"Live And Let Die","The KLF Featuring Tammy Wynette"
"1992-02-12",35,"Justified And Ancient","Eric Clapton"
"1992-02-12",36,"Tears In Heaven","Rod Stewart"
"1992-02-12",37,"Broken Arrow","Color Me Badd"
"1992-02-12",38,"Thinkin' Back","The Storm"
"1992-02-12",39,"I've Got A Lot To Learn About Love","RTZ"
"1992-02-12",40,"Until Your Love Comes Back Around","Heavy D & The Boyz"
"1992-02-12",41,"Is It Good To You","Paul Young"
"1992-02-12",42,"What Becomes Of The Brokenhearted","Lighter Shade Of Brown"
"1992-02-12",43,"On A Sunday Afternoon","Kym Sims"
"1992-02-12",44,"Too Blind To See It","M.C. Brains"
"1992-02-12",45,"Oochie Coochie","The Shamen"
"1992-02-12",46,"Move Any Mountain","Marky Mark & The Funky Bunch"
"1992-02-12",47,"Wildside","Celine Dion And Peabo Bryson"
"1992-02-12",48,"Beauty And The Beast","Stacy Earl"
"1992-02-12",49,"Love Me All Up","Jodeci"
"1992-02-12",50,"Stay","Gloria Estefan"
"1992-02-12",51,"Live For Loving You","Digital Underground"
"1992-02-12",52,"Kiss You Back","Icy Blu"
"1992-02-12",53,"I Wanna Be Your Girl","Clivilles & Cole"
"1992-02-12",54,"A Deeper Love/Pride In The Name Of Love","Salt-N-Pepa"
"1992-02-12",55,"You Showed Me","John Mellencamp"
"1992-02-12",56,"Again Tonight","Michael Bolton"
"1992-02-12",57,"When A Man Loves A Woman","Jodeci"
"1992-02-12",58,"Forever My Lady","Metallica"
"1992-02-12",59,"The Unforgiven","The Party"
"1992-02-12",60,"In My Dreams","Geto Boys"
"1992-02-12",61,"Mind Playing Tricks On Me","Richard Marx"
"1992-02-12",62,"Keep Coming Back","Paula Abdul"
"1992-02-12",63,"Blowing Kisses In The Wind","Lisa Stansfield"
"1992-02-12",64,"Change","CeCe Peniston"
"1992-02-12",65,"We Got A Love Thang","Angelica"
"1992-02-12",66,"Angel Baby","Laissez Faire"
"1992-02-12",67,"In Paradise","Scorpions"
"1992-02-12",68,"Send Me An Angel","Simply Red"
"1992-02-12",69,"Stars","Roxette"
"1992-02-12",70,"Spending My Time","Tracie Spencer"
"1992-02-12",71,"Tender Kisses","Kid 'N Play"
"1992-02-12",72,"Ain't Gonna Hurt Nobody","Chris Cuevas"
"1992-02-12",73,"You Are The One","The Smithereens"
"1992-02-12",74,"Too Much Passion","Jody Watley"
"1992-02-12",75,"I Want You","Rhythm Syndicate"
"1992-02-12",76,"Blinded By Love","Cher"
"1992-02-12",77,"Save Up All Your Tears","NEW"
"1992-02-12",78,"Hazard","NEW"
"1992-02-12",79,"Home Sweet Home","Richard Marx"
"1992-02-12",80,"What Goes Around Comes Around","Motley Crue"
"1992-02-12",81,"Hold On (Tighter To Love)","Giggles"
"1992-02-12",82,"Everything's Gonna Be Alright","Clubland"
"1992-02-12",83,"I Need Money","Naughty By Nature"
"1992-02-12",84,"Can't Cry Hard Enough","NEW"
"1992-02-12",85,"Street Of Dreams","NEW"
"1992-02-12",86,"Right Now","Marky Mark & The Funky Bunch"
"1992-02-12",87,"Within My Heart","The Williams Brothers"
"1992-02-12",88,"Baby Hold On To Me","Nia Peeples"
"1992-02-12",89,"Boom! I Got Your Boyfriend","Van Halen"
"1992-02-12",90,"Everlasting Love","Voyce"
"1992-02-12",91,"Mama, I'm Coming Home","NEW"
"1992-02-12",92,"The Rush","NEW"
"1992-02-12",93,"All She Wrote","Gerald Levert (Duet With Eddie Levert)"
"1992-02-12",94,"Cold Shower","MC Luscious"
"1992-02-12",95,"The Comfort Zone","Tony Terry"
"1992-02-12",96,"How I Could Just Kill A Man/The Phuncky Feel One","NEW"
"1992-02-12",97,"Ring My Bell","NEW"
"1992-02-12",98,"Top Of The World","Ozzy Osbourne"
"1992-02-12",99,"The Globe","Luther Vandross"
"1992-02-12",100,"There's No Other Way","Firehouse"
"1992-02-19",1,"I'm Too Sexy","Right Said Fred"
"1992-02-19",2,"To Be With You","Mr. Big"
"1992-02-19",3,"I Love Your Smile","Shanice"
"1992-02-19",4,"Diamonds And Pearls","Prince And The N.P.G."
"1992-02-19",5,"Remember The Time","Michael Jackson"
"1992-02-19",6,"Don't Let The Sun Go Down On Me","George Michael/Elton John"
"1992-02-19",7,"Tell Me What You Want Me To Do","Tevin Campbell"
"1992-02-19",8,"Smells Like Teen Spirit","Nirvana"
"1992-02-19",9,"All 4 Love","Color Me Badd"
"1992-02-19",10,"Finally","CeCe Peniston"
"1992-02-19",11,"Can't Let Go","Mariah Carey"
"1992-02-19",12,"The Way I Feel About You","Karyn White"
"1992-02-19",13,"Mysterious Ways","Amy Grant"
"1992-02-19",14,"Good For Me","Atlantic Starr"
"1992-02-19",15,"Masterpiece","Paula Abdul"
"1992-02-19",16,"Vibeology","M.C. Hammer"
"1992-02-19",17,"2 Legit 2 Quit","Boyz II Men"
"1992-02-19",18,"Uhh Ahh","Michael Bolton"
"1992-02-19",19,"Missing You Now","Vanessa Williams"
"1992-02-19",20,"Save The Best For Last","Keith Sweat"
"1992-02-19",21,"Keep It Comin'","Eric Clapton"
"1992-02-19",22,"Tears In Heaven","Eddie Money"
"1992-02-19",23,"I'll Get By","Mint Condition"
"1992-02-19",24,"Breakin' My Heart (Pretty Brown Eyes)","Bonnie Raitt"
"1992-02-19",25,"I Can't Make You Love Me","The KLF Featuring Tammy Wynette"
"1992-02-19",26,"Justified And Ancient","Genesis"
"1992-02-19",27,"I Can't Dance","P.M. Dawn"
"1992-02-19",28,"Paper Doll","Michael Jackson"
"1992-02-19",29,"Black Or White","Color Me Badd"
"1992-02-19",30,"Thinkin' Back","RTZ"
"1992-02-19",31,"Until Your Love Comes Back Around","Paul Young"
"1992-02-19",32,"What Becomes Of The Brokenhearted","Celine Dion And Peabo Bryson"
"1992-02-19",33,"Beauty And The Beast","Guns N' Roses"
"1992-02-19",34,"Live And Let Die","Bryan Adams"
"1992-02-19",35,"There Will Never Be Another Tonight","M.C. Hammer"
"1992-02-19",36,"Addams Groove","M.C. Brains"
"1992-02-19",37,"Oochie Coochie","Genesis"
"1992-02-19",38,"No Son Of Mine","The Shamen"
"1992-02-19",39,"Move Any Mountain","P.M. Dawn"
"1992-02-19",40,"Set Adrift On Memory Bliss","Heavy D & The Boyz"
"1992-02-19",41,"Is It Good To You","Lighter Shade Of Brown"
"1992-02-19",42,"On A Sunday Afternoon","Rod Stewart"
"1992-02-19",43,"Broken Arrow","Digital Underground"
"1992-02-19",44,"Kiss You Back","Natural Selection"
"1992-02-19",45,"Hearts Don't Think (They Feel)","Clivilles & Cole"
"1992-02-19",46,"A Deeper Love/Pride In The Name Of Love","Kym Sims"
"1992-02-19",47,"Too Blind To See It","Jodeci"
"1992-02-19",48,"Stay","The Storm"
"1992-02-19",49,"I've Got A Lot To Learn About Love","John Mellencamp"
"1992-02-19",50,"Again Tonight","CeCe Peniston"
"1992-02-19",51,"We Got A Love Thang","Icy Blu"
"1992-02-19",52,"I Wanna Be Your Girl","Salt-N-Pepa"
"1992-02-19",53,"You Showed Me","NEW"
"1992-02-19",54,"If You Go Away","NEW"
"1992-02-19",55,"Wildside","NKOTB"
"1992-02-19",56,"Live For Loving You","Marky Mark & The Funky Bunch"
"1992-02-19",57,"Hazard","Gloria Estefan"
"1992-02-19",58,"Love Me All Up","Richard Marx"
"1992-02-19",59,"The Unforgiven","Stacy Earl"
"1992-02-19",60,"Forever My Lady","Metallica"
"1992-02-19",61,"Stars","Jodeci"
"1992-02-19",62,"You Are The One","Simply Red"
"1992-02-19",63,"Too Much Passion","Chris Cuevas"
"1992-02-19",64,"In Paradise","The Smithereens"
"1992-02-19",65,"Everything's Gonna Be Alright","Laissez Faire"
"1992-02-19",66,"When A Man Loves A Woman","Naughty By Nature"
"1992-02-19",67,"Baby Hold On To Me","Michael Bolton"
"1992-02-19",68,"Mama, I'm Coming Home","Gerald Levert (Duet With Eddie Levert)"
"1992-02-19",69,"Change","Ozzy Osbourne"
"1992-02-19",70,"Angel Baby","Lisa Stansfield"
"1992-02-19",71,"Ain't Gonna Hurt Nobody","Angelica"
"1992-02-19",72,"Blowing Kisses In The Wind","Kid 'N Play"
"1992-02-19",73,"Everything Changes","Paula Abdul"
"1992-02-19",74,"Make It Happen","NEW"
"1992-02-19",75,"Keep Coming Back","NEW"
"1992-02-19",76,"What Goes Around Comes Around","Kathy Troccoli"
"1992-02-19",77,"In My Dreams","NEW"
"1992-02-19",78,"Can't Cry Hard Enough","NEW"
"1992-02-19",79,"Right Now","Mariah Carey"
"1992-02-19",80,"Spending My Time","Richard Marx"
"1992-02-19",81,"Send Me An Angel","Giggles"
"1992-02-19",82,"Tender Kisses","The Party"
"1992-02-19",83,"I Want You","The Williams Brothers"
"1992-02-19",84,"Hold On (Tighter To Love)","Van Halen"
"1992-02-19",85,"Romeo & Juliet","Roxette"
"1992-02-19",86,"Save Up All Your Tears","Scorpions"
"1992-02-19",87,"Home Sweet Home","Tracie Spencer"
"1992-02-19",88,"I Need Money","Jody Watley"
"1992-02-19",89,"Blinded By Love","Clubland"
"1992-02-19",90,"Within My Heart","NEW"
"1992-02-19",91,"Cold Shower","NEW"
"1992-02-19",92,"Boom! I Got Your Boyfriend","Stacy Earl (Featuring The Wild Pair)"
"1992-02-19",93,"The Globe","Cher"
"1992-02-19",94,"How I Could Just Kill A Man/The Phuncky Feel One","Motley Crue"
"1992-02-19",95,"Everlasting Love","Marky Mark & The Funky Bunch"
"1992-02-19",96,"Street Of Dreams","Rhythm Syndicate"
"1992-02-19",97,"Kissing The Wind","Voyce"
"1992-02-19",98,"Ain't 2 Proud 2 Beg","Erin Cruise"
"1992-02-19",99,"Juice (Know The Ledge)","MC Luscious"
"1992-02-19",100,"The Comfort Zone","Big Audio"
"1992-02-26",1,"To Be With You","Mr. Big"
"1992-02-26",2,"I'm Too Sexy","Right Said Fred"
"1992-02-26",3,"I Love Your Smile","Shanice"
"1992-02-26",4,"Remember The Time","Michael Jackson"
"1992-02-26",5,"Diamonds And Pearls","Prince And The N.P.G."
"1992-02-26",6,"Tell Me What You Want Me To Do","Tevin Campbell"
"1992-02-26",7,"Don't Let The Sun Go Down On Me","George Michael/Elton John"
"1992-02-26",8,"Masterpiece","Atlantic Starr"
"1992-02-26",9,"Smells Like Teen Spirit","Nirvana"
"1992-02-26",10,"All 4 Love","Color Me Badd"
"1992-02-26",11,"Save The Best For Last","Vanessa Williams"
"1992-02-26",12,"Tears In Heaven","Eric Clapton"
"1992-02-26",13,"Good For Me","Amy Grant"
"1992-02-26",14,"Finally","CeCe Peniston"
"1992-02-26",15,"Missing You Now","Michael Bolton"
"1992-02-26",16,"The Way I Feel About You","Karyn White"
"1992-02-26",17,"Vibeology","Paula Abdul"
"1992-02-26",18,"Uhh Ahh","Boyz II Men"
"1992-02-26",19,"Mysterious Ways","Mariah Carey"
"1992-02-26",20,"Can't Let Go","Genesis"
"1992-02-26",21,"I Can't Dance","M.C. Hammer"
"1992-02-26",22,"2 Legit 2 Quit","Eddie Money"
"1992-02-26",23,"I'll Get By","Mint Condition"
"1992-02-26",24,"Breakin' My Heart (Pretty Brown Eyes)","The KLF Featuring Tammy Wynette"
"1992-02-26",25,"Justified And Ancient","Keith Sweat"
"1992-02-26",26,"Keep It Comin'","Bonnie Raitt"
"1992-02-26",27,"I Can't Make You Love Me","Color Me Badd"
"1992-02-26",28,"Thinkin' Back","Paul Young"
"1992-02-26",29,"What Becomes Of The Brokenhearted","P.M. Dawn"
"1992-02-26",30,"Paper Doll","RTZ"
"1992-02-26",31,"Until Your Love Comes Back Around","Celine Dion And Peabo Bryson"
"1992-02-26",32,"Beauty And The Beast","M.C. Brains"
"1992-02-26",33,"Oochie Coochie","CeCe Peniston"
"1992-02-26",34,"We Got A Love Thang","Michael Jackson"
"1992-02-26",35,"Black Or White","Heavy D & The Boyz"
"1992-02-26",36,"Is It Good To You","M.C. Hammer"
"1992-02-26",37,"Addams Groove","The Shamen"
"1992-02-26",38,"Move Any Mountain","John Mellencamp"
"1992-02-26",39,"Again Tonight","Guns N' Roses"
"1992-02-26",40,"Live And Let Die","Jodeci"
"1992-02-26",41,"Stay","Mariah Carey"
"1992-02-26",42,"Make It Happen","Lighter Shade Of Brown"
"1992-02-26",43,"On A Sunday Afternoon","Bryan Adams"
"1992-02-26",44,"There Will Never Be Another Tonight","Clivilles & Cole"
"1992-02-26",45,"A Deeper Love/Pride In The Name Of Love","Genesis"
"1992-02-26",46,"No Son Of Mine","Kym Sims"
"1992-02-26",47,"Too Blind To See It","Digital Underground"
"1992-02-26",48,"Kiss You Back","Kathy Troccoli"
"1992-02-26",49,"Everything Changes","Richard Marx"
"1992-02-26",50,"Hazard","P.M. Dawn"
"1992-02-26",51,"Set Adrift On Memory Bliss","NKOTB"
"1992-02-26",52,"If You Go Away","Salt-N-Pepa"
"1992-02-26",53,"You Showed Me","Simply Red"
"1992-02-26",54,"Stars","Stacy Earl (Featuring The Wild Pair)"
"1992-02-26",55,"Romeo & Juliet","The Storm"
"1992-02-26",56,"I've Got A Lot To Learn About Love","Rod Stewart"
"1992-02-26",57,"Broken Arrow","The Smithereens"
"1992-02-26",58,"Too Much Passion","Ozzy Osbourne"
"1992-02-26",59,"Mama, I'm Coming Home","Gerald Levert (Duet With Eddie Levert)"
"1992-02-26",60,"Baby Hold On To Me","Icy Blu"
"1992-02-26",61,"I Wanna Be Your Girl","Chris Cuevas"
"1992-02-26",62,"You Are The One","Natural Selection"
"1992-02-26",63,"Hearts Don't Think (They Feel)","Marky Mark & The Funky Bunch"
"1992-02-26",64,"Wildside","Giggles"
"1992-02-26",65,"What Goes Around Comes Around","The Williams Brothers"
"1992-02-26",66,"Can't Cry Hard Enough","Metallica"
"1992-02-26",67,"The Unforgiven","Naughty By Nature"
"1992-02-26",68,"Everything's Gonna Be Alright","Van Halen"
"1992-02-26",69,"Right Now","NEW"
"1992-02-26",70,"Church Of Your Heart","NEW"
"1992-02-26",71,"Love Me All Up","Roxette"
"1992-02-26",72,"In Paradise","Stacy Earl"
"1992-02-26",73,"Forever My Lady","Laissez Faire"
"1992-02-26",74,"I Need Money","Jodeci"
"1992-02-26",75,"Change","Marky Mark & The Funky Bunch"
"1992-02-26",76,"Angel Baby","Lisa Stansfield"
