"date","rank","song","artist"
"1984-01-29",84,"Vitamin L","NEW"
"1984-01-29",85,"Over My Head","Big Country"
"1984-01-29",86,"Remember What You Like","Robert Plant"
"1984-01-29",87,"Something's On Your Mind","The Deele"
"1984-01-29",88,"Tender Years","Stray Cats"
"1984-01-29",89,"Don't Let Go","NEW"
"1984-01-29",90,"Looks That Kill","NEW"
"1984-01-29",91,"Wet My Whistle","The Rolling Stones"
"1984-01-29",92,"Strip","B.E. Taylor Group"
"1984-01-29",93,"Breaking Up Is Hard On You","Toni Basil"
"1984-01-29",94,"Baby I'm Hooked","Jenny Burton"
"1984-01-29",95,"That Was Then But This Is Now","D Train"
"1984-01-29",96,"Love Has A Mind Of Its Own","John Cafferty & The Beaver Brown Band"
"1984-01-29",97,"You're Looking Like Love To Me","NEW"
"1984-01-29",98,"Electric Kingdom","NEW"
"1984-01-29",99,"Ain't Nobody","Wang Chung"
"1984-01-29",100,"Synchronicity II","NEW"
"1984-02-05",1,"Karma Chameleon","Culture Club"
"1984-02-05",2,"Joanna","Kool & The Gang"
"1984-02-05",3,"Talking In Your Sleep","The Romantics"
"1984-02-05",4,"Owner Of A Lonely Heart","Yes"
"1984-02-05",5,"Jump","Van Halen"
"1984-02-05",6,"That's All","Genesis"
"1984-02-05",7,"Running With The Night","Lionel Richie"
"1984-02-05",8,"Pink Houses","John Mellencamp"
"1984-02-05",9,"Think Of Laura","Christopher Cross"
"1984-02-05",10,"I Guess That's Why They Call It The Blues","Elton John"
"1984-02-05",11,"Break My Stride","Matthew Wilder"
"1984-02-05",12,"99 Luftballons","Nena"
"1984-02-05",13,"Let The Music Play","Shannon"
"1984-02-05",14,"An Innocent Man","Billy Joel"
"1984-02-05",15,"Girls Just Want To Have Fun","Cyndi Lauper"
"1984-02-05",16,"I Still Can't Get Over Loving You","Ray Parker Jr."
"1984-02-05",17,"Nobody Told Me","John Lennon"
"1984-02-05",18,"Wrapped Around Your Finger","The Police"
"1984-02-05",19,"Middle Of The Road","Pretenders"
"1984-02-05",20,"Thriller","NEW"
"1984-02-05",21,"Yah Mo B There","NEW"
"1984-02-05",22,"Holiday","Michael Jackson"
"1984-02-05",23,"So Bad","James Ingram With Michael McDonald"
"1984-02-05",24,"Say Say Say","Madonna"
"1984-02-05",25,"New Moon On Monday","Paul McCartney"
"1984-02-05",26,"I Want A New Drug","Paul McCartney And Michael Jackson"
"1984-02-05",27,"Got A Hold On Me","Duran Duran"
"1984-02-05",28,"Here Comes The Rain Again","Huey Lewis & The News"
"1984-02-05",29,"Send Me An Angel","Christine McVie"
"1984-02-05",30,"Twist Of Fate","Eurythmics"
"1984-02-05",31,"Bang Your Head (Metal Health)","Real Life"
"1984-02-05",32,"This Woman","Olivia Newton-John"
"1984-02-05",33,"Somebody's Watching Me","Quiet Riot"
"1984-02-05",34,"Nightbird","Kenny Rogers"
"1984-02-05",35,"Give It Up","Rockwell"
"1984-02-05",36,"Footloose","Stevie Nicks"
"1984-02-05",37,"The Dream","Kenny Loggins"
"1984-02-05",38,"Almost Over You","Irene Cara"
"1984-02-05",39,"The Language Of Love","Sheena Easton"
"1984-02-05",40,"Automatic","Dan Fogelberg"
"1984-02-05",41,"Baby I Lied","The Pointer Sisters"
"1984-02-05",42,"The Politics Of Dancing","Deborah Allen"
"1984-02-05",43,"Let's Stay Together","Re-flex"
"1984-02-05",44,"Time Will Reveal","Tina Turner"
"1984-02-05",45,"Runner","Debarge"
"1984-02-05",46,"The Curly Shuffle","Manfred Mann's Earth Band"
"1984-02-05",47,"Back Where You Belong","Jump 'n The Saddle"
"1984-02-05",48,"Say It Isn't So","Thirty Eight Special"
"1984-02-05",49,"Union Of The Snake","Daryl Hall John Oates"
"1984-02-05",50,"New Song","Duran Duran"
"1984-02-05",51,"Stay With Me Tonight","Howard Jones"
"1984-02-05",52,"For A Rocker","Jeffrey Osborne"
"1984-02-05",53,"If I'd Been The One","Jackson Browne"
"1984-02-05",54,"Remember The Night","Thirty Eight Special"
"1984-02-05",55,"Read 'Em And Weep","The Motels"
"1984-02-05",56,"If Only You Knew","Barry Manilow"
"1984-02-05",57,"All Night Long (All Night)","Patti LaBelle"
"1984-02-05",58,"Come Back And Stay","Lionel Richie"
"1984-02-05",59,"She Was Hot","Paul Young"
"1984-02-05",60,"You Make My Heart Beat Faster","The Rolling Stones"
"1984-02-05",61,"Red Red Wine","Kim Carnes"
"1984-02-05",62,"Save The Last Dance For Me","UB40"
"1984-02-05",63,"Ebony Eyes","Dolly Parton"
"1984-02-05",64,"Livin' In Desperate Times","Rick James And Smokey Robinson"
"1984-02-05",65,"She's Trouble","NEW"
"1984-02-05",66,"Rebel Yell","NEW"
"1984-02-05",67,"LET's PRETEND WE'rE MARRIED","Olivia Newton-John"
"1984-02-05",68,"Major Tom (Coming Home)","Musical Youth"
"1984-02-05",69,"Fields Of Fire","Billy Idol"
"1984-02-05",70,"Don't Let Go","Prince"
"1984-02-05",71,"Look At That Cadillac","Peter Schilling"
"1984-02-05",72,"Love Is A Battlefield","Big Country"
"1984-02-05",73,"Hold Me Now","Wang Chung"
"1984-02-05",74,"(You Can Still) Rock In America","Stray Cats"
"1984-02-05",75,"Just One More Time","Pat Benatar"
"1984-02-05",76,"The Sign Of Fire","NEW"
"1984-02-05",77,"Looks That Kill","NEW"
"1984-02-05",78,"Vitamin L","Thompson Twins"
"1984-02-05",79,"Body Talk","Night Ranger"
"1984-02-05",80,"Strip","The Headpins"
"1984-02-05",81,"This Could Be The Right One","The Fixx"
"1984-02-05",82,"Tender Years","Motley Crue"
"1984-02-05",83,"Over My Head","B.E. Taylor Group"
"1984-02-05",84,"Action","The Deele"
"1984-02-05",85,"Remember What You Like","Adam Ant"
"1984-02-05",86,"Breaking Up Is Hard On You","NEW"
"1984-02-05",87,"Encore","NEW"
"1984-02-05",88,"Uptown Girl","April Wine"
"1984-02-05",89,"It's Gonna Be Special","John Cafferty & The Beaver Brown Band"
"1984-02-05",90,"Beast Of Burden","Toni Basil"
"1984-02-05",91,"I Will Follow","Evelyn ""Champagne"" King"
"1984-02-05",92,"That Was Then But This Is Now","Jenny Burton"
"1984-02-05",93,"Sweetheart Like You","The American Comedy Network"
"1984-02-05",94,"Shooting Shark","NEW"
"1984-02-05",95,"Each Word's A Beat Of My Heart","NEW"
"1984-02-05",96,"Joystick","Cheryl Lynn"
"1984-02-05",97,"Islands In The Stream","Billy Joel"
"1984-02-05",98,"Undercover Of The Night","NEW"
"1984-02-05",99,"Something's On Your Mind","NEW"
"1984-02-05",100,"Church Of The Poison Mind","Patti Austin"
"1984-02-12",1,"Karma Chameleon","Culture Club"
"1984-02-12",2,"Jump","Van Halen"
"1984-02-12",3,"Joanna","Kool & The Gang"
"1984-02-12",4,"99 Luftballons","Nena"
"1984-02-12",5,"Talking In Your Sleep","The Romantics"
"1984-02-12",6,"That's All","Genesis"
"1984-02-12",7,"Thriller","Michael Jackson"
"1984-02-12",8,"Owner Of A Lonely Heart","Yes"
"1984-02-12",9,"Girls Just Want To Have Fun","Cyndi Lauper"
"1984-02-12",10,"Let The Music Play","Shannon"
"1984-02-12",11,"Running With The Night","Lionel Richie"
"1984-02-12",12,"Nobody Told Me","John Lennon"
"1984-02-12",13,"An Innocent Man","Billy Joel"
"1984-02-12",14,"Wrapped Around Your Finger","The Police"
"1984-02-12",15,"Think Of Laura","Christopher Cross"
"1984-02-12",16,"Pink Houses","John Mellencamp"
"1984-02-12",17,"Break My Stride","Matthew Wilder"
"1984-02-12",18,"I Guess That's Why They Call It The Blues","Elton John"
"1984-02-12",19,"Middle Of The Road","Pretenders"
"1984-02-12",20,"Yah Mo B There","James Ingram With Michael McDonald"
"1984-02-12",21,"I Want A New Drug","Huey Lewis & The News"
"1984-02-12",22,"New Moon On Monday","Duran Duran"
"1984-02-12",23,"So Bad","Paul McCartney"
"1984-02-12",24,"Here Comes The Rain Again","Eurythmics"
"1984-02-12",25,"Got A Hold On Me","Christine McVie"
"1984-02-12",26,"Somebody's Watching Me","Rockwell"
"1984-02-12",27,"I Still Can't Get Over Loving You","Ray Parker Jr."
"1984-02-12",28,"The Language Of Love","Dan Fogelberg"
"1984-02-12",29,"Send Me An Angel","Real Life"
"1984-02-12",30,"This Woman","Kenny Rogers"
"1984-02-12",31,"Bang Your Head (Metal Health)","Quiet Riot"
"1984-02-12",32,"Footloose","Kenny Loggins"
"1984-02-12",33,"Give It Up","Sheena Easton"
"1984-02-12",34,"Almost Over You","The Pointer Sisters"
"1984-02-12",35,"Automatic","Madonna"
"1984-02-12",36,"Holiday","Re-flex"
"1984-02-12",37,"The Politics Of Dancing","Tina Turner"
"1984-02-12",38,"Let's Stay Together","Manfred Mann's Earth Band"
"1984-02-12",39,"Runner","Thirty Eight Special"
"1984-02-12",40,"Back Where You Belong","Paul McCartney And Michael Jackson"
"1984-02-12",41,"Say Say Say","Irene Cara"
"1984-02-12",42,"The Dream","NEW"
"1984-02-12",43,"Adult Education","NEW"
"1984-02-12",44,"New Song","Daryl Hall John Oates"
"1984-02-12",45,"For A Rocker","Howard Jones"
"1984-02-12",46,"Livin' In Desperate Times","Jackson Browne"
"1984-02-12",47,"Come Back And Stay","Olivia Newton-John"
"1984-02-12",48,"Twist Of Fate","Paul Young"
"1984-02-12",49,"Hold Me Now","Olivia Newton-John"
"1984-02-12",50,"Nightbird","Thompson Twins"
"1984-02-12",51,"Time Will Reveal","Stevie Nicks"
"1984-02-12",52,"If Only You Knew","Debarge"
"1984-02-12",53,"Red Red Wine","Patti LaBelle"
"1984-02-12",54,"She Was Hot","UB40"
"1984-02-12",55,"Fields Of Fire","The Rolling Stones"
"1984-02-12",56,"Baby I Lied","Big Country"
"1984-02-12",57,"You Make My Heart Beat Faster","Deborah Allen"
"1984-02-12",58,"The Curly Shuffle","Kim Carnes"
"1984-02-12",59,"Don't Let Go","Jump 'n The Saddle"
"1984-02-12",60,"Stay With Me Tonight","Wang Chung"
"1984-02-12",61,"Girls","Jeffrey Osborne"
"1984-02-12",62,"Say It Isn't So","NEW"
"1984-02-12",63,"Rebel Yell","NEW"
"1984-02-12",64,"Union Of The Snake","Dwight Twilley"
"1984-02-12",65,"Radio Ga Ga","Daryl Hall John Oates"
"1984-02-12",66,"All Night Long (All Night)","Billy Idol"
"1984-02-12",67,"Remember The Nights","Duran Duran"
"1984-02-12",68,"Looks That Kill","NEW"
"1984-02-12",69,"Look At That Cadillac","NEW"
"1984-02-12",70,"If I'd Been The One","Queen"
"1984-02-12",71,"Strip","Lionel Richie"
"1984-02-12",72,"This Could Be The Right One","NEW"
"1984-02-12",73,"Save The Last Dance For Me","NEW"
"1984-02-12",74,"She's Trouble","The Motels"
"1984-02-12",75,"Vitamin L","Motley Crue"
"1984-02-12",76,"Encore","Stray Cats"
"1984-02-12",77,"Breaking Up Is Hard On You","Thirty Eight Special"
"1984-02-12",78,"Body Talk","Adam Ant"
"1984-02-12",79,"Tender Years","April Wine"
"1984-02-12",80,"The Kid's American","Dolly Parton"
"1984-02-12",81,"Beast Of Burden","Musical Youth"
"1984-02-12",82,"Over My Head","B.E. Taylor Group"
"1984-02-12",83,"Joystick","Cheryl Lynn"
"1984-02-12",84,"Remember What You Like","The American Comedy Network"
"1984-02-12",85,"It's Gonna Be Special","The Deele"
"1984-02-12",86,"Shooting Shark","John Cafferty & The Beaver Brown Band"
"1984-02-12",87,"Read 'Em And Weep","NEW"
"1984-02-12",88,"Make My Day","NEW"
"1984-02-12",89,"That Was Then But This Is Now","Matthew Wilder"
"1984-02-12",90,"Walking In My Sleep","Bette Midler"
"1984-02-12",91,"Ebony Eyes","Toni Basil"
"1984-02-12",92,"LET's PRETEND WE'rE MARRIED","Dazz Band"
"1984-02-12",93,"Each Word's A Beat Of My Heart","Jenny Burton"
"1984-02-12",94,"Love Is A Battlefield","Patti Austin"
"1984-02-12",95,"Major Tom (Coming Home)","Blue Oyster Cult"
"1984-02-12",96,"(You Can Still) Rock In America","Barry Manilow"
"1984-02-12",97,"The Sign Of Fire","NEW"
"1984-02-12",98,"Just One More Time","NEW"
"1984-02-12",99,"Action","T.G. Sheppard With Clint Eastwood"
"1984-02-12",100,"Uptown Girl","ABC"
"1984-02-19",1,"Jump","Van Halen"
"1984-02-19",2,"Karma Chameleon","Culture Club"
"1984-02-19",3,"99 Luftballons","Nena"
"1984-02-19",4,"Girls Just Want To Have Fun","Cyndi Lauper"
"1984-02-19",5,"Thriller","Michael Jackson"
"1984-02-19",6,"Joanna","Kool & The Gang"
"1984-02-19",7,"Nobody Told Me","John Lennon"
"1984-02-19",8,"Let The Music Play","Shannon"
"1984-02-19",9,"Wrapped Around Your Finger","The Police"
"1984-02-19",10,"An Innocent Man","Billy Joel"
"1984-02-19",11,"That's All","Genesis"
"1984-02-19",12,"Somebody's Watching Me","Rockwell"
"1984-02-19",13,"I Want A New Drug","Huey Lewis & The News"
"1984-02-19",14,"Talking In Your Sleep","The Romantics"
"1984-02-19",15,"Here Comes The Rain Again","Eurythmics"
"1984-02-19",16,"New Moon On Monday","Duran Duran"
"1984-02-19",17,"Running With The Night","Lionel Richie"
"1984-02-19",18,"Think Of Laura","Christopher Cross"
"1984-02-19",19,"Owner Of A Lonely Heart","Yes"
"1984-02-19",20,"Yah Mo B There","James Ingram With Michael McDonald"
"1984-02-19",21,"Got A Hold On Me","Christine McVie"
"1984-02-19",22,"Footloose","Kenny Loggins"
"1984-02-19",23,"The Language Of Love","Dan Fogelberg"
"1984-02-19",24,"Middle Of The Road","Pretenders"
"1984-02-19",25,"This Woman","Kenny Rogers"
"1984-02-19",26,"Pink Houses","John Mellencamp"
"1984-02-19",27,"Automatic","The Pointer Sisters"
"1984-02-19",28,"Give It Up","Matthew Wilder"
"1984-02-19",29,"Break My Stride","Sheena Easton"
"1984-02-19",30,"Almost Over You","Daryl Hall John Oates"
"1984-02-19",31,"Adult Education","Elton John"
"1984-02-19",32,"I Guess That's Why They Call It The Blues","Re-flex"
"1984-02-19",33,"The Politics Of Dancing","Tina Turner"
"1984-02-19",34,"Let's Stay Together","Thirty Eight Special"
"1984-02-19",35,"Back Where You Belong","Manfred Mann's Earth Band"
"1984-02-19",36,"Runner","Paul McCartney"
"1984-02-19",37,"So Bad","Howard Jones"
"1984-02-19",38,"New Song","Thompson Twins"
"1984-02-19",39,"Hold Me Now","Olivia Newton-John"
"1984-02-19",40,"Livin' In Desperate Times","Paul Young"
"1984-02-19",41,"Come Back And Stay","Ray Parker Jr."
"1984-02-19",42,"I Still Can't Get Over Loving You","Queen"
"1984-02-19",43,"Radio Ga Ga","Quiet Riot"
"1984-02-19",44,"Bang Your Head (Metal Health)","Jackson Browne"
"1984-02-19",45,"For A Rocker","Patti LaBelle"
"1984-02-19",46,"If Only You Knew","Dwight Twilley"
"1984-02-19",47,"Girls","UB40"
"1984-02-19",48,"Red Red Wine","The Rolling Stones"
"1984-02-19",49,"She Was Hot","Wang Chung"
"1984-02-19",50,"Don't Let Go","Real Life"
"1984-02-19",51,"Send Me An Angel","Big Country"
"1984-02-19",52,"Fields Of Fire","Madonna"
"1984-02-19",53,"Holiday","Kim Carnes"
"1984-02-19",54,"You Make My Heart Beat Faster","Irene Cara"
"1984-02-19",55,"The Dream","Paul McCartney And Michael Jackson"
"1984-02-19",56,"Say Say Say","Billy Idol"
"1984-02-19",57,"Rebel Yell","Adam Ant"
"1984-02-19",58,"Strip","Olivia Newton-John"
"1984-02-19",59,"Twist Of Fate","Matthew Wilder"
"1984-02-19",60,"The Kid's American","April Wine"
"1984-02-19",61,"This Could Be The Right One","Debarge"
"1984-02-19",62,"Time Will Reveal","NEW"
"1984-02-19",63,"They Don't Know","NEW"
"1984-02-19",64,"Baby I Lied","Tracey Ullman"
"1984-02-19",65,"Nightbird","Deborah Allen"
"1984-02-19",66,"Looks That Kill","Stevie Nicks"
"1984-02-19",67,"Against All Odds (Take A Look At Me Now)","Motley Crue"
"1984-02-19",68,"Tonight","NEW"
"1984-02-19",69,"Vitamin L","NEW"
"1984-02-19",70,"Breaking Up Is Hard On You","Phil Collins"
"1984-02-19",71,"Encore","NEW"
"1984-02-19",72,"Joystick","NEW"
"1984-02-19",73,"Make My Day","Kool & The Gang"
"1984-02-19",74,"Beast Of Burden","B.E. Taylor Group"
"1984-02-19",75,"Hello","The American Comedy Network"
"1984-02-19",76,"Stay With Me Tonight","Cheryl Lynn"
"1984-02-19",77,"Body Talk","Dazz Band"
"1984-02-19",78,"The Curly Shuffle","T.G. Sheppard With Clint Eastwood"
"1984-02-19",79,"Say It Isn't So","Bette Midler"
"1984-02-19",80,"Walking In My Sleep","NEW"
"1984-02-19",81,"Remember What You Like","NEW"
"1984-02-19",82,"It's Gonna Be Special","Lionel Richie"
"1984-02-19",83,"Shooting Shark","Jeffrey Osborne"
"1984-02-19",84,"Holding Out For A Hero","The Deele"
"1984-02-19",85,"White Horse","Jump 'n The Saddle"
"1984-02-19",86,"One In A Million","Daryl Hall John Oates"
"1984-02-19",87,"We're Going All The Way","Roger Daltrey"
"1984-02-19",88,"Hyperactive","Jenny Burton"
"1984-02-19",89,"Each Word's A Beat Of My Heart","Patti Austin"
"1984-02-19",90,"Flashes","Blue Oyster Cult"
"1984-02-19",91,"All Night Long (All Night)","NEW"
"1984-02-19",92,"Runaway","NEW"
"1984-02-19",93,"Club Michelle","Bonnie Tyler"
"1984-02-19",94,"Save The Last Dance For Me","NEW"
"1984-02-19",95,"Look At That Cadillac","NEW"
"1984-02-19",96,"Union Of The Snake","Laid Back"
"1984-02-19",97,"She's Trouble","NEW"
"1984-02-19",98,"If I'd Been The One","NEW"
"1984-02-19",99,"Tender Years","The Romantics"
"1984-02-19",100,"Over My Head","NEW"
"1984-02-26",1,"Jump","Van Halen"
"1984-02-26",2,"99 Luftballons","Nena"
"1984-02-26",3,"Girls Just Want To Have Fun","Cyndi Lauper"
"1984-02-26",4,"Thriller","Michael Jackson"
"1984-02-26",5,"Nobody Told Me","John Lennon"
"1984-02-26",6,"Karma Chameleon","Culture Club"
"1984-02-26",7,"Somebody's Watching Me","Rockwell"
"1984-02-26",8,"Wrapped Around Your Finger","The Police"
"1984-02-26",9,"Let The Music Play","Shannon"
"1984-02-26",10,"I Want A New Drug","Huey Lewis & The News"
"1984-02-26",11,"Here Comes The Rain Again","Eurythmics"
"1984-02-26",12,"Joanna","Kool & The Gang"
"1984-02-26",13,"New Moon On Monday","Duran Duran"
"1984-02-26",14,"An Innocent Man","Billy Joel"
"1984-02-26",15,"That's All","Genesis"
"1984-02-26",16,"Footloose","Kenny Loggins"
"1984-02-26",17,"Got A Hold On Me","Christine McVie"
"1984-02-26",18,"The Language Of Love","Dan Fogelberg"
"1984-02-26",19,"Yah Mo B There","James Ingram With Michael McDonald"
"1984-02-26",20,"Talking In Your Sleep","The Romantics"
"1984-02-26",21,"Automatic","The Pointer Sisters"
"1984-02-26",22,"Owner Of A Lonely Heart","Yes"
"1984-02-26",23,"This Woman","Kenny Rogers"
"1984-02-26",24,"Give It Up","Daryl Hall John Oates"
"1984-02-26",25,"Adult Education","Lionel Richie"
"1984-02-26",26,"Running With The Night","Christopher Cross"
"1984-02-26",27,"Think Of Laura","Sheena Easton"
"1984-02-26",28,"Almost Over You","Re-flex"
"1984-02-26",29,"The Politics Of Dancing","Tina Turner"
"1984-02-26",30,"Let's Stay Together","Thirty Eight Special"
"1984-02-26",31,"Back Where You Belong","Manfred Mann's Earth Band"
"1984-02-26",32,"Runner","Howard Jones"
"1984-02-26",33,"New Song","Thompson Twins"
"1984-02-26",34,"Hold Me Now","Olivia Newton-John"
"1984-02-26",35,"Livin' In Desperate Times","Paul Young"
"1984-02-26",36,"Come Back And Stay","Pretenders"
"1984-02-26",37,"Middle Of The Road","Queen"
"1984-02-26",38,"Radio Ga Ga","Dwight Twilley"
"1984-02-26",39,"Girls","NEW"
"1984-02-26",40,"Miss Me Blind","NEW"
"1984-02-26",41,"Don't Let Go","Culture Club"
"1984-02-26",42,"Break My Stride","Wang Chung"
"1984-02-26",43,"Red Red Wine","Matthew Wilder"
"1984-02-26",44,"She Was Hot","UB40"
"1984-02-26",45,"I Guess That's Why They Call It The Blues","The Rolling Stones"
"1984-02-26",46,"The Kid's American","Elton John"
"1984-02-26",47,"Against All Odds (Take A Look At Me Now)","Matthew Wilder"
"1984-02-26",48,"They Don't Know","Phil Collins"
"1984-02-26",49,"Pink Houses","Tracey Ullman"
"1984-02-26",50,"Hello","John Mellencamp"
"1984-02-26",51,"So Bad","Lionel Richie"
"1984-02-26",52,"Fields Of Fire","Paul McCartney"
"1984-02-26",53,"Rebel Yell","Big Country"
"1984-02-26",54,"Strip","Billy Idol"
"1984-02-26",55,"Tonight","Adam Ant"
"1984-02-26",56,"Looks That Kill","Kool & The Gang"
"1984-02-26",57,"If Only You Knew","Motley Crue"
"1984-02-26",58,"This Could Be The Right One","Patti LaBelle"
"1984-02-26",59,"I Still Can't Get Over Loving You","April Wine"
"1984-02-26",60,"Leave It","Ray Parker Jr."
"1984-02-26",61,"Bang Your Head (Metal Health)","NEW"
"1984-02-26",62,"Send Me An Angel","NEW"
"1984-02-26",63,"Holiday","Yes"
"1984-02-26",64,"Holding Out For A Hero","Quiet Riot"
"1984-02-26",65,"One In A Million","Real Life"
"1984-02-26",66,"Make My Day","Madonna"
"1984-02-26",67,"Vitamin L","Bonnie Tyler"
"1984-02-26",68,"Joystick","The Romantics"
"1984-02-26",69,"Encore","T.G. Sheppard With Clint Eastwood"
"1984-02-26",70,"Don't Answer Me","B.E. Taylor Group"
"1984-02-26",71,"Beast Of Burden","Dazz Band"
"1984-02-26",72,"You Make My Heart Beat Faster","Cheryl Lynn"
"1984-02-26",73,"We're Going All The Way","NEW"
"1984-02-26",74,"For A Rocker","NEW"
"1984-02-26",75,"Walking In My Sleep","The Alan Parsons Project"
"1984-02-26",76,"Say Say Say","Bette Midler"
"1984-02-26",77,"A Fine Fine Day","Kim Carnes"
"1984-02-26",78,"Breaking Up Is Hard On You","Jeffrey Osborne"
"1984-02-26",79,"To All The Girls I've Loved Before","Jackson Browne"
"1984-02-26",80,"White Horse","Roger Daltrey"
"1984-02-26",81,"Remember What You Like","Paul McCartney And Michael Jackson"
"1984-02-26",82,"Runaway","NEW"
"1984-02-26",83,"Club Michelle","NEW"
"1984-02-26",84,"Body Talk","Tony Carey"
"1984-02-26",85,"Hyperactive","The American Comedy Network"
