"date","rank","song","artist"
"2007-01-29",69,"Nothing Left To Lose","Beyonce"
"2007-01-29",70,"Zoom","Three Days Grace"
"2007-01-29",71,"Want To","Jason Aldean"
"2007-01-29",72,"On The Hotline","Kellie Pickler"
"2007-01-29",73,"And I Am Telling You I'm Not Going","Nickelback"
"2007-01-29",74,"Alyssa Lies","George Strait"
"2007-01-29",75,"Ladies Love Country Boys","Baby Boy Da Prince Featuring Lil Boosie"
"2007-01-29",76,"Throw Some D's","Nelly Furtado"
"2007-01-29",77,"Glamorous","Mat Kearney"
"2007-01-29",78,"My Little Girl","Lil' Boosie Featuring Yung Joc"
"2007-01-29",79,"Don't Matter","Sugarland"
"2007-01-29",80,"Streetcorner Symphony","Pretty Ricky"
"2007-01-29",81,"If We Were A Movie","Jennifer Hudson"
"2007-01-29",82,"King Kong","Jason Michael Carroll"
"2007-01-29",83,"Lost One","Trace Adkins"
"2007-01-29",84,"Little Bit Of Life","Rich Boy Featuring Polow Da Don"
"2007-01-29",85,"Show Me The Money","Fergie Featuring Ludacris"
"2007-01-29",86,"Go Getta","Tim McGraw"
"2007-01-29",87,"This Is Why I'm Hot","NEW"
"2007-01-29",88,"Anna-Molly","NEW"
"2007-01-29",89,"She's Like The Wind","Akon"
"2007-01-29",90,"My, Oh My","Rob Thomas"
"2007-01-29",91,"Take Me As I Am","Hannah Montana"
"2007-01-29",92,"Come Back To Me","Jibbs Featuring Chamillionaire"
"2007-01-29",93,"U + Ur Hand","Jay-Z Featuring Chrisette Michele"
"2007-01-29",94,"Last Night","Craig Morgan"
"2007-01-29",95,"From Yesterday","RE- ENTRY"
"2007-01-29",96,"Honestly","RE- ENTRY"
"2007-01-29",97,"He Said She Said","Petey Pablo"
"2007-01-29",98,"One Wing In The Fire","NEW"
"2007-01-29",99,"Unappreciated","NEW"
"2007-01-29",100,"The Saints Are Coming","Young Jeezy Featuring R. Kelly"
"2007-02-05",1,"Irreplaceable","Beyonce"
"2007-02-05",2,"This Ain't A Scene, It's An Arms Race","Fall Out Boy"
"2007-02-05",3,"Say It Right","Nelly Furtado"
"2007-02-05",4,"It's Not Over","Daughtry"
"2007-02-05",5,"I Wanna Love You","Akon Featuring Snoop Dogg"
"2007-02-05",6,"The Sweet Escape","Gwen Stefani Featuring Akon"
"2007-02-05",7,"Runaway Love","Ludacris Featuring Mary J. Blige"
"2007-02-05",8,"We Fly High","Jim Jones"
"2007-02-05",9,"Fergalicious","Fergie"
"2007-02-05",10,"What Goes Around...Comes Around","Justin Timberlake"
"2007-02-05",11,"You","Lloyd Featuring Lil Wayne"
"2007-02-05",12,"On The Hotline","Pretty Ricky"
"2007-02-05",13,"Smack That","Akon Featuring Eminem"
"2007-02-05",14,"How To Save A Life","The Fray"
"2007-02-05",15,"Make It Rain","Fat Joe Featuring Lil Wayne"
"2007-02-05",16,"My Love","Justin Timberlake Featuring T.I."
"2007-02-05",17,"Walk It Out","Unk"
"2007-02-05",18,"Welcome To The Black Parade","My Chemical Romance"
"2007-02-05",19,"Here (In Your Arms)","Hellogoodbye"
"2007-02-05",20,"Ice Box","Omarion"
"2007-02-05",21,"Suddenly I See","KT Tunstall"
"2007-02-05",22,"Waiting On The World To Change","John Mayer"
"2007-02-05",23,"Promise","Ciara"
"2007-02-05",24,"Walk Away (Remember Me)","Paula DeAnda Featuring The DEY"
"2007-02-05",25,"It Ends Tonight","The All-American Rejects"
"2007-02-05",26,"Shortie Like Mine","Bow Wow Featuring Chris Brown & Johnta Austin"
"2007-02-05",27,"Lips Of An Angel","Hinder"
"2007-02-05",28,"Cupid's Chokehold/Breakfast In America","Gym Class Heroes Featuring Patrick Stump"
"2007-02-05",29,"Push It To The Limit","Corbin Bleu"
"2007-02-05",30,"Chasing Cars","Snow Patrol"
"2007-02-05",31,"Snow ((Hey Oh))","Red Hot Chili Peppers"
"2007-02-05",32,"SexyBack","Justin Timberlake"
"2007-02-05",33,"Keep Holding On","Avril Lavigne"
"2007-02-05",34,"Far Away","Nickelback"
"2007-02-05",35,"Before He Cheats","Carrie Underwood"
"2007-02-05",36,"Watching You","Rodney Atkins"
"2007-02-05",37,"Lost Without U","Robin Thicke"
"2007-02-05",38,"If Everyone Cared","Nickelback"
"2007-02-05",39,"That's That","Snoop Dogg Featuring R. Kelly"
"2007-02-05",40,"Boston","Augustana"
"2007-02-05",41,"Nothing Left To Lose","Mat Kearney"
"2007-02-05",42,"Through Glass","Stone Sour"
"2007-02-05",43,"Hurt","Christina Aguilera"
"2007-02-05",44,"Money Maker","Ludacris Featuring Pharrell"
"2007-02-05",45,"Face Down","The Red Jumpsuit Apparatus"
"2007-02-05",46,"She's Everything","Brad Paisley"
"2007-02-05",47,"Stupid Boy","Keith Urban"
"2007-02-05",48,"Poppin'","Chris Brown Featuring Jay Biz"
"2007-02-05",49,"I Luv It","Young Jeezy"
"2007-02-05",50,"Wait A Minute","The Pussycat Dolls Featuring Timbaland"
"2007-02-05",51,"Glamorous","Fergie Featuring Ludacris"
"2007-02-05",52,"Break It Off","Rihanna & Sean Paul"
"2007-02-05",53,"Fidelity","Regina Spektor"
"2007-02-05",54,"Top Back","T.I."
"2007-02-05",55,"Wind It Up","Gwen Stefani"
"2007-02-05",56,"Tell Me","Diddy Featuring Christina Aguilera"
"2007-02-05",57,"Don't Matter","Akon"
"2007-02-05",58,"Into The Ocean","Blue October"
"2007-02-05",59,"Throw Some D's","Rich Boy Featuring Polow Da Don"
"2007-02-05",60,"The Way I Live","Baby Boy Da Prince Featuring Lil Boosie"
"2007-02-05",61,"It Just Comes Natural","George Strait"
"2007-02-05",62,"Amarillo Sky","Jason Aldean"
"2007-02-05",63,"Pain","Three Days Grace"
"2007-02-05",64,"Rockstar","Nickelback"
"2007-02-05",65,"White & Nerdy","""Weird Al"" Yankovic"
"2007-02-05",66,"Ladies Love Country Boys","Trace Adkins"
"2007-02-05",67,"Red High Heels","Kellie Pickler"
"2007-02-05",68,"Money In The Bank","Lil Scrappy Featuring Young Buck"
"2007-02-05",69,"Zoom","Lil' Boosie Featuring Yung Joc"
"2007-02-05",70,"Alyssa Lies","Jason Michael Carroll"
"2007-02-05",71,"King Kong","Jibbs Featuring Chamillionaire"
"2007-02-05",72,"This Is Why I'm Hot","Mims"
"2007-02-05",73,"Jump To The Rhythm","Jordan Pruitt"
"2007-02-05",74,"Last Night","Diddy Featuring Keyshia Cole"
"2007-02-05",75,"Listen","Beyonce"
"2007-02-05",76,"Maneater","Nelly Furtado"
"2007-02-05",77,"Go Getta","Young Jeezy Featuring R. Kelly"
"2007-02-05",78,"Want To","Sugarland"
"2007-02-05",79,"And I Am Telling You I'm Not Going","Jennifer Hudson"
"2007-02-05",80,"She's Like The Wind","Lumidee Featuring Tony Sunshine"
"2007-02-05",81,"Little Bit Of Life","Craig Morgan"
"2007-02-05",82,"Streetcorner Symphony","Rob Thomas"
"2007-02-05",83,"Smile","NEW"
"2007-02-05",84,"From Yesterday","NEW"
"2007-02-05",85,"My Little Girl","Lily Allen"
"2007-02-05",86,"Phantom Limb","30 Seconds To Mars"
"2007-02-05",87,"My, Oh My","Tim McGraw"
"2007-02-05",88,"Show Me The Money","NEW"
"2007-02-05",89,"Upgrade U","NEW"
"2007-02-05",90,"One Wing In The Fire","The Shins"
"2007-02-05",91,"Take Me As I Am","The Wreckers"
"2007-02-05",92,"Hillbilly Deluxe","Petey Pablo"
"2007-02-05",93,"Famous Last Words","RE- ENTRY"
"2007-02-05",94,"Anna-Molly","RE- ENTRY"
"2007-02-05",95,"U + Ur Hand","Beyonce Featuring Jay Z"
"2007-02-05",96,"Lost One","Trent Tomlinson"
"2007-02-05",97,"The River","Mary J. Blige"
"2007-02-05",98,"Beer In Mexico","NEW"
"2007-02-05",99,"Honestly","NEW"
"2007-02-05",100,"Buddy","Brooks & Dunn"
"2007-02-12",1,"Irreplaceable","Beyonce"
"2007-02-12",2,"Say It Right","Nelly Furtado"
"2007-02-12",3,"This Ain't A Scene, It's An Arms Race","Fall Out Boy"
"2007-02-12",4,"It's Not Over","Daughtry"
"2007-02-12",5,"The Sweet Escape","Gwen Stefani Featuring Akon"
"2007-02-12",6,"Runaway Love","Ludacris Featuring Mary J. Blige"
"2007-02-12",7,"I Wanna Love You","Akon Featuring Snoop Dogg"
"2007-02-12",8,"We Fly High","Jim Jones"
"2007-02-12",9,"You","Lloyd Featuring Lil Wayne"
"2007-02-12",10,"Walk It Out","Unk"
"2007-02-12",11,"What Goes Around...Comes Around","Justin Timberlake"
"2007-02-12",12,"On The Hotline","Pretty Ricky"
"2007-02-12",13,"Make It Rain","Fat Joe Featuring Lil Wayne"
"2007-02-12",14,"Here (In Your Arms)","Hellogoodbye"
"2007-02-12",15,"Cupid's Chokehold/Breakfast In America","Gym Class Heroes Featuring Patrick Stump"
"2007-02-12",16,"Fergalicious","Fergie"
"2007-02-12",17,"How To Save A Life","The Fray"
"2007-02-12",18,"Smack That","Akon Featuring Eminem"
"2007-02-12",19,"Ice Box","Omarion"
"2007-02-12",20,"Welcome To The Black Parade","My Chemical Romance"
"2007-02-12",21,"My Love","Justin Timberlake Featuring T.I."
"2007-02-12",22,"Promise","Ciara"
"2007-02-12",23,"Suddenly I See","KT Tunstall"
"2007-02-12",24,"Walk Away (Remember Me)","Paula DeAnda Featuring The DEY"
"2007-02-12",25,"Waiting On The World To Change","John Mayer"
"2007-02-12",26,"Lips Of An Angel","Hinder"
"2007-02-12",27,"Shortie Like Mine","Bow Wow Featuring Chris Brown & Johnta Austin"
"2007-02-12",28,"It Ends Tonight","The All-American Rejects"
"2007-02-12",29,"Lost Without U","Robin Thicke"
"2007-02-12",30,"Don't Matter","Akon"
"2007-02-12",31,"Glamorous","Fergie Featuring Ludacris"
"2007-02-12",32,"If Everyone Cared","Nickelback"
"2007-02-12",33,"Chasing Cars","Snow Patrol"
"2007-02-12",34,"Snow ((Hey Oh))","Red Hot Chili Peppers"
"2007-02-12",35,"SexyBack","Justin Timberlake"
"2007-02-12",36,"Far Away","Nickelback"
"2007-02-12",37,"Before He Cheats","Carrie Underwood"
"2007-02-12",38,"Boston","Augustana"
"2007-02-12",39,"Keep Holding On","Avril Lavigne"
"2007-02-12",40,"Year 3000","NEW"
"2007-02-12",41,"Watching You","NEW"
"2007-02-12",42,"Poppin'","Jonas Brothers"
"2007-02-12",43,"Face Down","Rodney Atkins"
"2007-02-12",44,"That's That","Chris Brown Featuring Jay Biz"
"2007-02-12",45,"Break It Off","The Red Jumpsuit Apparatus"
"2007-02-12",46,"Top Back","Snoop Dogg Featuring R. Kelly"
"2007-02-12",47,"Stupid Boy","Rihanna & Sean Paul"
"2007-02-12",48,"Over It","T.I."
"2007-02-12",49,"Throw Some D's","Keith Urban"
"2007-02-12",50,"Nothing Left To Lose","NEW"
"2007-02-12",51,"She's Everything","NEW"
"2007-02-12",52,"The Way I Live","Katharine McPhee"
"2007-02-12",53,"Hurt","Rich Boy Featuring Polow Da Don"
"2007-02-12",54,"Smile","Mat Kearney"
"2007-02-12",55,"Tell Me","Brad Paisley"
"2007-02-12",56,"Push It To The Limit","Baby Boy Da Prince Featuring Lil Boosie"
"2007-02-12",57,"Into The Ocean","Christina Aguilera"
"2007-02-12",58,"I Luv It","Lily Allen"
"2007-02-12",59,"This Is Why I'm Hot","Diddy Featuring Christina Aguilera"
"2007-02-12",60,"Wait A Minute","Corbin Bleu"
"2007-02-12",61,"Dashboard","Blue October"
"2007-02-12",62,"King Kong","Young Jeezy"
"2007-02-12",63,"Pain","Mims"
"2007-02-12",64,"Last Night","The Pussycat Dolls Featuring Timbaland"
"2007-02-12",65,"Wind It Up","NEW"
"2007-02-12",66,"It Just Comes Natural","NEW"
"2007-02-12",67,"Say OK","Modest Mouse"
"2007-02-12",68,"Alyssa Lies","Jibbs Featuring Chamillionaire"
"2007-02-12",69,"Fidelity","Three Days Grace"
"2007-02-12",70,"Ladies Love Country Boys","Diddy Featuring Keyshia Cole"
"2007-02-12",71,"Rockstar","Gwen Stefani"
"2007-02-12",72,"Amarillo Sky","George Strait"
"2007-02-12",73,"Go Getta","NEW"
"2007-02-12",74,"She's Like The Wind","NEW"
"2007-02-12",75,"Zoom","Vanessa Hudgens"
"2007-02-12",76,"White & Nerdy","Jason Michael Carroll"
"2007-02-12",77,"Lips Of An Angel","Regina Spektor"
"2007-02-12",78,"Red High Heels","Trace Adkins"
"2007-02-12",79,"And I Am Telling You I'm Not Going","Nickelback"
"2007-02-12",80,"Little Bit Of Life","Jason Aldean"
"2007-02-12",81,"Grace Kelly","Young Jeezy Featuring R. Kelly"
"2007-02-12",82,"Thinking About You","Lumidee Featuring Tony Sunshine"
"2007-02-12",83,"Crazy Car","Lil' Boosie Featuring Yung Joc"
"2007-02-12",84,"Listen","""Weird Al"" Yankovic"
"2007-02-12",85,"Streetcorner Symphony","NEW"
"2007-02-12",86,"Want To","NEW"
"2007-02-12",87,"From Yesterday","Jack Ingram"
"2007-02-12",88,"Famous Last Words","Kellie Pickler"
"2007-02-12",89,"Hillbilly Deluxe","Jennifer Hudson"
"2007-02-12",90,"Beer In Mexico","Craig Morgan"
"2007-02-12",91,"Buddy","NEW"
"2007-02-12",92,"Wouldn't Get Far","NEW"
"2007-02-12",93,"One Wing In The Fire","MIKA"
"2007-02-12",94,"Wasted","NEW"
"2007-02-12",95,"Jump To The Rhythm","NEW"
"2007-02-12",96,"Be Good To Me","Norah Jones"
"2007-02-12",97,"Settlin'","NEW"
"2007-02-12",98,"I'll Wait For You","NEW"
"2007-02-12",99,"Anyway","The Naked Brothers Band"
"2007-02-12",100,"U + Ur Hand","Beyonce"
"2007-02-19",1,"Say It Right","Nelly Furtado"
"2007-02-19",2,"Irreplaceable","Beyonce"
"2007-02-19",3,"The Sweet Escape","Gwen Stefani Featuring Akon"
"2007-02-19",4,"This Ain't A Scene, It's An Arms Race","Fall Out Boy"
"2007-02-19",5,"Runaway Love","Ludacris Featuring Mary J. Blige"
"2007-02-19",6,"It's Not Over","Daughtry"
"2007-02-19",7,"Cupid's Chokehold/Breakfast In America","Gym Class Heroes Featuring Patrick Stump"
"2007-02-19",8,"What Goes Around...Comes Around","Justin Timberlake"
"2007-02-19",9,"Glamorous","Fergie Featuring Ludacris"
"2007-02-19",10,"I Wanna Love You","Akon Featuring Snoop Dogg"
"2007-02-19",11,"Don't Matter","Akon"
"2007-02-19",12,"You","Lloyd Featuring Lil Wayne"
"2007-02-19",13,"Walk It Out","Unk"
"2007-02-19",14,"We Fly High","Jim Jones"
"2007-02-19",15,"Make It Rain","Fat Joe Featuring Lil Wayne"
"2007-02-19",16,"On The Hotline","Pretty Ricky"
"2007-02-19",17,"Here (In Your Arms)","Hellogoodbye"
"2007-02-19",18,"Ice Box","Omarion"
"2007-02-19",19,"Fergalicious","Fergie"
"2007-02-19",20,"My Love","Justin Timberlake Featuring T.I."
"2007-02-19",21,"Smack That","Akon Featuring Eminem"
"2007-02-19",22,"How To Save A Life","The Fray"
"2007-02-19",23,"Welcome To The Black Parade","My Chemical Romance"
"2007-02-19",24,"Waiting On The World To Change","John Mayer"
"2007-02-19",25,"Lost Without U","Robin Thicke"
"2007-02-19",26,"Promise","Ciara"
"2007-02-19",27,"Walk Away (Remember Me)","Paula DeAnda Featuring The DEY"
"2007-02-19",28,"Lips Of An Angel","Hinder"
"2007-02-19",29,"Snow ((Hey Oh))","Red Hot Chili Peppers"
"2007-02-19",30,"SexyBack","Justin Timberlake"
"2007-02-19",31,"It Ends Tonight","The All-American Rejects"
"2007-02-19",32,"Suddenly I See","KT Tunstall"
"2007-02-19",33,"Chasing Cars","Snow Patrol"
"2007-02-19",34,"Top Back","T.I."
"2007-02-19",35,"Shortie Like Mine","Bow Wow Featuring Chris Brown & Johnta Austin"
"2007-02-19",36,"Before He Cheats","Carrie Underwood"
"2007-02-19",37,"Keep Holding On","Avril Lavigne"
"2007-02-19",38,"Boston","Augustana"
"2007-02-19",39,"If Everyone Cared","Nickelback"
"2007-02-19",40,"Face Down","The Red Jumpsuit Apparatus"
"2007-02-19",41,"The Way I Live","Baby Boy Da Prince Featuring Lil Boosie"
"2007-02-19",42,"Poppin'","Chris Brown Featuring Jay Biz"
"2007-02-19",43,"Stupid Boy","Keith Urban"
"2007-02-19",44,"Watching You","Rodney Atkins"
"2007-02-19",45,"Throw Some D's","Rich Boy Featuring Polow Da Don"
"2007-02-19",46,"This Is Why I'm Hot","Mims"
"2007-02-19",47,"Break It Off","Rihanna & Sean Paul"
"2007-02-19",48,"Far Away","Nickelback"
"2007-02-19",49,"Smile","Lily Allen"
"2007-02-19",50,"She's Everything","Brad Paisley"
"2007-02-19",51,"Last Night","Diddy Featuring Keyshia Cole"
"2007-02-19",52,"That's That","Snoop Dogg Featuring R. Kelly"
"2007-02-19",53,"Into The Ocean","Blue October"
"2007-02-19",54,"Tell Me","Diddy Featuring Christina Aguilera"
"2007-02-19",55,"Buddy","Musiq Soulchild"
"2007-02-19",56,"King Kong","Jibbs Featuring Chamillionaire"
"2007-02-19",57,"Nothing Left To Lose","Mat Kearney"
"2007-02-19",58,"She's Like The Wind","Lumidee Featuring Tony Sunshine"
"2007-02-19",59,"Hurt","Christina Aguilera"
"2007-02-19",60,"Over It","Katharine McPhee"
"2007-02-19",61,"Say OK","Vanessa Hudgens"
"2007-02-19",62,"Go Getta","Young Jeezy Featuring R. Kelly"
"2007-02-19",63,"Pain","Three Days Grace"
"2007-02-19",64,"Alyssa Lies","Jason Michael Carroll"
"2007-02-19",65,"It Just Comes Natural","George Strait"
"2007-02-19",66,"Fidelity","Regina Spektor"
"2007-02-19",67,"Ladies Love Country Boys","Trace Adkins"
"2007-02-19",68,"Wind It Up","Gwen Stefani"
"2007-02-19",69,"Wait A Minute","The Pussycat Dolls Featuring Timbaland"
"2007-02-19",70,"I Luv It","Young Jeezy"
"2007-02-19",71,"Push It To The Limit","Corbin Bleu"
"2007-02-19",72,"Amarillo Sky","Jason Aldean"
"2007-02-19",73,"Wouldn't Get Far","The Game Featuring Kanye West"
"2007-02-19",74,"White & Nerdy","""Weird Al"" Yankovic"
"2007-02-19",75,"Little Bit Of Life","Craig Morgan"
"2007-02-19",76,"From Yesterday","30 Seconds To Mars"
"2007-02-19",77,"Outside Looking In","NEW"
"2007-02-19",78,"Not Fade Away","NEW"
"2007-02-19",79,"Zoom","Jordan Pruitt"
"2007-02-19",80,"Be Good To Me","NEW"
"2007-02-19",81,"And I Am Telling You I'm Not Going","NEW"
"2007-02-19",82,"Wasted","Sheryl Crow"
"2007-02-19",83,"Red High Heels","Lil' Boosie Featuring Yung Joc"
"2007-02-19",84,"Beer In Mexico","Ashley Tisdale"
"2007-02-19",85,"Settlin'","Jennifer Hudson"
"2007-02-19",86,"Grace Kelly","Carrie Underwood"
"2007-02-19",87,"Give It To Me","Kellie Pickler"
"2007-02-19",88,"Streetcorner Symphony","Kenny Chesney"
"2007-02-19",89,"Hillbilly Deluxe","Sugarland"
"2007-02-19",90,"Candyman","MIKA"
"2007-02-19",91,"Listen","NEW"
"2007-02-19",92,"I'll Wait For You","NEW"
"2007-02-19",93,"1st Time","Timbaland Featuring Nelly Furtado & Justin Timberlake"
"2007-02-19",94,"2 Step","Rob Thomas"
"2007-02-19",95,"Famous Last Words","Brooks & Dunn"
"2007-02-19",96,"U + Ur Hand","RE- ENTRY"
"2007-02-19",97,"Thinking About You","RE- ENTRY"
"2007-02-19",98,"Anyway","Christina Aguilera"
"2007-02-19",99,"Dashboard","Beyonce"
"2007-02-19",100,"Rock Yo Hips","Joe Nichols"
"2007-02-26",1,"What Goes Around...Comes Around","Justin Timberlake"
"2007-02-26",2,"Runaway Love","Ludacris Featuring Mary J. Blige"
"2007-02-26",3,"Say It Right","Nelly Furtado"
"2007-02-26",4,"Not Ready To Make Nice","RE- ENTRY"
"2007-02-26",5,"Don't Matter","RE- ENTRY"
"2007-02-26",6,"The Sweet Escape","Dixie Chicks"
"2007-02-26",7,"It's Not Over","Akon"
"2007-02-26",8,"Cupid's Chokehold/Breakfast In America","Gwen Stefani Featuring Akon"
"2007-02-26",9,"Irreplaceable","Daughtry"
"2007-02-26",10,"This Ain't A Scene, It's An Arms Race","Gym Class Heroes Featuring Patrick Stump"
"2007-02-26",11,"I Wanna Love You","Beyonce"
"2007-02-26",12,"You","Fall Out Boy"
"2007-02-26",13,"Ice Box","Akon Featuring Snoop Dogg"
"2007-02-26",14,"Waiting On The World To Change","Lloyd Featuring Lil Wayne"
"2007-02-26",15,"We Fly High","Omarion"
"2007-02-26",16,"Make It Rain","John Mayer"
"2007-02-26",17,"Walk It Out","Jim Jones"
"2007-02-26",18,"On The Hotline","Fat Joe Featuring Lil Wayne"
"2007-02-26",19,"Here (In Your Arms)","Unk"
"2007-02-26",20,"My Love","Pretty Ricky"
"2007-02-26",21,"Fergalicious","Hellogoodbye"
"2007-02-26",22,"Snow ((Hey Oh))","Justin Timberlake Featuring T.I."
"2007-02-26",23,"Lost Without U","Fergie"
"2007-02-26",24,"Smack That","Red Hot Chili Peppers"
"2007-02-26",25,"How To Save A Life","Robin Thicke"
"2007-02-26",26,"Welcome To The Black Parade","Akon Featuring Eminem"
"2007-02-26",27,"If Everyone Cared","The Fray"
"2007-02-26",28,"SexyBack","My Chemical Romance"
"2007-02-26",29,"Top Back","Nickelback"
"2007-02-26",30,"Promise","Justin Timberlake"
"2007-02-26",31,"Walk Away (Remember Me)","T.I."
"2007-02-26",32,"This Is Why I'm Hot","Ciara"
"2007-02-26",33,"Glamorous","Paula DeAnda Featuring The DEY"
"2007-02-26",34,"Boston","Mims"
"2007-02-26",35,"Before He Cheats","Fergie Featuring Ludacris"
"2007-02-26",36,"Chasing Cars","Augustana"
"2007-02-26",37,"It Ends Tonight","Carrie Underwood"
"2007-02-26",38,"Keep Holding On","Snow Patrol"
"2007-02-26",39,"Lips Of An Angel","The All-American Rejects"
"2007-02-26",40,"Face Down","Avril Lavigne"
"2007-02-26",41,"Shortie Like Mine","Hinder"
"2007-02-26",42,"Last Night","The Red Jumpsuit Apparatus"
"2007-02-26",43,"The Way I Live","Bow Wow Featuring Chris Brown & Johnta Austin"
"2007-02-26",44,"Poppin'","Diddy Featuring Keyshia Cole"
"2007-02-26",45,"Stupid Boy","Baby Boy Da Prince Featuring Lil Boosie"
"2007-02-26",46,"Go Getta","Chris Brown Featuring Jay Biz"
"2007-02-26",47,"Suddenly I See","Keith Urban"
"2007-02-26",48,"Anyway","Young Jeezy Featuring R. Kelly"
"2007-02-26",49,"Throw Some D's","KT Tunstall"
"2007-02-26",50,"She's Like The Wind","Martina McBride"
"2007-02-26",51,"Watching You","Rich Boy Featuring Polow Da Don"
"2007-02-26",52,"Break It Off","Lumidee Featuring Tony Sunshine"
"2007-02-26",53,"Tell Me","Rodney Atkins"
"2007-02-26",54,"King Kong","Rihanna & Sean Paul"
"2007-02-26",55,"She's Everything","Diddy Featuring Christina Aguilera"
"2007-02-26",56,"Like A Star","Jibbs Featuring Chamillionaire"
"2007-02-26",57,"Into The Ocean","Brad Paisley"
"2007-02-26",58,"Year 3000","NEW"
"2007-02-26",59,"Nothing Left To Lose","NEW"
"2007-02-26",60,"That's That","Corinne Bailey Rae"
"2007-02-26",61,"Fidelity","Blue October"
"2007-02-26",62,"Ladies Love Country Boys","RE- ENTRY"
"2007-02-26",63,"Pain","RE- ENTRY"
"2007-02-26",64,"Buddy","Jonas Brothers"
"2007-02-26",65,"Alyssa Lies","Mat Kearney"
"2007-02-26",66,"Over It","Snoop Dogg Featuring R. Kelly"
"2007-02-26",67,"Smile","Regina Spektor"
"2007-02-26",68,"It Just Comes Natural","Trace Adkins"
"2007-02-26",69,"Say OK","Three Days Grace"
"2007-02-26",70,"Wind It Up","Musiq Soulchild"
"2007-02-26",71,"Gravity","Jason Michael Carroll"
"2007-02-26",72,"Wouldn't Get Far","Katharine McPhee"
"2007-02-26",73,"High Maintenance Woman","Lily Allen"
"2007-02-26",74,"Wasted","George Strait"
"2007-02-26",75,"Flathead","Vanessa Hudgens"
"2007-02-26",76,"Grace Kelly","Gwen Stefani"
