"date","rank","song","artist"
"1999-01-29",82,"Home Alone","Trisha Yearwood"
"1999-01-29",83,"Love Me","Cake"
"1999-01-29",84,"Thank U","Terri Clark"
"1999-01-29",85,"Luv Me, Luv Me","R. Kelly Featuring Keith Murray"
"1999-01-29",86,"Somebody's Out There Watching","112 Featuring Mase"
"1999-01-29",87,"Someone You Used To Know","Alanis Morissette"
"1999-01-29",88,"Let Me Let Go","Shaggy Featuring Janet"
"1999-01-29",89,"It Must Be Love","The Kinleys"
"1999-01-29",90,"A Bitter End","Collin Raye"
"1999-01-29",91,"Hot Spot","Faith Hill"
"1999-01-29",92,"Celebrity Skin","Ty Herndon"
"1999-01-29",93,"Woof","Deryl Dodd"
"1999-01-29",94,"Talk Show Shhh!","Foxy Brown"
"1999-01-29",95,"All The Places (I Will Kiss You)","Hole"
"1999-01-29",96,"Watch For The Hook","NEW"
"1999-01-29",97,"Wherever You Go","NEW"
"1999-01-29",98,"Come And Get With Me","Snoop Dogg Featuring Mystikal And Fiend"
"1999-01-29",99,"Husbands And Wives","Shae Jones"
"1999-01-29",100,"Another Way","Aaron Hall"
"1999-02-05",1,"...Baby One More Time","Britney Spears"
"1999-02-05",2,"Angel Of Mine","Monica"
"1999-02-05",3,"Have You Ever?","Brandy"
"1999-02-05",4,"Nobody's Supposed To Be Here","Deborah Cox"
"1999-02-05",5,"All I Have To Give","Backstreet Boys"
"1999-02-05",6,"I'm Your Angel","R. Kelly & Celine Dion"
"1999-02-05",7,"Jumper","Third Eye Blind"
"1999-02-05",8,"Angel","Sarah McLachlan"
"1999-02-05",9,"Save Tonight","Eagle-Eye Cherry"
"1999-02-05",10,"Hands","Jewel"
"1999-02-05",11,"Slide","Goo Goo Dolls"
"1999-02-05",12,"Lullaby","Shawn Mullins"
"1999-02-05",13,"Believe","Cher"
"1999-02-05",14,"Taking Everything","Gerald Levert"
"1999-02-05",15,"When You Believe","Whitney Houston & Mariah Carey"
"1999-02-05",16,"Trippin'","Total Featuring Missy Elliott"
"1999-02-05",17,"Miami","Will Smith"
"1999-02-05",18,"Lately","Divine"
"1999-02-05",19,"Take Me There","BLACKstreet & Mya Featuring Mase & Blinky Blink"
"1999-02-05",20,"I Don't Want To Miss A Thing","Mark Chesnutt"
"1999-02-05",21,"Doo Wop (That Thing)","Lauryn Hill"
"1999-02-05",22,"Because Of You","98 Degrees"
"1999-02-05",23,"Can I Get A...","Jay-Z Featuring Amil (Of Major Coinz) & Ja"
"1999-02-05",24,"These Are The Times","Dru Hill"
"1999-02-05",25,"From This Moment On","Shania Twain"
"1999-02-05",26,"Ghetto Cowboy","Mo Thugs Family Featuring Bone Thugs-N-Harmony"
"1999-02-05",27,"Every Morning","Sugar Ray"
"1999-02-05",28,"(God Must Have Spent) A Little More Time On You","*NSYNC"
"1999-02-05",29,"Heartbreak Hotel","Whitney Houston Feat. Faith Evans & Kelly Price"
"1999-02-05",30,"Love Like This","Faith Evans"
"1999-02-05",31,"When A Woman's Fed Up","R. Kelly"
"1999-02-05",32,"Iris","Goo Goo Dolls"
"1999-02-05",33,"I Will Get There","Boyz II Men"
"1999-02-05",34,"Stand Beside Me","Jo Dee Messina"
"1999-02-05",35,"Inside Out","Eve 6"
"1999-02-05",36,"Changes","2Pac"
"1999-02-05",37,"I'll Be","Edwin McCain"
"1999-02-05",38,"You Get What You Give","New Radicals"
"1999-02-05",39,"For A Little While","Tim McGraw"
"1999-02-05",40,"Fly Away","Lenny Kravitz"
"1999-02-05",41,"This Kiss","Faith Hill"
"1999-02-05",42,"Unbelievable","Diamond Rio"
"1999-02-05",43,"Hold On To Me","John Michael Montgomery"
"1999-02-05",44,"No Place That Far","Sara Evans"
"1999-02-05",45,"My Favorite Mistake","Sheryl Crow"
"1999-02-05",46,"How Deep Is Your Love","Dru Hill Featuring Redman"
"1999-02-05",47,"It's All Been Done","Barenaked Ladies"
"1999-02-05",48,"Too Close","Next"
"1999-02-05",49,"Ex-Factor","Lauryn Hill"
"1999-02-05",50,"Back 2 Good","matchbox 20"
"1999-02-05",51,"Spirit Of A Boy, Wisdom Of A Man","Randy Travis"
"1999-02-05",52,"Wrong Night","Reba"
"1999-02-05",53,"Sweet Lady","Tyrese"
"1999-02-05",54,"Fly (The Angel Song)","The Wilkinsons"
"1999-02-05",55,"There You Have It","BlackHawk"
"1999-02-05",56,"What It's Like","Everlast"
"1999-02-05",57,"Pretty Fly (For A White Guy)","The Offspring"
"1999-02-05",58,"You Were Mine","Dixie Chicks"
"1999-02-05",59,"Silly Ho","TLC"
"1999-02-05",60,"Rosa Parks","OutKast"
"1999-02-05",61,"Goodbye","Spice Girls"
"1999-02-05",62,"Meanwhile","George Strait"
"1999-02-05",63,"One Week","Barenaked Ladies"
"1999-02-05",64,"Right On The Money","Alan Jackson"
"1999-02-05",65,"How Do I Deal","NEW"
"1999-02-05",66,"That Don't Impress Me Much","NEW"
"1999-02-05",67,"Busy Man","Jennifer Love Hewitt"
"1999-02-05",68,"Powerful Thing","Shania Twain"
"1999-02-05",69,"I Still Believe","Billy Ray Cyrus"
"1999-02-05",70,"Pushin' Weight","Trisha Yearwood"
"1999-02-05",71,"All Night Long","NEW"
"1999-02-05",72,"Sweetest Thing","NEW"
"1999-02-05",73,"Faded Pictures","Mariah Carey"
"1999-02-05",74,"For You I Will","Ice Cube Featuring Mr. Short Khop"
"1999-02-05",75,"Unsent","NEW"
"1999-02-05",76,"Father Of Mine","NEW"
"1999-02-05",77,"Ha","Faith Evans Featuring Puff Daddy"
"1999-02-05",78,"Angel In Disguise","Case & Joe"
"1999-02-05",79,"Never There","Aaron Tippin"
"1999-02-05",80,"How Forever Feels","NEW"
"1999-02-05",81,"The Power Of Good-Bye","NEW"
"1999-02-05",82,"Hard Knock Life (Ghetto Anthem)","Alanis Morissette"
"1999-02-05",83,"Somebody's Out There Watching","Everclear"
"1999-02-05",84,"Woof","NEW"
"1999-02-05",85,"Keepin' Up","NEW"
"1999-02-05",86,"Home Alone","Juvenile"
"1999-02-05",87,"Luv Me, Luv Me","Brandy"
"1999-02-05",88,"You're Beginning To Get To Me","Cake"
"1999-02-05",89,"Love Me","NEW"
"1999-02-05",90,"You're Easy On The Eyes","NEW"
"1999-02-05",91,"Hold Me","Kenny Chesney"
"1999-02-05",92,"Thank U","Madonna"
"1999-02-05",93,"Someone You Used To Know","JAY-Z"
"1999-02-05",94,"A Bitter End","The Kinleys"
"1999-02-05",95,"It Must Be Love","Snoop Dogg Featuring Mystikal And Fiend"
"1999-02-05",96,"Talk Show Shhh!","NEW"
"1999-02-05",97,"Hot Spot","NEW"
"1999-02-05",98,"Let Me Let Go","Alabama"
"1999-02-05",99,"Watch For The Hook","R. Kelly Featuring Keith Murray"
"1999-02-05",100,"Another Way","Shaggy Featuring Janet"
"1999-02-12",1,"Angel Of Mine","Monica"
"1999-02-12",2,"...Baby One More Time","Britney Spears"
"1999-02-12",3,"Nobody's Supposed To Be Here","Deborah Cox"
"1999-02-12",4,"Believe","Cher"
"1999-02-12",5,"Have You Ever?","Brandy"
"1999-02-12",6,"All I Have To Give","Backstreet Boys"
"1999-02-12",7,"Heartbreak Hotel","Whitney Houston Feat. Faith Evans & Kelly Price"
"1999-02-12",8,"Slide","Goo Goo Dolls"
"1999-02-12",9,"Angel","Sarah McLachlan"
"1999-02-12",10,"Jumper","Third Eye Blind"
"1999-02-12",11,"I'm Your Angel","R. Kelly & Celine Dion"
"1999-02-12",12,"Save Tonight","Eagle-Eye Cherry"
"1999-02-12",13,"Hands","Jewel"
"1999-02-12",14,"Lullaby","Shawn Mullins"
"1999-02-12",15,"Faded Pictures","Case & Joe"
"1999-02-12",16,"Taking Everything","Gerald Levert"
"1999-02-12",17,"I Don't Want To Miss A Thing","Mark Chesnutt"
"1999-02-12",18,"When You Believe","Whitney Houston & Mariah Carey"
"1999-02-12",19,"Miami","Will Smith"
"1999-02-12",20,"Every Morning","Sugar Ray"
"1999-02-12",21,"(God Must Have Spent) A Little More Time On You","*NSYNC"
"1999-02-12",22,"Lately","Divine"
"1999-02-12",23,"These Are The Times","Dru Hill"
"1999-02-12",24,"Take Me There","BLACKstreet & Mya Featuring Mase & Blinky Blink"
"1999-02-12",25,"Trippin'","Total Featuring Missy Elliott"
"1999-02-12",26,"Can I Get A...","Jay-Z Featuring Amil (Of Major Coinz) & Ja"
"1999-02-12",27,"When A Woman's Fed Up","R. Kelly"
"1999-02-12",28,"Doo Wop (That Thing)","Lauryn Hill"
"1999-02-12",29,"Ghetto Cowboy","Mo Thugs Family Featuring Bone Thugs-N-Harmony"
"1999-02-12",30,"From This Moment On","Shania Twain"
"1999-02-12",31,"Love Like This","Faith Evans"
"1999-02-12",32,"I Will Get There","Boyz II Men"
"1999-02-12",33,"Inside Out","Eve 6"
"1999-02-12",34,"Stand Beside Me","Jo Dee Messina"
"1999-02-12",35,"Ex-Factor","Lauryn Hill"
"1999-02-12",36,"Iris","Goo Goo Dolls"
"1999-02-12",37,"For A Little While","Tim McGraw"
"1999-02-12",38,"Changes","2Pac"
"1999-02-12",39,"Unbelievable","Diamond Rio"
"1999-02-12",40,"I'll Be","Edwin McCain"
"1999-02-12",41,"Fly Away","Lenny Kravitz"
"1999-02-12",42,"Because Of You","98 Degrees"
"1999-02-12",43,"You Get What You Give","New Radicals"
"1999-02-12",44,"No Place That Far","Sara Evans"
"1999-02-12",45,"Hold On To Me","John Michael Montgomery"
"1999-02-12",46,"Back 2 Good","matchbox 20"
"1999-02-12",47,"This Kiss","Faith Hill"
"1999-02-12",48,"Sweet Lady","Tyrese"
"1999-02-12",49,"It's All Been Done","Barenaked Ladies"
"1999-02-12",50,"Too Close","Next"
"1999-02-12",51,"You Were Mine","Dixie Chicks"
"1999-02-12",52,"Wrong Night","Reba"
"1999-02-12",53,"Meanwhile","George Strait"
"1999-02-12",54,"Fly (The Angel Song)","The Wilkinsons"
"1999-02-12",55,"What It's Like","Everlast"
"1999-02-12",56,"I Still Believe","Mariah Carey"
"1999-02-12",57,"All Night Long","Faith Evans Featuring Puff Daddy"
"1999-02-12",58,"How Deep Is Your Love","Dru Hill Featuring Redman"
"1999-02-12",59,"Pretty Fly (For A White Guy)","The Offspring"
"1999-02-12",60,"Spirit Of A Boy, Wisdom Of A Man","Randy Travis"
"1999-02-12",61,"Powerful Thing","Trisha Yearwood"
"1999-02-12",62,"Busy Man","Billy Ray Cyrus"
"1999-02-12",63,"That Don't Impress Me Much","Shania Twain"
"1999-02-12",64,"Silly Ho","TLC"
"1999-02-12",65,"How Do I Deal","Jennifer Love Hewitt"
"1999-02-12",66,"Unsent","Alanis Morissette"
"1999-02-12",67,"Rosa Parks","OutKast"
"1999-02-12",68,"How Forever Feels","Kenny Chesney"
"1999-02-12",69,"One Week","Barenaked Ladies"
"1999-02-12",70,"There You Have It","BlackHawk"
"1999-02-12",71,"Father Of Mine","Everclear"
"1999-02-12",72,"Ha","Juvenile"
"1999-02-12",73,"Somebody's Out There Watching","The Kinleys"
"1999-02-12",74,"You Got Me","NEW"
"1999-02-12",75,"Angel In Disguise","NEW"
"1999-02-12",76,"Home Alone","The Roots Featuring Erykah Badu"
"1999-02-12",77,"Sweetest Thing","Brandy"
"1999-02-12",78,"I Can't Get Over You","R. Kelly Featuring Keith Murray"
"1999-02-12",79,"Goodbye","NEW"
"1999-02-12",80,"Never There","NEW"
"1999-02-12",81,"Keepin' Up","Brooks & Dunn"
"1999-02-12",82,"Luv Me, Luv Me","Spice Girls"
"1999-02-12",83,"Pushin' Weight","Cake"
"1999-02-12",84,"Woof","Alabama"
"1999-02-12",85,"Crush","Shaggy Featuring Janet"
"1999-02-12",86,"For You I Will","Ice Cube Featuring Mr. Short Khop"
"1999-02-12",87,"Hard Knock Life (Ghetto Anthem)","Snoop Dogg Featuring Mystikal And Fiend"
"1999-02-12",88,"The Power Of Good-Bye","NEW"
"1999-02-12",89,"Watch For The Hook","NEW"
"1999-02-12",90,"Right On The Money","Dave Matthews Band"
"1999-02-12",91,"Kiss Me","Aaron Tippin"
"1999-02-12",92,"Hot Spot","JAY-Z"
"1999-02-12",93,"You're Beginning To Get To Me","Madonna"
"1999-02-12",94,"Talk Show Shhh!","Cool Breeze Featuring OutKast, Goodie Mob & Witchdoctor"
"1999-02-12",95,"Someone You Used To Know","Alan Jackson"
"1999-02-12",96,"You're Easy On The Eyes","RE- ENTRY"
"1999-02-12",97,"We Like To Party!","RE- ENTRY"
"1999-02-12",98,"Hold Me","Sixpence None The Richer"
"1999-02-12",99,"Thank U","Foxy Brown"
"1999-02-12",100,"A Bitter End","Clay Walker"
"1999-02-19",1,"Angel Of Mine","Monica"
"1999-02-19",2,"...Baby One More Time","Britney Spears"
"1999-02-19",3,"Believe","Cher"
"1999-02-19",4,"Heartbreak Hotel","Whitney Houston Feat. Faith Evans & Kelly Price"
"1999-02-19",5,"Nobody's Supposed To Be Here","Deborah Cox"
"1999-02-19",6,"All I Have To Give","Backstreet Boys"
"1999-02-19",7,"Have You Ever?","Brandy"
"1999-02-19",8,"Slide","Goo Goo Dolls"
"1999-02-19",9,"Angel","Sarah McLachlan"
"1999-02-19",10,"Faded Pictures","Case & Joe"
"1999-02-19",11,"Taking Everything","Gerald Levert"
"1999-02-19",12,"Save Tonight","Eagle-Eye Cherry"
"1999-02-19",13,"Jumper","Third Eye Blind"
"1999-02-19",14,"You","NEW"
"1999-02-19",15,"I'm Your Angel","NEW"
"1999-02-19",16,"Every Morning","Jesse Powell"
"1999-02-19",17,"Hands","R. Kelly & Celine Dion"
"1999-02-19",18,"Lullaby","Sugar Ray"
"1999-02-19",19,"I Don't Want To Miss A Thing","Jewel"
"1999-02-19",20,"Miami","Shawn Mullins"
"1999-02-19",21,"(God Must Have Spent) A Little More Time On You","Mark Chesnutt"
"1999-02-19",22,"When You Believe","Will Smith"
"1999-02-19",23,"Lately","*NSYNC"
"1999-02-19",24,"When A Woman's Fed Up","Whitney Houston & Mariah Carey"
"1999-02-19",25,"These Are The Times","Divine"
"1999-02-19",26,"Can I Get A...","R. Kelly"
"1999-02-19",27,"Ex-Factor","Dru Hill"
"1999-02-19",28,"Take Me There","Jay-Z Featuring Amil (Of Major Coinz) & Ja"
"1999-02-19",29,"Trippin'","Lauryn Hill"
"1999-02-19",30,"Doo Wop (That Thing)","BLACKstreet & Mya Featuring Mase & Blinky Blink"
"1999-02-19",31,"Ghetto Cowboy","Total Featuring Missy Elliott"
"1999-02-19",32,"Fly Away","Lauryn Hill"
"1999-02-19",33,"Sweet Lady","Mo Thugs Family Featuring Bone Thugs-N-Harmony"
"1999-02-19",34,"I Will Get There","Lenny Kravitz"
"1999-02-19",35,"Hold On To Me","Tyrese"
"1999-02-19",36,"Unbelievable","Boyz II Men"
"1999-02-19",37,"Back 2 Good","John Michael Montgomery"
"1999-02-19",38,"No Place That Far","Diamond Rio"
"1999-02-19",39,"Love Like This","matchbox 20"
"1999-02-19",40,"From This Moment On","Sara Evans"
"1999-02-19",41,"Stand Beside Me","Faith Evans"
"1999-02-19",42,"Inside Out","Shania Twain"
"1999-02-19",43,"For A Little While","Jo Dee Messina"
"1999-02-19",44,"Iris","Eve 6"
"1999-02-19",45,"Changes","Tim McGraw"
"1999-02-19",46,"Meanwhile","Goo Goo Dolls"
"1999-02-19",47,"You Get What You Give","2Pac"
"1999-02-19",48,"I'll Be","George Strait"
"1999-02-19",49,"You Were Mine","New Radicals"
"1999-02-19",50,"What It's Like","Edwin McCain"
"1999-02-19",51,"It's All Been Done","Dixie Chicks"
"1999-02-19",52,"How Forever Feels","Everlast"
"1999-02-19",53,"Fly (The Angel Song)","Barenaked Ladies"
"1999-02-19",54,"All Night Long","Kenny Chesney"
"1999-02-19",55,"Wrong Night","The Wilkinsons"
"1999-02-19",56,"I Still Believe","Faith Evans Featuring Puff Daddy"
"1999-02-19",57,"You Got Me","Reba"
"1999-02-19",58,"Unsent","Mariah Carey"
"1999-02-19",59,"That Don't Impress Me Much","The Roots Featuring Erykah Badu"
"1999-02-19",60,"Busy Man","Alanis Morissette"
"1999-02-19",61,"How Deep Is Your Love","Shania Twain"
"1999-02-19",62,"Powerful Thing","Billy Ray Cyrus"
"1999-02-19",63,"Pretty Fly (For A White Guy)","Dru Hill Featuring Redman"
"1999-02-19",64,"Woof","Trisha Yearwood"
"1999-02-19",65,"How Do I Deal","The Offspring"
"1999-02-19",66,"Somebody's Out There Watching","Snoop Dogg Featuring Mystikal And Fiend"
"1999-02-19",67,"No Scrubs","Jennifer Love Hewitt"
"1999-02-19",68,"Ha","The Kinleys"
"1999-02-19",69,"Rosa Parks","NEW"
"1999-02-19",70,"Father Of Mine","NEW"
"1999-02-19",71,"Kiss Me","TLC"
"1999-02-19",72,"Spirit Of A Boy, Wisdom Of A Man","Juvenile"
"1999-02-19",73,"I Can't Get Over You","OutKast"
"1999-02-19",74,"Home Alone","Everclear"
"1999-02-19",75,"Silly Ho","Sixpence None The Richer"
"1999-02-19",76,"Crush","Randy Travis"
"1999-02-19",77,"Angel In Disguise","Brooks & Dunn"
"1999-02-19",78,"Watch For The Hook","R. Kelly Featuring Keith Murray"
"1999-02-19",79,"Keepin' Up","TLC"
"1999-02-19",80,"What's So Different","Dave Matthews Band"
"1999-02-19",81,"There You Have It","Brandy"
"1999-02-19",82,"Luv Me, Luv Me","Cool Breeze Featuring OutKast, Goodie Mob & Witchdoctor"
"1999-02-19",83,"Never There","Alabama"
"1999-02-19",84,"Pushin' Weight","NEW"
"1999-02-19",85,"C'est La Vie","NEW"
"1999-02-19",86,"Sweetest Thing","Ginuwine"
"1999-02-19",87,"Goodbye","BlackHawk"
"1999-02-19",88,"Talk Show Shhh!","Shaggy Featuring Janet"
"1999-02-19",89,"Ordinary Life","Cake"
"1999-02-19",90,"We Like To Party!","Ice Cube Featuring Mr. Short Khop"
"1999-02-19",91,"For You I Will","NEW"
"1999-02-19",92,"Someone You Used To Know","NEW"
"1999-02-19",93,"Hold Me","B*Witched"
"1999-02-19",94,"Ruff Ryders' Anthem","Spice Girls"
"1999-02-19",95,"You're Easy On The Eyes","Shae Jones"
"1999-02-19",96,"The Power Of Good-Bye","NEW"
"1999-02-19",97,"You're Beginning To Get To Me","NEW"
"1999-02-19",98,"Hard Knock Life (Ghetto Anthem)","Chad Brock"
"1999-02-19",99,"Right On The Money","Vengaboys"
"1999-02-19",100,"Hot Spot","Aaron Tippin"
"1999-02-26",1,"Angel Of Mine","Monica"
"1999-02-26",2,"Believe","Cher"
"1999-02-26",3,"Heartbreak Hotel","Whitney Houston Feat. Faith Evans & Kelly Price"
"1999-02-26",4,"...Baby One More Time","Britney Spears"
"1999-02-26",5,"Angel","Sarah McLachlan"
"1999-02-26",6,"Nobody's Supposed To Be Here","Deborah Cox"
"1999-02-26",7,"All I Have To Give","Backstreet Boys"
"1999-02-26",8,"(God Must Have Spent) A Little More Time On You","*NSYNC"
"1999-02-26",9,"Have You Ever?","Brandy"
"1999-02-26",10,"Slide","Goo Goo Dolls"
"1999-02-26",11,"You","Jesse Powell"
"1999-02-26",12,"Faded Pictures","Case & Joe"
"1999-02-26",13,"Taking Everything","Gerald Levert"
"1999-02-26",14,"Save Tonight","Eagle-Eye Cherry"
"1999-02-26",15,"Every Morning","Sugar Ray"
"1999-02-26",16,"Jumper","Third Eye Blind"
"1999-02-26",17,"I'm Your Angel","R. Kelly & Celine Dion"
"1999-02-26",18,"I Don't Want To Miss A Thing","Mark Chesnutt"
"1999-02-26",19,"Miami","Will Smith"
"1999-02-26",20,"Hands","Jewel"
"1999-02-26",21,"Lullaby","Shawn Mullins"
"1999-02-26",22,"When A Woman's Fed Up","R. Kelly"
"1999-02-26",23,"I Still Believe","Mariah Carey"
"1999-02-26",24,"When You Believe","Whitney Houston & Mariah Carey"
"1999-02-26",25,"Ex-Factor","Lauryn Hill"
"1999-02-26",26,"No Scrubs","TLC"
"1999-02-26",27,"Sweet Lady","Tyrese"
"1999-02-26",28,"These Are The Times","Dru Hill"
"1999-02-26",29,"Lately","Divine"
"1999-02-26",30,"Back 2 Good","matchbox 20"
"1999-02-26",31,"Can I Get A...","Jay-Z Featuring Amil (Of Major Coinz) & Ja"
"1999-02-26",32,"Ghetto Cowboy","Mo Thugs Family Featuring Bone Thugs-N-Harmony"
"1999-02-26",33,"Hold On To Me","John Michael Montgomery"
"1999-02-26",34,"Fly Away","Lenny Kravitz"
"1999-02-26",35,"Kiss Me","Sixpence None The Richer"
"1999-02-26",36,"Unbelievable","Diamond Rio"
"1999-02-26",37,"No Place That Far","Sara Evans"
"1999-02-26",38,"Meanwhile","George Strait"
"1999-02-26",39,"Doo Wop (That Thing)","Lauryn Hill"
"1999-02-26",40,"Stay The Same","NEW"
"1999-02-26",41,"Iris","NEW"
"1999-02-26",42,"How Forever Feels","Joey McIntyre"
"1999-02-26",43,"Trippin'","Goo Goo Dolls"
"1999-02-26",44,"You Were Mine","Kenny Chesney"
"1999-02-26",45,"Inside Out","Total Featuring Missy Elliott"
"1999-02-26",46,"Stand Beside Me","Dixie Chicks"
"1999-02-26",47,"Take Me There","Eve 6"
"1999-02-26",48,"From This Moment On","Jo Dee Messina"
"1999-02-26",49,"I'll Be","BLACKstreet & Mya Featuring Mase & Blinky Blink"
"1999-02-26",50,"What It's Like","Shania Twain"
"1999-02-26",51,"You Get What You Give","Edwin McCain"
"1999-02-26",52,"For A Little While","Everlast"
"1999-02-26",53,"Love Like This","New Radicals"
"1999-02-26",54,"All Night Long","Tim McGraw"
"1999-02-26",55,"Changes","Faith Evans"
"1999-02-26",56,"Fly (The Angel Song)","Faith Evans Featuring Puff Daddy"
"1999-02-26",57,"You Got Me","2Pac"
"1999-02-26",58,"Busy Man","The Wilkinsons"
"1999-02-26",59,"How Do I Deal","The Roots Featuring Erykah Badu"
"1999-02-26",60,"I Will Get There","Billy Ray Cyrus"
"1999-02-26",61,"Powerful Thing","Jennifer Love Hewitt"
"1999-02-26",62,"It's All Been Done","Boyz II Men"
"1999-02-26",63,"Unsent","Trisha Yearwood"
"1999-02-26",64,"Woof","Barenaked Ladies"
"1999-02-26",65,"That Don't Impress Me Much","Alanis Morissette"
"1999-02-26",66,"Somebody's Out There Watching","Snoop Dogg Featuring Mystikal And Fiend"
"1999-02-26",67,"Wrong Night","Shania Twain"
"1999-02-26",68,"C'est La Vie","The Kinleys"
"1999-02-26",69,"Pretty Fly (For A White Guy)","Reba"
"1999-02-26",70,"Father Of Mine","B*Witched"
"1999-02-26",71,"What's So Different","The Offspring"
"1999-02-26",72,"I Can't Get Over You","Everclear"
"1999-02-26",73,"Watch For The Hook","Ginuwine"
"1999-02-26",74,"We Like To Party!","Brooks & Dunn"
"1999-02-26",75,"Crush","Cool Breeze Featuring OutKast, Goodie Mob & Witchdoctor"
"1999-02-26",76,"Ha","Vengaboys"
"1999-02-26",77,"I'll Think Of A Reason Later","Dave Matthews Band"
"1999-02-26",78,"Rosa Parks","Juvenile"
"1999-02-26",79,"My Name Is","NEW"
"1999-02-26",80,"Keepin' Up","NEW"
"1999-02-26",81,"Malibu","Lee Ann Womack"
"1999-02-26",82,"Home Alone","OutKast"
"1999-02-26",83,"Angel In Disguise","NEW"
"1999-02-26",84,"Ordinary Life","NEW"
"1999-02-26",85,"Spirit Of A Boy, Wisdom Of A Man","Eminem"
"1999-02-26",86,"One","Alabama"
"1999-02-26",87,"Sweetest Thing","NEW"
"1999-02-26",88,"Never There","NEW"
"1999-02-26",89,"There You Have It","Hole"
"1999-02-26",90,"Blue Monday","R. Kelly Featuring Keith Murray"
"1999-02-26",91,"Silly Ho","Brandy"
"1999-02-26",92,"Pushin' Weight","Chad Brock"
"1999-02-26",93,"Luv Me, Luv Me","Randy Travis"
"1999-02-26",94,"Drive Me Wild","NEW"
"1999-02-26",95,"Goodbye","NEW"
"1999-02-26",96,"Talk Show Shhh!","Creed"
"1999-02-26",97,"Hot Spot","Cake"
"1999-02-26",98,"Break Ups 2 Make Ups","BlackHawk"
"1999-02-26",99,"If You Could Read My Mind","NEW"
"1999-02-26",100,"You're Beginning To Get To Me","NEW"
"1999-03-05",1,"Angel Of Mine","Monica"
"1999-03-05",2,"Believe","Cher"
"1999-03-05",3,"Heartbreak Hotel","Whitney Houston Feat. Faith Evans & Kelly Price"
"1999-03-05",4,"Angel","Sarah McLachlan"
"1999-03-05",5,"...Baby One More Time","Britney Spears"
