"date","rank","song","artist"
"1980-01-29",96,"Don't Make Me Over","NEW"
"1980-01-29",97,"She's In Love With You","Kenny Nolan"
"1980-01-29",98,"Savannah Nights","NEW"
"1980-01-29",99,"Takin' It Back","NEW"
"1980-01-29",100,"Stargazer","Blondie"
"1980-02-05",1,"Rock With You","Michael Jackson"
"1980-02-05",2,"Do That To Me One More Time","Captain & Tennille"
"1980-02-05",3,"Coward Of The County","Kenny Rogers"
"1980-02-05",4,"Cruisin'","Smokey Robinson"
"1980-02-05",5,"Crazy Little Thing Called Love","Queen"
"1980-02-05",6,"Yes, I'm Ready","Teri DeSario With K.C."
"1980-02-05",7,"Sara","Fleetwood Mac"
"1980-02-05",8,"The Long Run","Eagles"
"1980-02-05",9,"Longer","Dan Fogelberg"
"1980-02-05",10,"Don't Do Me Like That","Tom Petty And The Heartbreakers"
"1980-02-05",11,"This Is It","Kenny Loggins"
"1980-02-05",12,"Escape (The Pina Colada Song)","Rupert Holmes"
"1980-02-05",13,"Desire","Andy Gibb"
"1980-02-05",14,"On The Radio","Donna Summer"
"1980-02-05",15,"Deja Vu","Dionne Warwick"
"1980-02-05",16,"Romeo's Tune","Steve Forbert"
"1980-02-05",17,"Daydream Believer","Anne Murray"
"1980-02-05",18,"Don't Let Go","Isaac Hayes"
"1980-02-05",19,"An American Dream","The Dirt Band"
"1980-02-05",20,"I Wanna Be Your Lover","Prince"
"1980-02-05",21,"September Morn'","Neil Diamond"
"1980-02-05",22,"Fool In The Rain","Led Zeppelin"
"1980-02-05",23,"We Don't Talk Anymore","Cliff Richard"
"1980-02-05",24,"Third Time Lucky (First Time I Was A Fool)","Foghat"
"1980-02-05",25,"Working My Way Back To You/Forgive Me, Girl","The Spinners"
"1980-02-05",26,"Why Me","Styx"
"1980-02-05",27,"Too Hot","Kool & The Gang"
"1980-02-05",28,"When I Wanted You","Barry Manilow"
"1980-02-05",29,"Wonderland","Commodores"
"1980-02-05",30,"Do You Love What You Feel","Rufus And Chaka Khan"
"1980-02-05",31,"Refugee","Tom Petty And The Heartbreakers"
"1980-02-05",32,"Another Brick In The Wall (Part II)","Pink Floyd"
"1980-02-05",33,"The Second Time Around","Shalamar"
"1980-02-05",34,"Lost Her In The Sun","John Stewart"
"1980-02-05",35,"How Do I Make You","Linda Ronstadt"
"1980-02-05",36,"Him","Rupert Holmes"
"1980-02-05",37,"Ladies Night","Kool & The Gang"
"1980-02-05",38,"Send One Your Love","Stevie Wonder"
"1980-02-05",39,"99","Toto"
"1980-02-05",40,"Heartbreaker","Pat Benatar"
"1980-02-05",41,"Looks Like Love Again","Dann Rogers"
"1980-02-05",42,"Special Lady","Ray, Goodman & Brown"
"1980-02-05",43,"Let Me Go, Love","Nicolette Larson & Michael McDonald"
"1980-02-05",44,"I Can't Help Myself (Sugar Pie, Honey Bunch)","Bonnie Pointer"
"1980-02-05",45,"Wait For Me","Daryl Hall John Oates"
"1980-02-05",46,"I Don't Want To Talk About It","Rod Stewart"
"1980-02-05",47,"Kiss Me In The Rain","Barbra Streisand"
"1980-02-05",48,"Flirtin' With Disaster","Molly Hatchet"
"1980-02-05",49,"Give It All You Got","Chuck Mangione"
"1980-02-05",50,"When A Man Loves A Woman","Bette Midler"
"1980-02-05",51,"I Thank You","ZZ Top"
"1980-02-05",52,"Forever Mine","The O'Jays"
"1980-02-05",53,"Bad Times","Tavares"
"1980-02-05",54,"Back On My Feet Again","The Babys"
"1980-02-05",55,"With You I'm Born Again","Billy Preston & Syreeta"
"1980-02-05",56,"Better Love Next Time","Dr. Hook"
"1980-02-05",57,"Cool Change","Little River Band"
"1980-02-05",58,"Voices","Cheap Trick"
"1980-02-05",59,"You Know That I Love You","Santana"
"1980-02-05",60,"I Pledge My Love","Peaches & Herb"
"1980-02-05",61,"Can We Still Be Friends","Robert Palmer"
"1980-02-05",62,"Three Times In Love","Tommy James"
"1980-02-05",63,"Lonely Eyes","Robert John"
"1980-02-05",64,"Got To Love Somebody","Sister Sledge"
"1980-02-05",65,"I Wish I Was Eighteen Again","George Burns"
"1980-02-05",66,"Last Train To London","Electric Light Orchestra"
"1980-02-05",67,"Remember (Walking In The Sand)","Aerosmith"
"1980-02-05",68,"Haven't You Heard","Patrice Rushen"
"1980-02-05",69,"You Might Need Somebody","Turley Richards"
"1980-02-05",70,"Rockin' Into The Night","38 Special"
"1980-02-05",71,"Come Back","The J. Geils Band"
"1980-02-05",72,"Goodnight My Love","Mike Pinera"
"1980-02-05",73,"Baby Talks Dirty","NEW"
"1980-02-05",74,"Years","NEW"
"1980-02-05",75,"Dig The Gold","The Knack"
"1980-02-05",76,"Us And Love (We Go Together)","Wayne Newton"
"1980-02-05",77,"Please Don't Go","Joyce Cobb"
"1980-02-05",78,"Jane","Kenny Nolan"
"1980-02-05",79,"And The Beat Goes On","KC And The Sunshine Band"
"1980-02-05",80,"I Don't Like Mondays","Jefferson Starship"
"1980-02-05",81,"Lost In Love","NEW"
"1980-02-05",82,"Even It Up","NEW"
"1980-02-05",83,"Computer Game ""Theme From The Circus""","The Whispers"
"1980-02-05",84,"The Hardest Part","The Boomtown Rats"
"1980-02-05",85,"Where Does The Lovin' Go","NEW"
"1980-02-05",86,"Peanut Butter","NEW"
"1980-02-05",87,"My Heroes Have Always Been Cowboys","Air Supply"
"1980-02-05",88,"I Don't Want To Be Lonely","NEW"
"1980-02-05",89,"I Shoulda Loved Ya","NEW"
"1980-02-05",90,"I Like To Rock","Heart"
"1980-02-05",91,"Holdin' On For Dear Love","Yellow Magic Orchestra"
"1980-02-05",92,"Still","Blondie"
"1980-02-05",93,"Glide","NEW"
"1980-02-05",94,"Rotation","NEW"
"1980-02-05",95,"Memorize Your Number","David Gates"
"1980-02-05",96,"Babe","Twennynine Featuring Lenny White"
"1980-02-05",97,"Dirty Water","NEW"
"1980-02-05",98,"I Call Your Name","NEW"
"1980-02-05",99,"Head Games","Willie Nelson"
"1980-02-05",100,"I'm Alive","Dana Valery"
"1980-02-12",1,"Do That To Me One More Time","Captain & Tennille"
"1980-02-12",2,"Crazy Little Thing Called Love","Queen"
"1980-02-12",3,"Coward Of The County","Kenny Rogers"
"1980-02-12",4,"Cruisin'","Smokey Robinson"
"1980-02-12",5,"Rock With You","Michael Jackson"
"1980-02-12",6,"Yes, I'm Ready","Teri DeSario With K.C."
"1980-02-12",7,"Sara","Fleetwood Mac"
"1980-02-12",8,"Longer","Dan Fogelberg"
"1980-02-12",9,"On The Radio","Donna Summer"
"1980-02-12",10,"Desire","Andy Gibb"
"1980-02-12",11,"This Is It","Kenny Loggins"
"1980-02-12",12,"Don't Do Me Like That","Tom Petty And The Heartbreakers"
"1980-02-12",13,"Daydream Believer","Anne Murray"
"1980-02-12",14,"Romeo's Tune","Steve Forbert"
"1980-02-12",15,"The Long Run","Eagles"
"1980-02-12",16,"An American Dream","The Dirt Band"
"1980-02-12",17,"Working My Way Back To You/Forgive Me, Girl","The Spinners"
"1980-02-12",18,"Another Brick In The Wall (Part II)","Pink Floyd"
"1980-02-12",19,"September Morn'","Neil Diamond"
"1980-02-12",20,"The Second Time Around","Shalamar"
"1980-02-12",21,"Fool In The Rain","Led Zeppelin"
"1980-02-12",22,"Too Hot","Kool & The Gang"
"1980-02-12",23,"How Do I Make You","Linda Ronstadt"
"1980-02-12",24,"Escape (The Pina Colada Song)","Rupert Holmes"
"1980-02-12",25,"When I Wanted You","Barry Manilow"
"1980-02-12",26,"Refugee","Tom Petty And The Heartbreakers"
"1980-02-12",27,"Wonderland","Commodores"
"1980-02-12",28,"Him","Rupert Holmes"
"1980-02-12",29,"Deja Vu","Dionne Warwick"
"1980-02-12",30,"Don't Let Go","Isaac Hayes"
"1980-02-12",31,"I Wanna Be Your Lover","Prince"
"1980-02-12",32,"We Don't Talk Anymore","Cliff Richard"
"1980-02-12",33,"99","Toto"
"1980-02-12",34,"Heartbreaker","Pat Benatar"
"1980-02-12",35,"Why Me","Styx"
"1980-02-12",36,"Lost Her In The Sun","John Stewart"
"1980-02-12",37,"Give It All You Got","Chuck Mangione"
"1980-02-12",38,"Special Lady","Ray, Goodman & Brown"
"1980-02-12",39,"Let Me Go, Love","Nicolette Larson & Michael McDonald"
"1980-02-12",40,"I Can't Help Myself (Sugar Pie, Honey Bunch)","Bonnie Pointer"
"1980-02-12",41,"Looks Like Love Again","Dann Rogers"
"1980-02-12",42,"Kiss Me In The Rain","Barbra Streisand"
"1980-02-12",43,"Third Time Lucky (First Time I Was A Fool)","Foghat"
"1980-02-12",44,"Flirtin' With Disaster","Molly Hatchet"
"1980-02-12",45,"When A Man Loves A Woman","Bette Midler"
"1980-02-12",46,"I Thank You","ZZ Top"
"1980-02-12",47,"Bad Times","Tavares"
"1980-02-12",48,"With You I'm Born Again","Billy Preston & Syreeta"
"1980-02-12",49,"Back On My Feet Again","The Babys"
"1980-02-12",50,"Do You Love What You Feel","Rufus And Chaka Khan"
"1980-02-12",51,"Ladies Night","Kool & The Gang"
"1980-02-12",52,"I Pledge My Love","Peaches & Herb"
"1980-02-12",53,"Off The Wall","NEW"
"1980-02-12",54,"Three Times In Love","NEW"
"1980-02-12",55,"I Wish I Was Eighteen Again","Michael Jackson"
"1980-02-12",56,"Come Back","Tommy James"
"1980-02-12",57,"Haven't You Heard","George Burns"
"1980-02-12",58,"You Might Need Somebody","The J. Geils Band"
"1980-02-12",59,"Baby Talks Dirty","Patrice Rushen"
"1980-02-12",60,"Rockin' Into The Night","Turley Richards"
"1980-02-12",61,"Ride Like The Wind","The Knack"
"1980-02-12",62,"Send One Your Love","38 Special"
"1980-02-12",63,"Us And Love (We Go Together)","NEW"
"1980-02-12",64,"Years","NEW"
"1980-02-12",65,"Wait For Me","Christopher Cross"
"1980-02-12",66,"Lost In Love","Stevie Wonder"
"1980-02-12",67,"And The Beat Goes On","Kenny Nolan"
"1980-02-12",68,"I Don't Want To Talk About It","Wayne Newton"
"1980-02-12",69,"Even It Up","Daryl Hall John Oates"
"1980-02-12",70,"Goodnight My Love","Air Supply"
"1980-02-12",71,"Sexy Eyes","The Whispers"
"1980-02-12",72,"Better Love Next Time","Rod Stewart"
"1980-02-12",73,"Voice Of Freedom","Heart"
"1980-02-12",74,"Where Does The Lovin' Go","Mike Pinera"
"1980-02-12",75,"I Don't Like Mondays","NEW"
"1980-02-12",76,"My Heroes Have Always Been Cowboys","NEW"
"1980-02-12",77,"Women","Dr. Hook"
"1980-02-12",78,"I Shoulda Loved Ya","Dr. Hook"
"1980-02-12",79,"Computer Game ""Theme From The Circus""","NEW"
"1980-02-12",80,"Call Me","NEW"
"1980-02-12",81,"Cars","Jim Kirk And The Tm Singers"
"1980-02-12",82,"Forever Mine","David Gates"
"1980-02-12",83,"Peanut Butter","The Boomtown Rats"
"1980-02-12",84,"The Hardest Part","Willie Nelson"
"1980-02-12",85,"What I Like About You","NEW"
"1980-02-12",86,"I Like To Rock","NEW"
"1980-02-12",87,"I Don't Want To Be Lonely","Foreigner"
"1980-02-12",88,"Small Paradise","Narada Michael Walden"
"1980-02-12",89,"Desire","Yellow Magic Orchestra"
"1980-02-12",90,"Cool Change","NEW"
"1980-02-12",91,"You Are My Heaven","NEW"
"1980-02-12",92,"Brass In Pocket (I'm Special)","Blondie"
"1980-02-12",93,"Voices","NEW"
"1980-02-12",94,"You Know That I Love You","NEW"
"1980-02-12",95,"Can We Still Be Friends","Gary Numan"
"1980-02-12",96,"Lonely Eyes","The O'Jays"
"1980-02-12",97,"Got To Love Somebody","Twennynine Featuring Lenny White"
"1980-02-12",98,"Last Train To London","Blondie"
"1980-02-12",99,"Remember (Walking In The Sand)","NEW"
"1980-02-12",100,"Please Don't Go","NEW"
"1980-02-19",1,"Crazy Little Thing Called Love","Queen"
"1980-02-19",2,"Do That To Me One More Time","Captain & Tennille"
"1980-02-19",3,"Yes, I'm Ready","Teri DeSario With K.C."
"1980-02-19",4,"Cruisin'","Smokey Robinson"
"1980-02-19",5,"Rock With You","Michael Jackson"
"1980-02-19",6,"Longer","Dan Fogelberg"
"1980-02-19",7,"On The Radio","Donna Summer"
"1980-02-19",8,"Desire","Andy Gibb"
"1980-02-19",9,"Coward Of The County","Kenny Rogers"
"1980-02-19",10,"Sara","Fleetwood Mac"
"1980-02-19",11,"Romeo's Tune","Steve Forbert"
"1980-02-19",12,"Daydream Believer","Anne Murray"
"1980-02-19",13,"Working My Way Back To You/Forgive Me, Girl","The Spinners"
"1980-02-19",14,"An American Dream","The Dirt Band"
"1980-02-19",15,"Another Brick In The Wall (Part II)","Pink Floyd"
"1980-02-19",16,"This Is It","Kenny Loggins"
"1980-02-19",17,"The Second Time Around","Shalamar"
"1980-02-19",18,"September Morn'","Neil Diamond"
"1980-02-19",19,"Too Hot","Kool & The Gang"
"1980-02-19",20,"How Do I Make You","Linda Ronstadt"
"1980-02-19",21,"Fool In The Rain","Led Zeppelin"
"1980-02-19",22,"When I Wanted You","Barry Manilow"
"1980-02-19",23,"Refugee","Tom Petty And The Heartbreakers"
"1980-02-19",24,"Him","Rupert Holmes"
"1980-02-19",25,"Wonderland","Commodores"
"1980-02-19",26,"Don't Do Me Like That","Tom Petty And The Heartbreakers"
"1980-02-19",27,"The Long Run","Eagles"
"1980-02-19",28,"Escape (The Pina Colada Song)","Rupert Holmes"
"1980-02-19",29,"Heartbreaker","Pat Benatar"
"1980-02-19",30,"99","Toto"
"1980-02-19",31,"Give It All You Got","Chuck Mangione"
"1980-02-19",32,"Special Lady","Ray, Goodman & Brown"
"1980-02-19",33,"Don't Let Go","Isaac Hayes"
"1980-02-19",34,"Deja Vu","Dionne Warwick"
"1980-02-19",35,"Let Me Go, Love","Nicolette Larson & Michael McDonald"
"1980-02-19",36,"I Wanna Be Your Lover","Prince"
"1980-02-19",37,"Off The Wall","Michael Jackson"
"1980-02-19",38,"Three Times In Love","Tommy James"
"1980-02-19",39,"Kiss Me In The Rain","Barbra Streisand"
"1980-02-19",40,"I Can't Help Myself (Sugar Pie, Honey Bunch)","Bonnie Pointer"
"1980-02-19",41,"When A Man Loves A Woman","Bette Midler"
"1980-02-19",42,"I Thank You","ZZ Top"
"1980-02-19",43,"Flirtin' With Disaster","Molly Hatchet"
"1980-02-19",44,"With You I'm Born Again","Billy Preston & Syreeta"
"1980-02-19",45,"Back On My Feet Again","The Babys"
"1980-02-19",46,"Ride Like The Wind","Christopher Cross"
"1980-02-19",47,"Bad Times","Tavares"
"1980-02-19",48,"I Pledge My Love","Peaches & Herb"
"1980-02-19",49,"Why Me","Styx"
"1980-02-19",50,"Come Back","The J. Geils Band"
"1980-02-19",51,"Haven't You Heard","Patrice Rushen"
"1980-02-19",52,"Baby Talks Dirty","The Knack"
"1980-02-19",53,"I Wish I Was Eighteen Again","George Burns"
"1980-02-19",54,"You Might Need Somebody","Turley Richards"
"1980-02-19",55,"Rockin' Into The Night","38 Special"
"1980-02-19",56,"Lost In Love","Air Supply"
"1980-02-19",57,"Us And Love (We Go Together)","Kenny Nolan"
"1980-02-19",58,"Years","Wayne Newton"
"1980-02-19",59,"And The Beat Goes On","The Whispers"
"1980-02-19",60,"I Can't Tell You Why","NEW"
"1980-02-19",61,"Sexy Eyes","NEW"
"1980-02-19",62,"Even It Up","Eagles"
"1980-02-19",63,"Ladies Night","Dr. Hook"
"1980-02-19",64,"Where Does The Lovin' Go","Heart"
"1980-02-19",65,"Fire Lake","Kool & The Gang"
"1980-02-19",66,"My Heroes Have Always Been Cowboys","David Gates"
"1980-02-19",67,"Women","NEW"
"1980-02-19",68,"I Shoulda Loved Ya","NEW"
"1980-02-19",69,"We Don't Talk Anymore","Bob Seger"
"1980-02-19",70,"Call Me","Willie Nelson"
"1980-02-19",71,"Voice Of Freedom","Foreigner"
"1980-02-19",72,"Cars","Narada Michael Walden"
"1980-02-19",73,"I Don't Like Mondays","Cliff Richard"
"1980-02-19",74,"Pilot Of The Airwaves","Blondie"
"1980-02-19",75,"What I Like About You","Jim Kirk And The Tm Singers"
"1980-02-19",76,"Set Me Free","Gary Numan"
"1980-02-19",77,"Lost Her In The Sun","The Boomtown Rats"
"1980-02-19",78,"Computer Game ""Theme From The Circus""","NEW"
"1980-02-19",79,"Looks Like Love Again","NEW"
"1980-02-19",80,"Desire","Charlie Dore"
"1980-02-19",81,"Fire In The Morning","The Romantics"
"1980-02-19",82,"Keep The Fire","NEW"
"1980-02-19",83,"Girl With The Hungry Eyes","NEW"
"1980-02-19",84,"Carrie","Utopia"
"1980-02-19",85,"You Are My Heaven","John Stewart"
"1980-02-19",86,"It's Like We Never Said Goodbye","Yellow Magic Orchestra"
"1980-02-19",87,"Small Paradise","Dann Rogers"
"1980-02-19",88,"The Spirit Of Radio","Rockets"
"1980-02-19",89,"Loving You With My Eyes","NEW"
"1980-02-19",90,"Autograph","NEW"
"1980-02-19",91,"Brass In Pocket (I'm Special)","Melissa Manchester"
"1980-02-19",92,"Third Time Lucky (First Time I Was A Fool)","NEW"
"1980-02-19",93,"Send One Your Love","NEW"
"1980-02-19",94,"Peanut Butter","Kenny Loggins"
"1980-02-19",95,"Somewhere In America","NEW"
"1980-02-19",96,"Do You Love What You Feel","NEW"
"1980-02-19",97,"I Like To Rock","Jefferson Starship"
"1980-02-19",98,"Goodnight My Love","NEW"
"1980-02-19",99,"Wait For Me","NEW"
"1980-02-19",100,"I Don't Want To Talk About It","Cliff Richard"
"1980-02-26",1,"Crazy Little Thing Called Love","Queen"
"1980-02-26",2,"Yes, I'm Ready","Teri DeSario With K.C."
"1980-02-26",3,"Do That To Me One More Time","Captain & Tennille"
"1980-02-26",4,"Longer","Dan Fogelberg"
"1980-02-26",5,"Desire","Andy Gibb"
"1980-02-26",6,"On The Radio","Donna Summer"
"1980-02-26",7,"Cruisin'","Smokey Robinson"
"1980-02-26",8,"Rock With You","Michael Jackson"
"1980-02-26",9,"Working My Way Back To You/Forgive Me, Girl","The Spinners"
"1980-02-26",10,"Another Brick In The Wall (Part II)","Pink Floyd"
"1980-02-26",11,"Romeo's Tune","Steve Forbert"
"1980-02-26",12,"Daydream Believer","Anne Murray"
"1980-02-26",13,"An American Dream","The Dirt Band"
"1980-02-26",14,"The Second Time Around","Shalamar"
"1980-02-26",15,"Too Hot","Kool & The Gang"
"1980-02-26",16,"Him","Rupert Holmes"
"1980-02-26",17,"September Morn'","Neil Diamond"
"1980-02-26",18,"How Do I Make You","Linda Ronstadt"
"1980-02-26",19,"Refugee","Tom Petty And The Heartbreakers"
"1980-02-26",20,"When I Wanted You","Barry Manilow"
"1980-02-26",21,"Coward Of The County","Kenny Rogers"
"1980-02-26",22,"Sara","Fleetwood Mac"
"1980-02-26",23,"This Is It","Kenny Loggins"
"1980-02-26",24,"Give It All You Got","Chuck Mangione"
"1980-02-26",25,"Wonderland","Commodores"
"1980-02-26",26,"Special Lady","Ray, Goodman & Brown"
"1980-02-26",27,"99","Toto"
"1980-02-26",28,"Heartbreaker","Pat Benatar"
"1980-02-26",29,"Fool In The Rain","Led Zeppelin"
"1980-02-26",30,"Don't Do Me Like That","Tom Petty And The Heartbreakers"
"1980-02-26",31,"Ride Like The Wind","Christopher Cross"
"1980-02-26",32,"I Can't Tell You Why","Eagles"
"1980-02-26",33,"Off The Wall","Michael Jackson"
"1980-02-26",34,"Three Times In Love","Tommy James"
"1980-02-26",35,"Let Me Go, Love","Nicolette Larson & Michael McDonald"
"1980-02-26",36,"With You I'm Born Again","Billy Preston & Syreeta"
"1980-02-26",37,"Kiss Me In The Rain","Barbra Streisand"
"1980-02-26",38,"When A Man Loves A Woman","Bette Midler"
"1980-02-26",39,"I Thank You","ZZ Top"
"1980-02-26",40,"Fire Lake","Bob Seger"
"1980-02-26",41,"Back On My Feet Again","The Babys"
"1980-02-26",42,"Flirtin' With Disaster","Molly Hatchet"
"1980-02-26",43,"I Pledge My Love","Peaches & Herb"
"1980-02-26",44,"Come Back","The J. Geils Band"
"1980-02-26",45,"Baby Talks Dirty","The Knack"
"1980-02-26",46,"Haven't You Heard","Patrice Rushen"
"1980-02-26",47,"Lost In Love","Air Supply"
"1980-02-26",48,"I Can't Help Myself (Sugar Pie, Honey Bunch)","Bonnie Pointer"
"1980-02-26",49,"I Wish I Was Eighteen Again","George Burns"
"1980-02-26",50,"Rockin' Into The Night","38 Special"
"1980-02-26",51,"Us And Love (We Go Together)","Kenny Nolan"
"1980-02-26",52,"Years","Wayne Newton"
"1980-02-26",53,"And The Beat Goes On","The Whispers"
"1980-02-26",54,"You Might Need Somebody","Turley Richards"
"1980-02-26",55,"Sexy Eyes","Dr. Hook"
"1980-02-26",56,"Even It Up","Heart"
"1980-02-26",57,"Women","Foreigner"
"1980-02-26",58,"Where Does The Lovin' Go","David Gates"
"1980-02-26",59,"My Heroes Have Always Been Cowboys","Willie Nelson"
"1980-02-26",60,"The Long Run","Eagles"
"1980-02-26",61,"Call Me","Blondie"
"1980-02-26",62,"What I Like About You","The Romantics"
"1980-02-26",63,"Hold On To My Love","NEW"
"1980-02-26",64,"Cars","NEW"
"1980-02-26",65,"Pilot Of The Airwaves","Jimmy Ruffin"
"1980-02-26",66,"I Shoulda Loved Ya","Gary Numan"
"1980-02-26",67,"Set Me Free","Charlie Dore"
"1980-02-26",68,"Computer Game ""Theme From The Circus""","Narada Michael Walden"
"1980-02-26",69,"Escape (The Pina Colada Song)","Utopia"
"1980-02-26",70,"Desire","Yellow Magic Orchestra"
"1980-02-26",71,"Keep The Fire","Rupert Holmes"
"1980-02-26",72,"The Spirit Of Radio","Rockets"
"1980-02-26",73,"Girl With The Hungry Eyes","Kenny Loggins"
"1980-02-26",74,"Carrie","Rush"
"1980-02-26",75,"Any Way You Want It","Jefferson Starship"
"1980-02-26",76,"It's Like We Never Said Goodbye","Cliff Richard"
"1980-02-26",77,"Outside My Window","NEW"
"1980-02-26",78,"Fire In The Morning","NEW"
"1980-02-26",79,"Autograph","Journey"
"1980-02-26",80,"Baby Don't Go","Crystal Gayle"
"1980-02-26",81,"Don't Let Go","NEW"
"1980-02-26",82,"Brass In Pocket (I'm Special)","NEW"
"1980-02-26",83,"Loving You With My Eyes","Stevie Wonder"
"1980-02-26",84,"You Are My Heaven","Melissa Manchester"
"1980-02-26",85,"Only A Lonely Heart Sees","John Denver"
"1980-02-26",86,"Deja Vu","NEW"
"1980-02-26",87,"I Wanna Be Your Lover","NEW"
"1980-02-26",88,"Bad Times","Karla Bonoff"
"1980-02-26",89,"Why Me","Isaac Hayes"
"1980-02-26",90,"Ladies Night","Pretenders"
"1980-02-26",91,"Somewhere In America","Starland Vocal Band"
"1980-02-26",92,"I Don't Like Mondays","Roberta Flack With Donny Hathaway"
"1980-02-26",93,"Voice Of Freedom","NEW"
"1980-02-26",94,"We Don't Talk Anymore","NEW"
"1980-02-26",95,"Send One Your Love","Felix Cavaliere"
"1980-02-26",96,"Small Paradise","Dionne Warwick"
"1980-02-26",97,"Lost Her In The Sun","Prince"
"1980-02-26",98,"Do You Love What You Feel","Tavares"
