"date","rank","song","artist"
"1983-01-29",92,"Papa Was A Rollin' Stone","The Weather Girls"
"1983-01-29",93,"Give It Up","The John Hall Band"
"1983-01-29",94,"Does It Make You Remember","Survivor"
"1983-01-29",95,"Are You Getting Enough Happiness","NEW"
"1983-01-29",96,"Funny How Time Slips Away","NEW"
"1983-01-29",97,"Eminence Front","Chicago"
"1983-01-29",98,"Industrial Disease","Utopia"
"1983-01-29",99,"Shadows Of The Night","Firefall"
"1983-01-29",100,"Psychobabble","NEW"
"1983-02-05",1,"Africa","Toto"
"1983-02-05",2,"Down Under","Men At Work"
"1983-02-05",3,"Sexual Healing","Marvin Gaye"
"1983-02-05",4,"Baby, Come To Me","Patti Austin A Duet With James Ingram"
"1983-02-05",5,"Shame On The Moon","Bob Seger & The Silver Bullet Band"
"1983-02-05",6,"Maneater","Daryl Hall John Oates"
"1983-02-05",7,"Dirty Laundry","Don Henley"
"1983-02-05",8,"Rock The Casbah","The Clash"
"1983-02-05",9,"You And I","Eddie Rabbitt With Crystal Gayle"
"1983-02-05",10,"You Can't Hurry Love","Phil Collins"
"1983-02-05",11,"The Other Guy","Little River Band"
"1983-02-05",12,"Stray Cat Strut","Stray Cats"
"1983-02-05",13,"Goody Two Shoes","Adam Ant"
"1983-02-05",14,"Pass The Dutchie","Musical Youth"
"1983-02-05",15,"Heart To Heart","Kenny Loggins"
"1983-02-05",16,"The Girl Is Mine","Michael Jackson And Paul McCartney"
"1983-02-05",17,"Allentown","Billy Joel"
"1983-02-05",18,"Your Love Is Driving Me Crazy","Sammy Hagar"
"1983-02-05",19,"All Right","Christopher Cross"
"1983-02-05",20,"You Got Lucky","Tom Petty And The Heartbreakers"
"1983-02-05",21,"Do You Really Want To Hurt Me","Culture Club"
"1983-02-05",22,"Hungry Like The Wolf","Duran Duran"
"1983-02-05",23,"Mickey","Toni Basil"
"1983-02-05",24,"You Are","Lionel Richie"
"1983-02-05",25,"Heart Of The Night","Juice Newton"
"1983-02-05",26,"Back On The Chain Gang","Pretenders"
"1983-02-05",27,"Billie Jean","Michael Jackson"
"1983-02-05",28,"We've Got Tonight","Kenny Rogers And Sheena Easton"
"1983-02-05",29,"Shock The Monkey","Peter Gabriel"
"1983-02-05",30,"What About Me","Moving Pictures"
"1983-02-05",31,"Space Age Love Song","A Flock Of Seagulls"
"1983-02-05",32,"Hand To Hold On To","John Cougar"
"1983-02-05",33,"Twilight Zone","Golden Earring"
"1983-02-05",34,"On The Loose","Saga"
"1983-02-05",35,"Bad Boy","Ray Parker Jr."
"1983-02-05",36,"Separate Ways (Worlds Apart)","NEW"
"1983-02-05",37,"One On One","NEW"
"1983-02-05",38,"I Knew You When","Journey"
"1983-02-05",39,"Breaking Us In Two","Daryl Hall John Oates"
"1983-02-05",40,"The Woman In Me","Linda Ronstadt"
"1983-02-05",41,"I Know There's Something Going On","Joe Jackson"
"1983-02-05",42,"Fall In Love With Me","Donna Summer"
"1983-02-05",43,"The Clapping Song","Frida"
"1983-02-05",44,"Heartbreaker","Earth, Wind & Fire"
"1983-02-05",45,"Tied Up","Pia Zadora"
"1983-02-05",46,"I'm Alive","Dionne Warwick"
"1983-02-05",47,"Dreamin' Is Easy","Olivia Newton-John"
"1983-02-05",48,"After I Cry Tonight","Neil Diamond"
"1983-02-05",49,"Love In Store","Steel Breeze"
"1983-02-05",50,"My Kind Of Lady","Lanier & Co."
"1983-02-05",51,"I've Got A Rock N' Roll Heart","Fleetwood Mac"
"1983-02-05",52,"Don't Tell Me You Love Me","Supertramp Featuring Rick Davies"
"1983-02-05",53,"Shoot For The Moon","Eric Clapton"
"1983-02-05",54,"Burning Heart","Night Ranger"
"1983-02-05",55,"The Blues","Poco"
"1983-02-05",56,"I Can't Stand Still","Vandenberg"
"1983-02-05",57,"Gloria","Randy Newman & Paul Simon"
"1983-02-05",58,"Come On Eileen","Don Henley"
"1983-02-05",59,"Winds Of Change","Laura Branigan"
"1983-02-05",60,"Put It In A Magazine","Dexys Midnight Runners"
"1983-02-05",61,"Poison Arrow","Jefferson Starship"
"1983-02-05",62,"Betcha She Don't Love You","Sonny Charles"
"1983-02-05",63,"Lies","ABC"
"1983-02-05",64,"All Those Lies","Evelyn King"
"1983-02-05",65,"So Close","Thompson Twins"
"1983-02-05",66,"Jeopardy","Glenn Frey"
"1983-02-05",67,"It's Raining Men","NEW"
"1983-02-05",68,"Windows","NEW"
"1983-02-05",69,"Nice Girls","Diana Ross"
"1983-02-05",70,"I Like It","Greg Kihn Band"
"1983-02-05",71,"What If (I Said I Love You)","The Weather Girls"
"1983-02-05",72,"Love Me Again","Missing Persons"
"1983-02-05",73,"Little Too Late","NEW"
"1983-02-05",74,"It Might Be You","NEW"
"1983-02-05",75,"The One That Really Matters","Melissa Manchester"
"1983-02-05",76,"Always","NEW"
"1983-02-05",77,"Little Thing Called Love","NEW"
"1983-02-05",78,"New Frontier","Debarge"
"1983-02-05",79,"Too Much Love To Hide","Unipop"
"1983-02-05",80,"Make Love Stay","The John Hall Band"
"1983-02-05",81,"What You're Missing","NEW"
"1983-02-05",82,"Feet Don't Fail Me Now","NEW"
"1983-02-05",83,"The Look Of Love (Part One)","Pat Benatar"
"1983-02-05",84,"Voo Doo","Stephen Bishop"
"1983-02-05",85,"I Do","Survivor"
"1983-02-05",86,"Steppin' Out","Firefall"
"1983-02-05",87,"Two Less Lonely People In The World","Neil Young"
"1983-02-05",88,"She's A Runner","Donald Fagen"
"1983-02-05",89,"Come Give Your Love To Me","Crosby, Stills & Nash"
"1983-02-05",90,"Memory","NEW"
"1983-02-05",91,"Forever","NEW"
"1983-02-05",92,"Got To Be There","Dan Fogelberg"
"1983-02-05",93,"Right Before Your Eyes","Chicago"
"1983-02-05",94,"Still Taking Chances","Utopia"
"1983-02-05",95,"Rock This Town","ABC"
"1983-02-05",96,"Truly","NEW"
"1983-02-05",97,"Let's Go Dancin' (ooh La, La, La)","NEW"
"1983-02-05",98,"A Penny For Your Thoughts","Rachel Sweet"
"1983-02-05",99,"Papa Was A Rollin' Stone","The J. Geils Band"
"1983-02-05",100,"Give It Up","Joe Jackson"
"1983-02-12",1,"Down Under","Men At Work"
"1983-02-12",2,"Baby, Come To Me","Patti Austin A Duet With James Ingram"
"1983-02-12",3,"Sexual Healing","Marvin Gaye"
"1983-02-12",4,"Shame On The Moon","Bob Seger & The Silver Bullet Band"
"1983-02-12",5,"Africa","Toto"
"1983-02-12",6,"Maneater","Daryl Hall John Oates"
"1983-02-12",7,"You And I","Eddie Rabbitt With Crystal Gayle"
"1983-02-12",8,"Rock The Casbah","The Clash"
"1983-02-12",9,"Stray Cat Strut","Stray Cats"
"1983-02-12",10,"You Can't Hurry Love","Phil Collins"
"1983-02-12",11,"The Other Guy","Little River Band"
"1983-02-12",12,"Goody Two Shoes","Adam Ant"
"1983-02-12",13,"Pass The Dutchie","Musical Youth"
"1983-02-12",14,"Your Love Is Driving Me Crazy","Sammy Hagar"
"1983-02-12",15,"Heart To Heart","Kenny Loggins"
"1983-02-12",16,"All Right","Christopher Cross"
"1983-02-12",17,"Allentown","Billy Joel"
"1983-02-12",18,"Do You Really Want To Hurt Me","Culture Club"
"1983-02-12",19,"Hungry Like The Wolf","Duran Duran"
"1983-02-12",20,"You Got Lucky","Tom Petty And The Heartbreakers"
"1983-02-12",21,"You Are","Lionel Richie"
"1983-02-12",22,"Back On The Chain Gang","Pretenders"
"1983-02-12",23,"Billie Jean","Michael Jackson"
"1983-02-12",24,"We've Got Tonight","Kenny Rogers And Sheena Easton"
"1983-02-12",25,"Heart Of The Night","Juice Newton"
"1983-02-12",26,"Twilight Zone","Golden Earring"
"1983-02-12",27,"Separate Ways (Worlds Apart)","Journey"
"1983-02-12",28,"One On One","Daryl Hall John Oates"
"1983-02-12",29,"What About Me","Moving Pictures"
"1983-02-12",30,"Space Age Love Song","A Flock Of Seagulls"
"1983-02-12",31,"On The Loose","Saga"
"1983-02-12",32,"Dirty Laundry","Don Henley"
"1983-02-12",33,"Breaking Us In Two","Joe Jackson"
"1983-02-12",34,"The Girl Is Mine","Michael Jackson And Paul McCartney"
"1983-02-12",35,"Fall In Love With Me","Earth, Wind & Fire"
"1983-02-12",36,"I Know There's Something Going On","Frida"
"1983-02-12",37,"I Knew You When","Linda Ronstadt"
"1983-02-12",38,"The Clapping Song","Pia Zadora"
"1983-02-12",39,"The Woman In Me","Donna Summer"
"1983-02-12",40,"Mr. Roboto","NEW"
"1983-02-12",41,"Tied Up","NEW"
"1983-02-12",42,"I'm Alive","Styx"
"1983-02-12",43,"Dreamin' Is Easy","Olivia Newton-John"
"1983-02-12",44,"My Kind Of Lady","Neil Diamond"
"1983-02-12",45,"I've Got A Rock N' Roll Heart","Steel Breeze"
"1983-02-12",46,"Don't Tell Me You Love Me","Supertramp Featuring Rick Davies"
"1983-02-12",47,"Come On Eileen","Eric Clapton"
"1983-02-12",48,"Mickey","Night Ranger"
"1983-02-12",49,"Poison Arrow","Dexys Midnight Runners"
"1983-02-12",50,"Burning Heart","Toni Basil"
"1983-02-12",51,"The Blues","ABC"
"1983-02-12",52,"Winds Of Change","Vandenberg"
"1983-02-12",53,"Shoot For The Moon","Randy Newman & Paul Simon"
"1983-02-12",54,"I Can't Stand Still","Jefferson Starship"
"1983-02-12",55,"Lies","Poco"
"1983-02-12",56,"Jeopardy","Don Henley"
"1983-02-12",57,"Betcha She Don't Love You","Thompson Twins"
"1983-02-12",58,"I Like It","Greg Kihn Band"
"1983-02-12",59,"It's Raining Men","Evelyn King"
"1983-02-12",60,"So Close","Debarge"
"1983-02-12",61,"Nice Girls","The Weather Girls"
"1983-02-12",62,"Little Too Late","Diana Ross"
"1983-02-12",63,"Windows","Melissa Manchester"
"1983-02-12",64,"Love Me Again","Pat Benatar"
"1983-02-12",65,"Shock The Monkey","Missing Persons"
"1983-02-12",66,"It Might Be You","The John Hall Band"
"1983-02-12",67,"Hand To Hold On To","Peter Gabriel"
"1983-02-12",68,"Make Love Stay","Stephen Bishop"
"1983-02-12",69,"Too Much Love To Hide","John Cougar"
"1983-02-12",70,"Always","Dan Fogelberg"
"1983-02-12",71,"Little Thing Called Love","Crosby, Stills & Nash"
"1983-02-12",72,"New Frontier","Firefall"
"1983-02-12",73,"Bad Boy","Neil Young"
"1983-02-12",74,"The One That Really Matters","Donald Fagen"
"1983-02-12",75,"Der Kommissar","Ray Parker Jr."
"1983-02-12",76,"Something To Grab For","Survivor"
"1983-02-12",77,"Heartbreaker","NEW"
"1983-02-12",78,"Voo Doo","NEW"
"1983-02-12",79,"Bread And Butter","After The Fire"
"1983-02-12",80,"She's A Runner","NEW"
"1983-02-12",81,"Come Give Your Love To Me","NEW"
"1983-02-12",82,"After I Cry Tonight","Ric Ocasek"
"1983-02-12",83,"Love In Store","Dionne Warwick"
"1983-02-12",84,"Gloria","Rachel Sweet"
"1983-02-12",85,"Put It In A Magazine","NEW"
"1983-02-12",86,"I Don't Care Anymore","NEW"
"1983-02-12",87,"The Fanatic","Robert John"
"1983-02-12",88,"All Those Lies","Billy Squier"
"1983-02-12",89,"What If (I Said I Love You)","Janet Jackson"
"1983-02-12",90,"What You're Missing","Lanier & Co."
"1983-02-12",91,"Feet Don't Fail Me Now","Fleetwood Mac"
"1983-02-12",92,"The Look Of Love (Part One)","Laura Branigan"
"1983-02-12",93,"I Do","Sonny Charles"
"1983-02-12",94,"Steppin' Out","NEW"
"1983-02-12",95,"Two Less Lonely People In The World","NEW"
"1983-02-12",96,"Memory","Phil Collins"
"1983-02-12",97,"Forever","NEW"
"1983-02-12",98,"Got To Be There","NEW"
"1983-02-12",99,"Right Before Your Eyes","Felony"
"1983-02-12",100,"Still Taking Chances","Glenn Frey"
"1983-02-19",1,"Baby, Come To Me","Patti Austin A Duet With James Ingram"
"1983-02-19",2,"Down Under","Men At Work"
"1983-02-19",3,"Shame On The Moon","Bob Seger & The Silver Bullet Band"
"1983-02-19",4,"Stray Cat Strut","Stray Cats"
"1983-02-19",5,"Africa","Toto"
"1983-02-19",6,"Billie Jean","Michael Jackson"
"1983-02-19",7,"You And I","Eddie Rabbitt With Crystal Gayle"
"1983-02-19",8,"Do You Really Want To Hurt Me","Culture Club"
"1983-02-19",9,"Hungry Like The Wolf","Duran Duran"
"1983-02-19",10,"You Can't Hurry Love","Phil Collins"
"1983-02-19",11,"The Other Guy","Little River Band"
"1983-02-19",12,"Goody Two Shoes","Adam Ant"
"1983-02-19",13,"Pass The Dutchie","Musical Youth"
"1983-02-19",14,"Your Love Is Driving Me Crazy","Sammy Hagar"
"1983-02-19",15,"Heart To Heart","Kenny Loggins"
"1983-02-19",16,"All Right","Christopher Cross"
"1983-02-19",17,"Allentown","Billy Joel"
"1983-02-19",18,"You Are","Lionel Richie"
"1983-02-19",19,"Back On The Chain Gang","Pretenders"
"1983-02-19",20,"Twilight Zone","Golden Earring"
"1983-02-19",21,"We've Got Tonight","Kenny Rogers And Sheena Easton"
"1983-02-19",22,"Separate Ways (Worlds Apart)","Journey"
"1983-02-19",23,"Sexual Healing","Marvin Gaye"
"1983-02-19",24,"One On One","Daryl Hall John Oates"
"1983-02-19",25,"Maneater","Daryl Hall John Oates"
"1983-02-19",26,"Heart Of The Night","Juice Newton"
"1983-02-19",27,"Breaking Us In Two","Joe Jackson"
"1983-02-19",28,"On The Loose","Saga"
"1983-02-19",29,"What About Me","Moving Pictures"
"1983-02-19",30,"Space Age Love Song","A Flock Of Seagulls"
"1983-02-19",31,"Rock The Casbah","The Clash"
"1983-02-19",32,"I Know There's Something Going On","Frida"
"1983-02-19",33,"Fall In Love With Me","Earth, Wind & Fire"
"1983-02-19",34,"Mr. Roboto","Styx"
"1983-02-19",35,"I'm Alive","Neil Diamond"
"1983-02-19",36,"The Clapping Song","Pia Zadora"
"1983-02-19",37,"The Woman In Me","Donna Summer"
"1983-02-19",38,"Tied Up","Olivia Newton-John"
"1983-02-19",39,"Dreamin' Is Easy","Steel Breeze"
"1983-02-19",40,"I've Got A Rock N' Roll Heart","Eric Clapton"
"1983-02-19",41,"My Kind Of Lady","Supertramp Featuring Rick Davies"
"1983-02-19",42,"Come On Eileen","Dexys Midnight Runners"
"1983-02-19",43,"Don't Tell Me You Love Me","Night Ranger"
"1983-02-19",44,"You Got Lucky","Tom Petty And The Heartbreakers"
"1983-02-19",45,"Poison Arrow","ABC"
"1983-02-19",46,"Jeopardy","Greg Kihn Band"
"1983-02-19",47,"Burning Heart","Vandenberg"
"1983-02-19",48,"Winds Of Change","Jefferson Starship"
"1983-02-19",49,"So Close","Diana Ross"
"1983-02-19",50,"Shoot For The Moon","Poco"
"1983-02-19",51,"The Blues","Randy Newman & Paul Simon"
"1983-02-19",52,"Lies","Thompson Twins"
"1983-02-19",53,"Betcha She Don't Love You","Evelyn King"
"1983-02-19",54,"I Can't Stand Still","Don Henley"
"1983-02-19",55,"It's Raining Men","The Weather Girls"
"1983-02-19",56,"I Like It","Debarge"
"1983-02-19",57,"Little Too Late","Pat Benatar"
"1983-02-19",58,"Nice Girls","Melissa Manchester"
"1983-02-19",59,"Make Love Stay","Dan Fogelberg"
"1983-02-19",60,"Dirty Laundry","Don Henley"
"1983-02-19",61,"Der Kommissar","After The Fire"
"1983-02-19",62,"It Might Be You","Stephen Bishop"
"1983-02-19",63,"Windows","Missing Persons"
"1983-02-19",64,"Love Me Again","The John Hall Band"
"1983-02-19",65,"Always","Firefall"
"1983-02-19",66,"Something To Grab For","Ric Ocasek"
"1983-02-19",67,"Hand To Hold On To","John Cougar"
"1983-02-19",68,"Come Give Your Love To Me","Janet Jackson"
"1983-02-19",69,"Too Much Love To Hide","Crosby, Stills & Nash"
"1983-02-19",70,"New Frontier","Donald Fagen"
"1983-02-19",71,"Little Thing Called Love","Neil Young"
"1983-02-19",72,"Voo Doo","Rachel Sweet"
"1983-02-19",73,"Whirly Girl","NEW"
"1983-02-19",74,"Bread And Butter","NEW"
"1983-02-19",75,"She's A Runner","Oxo"
"1983-02-19",76,"I Don't Care Anymore","Robert John"
"1983-02-19",77,"She Blinded Me With Science","Billy Squier"
"1983-02-19",78,"What Love Is","Phil Collins"
"1983-02-19",79,"Should I Stay Or Should I Go","NEW"
"1983-02-19",80,"Mickey","NEW"
"1983-02-19",81,"The Fanatic","Thomas Dolby"
"1983-02-19",82,"The Girl Is Mine","NEW"
"1983-02-19",83,"I Knew You When","NEW"
"1983-02-19",84,"Gloria","Marty Balin"
"1983-02-19",85,"Shock The Monkey","RE- ENTRY"
"1983-02-19",86,"The One That Really Matters","RE- ENTRY"
"1983-02-19",87,"Heartbreaker","The Clash"
"1983-02-19",88,"After I Cry Tonight","Toni Basil"
"1983-02-19",89,"Love In Store","Felony"
"1983-02-19",90,"All Those Lies","Michael Jackson And Paul McCartney"
"1983-02-19",91,"What You're Missing","Linda Ronstadt"
"1983-02-19",92,"The Look Of Love (Part One)","Laura Branigan"
"1983-02-19",93,"I Do","Peter Gabriel"
"1983-02-19",94,"Steppin' Out","Survivor"
"1983-02-19",95,"Bad Boy","Dionne Warwick"
"1983-02-19",96,"Memory","Lanier & Co."
"1983-02-19",97,"Forever","Fleetwood Mac"
"1983-02-19",98,"Got To Be There","Glenn Frey"
"1983-02-19",99,"Still Taking Chances","Chicago"
"1983-02-19",100,"Right Before Your Eyes","ABC"
"1983-02-26",1,"Baby, Come To Me","Patti Austin A Duet With James Ingram"
"1983-02-26",2,"Shame On The Moon","Bob Seger & The Silver Bullet Band"
"1983-02-26",3,"Stray Cat Strut","Stray Cats"
"1983-02-26",4,"Billie Jean","Michael Jackson"
"1983-02-26",5,"Do You Really Want To Hurt Me","Culture Club"
"1983-02-26",6,"Hungry Like The Wolf","Duran Duran"
"1983-02-26",7,"You And I","Eddie Rabbitt With Crystal Gayle"
"1983-02-26",8,"Down Under","Men At Work"
"1983-02-26",9,"We've Got Tonight","Kenny Rogers And Sheena Easton"
"1983-02-26",10,"Pass The Dutchie","Musical Youth"
"1983-02-26",11,"Back On The Chain Gang","Pretenders"
"1983-02-26",12,"Goody Two Shoes","Adam Ant"
"1983-02-26",13,"Your Love Is Driving Me Crazy","Sammy Hagar"
"1983-02-26",14,"You Are","Lionel Richie"
"1983-02-26",15,"Heart To Heart","Kenny Loggins"
"1983-02-26",16,"All Right","Christopher Cross"
"1983-02-26",17,"Allentown","Billy Joel"
"1983-02-26",18,"Twilight Zone","Golden Earring"
"1983-02-26",19,"Africa","Toto"
"1983-02-26",20,"Separate Ways (Worlds Apart)","Journey"
"1983-02-26",21,"One On One","Daryl Hall John Oates"
"1983-02-26",22,"You Can't Hurry Love","Phil Collins"
"1983-02-26",23,"Breaking Us In Two","Joe Jackson"
"1983-02-26",24,"Mr. Roboto","Styx"
"1983-02-26",25,"I Know There's Something Going On","Frida"
"1983-02-26",26,"On The Loose","Saga"
"1983-02-26",27,"Fall In Love With Me","Earth, Wind & Fire"
"1983-02-26",28,"The Other Guy","Little River Band"
"1983-02-26",29,"Sexual Healing","Marvin Gaye"
"1983-02-26",30,"Maneater","Daryl Hall John Oates"
"1983-02-26",31,"Come On Eileen","Dexys Midnight Runners"
"1983-02-26",32,"I've Got A Rock N' Roll Heart","Eric Clapton"
"1983-02-26",33,"The Woman In Me","Donna Summer"
"1983-02-26",34,"Dreamin' Is Easy","Steel Breeze"
"1983-02-26",35,"I'm Alive","Neil Diamond"
"1983-02-26",36,"The Clapping Song","Pia Zadora"
"1983-02-26",37,"My Kind Of Lady","Supertramp Featuring Rick Davies"
"1983-02-26",38,"Tied Up","Olivia Newton-John"
"1983-02-26",39,"Poison Arrow","ABC"
"1983-02-26",40,"Don't Tell Me You Love Me","Night Ranger"
"1983-02-26",41,"Jeopardy","Greg Kihn Band"
"1983-02-26",42,"Make Love Stay","Dan Fogelberg"
"1983-02-26",43,"Burning Heart","Vandenberg"
"1983-02-26",44,"Winds Of Change","Jefferson Starship"
"1983-02-26",45,"So Close","Diana Ross"
"1983-02-26",46,"Lies","Thompson Twins"
"1983-02-26",47,"Little Too Late","Pat Benatar"
"1983-02-26",48,"I Can't Stand Still","Don Henley"
"1983-02-26",49,"Betcha She Don't Love You","Evelyn King"
"1983-02-26",50,"It's Raining Men","The Weather Girls"
"1983-02-26",51,"The Blues","Randy Newman & Paul Simon"
"1983-02-26",52,"I Like It","Debarge"
"1983-02-26",53,"Nice Girls","Melissa Manchester"
"1983-02-26",54,"Change Of Heart","NEW"
"1983-02-26",55,"Der Kommissar","NEW"
"1983-02-26",56,"Something To Grab For","Tom Petty And The Heartbreakers"
"1983-02-26",57,"It Might Be You","After The Fire"
"1983-02-26",58,"I Don't Care Anymore","Ric Ocasek"
"1983-02-26",59,"Always","Stephen Bishop"
"1983-02-26",60,"Come Give Your Love To Me","Phil Collins"
"1983-02-26",61,"Whirly Girl","Firefall"
"1983-02-26",62,"She Blinded Me With Science","Janet Jackson"
"1983-02-26",63,"Should I Stay Or Should I Go","Oxo"
"1983-02-26",64,"Love Me Again","Thomas Dolby"
"1983-02-26",65,"Take The Short Way Home","The Clash"
"1983-02-26",66,"Little Red Corvette","The John Hall Band"
"1983-02-26",67,"What Love Is","NEW"
"1983-02-26",68,"Bread And Butter","NEW"
"1983-02-26",69,"Too Much Love To Hide","Dionne Warwick"
"1983-02-26",70,"Heart Of The Night","NEW"
"1983-02-26",71,"The Fanatic","NEW"
"1983-02-26",72,"Voo Doo","Prince"
"1983-02-26",73,"What About Me","Marty Balin"
"1983-02-26",74,"Space Age Love Song","Robert John"
"1983-02-26",75,"She's A Runner","Crosby, Stills & Nash"
"1983-02-26",76,"Rock The Casbah","Juice Newton"
"1983-02-26",77,"Land Of A Thousand Dances","Felony"
"1983-02-26",78,"Beat It","Rachel Sweet"
"1983-02-26",79,"Some Kind Of Friend","Moving Pictures"
"1983-02-26",80,"You Got Lucky","A Flock Of Seagulls"
"1983-02-26",81,"Shoot For The Moon","Billy Squier"
"1983-02-26",82,"Dirty Laundry","The Clash"
"1983-02-26",83,"Shoppin' From A To Z","NEW"
"1983-02-26",84,"Windows","NEW"
"1983-02-26",85,"Hand To Hold On To","The J. Geils Band"
"1983-02-26",86,"New Frontier","NEW"
"1983-02-26",87,"Little Thing Called Love","NEW"
"1983-02-26",88,"Mickey","Michael Jackson"
"1983-02-26",89,"Please Mr. Postman","NEW"
"1983-02-26",90,"Only You","NEW"
"1983-02-26",91,"The Girl Is Mine","Barry Manilow"
"1983-02-26",92,"Gloria","Tom Petty And The Heartbreakers"
"1983-02-26",93,"Heartbreaker","Poco"
"1983-02-26",94,"I Knew You When","Don Henley"
"1983-02-26",95,"After I Cry Tonight","NEW"
"1983-02-26",96,"Love In Store","NEW"
"1983-02-26",97,"What You're Missing","Toni Basil"
"1983-02-26",98,"The One That Really Matters","Missing Persons"
"1983-02-26",99,"All Those Lies","John Cougar"
