"date","rank","song","artist"
"2012-01-29",62,"Moves Like Jagger / Jumpin' Jack Flash","Glee Cast"
"2012-01-29",63,"You Gonna Fly","J. Cole Featuring Trey Songz"
"2012-01-29",64,"Glad You Came","David Nail Featuring Sarah Buxton"
"2012-01-29",65,"Marry The Night","B.o.B Featuring Lil Wayne"
"2012-01-29",66,"A Woman Like You","The Fray"
"2012-01-29",67,"Lonely Boy","Jason Aldean"
"2012-01-29",68,"You The Boss","NEW"
"2012-01-29",69,"Levels","NEW"
"2012-01-29",70,"The First Time Ever I Saw Your Face","Glee Cast"
"2012-01-29",71,"I'm Gonna Love You Through It","Keith Urban"
"2012-01-29",72,"I Won't Give Up","The Wanted"
"2012-01-29",73,"T.H.E (The Hardest Ever)","Lady Gaga"
"2012-01-29",74,"Reality","Lee Brice"
"2012-01-29",75,"Home","The Black Keys"
"2012-01-29",76,"I Do","Rick Ross Featuring Nicki Minaj"
"2012-01-29",77,"Party","Avicii"
"2012-01-29",78,"The Trouble With Girls","NEW"
"2012-01-29",79,"Gotta Have It","NEW"
"2012-01-29",80,"Bait A Hook","Glee Cast"
"2012-01-29",81,"Love On Top","Martina McBride"
"2012-01-29",82,"Shake It Out","Jason Mraz"
"2012-01-29",83,"Drive By","will.i.am Featuring Mick Jagger & Jennifer Lopez"
"2012-01-29",84,"Lights","Kenny Chesney"
"2012-01-29",85,"Storm Warning","Dierks Bentley"
"2012-01-29",86,"Amen","Young Jeezy Featuring Jay-Z & Andre 3000"
"2012-01-29",87,"Kyoto","Beyonce Featuring Andre 3000"
"2012-01-29",88,"Summer Nights","Scotty McCreery"
"2012-01-29",89,"We Are Young","Jay Z Kanye West"
"2012-01-29",90,"Countdown","Justin Moore"
"2012-01-29",91,"Safe & Sound","Beyonce"
"2012-01-29",92,"Round Of Applause","Florence + The Machine"
"2012-01-29",93,"Camouflage","Train"
"2012-01-29",94,"Talk That Talk","Ellie Goulding"
"2012-01-29",95,"Where I Come From","Hunter Hayes"
"2012-01-29",96,"Dancin' Away With My Heart","Edens Edge"
"2012-01-29",97,"Don't Stop (Color On The Walls)","Skrillex Featuring Sirah"
"2012-01-29",98,"Mr. Wrong","NEW"
"2012-01-29",99,"Love's Gonna Make It Alright","NEW"
"2012-01-29",100,"No Church In The Wild","Glee Cast"
"2012-02-05",1,"Set Fire To The Rain","Adele"
"2012-02-05",2,"Stronger (What Doesn't Kill You)","Kelly Clarkson"
"2012-02-05",3,"We Found Love","Rihanna Featuring Calvin Harris"
"2012-02-05",4,"Good Feeling","Flo Rida"
"2012-02-05",5,"Turn Me On","David Guetta Featuring Nicki Minaj"
"2012-02-05",6,"It Will Rain","Bruno Mars"
"2012-02-05",7,"Sexy And I Know It","LMFAO"
"2012-02-05",8,"Domino","Jessie J"
"2012-02-05",9,"The One That Got Away","Katy Perry"
"2012-02-05",10,"Rack City","Tyga"
"2012-02-05",11,"Ni**as in Paris","Jay Z Kanye West"
"2012-02-05",12,"Young, Wild & Free","Snoop Dogg & Wiz Khalifa Featuring Bruno Mars"
"2012-02-05",13,"International Love","Pitbull Featuring Chris Brown"
"2012-02-05",14,"Dance (A$$)","Big Sean Featuring Nicki Minaj"
"2012-02-05",15,"Moves Like Jagger","Maroon 5 Featuring Christina Aguilera"
"2012-02-05",16,"The Motto","Drake Featuring Lil Wayne"
"2012-02-05",17,"Work Out","J. Cole"
"2012-02-05",18,"Not Over You","Gavin DeGraw"
"2012-02-05",19,"Ass Back Home","Gym Class Heroes Featuring Neon Hitch"
"2012-02-05",20,"Party Rock Anthem","LMFAO Featuring Lauren Bennett & GoonRock"
"2012-02-05",21,"Someone Like You","Adele"
"2012-02-05",22,"Without You","David Guetta Featuring Usher"
"2012-02-05",23,"Love You Like A Love Song","Selena Gomez & The Scene"
"2012-02-05",24,"Stereo Hearts","Gym Class Heroes Featuring Adam Levine"
"2012-02-05",25,"I Don't Want This Night To End","Luke Bryan"
"2012-02-05",26,"Take Care","Drake Featuring Rihanna"
"2012-02-05",27,"Red Solo Cup","Toby Keith"
"2012-02-05",28,"You Da One","Rihanna"
"2012-02-05",29,"I Like It Like That","Hot Chelle Rae Featuring New Boyz"
"2012-02-05",30,"Make Me Proud","Drake Featuring Nicki Minaj"
"2012-02-05",31,"Somebody That I Used To Know","Gotye Featuring Kimbra"
"2012-02-05",32,"Paradise","Coldplay"
"2012-02-05",33,"Blackout","Breathe Carolina"
"2012-02-05",34,"You","Chris Young"
"2012-02-05",35,"Mr. Know It All","Kelly Clarkson"
"2012-02-05",36,"Headlines","Drake"
"2012-02-05",37,"Just A Kiss","Lady Antebellum"
"2012-02-05",38,"Tonight Is The Night","Outasight"
"2012-02-05",39,"You Make Me Feel...","Cobra Starship Featuring Sabi"
"2012-02-05",40,"Glad You Came","The Wanted"
"2012-02-05",41,"All Your Life","The Band Perry"
"2012-02-05",42,"Strip","Chris Brown Featuring Kevin K-MAC McCall"
"2012-02-05",43,"Rolling In The Deep","Adele"
"2012-02-05",44,"Lotus Flower Bomb","Wale Featuring Miguel"
"2012-02-05",45,"Give Me Everything","Pitbull Featuring Ne-Yo, Afrojack & Nayer"
"2012-02-05",46,"Ours","Taylor Swift"
"2012-02-05",47,"Brighter Than The Sun","Colbie Caillat"
"2012-02-05",48,"Drink In My Hand","Eric Church"
"2012-02-05",49,"Pumped Up Kicks","Foster The People"
"2012-02-05",50,"Alone With You","Jake Owen"
"2012-02-05",51,"A Thousand Years","Christina Perri"
"2012-02-05",52,"Can't Get Enough","J. Cole Featuring Trey Songz"
"2012-02-05",53,"Heartbeat","The Fray"
"2012-02-05",54,"You Gonna Fly","Keith Urban"
"2012-02-05",55,"5 O'Clock","T-Pain Featuring Wiz Khalifa & Lily Allen"
"2012-02-05",56,"Keep Me In Mind","Zac Brown Band"
"2012-02-05",57,"Faded","Tyga Featuring Lil Wayne"
"2012-02-05",58,"Strange Clouds","B.o.B Featuring Lil Wayne"
"2012-02-05",59,"Stupid Hoe","RE- ENTRY"
"2012-02-05",60,"A Woman Like You","RE- ENTRY"
"2012-02-05",61,"T.H.E (The Hardest Ever)","Nicki Minaj"
"2012-02-05",62,"Levels","Lee Brice"
"2012-02-05",63,"We Are Young","will.i.am Featuring Mick Jagger & Jennifer Lopez"
"2012-02-05",64,"Let It Rain","Avicii"
"2012-02-05",65,"Drive By","fun. Featuring Janelle Monae"
"2012-02-05",66,"Home","David Nail Featuring Sarah Buxton"
"2012-02-05",67,"Reality","Train"
"2012-02-05",68,"I'm Gonna Love You Through It","Dierks Bentley"
"2012-02-05",69,"Love On Top","Kenny Chesney"
"2012-02-05",70,"I Do","Martina McBride"
"2012-02-05",71,"Lonely Boy","Beyonce"
"2012-02-05",72,"Tattoos On This Town","Young Jeezy Featuring Jay-Z & Andre 3000"
"2012-02-05",73,"You The Boss","The Black Keys"
"2012-02-05",74,"Gotta Have It","Jason Aldean"
"2012-02-05",75,"Better Than I Used To Be","Rick Ross Featuring Nicki Minaj"
"2012-02-05",76,"Dancin' Away With My Heart","Jay Z Kanye West"
"2012-02-05",77,"Talk That Talk","RE- ENTRY"
"2012-02-05",78,"I Won't Give Up","RE- ENTRY"
"2012-02-05",79,"The Trouble With Girls","Tim McGraw"
"2012-02-05",80,"Lights","Lady Antebellum"
"2012-02-05",81,"Drink On It","Rihanna Featuring Jay-Z"
"2012-02-05",82,"Bait A Hook","Jason Mraz"
"2012-02-05",83,"Party","Scotty McCreery"
"2012-02-05",84,"Storm Warning","Ellie Goulding"
"2012-02-05",85,"Shake It Out","NEW"
"2012-02-05",86,"No Church In The Wild","NEW"
"2012-02-05",87,"Over You","Blake Shelton"
"2012-02-05",88,"Don't Stop (Color On The Walls)","Justin Moore"
"2012-02-05",89,"Round Of Applause","Beyonce Featuring Andre 3000"
"2012-02-05",90,"Where I Come From","Hunter Hayes"
"2012-02-05",91,"Countdown","Florence + The Machine"
"2012-02-05",92,"Sorry For Party Rocking","Jay Z Kanye West Featuring Frank Ocean"
"2012-02-05",93,"Marry The Night","RE- ENTRY"
"2012-02-05",94,"Love's Gonna Make It Alright","RE- ENTRY"
"2012-02-05",95,"Kyoto","Miranda Lambert"
"2012-02-05",96,"Camouflage","Foster The People"
"2012-02-05",97,"Mr. Wrong","Waka Flocka Flame Featuring Drake"
"2012-02-05",98,"Princess Of China","Montgomery Gentry"
"2012-02-05",99,"Do It Like You","Beyonce"
"2012-02-05",100,"Wild Ones","NEW"
"2012-02-12",1,"Stronger (What Doesn't Kill You)","Kelly Clarkson"
"2012-02-12",2,"Set Fire To The Rain","Adele"
"2012-02-12",3,"Good Feeling","Flo Rida"
"2012-02-12",4,"We Found Love","Rihanna Featuring Calvin Harris"
"2012-02-12",5,"Turn Me On","David Guetta Featuring Nicki Minaj"
"2012-02-12",6,"Domino","Jessie J"
"2012-02-12",7,"Rack City","Tyga"
"2012-02-12",8,"Young, Wild & Free","Snoop Dogg & Wiz Khalifa Featuring Bruno Mars"
"2012-02-12",9,"Sexy And I Know It","LMFAO"
"2012-02-12",10,"It Will Rain","Bruno Mars"
"2012-02-12",11,"Ni**as in Paris","Jay Z Kanye West"
"2012-02-12",12,"Ass Back Home","Gym Class Heroes Featuring Neon Hitch"
"2012-02-12",13,"Give Me All Your Luvin'","NEW"
"2012-02-12",14,"The One That Got Away","NEW"
"2012-02-12",15,"International Love","Madonna Featuring Nicki Minaj & M.I.A."
"2012-02-12",16,"The Motto","Katy Perry"
"2012-02-12",17,"Dance (A$$)","Pitbull Featuring Chris Brown"
"2012-02-12",18,"Moves Like Jagger","Drake Featuring Lil Wayne"
"2012-02-12",19,"Not Over You","Big Sean Featuring Nicki Minaj"
"2012-02-12",20,"Party Rock Anthem","Maroon 5 Featuring Christina Aguilera"
"2012-02-12",21,"Work Out","Gavin DeGraw"
"2012-02-12",22,"Someone Like You","LMFAO Featuring Lauren Bennett & GoonRock"
"2012-02-12",23,"Take Care","J. Cole"
"2012-02-12",24,"Without You","Adele"
"2012-02-12",25,"Love You Like A Love Song","Drake Featuring Rihanna"
"2012-02-12",26,"Smooth Criminal","David Guetta Featuring Usher"
"2012-02-12",27,"Somebody That I Used To Know","Selena Gomez & The Scene"
"2012-02-12",28,"I Don't Want This Night To End","NEW"
"2012-02-12",29,"Stereo Hearts","NEW"
"2012-02-12",30,"Glad You Came","Glee Cast Featuring 2Cellos"
"2012-02-12",31,"Red Solo Cup","Gotye Featuring Kimbra"
"2012-02-12",32,"I Like It Like That","Luke Bryan"
"2012-02-12",33,"Make Me Proud","Gym Class Heroes Featuring Adam Levine"
"2012-02-12",34,"You Da One","The Wanted"
"2012-02-12",35,"You","Toby Keith"
"2012-02-12",36,"Paradise","Hot Chelle Rae Featuring New Boyz"
"2012-02-12",37,"All Your Life","Drake Featuring Nicki Minaj"
"2012-02-12",38,"A Thousand Years","Rihanna"
"2012-02-12",39,"Strip","Chris Young"
"2012-02-12",40,"Blackout","Coldplay"
"2012-02-12",41,"We Are Young","The Band Perry"
"2012-02-12",42,"Ours","Christina Perri"
"2012-02-12",43,"Tonight Is The Night","Chris Brown Featuring Kevin K-MAC McCall"
"2012-02-12",44,"Rolling In The Deep","Breathe Carolina"
"2012-02-12",45,"Mr. Know It All","fun. Featuring Janelle Monae"
"2012-02-12",46,"Just A Kiss","Taylor Swift"
"2012-02-12",47,"Brighter Than The Sun","Outasight"
"2012-02-12",48,"Lotus Flower Bomb","Adele"
"2012-02-12",49,"Give Me Everything","Kelly Clarkson"
"2012-02-12",50,"Alone With You","Lady Antebellum"
"2012-02-12",51,"Heartbeat","Colbie Caillat"
"2012-02-12",52,"Drink In My Hand","Wale Featuring Miguel"
"2012-02-12",53,"Can't Get Enough","Pitbull Featuring Ne-Yo, Afrojack & Nayer"
"2012-02-12",54,"You Gonna Fly","Jake Owen"
"2012-02-12",55,"Drive By","The Fray"
"2012-02-12",56,"Human Nature","Eric Church"
"2012-02-12",57,"Mirror","J. Cole Featuring Trey Songz"
"2012-02-12",58,"Home","Keith Urban"
"2012-02-12",59,"A Woman Like You","Train"
"2012-02-12",60,"Levels","NEW"
"2012-02-12",61,"Keep Me In Mind","NEW"
"2012-02-12",62,"Reality","Glee Cast"
"2012-02-12",63,"Love On Top","RE- ENTRY"
"2012-02-12",64,"Black Or White","RE- ENTRY"
"2012-02-12",65,"Talk That Talk","Lil Wayne Featuring Bruno Mars"
"2012-02-12",66,"Over You","Dierks Bentley"
"2012-02-12",67,"I'm Gonna Love You Through It","Lee Brice"
"2012-02-12",68,"I Do","Avicii"
"2012-02-12",69,"Stupid Hoe","Zac Brown Band"
"2012-02-12",70,"Faded","Kenny Chesney"
"2012-02-12",71,"Dancin' Away With My Heart","Beyonce"
"2012-02-12",72,"Gotta Have It","NEW"
"2012-02-12",73,"Drink On It","NEW"
"2012-02-12",74,"Strange Clouds","Glee Cast"
"2012-02-12",75,"Better Than I Used To Be","Rihanna Featuring Jay-Z"
"2012-02-12",76,"5 O'Clock","Miranda Lambert"
"2012-02-12",77,"Wild Ones","Martina McBride"
"2012-02-12",78,"Wanna Be Startin' Somethin'","Young Jeezy Featuring Jay-Z & Andre 3000"
"2012-02-12",79,"Sorry For Party Rocking","Nicki Minaj"
"2012-02-12",80,"Bad","Tyga Featuring Lil Wayne"
"2012-02-12",81,"I Won't Give Up","Lady Antebellum"
"2012-02-12",82,"Lonely Boy","Jay Z Kanye West"
"2012-02-12",83,"Lights","Blake Shelton"
"2012-02-12",84,"The Trouble With Girls","B.o.B Featuring Lil Wayne"
"2012-02-12",85,"You The Boss","Tim McGraw"
"2012-02-12",86,"T.H.E (The Hardest Ever)","T-Pain Featuring Wiz Khalifa & Lily Allen"
"2012-02-12",87,"Tattoos On This Town","Flo Rida Featuring Sia"
"2012-02-12",88,"Bait A Hook","NEW"
"2012-02-12",89,"Where I Come From","NEW"
"2012-02-12",90,"Storm Warning","Glee Cast"
"2012-02-12",91,"Mr. Wrong","LMFAO"
"2012-02-12",92,"Shake It Out","NEW"
"2012-02-12",93,"Love's Gonna Make It Alright","NEW"
"2012-02-12",94,"Party","Glee Cast"
"2012-02-12",95,"Round Of Applause","Jason Mraz"
"2012-02-12",96,"No Church In The Wild","The Black Keys"
"2012-02-12",97,"4 AM","Ellie Goulding"
"2012-02-12",98,"Don't Stop (Color On The Walls)","Scotty McCreery"
"2012-02-12",99,"Do It Like You","Rick Ross Featuring Nicki Minaj"
"2012-02-12",100,"You Don't Know Her Like I Do","will.i.am Featuring Mick Jagger & Jennifer Lopez"
"2012-02-19",1,"Stronger (What Doesn't Kill You)","Kelly Clarkson"
"2012-02-19",2,"Set Fire To The Rain","Adele"
"2012-02-19",3,"We Are Young","fun. Featuring Janelle Monae"
"2012-02-19",4,"Sexy And I Know It","LMFAO"
"2012-02-19",5,"Good Feeling","Flo Rida"
"2012-02-19",6,"We Found Love","Rihanna Featuring Calvin Harris"
"2012-02-19",7,"I Will Always Love You","RE- ENTRY"
"2012-02-19",8,"Turn Me On","RE- ENTRY"
"2012-02-19",9,"Rack City","Whitney Houston"
"2012-02-19",10,"Give Me All Your Luvin'","David Guetta Featuring Nicki Minaj"
"2012-02-19",11,"Someone Like You","Tyga"
"2012-02-19",12,"Young, Wild & Free","Madonna Featuring Nicki Minaj & M.I.A."
"2012-02-19",13,"It Will Rain","Adele"
"2012-02-19",14,"Domino","Snoop Dogg & Wiz Khalifa Featuring Bruno Mars"
"2012-02-19",15,"Ass Back Home","Bruno Mars"
"2012-02-19",16,"International Love","Jessie J"
"2012-02-19",17,"Rolling In The Deep","Gym Class Heroes Featuring Neon Hitch"
"2012-02-19",18,"Party Rock Anthem","Pitbull Featuring Chris Brown"
"2012-02-19",19,"The Motto","Adele"
"2012-02-19",20,"Ni**as in Paris","LMFAO Featuring Lauren Bennett & GoonRock"
"2012-02-19",21,"The One That Got Away","Drake Featuring Lil Wayne"
"2012-02-19",22,"Take Care","Jay Z Kanye West"
"2012-02-19",23,"Moves Like Jagger","Katy Perry"
"2012-02-19",24,"Not Over You","Drake Featuring Rihanna"
"2012-02-19",25,"Glad You Came","Maroon 5 Featuring Christina Aguilera"
"2012-02-19",26,"Somebody That I Used To Know","Gavin DeGraw"
"2012-02-19",27,"Dance (A$$)","The Wanted"
"2012-02-19",28,"Work Out","Gotye Featuring Kimbra"
"2012-02-19",29,"Paradise","Big Sean Featuring Nicki Minaj"
"2012-02-19",30,"Love You Like A Love Song","J. Cole"
"2012-02-19",31,"A Thousand Years","Coldplay"
"2012-02-19",32,"Without You","Selena Gomez & The Scene"
"2012-02-19",33,"Stereo Hearts","Christina Perri"
"2012-02-19",34,"I Don't Want This Night To End","David Guetta Featuring Usher"
"2012-02-19",35,"I Wanna Dance With Somebody (Who Loves Me)","Gym Class Heroes Featuring Adam Levine"
"2012-02-19",36,"Red Solo Cup","Luke Bryan"
"2012-02-19",37,"Make Me Proud","RE- ENTRY"
"2012-02-19",38,"I Like It Like That","RE- ENTRY"
"2012-02-19",39,"Strip","Whitney Houston"
"2012-02-19",40,"All Your Life","Toby Keith"
"2012-02-19",41,"Greatest Love Of All","Drake Featuring Nicki Minaj"
"2012-02-19",42,"Heartbeat","Hot Chelle Rae Featuring New Boyz"
"2012-02-19",43,"Drive By","Chris Brown Featuring Kevin K-MAC McCall"
"2012-02-19",44,"Home","The Band Perry"
"2012-02-19",45,"Blackout","RE- ENTRY"
"2012-02-19",46,"You","RE- ENTRY"
"2012-02-19",47,"Ours","Whitney Houston"
"2012-02-19",48,"Tonight Is The Night","The Fray"
"2012-02-19",49,"Mr. Know It All","Train"
"2012-02-19",50,"Just A Kiss","Dierks Bentley"
"2012-02-19",51,"Ima Boss","Breathe Carolina"
"2012-02-19",52,"A Woman Like You","Chris Young"
"2012-02-19",53,"Alone With You","Taylor Swift"
"2012-02-19",54,"You Da One","Outasight"
"2012-02-19",55,"You Gonna Fly","Kelly Clarkson"
"2012-02-19",56,"Lotus Flower Bomb","Lady Antebellum"
"2012-02-19",57,"Wild Ones","NEW"
"2012-02-19",58,"Can't Get Enough","NEW"
"2012-02-19",59,"Talk That Talk","Meek Mill Featuring T.I., Birdman, Lil Wayne, DJ Khaled, Rick Ross & Swizz Beatz"
"2012-02-19",60,"Levels","Lee Brice"
"2012-02-19",61,"Over You","Jake Owen"
"2012-02-19",62,"Sorry For Party Rocking","Rihanna"
"2012-02-19",63,"Mirror","Keith Urban"
"2012-02-19",64,"Drink On It","Wale Featuring Miguel"
"2012-02-19",65,"Love On Top","Flo Rida Featuring Sia"
"2012-02-19",66,"Reality","J. Cole Featuring Trey Songz"
"2012-02-19",67,"I'm Gonna Love You Through It","Rihanna Featuring Jay-Z"
"2012-02-19",68,"Dancin' Away With My Heart","Avicii"
"2012-02-19",69,"Gotta Have It","Miranda Lambert"
"2012-02-19",70,"I Do","LMFAO"
"2012-02-19",71,"I Won't Give Up","Lil Wayne Featuring Bruno Mars"
"2012-02-19",72,"No Church In The Wild","Blake Shelton"
"2012-02-19",73,"Stupid Hoe","Beyonce"
"2012-02-19",74,"Better Than I Used To Be","Kenny Chesney"
"2012-02-19",75,"Princess Of China","Martina McBride"
"2012-02-19",76,"The Trouble With Girls","Lady Antebellum"
"2012-02-19",77,"Keep Me In Mind","Jay Z Kanye West"
"2012-02-19",78,"Lonely Boy","Young Jeezy Featuring Jay-Z & Andre 3000"
"2012-02-19",79,"Lights","Jason Mraz"
"2012-02-19",80,"Say Aah","Jay Z Kanye West Featuring Frank Ocean"
"2012-02-19",81,"Sexy And I Know It","Nicki Minaj"
"2012-02-19",82,"Faded","Tim McGraw"
"2012-02-19",83,"5 O'Clock","RE- ENTRY"
"2012-02-19",84,"Where I Come From","RE- ENTRY"
"2012-02-19",85,"Love's Gonna Make It Alright","Coldplay Featuring Rihanna"
"2012-02-19",86,"Don't Stop (Color On The Walls)","Scotty McCreery"
"2012-02-19",87,"Mr. Wrong","Zac Brown Band"
"2012-02-19",88,"Strange Clouds","The Black Keys"
"2012-02-19",89,"Somethin' 'Bout A Truck","Ellie Goulding"
"2012-02-19",90,"Feel So Close","NEW"
"2012-02-19",91,"4 AM","NEW"
"2012-02-19",92,"You The Boss","Lindsey Pavao"
"2012-02-19",93,"Smooth Criminal","NEW"
"2012-02-19",94,"Shake It Out","NEW"
"2012-02-19",95,"You Don't Know Her Like I Do","Glee Cast Featuring Ricky Martin"
"2012-02-19",96,"Drank In My Cup","Tyga Featuring Lil Wayne"
"2012-02-19",97,"Do It Like You","T-Pain Featuring Wiz Khalifa & Lily Allen"
"2012-02-19",98,"Round Of Applause","Montgomery Gentry"
"2012-02-19",99,"La Isla Bonita","George Strait"
"2012-02-19",100,"Snitches Ain't...","Foster The People"
"2012-02-26",1,"Part Of Me","NEW"
"2012-02-26",2,"Set Fire To The Rain","NEW"
"2012-02-26",3,"I Will Always Love You","Katy Perry"
"2012-02-26",4,"Stronger (What Doesn't Kill You)","Adele"
"2012-02-26",5,"Rolling In The Deep","Whitney Houston"
"2012-02-26",6,"We Are Young","Kelly Clarkson"
"2012-02-26",7,"Someone Like You","Adele"
"2012-02-26",8,"We Found Love","fun. Featuring Janelle Monae"
"2012-02-26",9,"Starships","Adele"
"2012-02-26",10,"Turn Up The Music","Rihanna Featuring Calvin Harris"
"2012-02-26",11,"Turn Me On","NEW"
"2012-02-26",12,"Good Feeling","NEW"
"2012-02-26",13,"Sexy And I Know It","Nicki Minaj"
"2012-02-26",14,"Young, Wild & Free","NEW"
"2012-02-26",15,"Rack City","NEW"
"2012-02-26",16,"It Will Rain","Chris Brown"
"2012-02-26",17,"International Love","David Guetta Featuring Nicki Minaj"
"2012-02-26",18,"Domino","Flo Rida"
"2012-02-26",19,"The Motto","LMFAO"
"2012-02-26",20,"Paradise","Snoop Dogg & Wiz Khalifa Featuring Bruno Mars"
"2012-02-26",21,"Take Care","Tyga"
"2012-02-26",22,"Love You Like A Love Song","Bruno Mars"
"2012-02-26",23,"Glad You Came","Pitbull Featuring Chris Brown"
"2012-02-26",24,"Ni**as in Paris","Jessie J"
"2012-02-26",25,"I Wanna Dance With Somebody (Who Loves Me)","Drake Featuring Lil Wayne"
"2012-02-26",26,"Ass Back Home","Coldplay"
"2012-02-26",27,"Somebody That I Used To Know","Drake Featuring Rihanna"
"2012-02-26",28,"What Makes You Beautiful","Selena Gomez & The Scene"
"2012-02-26",29,"Party Rock Anthem","The Wanted"
"2012-02-26",30,"The One That Got Away","Jay Z Kanye West"
"2012-02-26",31,"Moves Like Jagger","Whitney Houston"
"2012-02-26",32,"Not Over You","Gym Class Heroes Featuring Neon Hitch"
"2012-02-26",33,"Dance (A$$)","Gotye Featuring Kimbra"
"2012-02-26",34,"Work Out","NEW"
"2012-02-26",35,"A Thousand Years","NEW"
"2012-02-26",36,"Greatest Love Of All","One Direction"
"2012-02-26",37,"Without You","LMFAO Featuring Lauren Bennett & GoonRock"
"2012-02-26",38,"Stereo Hearts","Katy Perry"
"2012-02-26",39,"Give Me All Your Luvin'","Maroon 5 Featuring Christina Aguilera"
"2012-02-26",40,"I Don't Want This Night To End","Gavin DeGraw"
"2012-02-26",41,"Red Solo Cup","Big Sean Featuring Nicki Minaj"
"2012-02-26",42,"Strip","J. Cole"
"2012-02-26",43,"Drive By","Christina Perri"
"2012-02-26",44,"I Like It Like That","Whitney Houston"
"2012-02-26",45,"Wild Ones","David Guetta Featuring Usher"
"2012-02-26",46,"Ours","Gym Class Heroes Featuring Adam Levine"
"2012-02-26",47,"Make Me Proud","Madonna Featuring Nicki Minaj & M.I.A."
"2012-02-26",48,"Just A Kiss","Luke Bryan"
"2012-02-26",49,"How Will I Know","Toby Keith"
"2012-02-26",50,"Runaway Baby","Chris Brown Featuring Kevin K-MAC McCall"
"2012-02-26",51,"Tonight Is The Night","Train"
"2012-02-26",52,"A Woman Like You","Hot Chelle Rae Featuring New Boyz"
"2012-02-26",53,"Blackout","Flo Rida Featuring Sia"
"2012-02-26",54,"Princess Of China","Taylor Swift"
