"date","rank","song","artist"
"1975-01-29",58,"Sad Sweet Dreamer","Sweet Sensation"
"1975-01-29",59,"Lovin' You","Minnie Riperton"
"1975-01-29",60,"Never Let Her Go","David Gates"
"1975-01-29",61,"I Feel A Song (In My Heart)/Don't Burn Down The Bridge","Gladys Knight And The Pips"
"1975-01-29",62,"Woman To Woman","Shirley Brown"
"1975-01-29",63,"I Am Love (Parts I & II)","Jackson 5"
"1975-01-29",64,"Shame, Shame, Shame","Shirley And Company"
"1975-01-29",65,"Hoppy, Gene And Me","Roy Rogers"
"1975-01-29",66,"Junior's Farm/Sally G","Paul McCartney And Wings"
"1975-01-29",67,"Star On A TV Show","The Stylistics"
"1975-01-29",68,"Hot Dawgit","Ramsey Lewis And Earth, Wind & Fire"
"1975-01-29",69,"My Boy","Elvis Presley"
"1975-01-29",70,"Rhyme Tyme People","Kool & The Gang"
"1975-01-29",71,"I Am I Am","Smokey Robinson"
"1975-01-29",72,"Baby, Hang Up The Phone","Carl Graves"
"1975-01-29",73,"I've Been This Way Before","NEW"
"1975-01-29",74,"Midnight Sky (Part 1)","NEW"
"1975-01-29",75,"If Loving You Is Wrong I Don't Want To Be Right","Neil Diamond"
"1975-01-29",76,"Thanks For The Smiles","The Isley Brothers"
"1975-01-29",77,"It's All Right","Millie Jackson"
"1975-01-29",78,"Dancin' Fool","Charlie Ross"
"1975-01-29",79,"Future Shock","Jim Capaldi"
"1975-01-29",80,"I Get Lifted","The Guess Who"
"1975-01-29",81,"Chevy Van","Hello People"
"1975-01-29",82,"Sha-La-La (Make Me Happy)","George McCrae"
"1975-01-29",83,"Wolf Creek Pass","NEW"
"1975-01-29",84,"My Elusive Dreams","NEW"
"1975-01-29",85,"I Fought The Law","Sammy Johns"
"1975-01-29",86,"Please, Mr. President","Al Green"
"1975-01-29",87,"I Won't Last A Day Without You/Let Me Be The One","NEW"
"1975-01-29",88,"Part Of The Plan","NEW"
"1975-01-29",89,"Butter Boy","C.W. McCall"
"1975-01-29",90,"Good Times, Rock & Roll","NEW"
"1975-01-29",91,"Devil In The Bottle","NEW"
"1975-01-29",92,"We May Never Love Like This Again","Charlie Rich"
"1975-01-29",93,"I'll Still Love You","NEW"
"1975-01-29",94,"Let Me Start Tonite","NEW"
"1975-01-29",95,"Isn't It Lonely Together","Sam Neely"
"1975-01-29",96,"Chico And The Man","NEW"
"1975-01-29",97,"Before The Next Teardrop Falls","NEW"
"1975-01-29",98,"Crazy Talk","Paula Webb"
"1975-01-29",99,"(Hey Won't You Play) Another Somebody Done Somebody Wrong Song","Al Wilson"
"1975-01-29",100,"Costafine Town","NEW"
"1975-02-05",1,"Fire","Ohio Players"
"1975-02-05",2,"You're No Good","Linda Ronstadt"
"1975-02-05",3,"Boogie On Reggae Woman","Stevie Wonder"
"1975-02-05",4,"Pick Up The Pieces","AWB"
"1975-02-05",5,"Best Of My Love","Eagles"
"1975-02-05",6,"Some Kind Of Wonderful","Grand Funk"
"1975-02-05",7,"Black Water","The Doobie Brothers"
"1975-02-05",8,"Laughter In The Rain","Neil Sedaka"
"1975-02-05",9,"Lonely People","America"
"1975-02-05",10,"Get Dancin'","Disco Tex & The Sex-O-Lettes Featuring Sir Monti Rock III"
"1975-02-05",11,"Doctor's Orders","Carol Douglas"
"1975-02-05",12,"My Eyes Adored You","Frankie Valli"
"1975-02-05",13,"#9 Dream","John Lennon"
"1975-02-05",14,"Look In My Eyes Pretty Woman","Tony Orlando & Dawn"
"1975-02-05",15,"Please Mr. Postman","Carpenters"
"1975-02-05",16,"Mandy","Barry Manilow"
"1975-02-05",17,"Sweet Surrender","John Denver"
"1975-02-05",18,"Morning Side Of The Mountain","Donny & Marie Osmond"
"1975-02-05",19,"Nightingale","Carole King"
"1975-02-05",20,"Never Can Say Goodbye","Gloria Gaynor"
"1975-02-05",21,"Lady","Styx"
"1975-02-05",22,"Rock N' Roll (I Gave You The Best Years Of My Life)","Mac Davis"
"1975-02-05",23,"Can't Get It Out Of My Head","Electric Light Orchestra"
"1975-02-05",24,"Your Bulldog Drinks Champagne","Jim Stafford"
"1975-02-05",25,"I'm A Woman","Maria Muldaur"
"1975-02-05",26,"Big Yellow Taxi","Joni Mitchell"
"1975-02-05",27,"I Belong To You","Love Unlimited"
"1975-02-05",28,"One Man Woman/One Woman Man","Paul Anka with Odia Coates"
"1975-02-05",29,"Lady Marmalade","Labelle"
"1975-02-05",30,"Roll On Down The Highway","Bachman-Turner Overdrive"
"1975-02-05",31,"Don't Call Us, We'll Call You","Sugarloaf/Jerry Corbetta"
"1975-02-05",32,"Lucy In The Sky With Diamonds","Elton John"
"1975-02-05",33,"Express","B.T. Express"
"1975-02-05",34,"Have You Never Been Mellow","Olivia Newton-John"
"1975-02-05",35,"Struttin'","Billy Preston"
"1975-02-05",36,"Ding Dong; Ding Dong","George Harrison"
"1975-02-05",37,"Poetry Man","Phoebe Snow"
"1975-02-05",38,"Up In A Puff Of Smoke","Polly Brown"
"1975-02-05",39,"Movin' On","Bad Company"
"1975-02-05",40,"To The Door Of The Sun (Alle Porte Del Sole)","Al Martino"
"1975-02-05",41,"Happy People","The Temptations"
"1975-02-05",42,"My Boy","Elvis Presley"
"1975-02-05",43,"You Are So Beautiful/It's A Sin When You Love Somebody","Joe Cocker"
"1975-02-05",44,"Ain't That Peculiar","Diamond Reo"
"1975-02-05",45,"Don't Take Your Love","The Manhattans"
"1975-02-05",46,"Ready","Cat Stevens"
"1975-02-05",47,"Sad Sweet Dreamer","Sweet Sensation"
"1975-02-05",48,"Lovin' You","Minnie Riperton"
"1975-02-05",49,"Never Let Her Go","David Gates"
"1975-02-05",50,"Junior's Farm/Sally G","Paul McCartney And Wings"
"1975-02-05",51,"Free Bird","Lynyrd Skynyrd"
"1975-02-05",52,"I Am Love (Parts I & II)","Jackson 5"
"1975-02-05",53,"Shame, Shame, Shame","Shirley And Company"
"1975-02-05",54,"You're The First, The Last, My Everything","Barry White"
"1975-02-05",55,"Bungle In The Jungle","Jethro Tull"
"1975-02-05",56,"Only You","Ringo Starr"
"1975-02-05",57,"Star On A TV Show","The Stylistics"
"1975-02-05",58,"Hot Dawgit","Ramsey Lewis And Earth, Wind & Fire"
"1975-02-05",59,"Changes","David Bowie"
"1975-02-05",60,"Kung Fu Fighting","Carl Douglas"
"1975-02-05",61,"Angie Baby","Helen Reddy"
"1975-02-05",62,"I've Been This Way Before","Neil Diamond"
"1975-02-05",63,"Ride 'em Cowboy","Paul Davis"
"1975-02-05",64,"If Loving You Is Wrong I Don't Want To Be Right","Millie Jackson"
"1975-02-05",65,"Rhyme Tyme People","Kool & The Gang"
"1975-02-05",66,"Thanks For The Smiles","Charlie Ross"
"1975-02-05",67,"It's All Right","Jim Capaldi"
"1975-02-05",68,"Chevy Van","Sammy Johns"
"1975-02-05",69,"I Get Lifted","George McCrae"
"1975-02-05",70,"Cat's In The Cradle","Harry Chapin"
"1975-02-05",71,"Future Shock","Hello People"
"1975-02-05",72,"Emotion","NEW"
"1975-02-05",73,"My Elusive Dreams","NEW"
"1975-02-05",74,"I Fought The Law","Helen Reddy"
"1975-02-05",75,"I Am I Am","Charlie Rich"
"1975-02-05",76,"Please, Mr. President","Sam Neely"
"1975-02-05",77,"Part Of The Plan","Smokey Robinson"
"1975-02-05",78,"No No Song/snookeroo","Paula Webb"
"1975-02-05",79,"Good Times, Rock & Roll","Dan Fogelberg"
"1975-02-05",80,"Wolf Creek Pass","NEW"
"1975-02-05",81,"I Won't Last A Day Without You/Let Me Be The One","NEW"
"1975-02-05",82,"Butter Boy","Ringo Starr"
"1975-02-05",83,"We May Never Love Like This Again","Flash Cadillac And The Continental Kids"
"1975-02-05",84,"Devil In The Bottle","C.W. McCall"
"1975-02-05",85,"Supernatural Thing - Part I","Al Wilson"
"1975-02-05",86,"The South's Gonna Do It","Fanny"
"1975-02-05",87,"Changes","Maureen McGovern"
"1975-02-05",88,"Walking In Rhythm","T.G. Sheppard"
"1975-02-05",89,"Emma","NEW"
"1975-02-05",90,"Satin Soul","NEW"
"1975-02-05",91,"(Hey Won't You Play) Another Somebody Done Somebody Wrong Song","Ben E. King"
"1975-02-05",92,"Before The Next Teardrop Falls","NEW"
"1975-02-05",93,"I'll Still Love You","NEW"
"1975-02-05",94,"Jackie Blue","The Charlie Daniels Band"
"1975-02-05",95,"Isn't It Lonely Together","NEW"
"1975-02-05",96,"Charmer","NEW"
"1975-02-05",97,"I Just Can't Say Goodbye","Loggins & Messina"
"1975-02-05",98,"Killer Queen","NEW"
"1975-02-05",99,"Hijack","NEW"
"1975-02-05",100,"Believe Half Of What You See (And None Of What You Hear)","The Blackbyrds"
"1975-02-12",1,"You're No Good","Linda Ronstadt"
"1975-02-12",2,"Pick Up The Pieces","AWB"
"1975-02-12",3,"Best Of My Love","Eagles"
"1975-02-12",4,"Some Kind Of Wonderful","Grand Funk"
"1975-02-12",5,"Black Water","The Doobie Brothers"
"1975-02-12",6,"Fire","Ohio Players"
"1975-02-12",7,"Lonely People","America"
"1975-02-12",8,"Boogie On Reggae Woman","Stevie Wonder"
"1975-02-12",9,"My Eyes Adored You","Frankie Valli"
"1975-02-12",10,"#9 Dream","John Lennon"
"1975-02-12",11,"Look In My Eyes Pretty Woman","Tony Orlando & Dawn"
"1975-02-12",12,"Doctor's Orders","Carol Douglas"
"1975-02-12",13,"Sweet Surrender","John Denver"
"1975-02-12",14,"Get Dancin'","Disco Tex & The Sex-O-Lettes Featuring Sir Monti Rock III"
"1975-02-12",15,"Nightingale","Carole King"
"1975-02-12",16,"Laughter In The Rain","Neil Sedaka"
"1975-02-12",17,"Lady","Styx"
"1975-02-12",18,"Have You Never Been Mellow","Olivia Newton-John"
"1975-02-12",19,"Can't Get It Out Of My Head","Electric Light Orchestra"
"1975-02-12",20,"I'm A Woman","Maria Muldaur"
"1975-02-12",21,"Lady Marmalade","Labelle"
"1975-02-12",22,"Roll On Down The Highway","Bachman-Turner Overdrive"
"1975-02-12",23,"Don't Call Us, We'll Call You","Sugarloaf/Jerry Corbetta"
"1975-02-12",24,"Big Yellow Taxi","Joni Mitchell"
"1975-02-12",25,"Please Mr. Postman","Carpenters"
"1975-02-12",26,"Express","B.T. Express"
"1975-02-12",27,"I Belong To You","Love Unlimited"
"1975-02-12",28,"Mandy","Barry Manilow"
"1975-02-12",29,"Poetry Man","Phoebe Snow"
"1975-02-12",30,"Up In A Puff Of Smoke","Polly Brown"
"1975-02-12",31,"Movin' On","Bad Company"
"1975-02-12",32,"To The Door Of The Sun (Alle Porte Del Sole)","Al Martino"
"1975-02-12",33,"My Boy","Elvis Presley"
"1975-02-12",34,"Morning Side Of The Mountain","Donny & Marie Osmond"
"1975-02-12",35,"You Are So Beautiful/It's A Sin When You Love Somebody","Joe Cocker"
"1975-02-12",36,"Your Bulldog Drinks Champagne","Jim Stafford"
"1975-02-12",37,"Don't Take Your Love","The Manhattans"
"1975-02-12",38,"Lovin' You","Minnie Riperton"
"1975-02-12",39,"Sad Sweet Dreamer","Sweet Sensation"
"1975-02-12",40,"Never Let Her Go","David Gates"
"1975-02-12",41,"Lucy In The Sky With Diamonds","Elton John"
"1975-02-12",42,"I Am Love (Parts I & II)","Jackson 5"
"1975-02-12",43,"Shame, Shame, Shame","Shirley And Company"
"1975-02-12",44,"Ain't That Peculiar","Diamond Reo"
"1975-02-12",45,"Junior's Farm/Sally G","Paul McCartney And Wings"
"1975-02-12",46,"Rock N' Roll (I Gave You The Best Years Of My Life)","Mac Davis"
"1975-02-12",47,"Star On A TV Show","The Stylistics"
"1975-02-12",48,"Never Can Say Goodbye","Gloria Gaynor"
"1975-02-12",49,"Ding Dong; Ding Dong","George Harrison"
"1975-02-12",50,"Hot Dawgit","Ramsey Lewis And Earth, Wind & Fire"
"1975-02-12",51,"Happy People","The Temptations"
"1975-02-12",52,"I've Been This Way Before","Neil Diamond"
"1975-02-12",53,"If Loving You Is Wrong I Don't Want To Be Right","Millie Jackson"
"1975-02-12",54,"One Man Woman/One Woman Man","Paul Anka with Odia Coates"
"1975-02-12",55,"I Get Lifted","George McCrae"
"1975-02-12",56,"Chevy Van","Sammy Johns"
"1975-02-12",57,"Struttin'","Billy Preston"
"1975-02-12",58,"No No Song/snookeroo","Ringo Starr"
"1975-02-12",59,"Part Of The Plan","Dan Fogelberg"
"1975-02-12",60,"Emotion","Helen Reddy"
"1975-02-12",61,"Thanks For The Smiles","Charlie Ross"
"1975-02-12",62,"My Elusive Dreams","Charlie Rich"
"1975-02-12",63,"Rhyme Tyme People","Kool & The Gang"
"1975-02-12",64,"I Fought The Law","Sam Neely"
"1975-02-12",65,"It's All Right","Jim Capaldi"
"1975-02-12",66,"Please, Mr. President","Paula Webb"
"1975-02-12",67,"Good Times, Rock & Roll","Flash Cadillac And The Continental Kids"
"1975-02-12",68,"Wolf Creek Pass","C.W. McCall"
"1975-02-12",69,"Supernatural Thing - Part I","Ben E. King"
"1975-02-12",70,"Bungle In The Jungle","Jethro Tull"
"1975-02-12",71,"Future Shock","Hello People"
"1975-02-12",72,"Butter Boy","Fanny"
"1975-02-12",73,"Changes","David Bowie"
"1975-02-12",74,"Devil In The Bottle","T.G. Sheppard"
"1975-02-12",75,"The South's Gonna Do It","The Charlie Daniels Band"
"1975-02-12",76,"I Won't Last A Day Without You/Let Me Be The One","Al Wilson"
"1975-02-12",77,"Walking In Rhythm","The Blackbyrds"
"1975-02-12",78,"Emma","Hot Chocolate"
"1975-02-12",79,"Once You Get Started","NEW"
"1975-02-12",80,"Satin Soul","NEW"
"1975-02-12",81,"(Hey Won't You Play) Another Somebody Done Somebody Wrong Song","Rufus Featuring Chaka Khan"
"1975-02-12",82,"Before The Next Teardrop Falls","Love Unlimited Orchestra"
"1975-02-12",83,"We May Never Love Like This Again","B.J. Thomas"
"1975-02-12",84,"Changes","Freddy Fender"
"1975-02-12",85,"Dance The Kung Fu","Maureen McGovern"
"1975-02-12",86,"Shining Star","Loggins & Messina"
"1975-02-12",87,"I Wanna Learn A Love Song","NEW"
"1975-02-12",88,"Jackie Blue","NEW"
"1975-02-12",89,"I Have A Dream","Carl Douglas"
"1975-02-12",90,"Isn't It Lonely Together","NEW"
"1975-02-12",91,"I'll Still Love You","NEW"
"1975-02-12",92,"Killer Queen","Earth, Wind & Fire"
"1975-02-12",93,"Charmer","NEW"
"1975-02-12",94,"Believe Half Of What You See (And None Of What You Hear)","NEW"
"1975-02-12",95,"I Just Can't Say Goodbye","Harry Chapin"
"1975-02-12",96,"Hijack","Ozark Mountain Daredevils"
"1975-02-12",97,"Shoeshine Boy","NEW"
"1975-02-12",98,"Love Don't You Go Through No Changes On Me","NEW"
"1975-02-12",99,"Smokin' Room","Donny Osmond"
"1975-02-12",100,"Bump Me Baby Part 1","Stark & McBrien"
"1975-02-19",1,"Pick Up The Pieces","AWB"
"1975-02-19",2,"Best Of My Love","Eagles"
"1975-02-19",3,"Some Kind Of Wonderful","Grand Funk"
"1975-02-19",4,"Black Water","The Doobie Brothers"
"1975-02-19",5,"Have You Never Been Mellow","Olivia Newton-John"
"1975-02-19",6,"Lonely People","America"
"1975-02-19",7,"My Eyes Adored You","Frankie Valli"
"1975-02-19",8,"You're No Good","Linda Ronstadt"
"1975-02-19",9,"#9 Dream","John Lennon"
"1975-02-19",10,"Nightingale","Carole King"
"1975-02-19",11,"Look In My Eyes Pretty Woman","Tony Orlando & Dawn"
"1975-02-19",12,"Fire","Ohio Players"
"1975-02-19",13,"Sweet Surrender","John Denver"
"1975-02-19",14,"Lady","Styx"
"1975-02-19",15,"Can't Get It Out Of My Head","Electric Light Orchestra"
"1975-02-19",16,"I'm A Woman","Maria Muldaur"
"1975-02-19",17,"Lady Marmalade","Labelle"
"1975-02-19",18,"Roll On Down The Highway","Bachman-Turner Overdrive"
"1975-02-19",19,"Don't Call Us, We'll Call You","Sugarloaf/Jerry Corbetta"
"1975-02-19",20,"Express","B.T. Express"
"1975-02-19",21,"Doctor's Orders","Carol Douglas"
"1975-02-19",22,"Boogie On Reggae Woman","Stevie Wonder"
"1975-02-19",23,"Poetry Man","Phoebe Snow"
"1975-02-19",24,"Up In A Puff Of Smoke","Polly Brown"
"1975-02-19",25,"Movin' On","Bad Company"
"1975-02-19",26,"To The Door Of The Sun (Alle Porte Del Sole)","Al Martino"
"1975-02-19",27,"My Boy","Elvis Presley"
"1975-02-19",28,"You Are So Beautiful/It's A Sin When You Love Somebody","Joe Cocker"
"1975-02-19",29,"Get Dancin'","Disco Tex & The Sex-O-Lettes Featuring Sir Monti Rock III"
"1975-02-19",30,"Lovin' You","Minnie Riperton"
"1975-02-19",31,"Sad Sweet Dreamer","Sweet Sensation"
"1975-02-19",32,"Never Let Her Go","David Gates"
"1975-02-19",33,"Laughter In The Rain","Neil Sedaka"
"1975-02-19",34,"I Am Love (Parts I & II)","Jackson 5"
"1975-02-19",35,"Shame, Shame, Shame","Shirley And Company"
"1975-02-19",36,"Mandy","Barry Manilow"
"1975-02-19",37,"Don't Take Your Love","The Manhattans"
"1975-02-19",38,"Please Mr. Postman","Carpenters"
"1975-02-19",39,"Junior's Farm/Sally G","Paul McCartney And Wings"
"1975-02-19",40,"No No Song/snookeroo","Ringo Starr"
"1975-02-19",41,"Big Yellow Taxi","Joni Mitchell"
"1975-02-19",42,"I've Been This Way Before","Neil Diamond"
"1975-02-19",43,"If Loving You Is Wrong I Don't Want To Be Right","Millie Jackson"
"1975-02-19",44,"(Hey Won't You Play) Another Somebody Done Somebody Wrong Song","B.J. Thomas"
"1975-02-19",45,"I Get Lifted","George McCrae"
"1975-02-19",46,"Chevy Van","Sammy Johns"
"1975-02-19",47,"Star On A TV Show","The Stylistics"
"1975-02-19",48,"Part Of The Plan","Dan Fogelberg"
"1975-02-19",49,"Emotion","Helen Reddy"
"1975-02-19",50,"Hot Dawgit","Ramsey Lewis And Earth, Wind & Fire"
"1975-02-19",51,"My Elusive Dreams","Charlie Rich"
"1975-02-19",52,"Lucy In The Sky With Diamonds","Elton John"
"1975-02-19",53,"I Belong To You","Love Unlimited"
"1975-02-19",54,"I Fought The Law","Sam Neely"
"1975-02-19",55,"Harry Truman","NEW"
"1975-02-19",56,"Good Times, Rock & Roll","NEW"
"1975-02-19",57,"Supernatural Thing - Part I","Chicago"
"1975-02-19",58,"Wolf Creek Pass","Flash Cadillac And The Continental Kids"
"1975-02-19",59,"It's All Right","Ben E. King"
"1975-02-19",60,"Please, Mr. President","C.W. McCall"
"1975-02-19",61,"Before The Next Teardrop Falls","Jim Capaldi"
"1975-02-19",62,"Butter Boy","Paula Webb"
"1975-02-19",63,"Devil In The Bottle","Freddy Fender"
"1975-02-19",64,"Emma","Fanny"
"1975-02-19",65,"The South's Gonna Do It","T.G. Sheppard"
"1975-02-19",66,"Walking In Rhythm","Hot Chocolate"
"1975-02-19",67,"Morning Side Of The Mountain","The Charlie Daniels Band"
"1975-02-19",68,"Once You Get Started","The Blackbyrds"
"1975-02-19",69,"Satin Soul","Donny & Marie Osmond"
"1975-02-19",70,"I Won't Last A Day Without You/Let Me Be The One","Rufus Featuring Chaka Khan"
"1975-02-19",71,"Happy People","Love Unlimited Orchestra"
"1975-02-19",72,"Rhyme Tyme People","Al Wilson"
"1975-02-19",73,"Your Bulldog Drinks Champagne","The Temptations"
"1975-02-19",74,"Dance The Kung Fu","Kool & The Gang"
"1975-02-19",75,"Shining Star","Jim Stafford"
"1975-02-19",76,"Never Can Say Goodbye","Carl Douglas"
"1975-02-19",77,"Jackie Blue","Earth, Wind & Fire"
"1975-02-19",78,"Future Shock","Gloria Gaynor"
"1975-02-19",79,"I Have A Dream","Ozark Mountain Daredevils"
"1975-02-19",80,"I Wanna Learn A Love Song","Hello People"
"1975-02-19",81,"One Man Woman/One Woman Man","Donny Osmond"
"1975-02-19",82,"Long Tall Glasses (I Can Dance)","Harry Chapin"
"1975-02-19",83,"Hush/I'm Alive","Paul Anka with Odia Coates"
"1975-02-19",84,"Love Corporation","NEW"
"1975-02-19",85,"Isn't It Lonely Together","NEW"
"1975-02-19",86,"Shoeshine Boy","Leo Sayer"
"1975-02-19",87,"I'll Still Love You","NEW"
"1975-02-19",88,"Love Finds It's Own Way","NEW"
"1975-02-19",89,"Killer Queen","Blue Swede"
"1975-02-19",90,"Reality","NEW"
"1975-02-19",91,"Charmer","NEW"
"1975-02-19",92,"The Bertha Butt Boogie-Part 1","The Hues Corporation"
"1975-02-19",93,"Smokin' Room","Stark & McBrien"
"1975-02-19",94,"Hijack","Eddie Kendricks"
"1975-02-19",95,"Like A Sunday Morning","Jim Weatherly"
"1975-02-19",96,"Linda On My Mind","NEW"
"1975-02-19",97,"I'll Be Holding On","NEW"
"1975-02-19",98,"Bump Me Baby Part 1","Gladys Knight And The Pips"
"1975-02-19",99,"Angel (What In The World's Come Over Us)","Queen"
"1975-02-19",100,"Don't Let Go","NEW"
"1975-02-26",1,"Best Of My Love","Eagles"
"1975-02-26",2,"Have You Never Been Mellow","Olivia Newton-John"
"1975-02-26",3,"Black Water","The Doobie Brothers"
"1975-02-26",4,"My Eyes Adored You","Frankie Valli"
"1975-02-26",5,"Some Kind Of Wonderful","Grand Funk"
"1975-02-26",6,"Lonely People","America"
"1975-02-26",7,"Pick Up The Pieces","AWB"
"1975-02-26",8,"Lady Marmalade","Labelle"
"1975-02-26",9,"Nightingale","Carole King"
"1975-02-26",10,"Lady","Styx"
"1975-02-26",11,"Can't Get It Out Of My Head","Electric Light Orchestra"
"1975-02-26",12,"I'm A Woman","Maria Muldaur"
"1975-02-26",13,"#9 Dream","John Lennon"
"1975-02-26",14,"Roll On Down The Highway","Bachman-Turner Overdrive"
"1975-02-26",15,"Don't Call Us, We'll Call You","Sugarloaf/Jerry Corbetta"
"1975-02-26",16,"Express","B.T. Express"
"1975-02-26",17,"Poetry Man","Phoebe Snow"
"1975-02-26",18,"You're No Good","Linda Ronstadt"
"1975-02-26",19,"Movin' On","Bad Company"
"1975-02-26",20,"Up In A Puff Of Smoke","Polly Brown"
"1975-02-26",21,"To The Door Of The Sun (Alle Porte Del Sole)","Al Martino"
"1975-02-26",22,"Lovin' You","Minnie Riperton"
"1975-02-26",23,"My Boy","Elvis Presley"
"1975-02-26",24,"You Are So Beautiful/It's A Sin When You Love Somebody","Joe Cocker"
"1975-02-26",25,"Sad Sweet Dreamer","Sweet Sensation"
"1975-02-26",26,"I Am Love (Parts I & II)","Jackson 5"
"1975-02-26",27,"Shame, Shame, Shame","Shirley And Company"
"1975-02-26",28,"Fire","Ohio Players"
"1975-02-26",29,"Sweet Surrender","John Denver"
"1975-02-26",30,"Never Let Her Go","David Gates"
"1975-02-26",31,"No No Song/snookeroo","Ringo Starr"
"1975-02-26",32,"Look In My Eyes Pretty Woman","Tony Orlando & Dawn"
"1975-02-26",33,"Doctor's Orders","Carol Douglas"
"1975-02-26",34,"I've Been This Way Before","Neil Diamond"
"1975-02-26",35,"Boogie On Reggae Woman","Stevie Wonder"
"1975-02-26",36,"(Hey Won't You Play) Another Somebody Done Somebody Wrong Song","B.J. Thomas"
"1975-02-26",37,"I Get Lifted","George McCrae"
"1975-02-26",38,"Chevy Van","Sammy Johns"
"1975-02-26",39,"Emotion","Helen Reddy"
