"date","rank","song","artist"
"2013-01-29",59,"Tornado","The Weeknd"
"2013-01-29",60,"Ball","Rihanna"
"2013-01-29",61,"Southern Comfort Zone","Little Big Town"
"2013-01-29",62,"Somebody's Heartbreak","T.I. Featuring Lil Wayne"
"2013-01-29",63,"Two Black Cadillacs","Brad Paisley"
"2013-01-29",64,"Anything Could Happen","Hunter Hayes"
"2013-01-29",65,"Madness","Carrie Underwood"
"2013-01-29",66,"Cups (Pitch Perfect's When I'm Gone)","Ellie Goulding"
"2013-01-29",67,"Love Sosa","Muse"
"2013-01-29",68,"Remember You","Anna Kendrick"
"2013-01-29",69,"Merry Go 'round","Chief Keef"
"2013-01-29",70,"Don't Judge Me","Wiz Khalifa Featuring The Weeknd"
"2013-01-29",71,"Guap","Kacey Musgraves"
"2013-01-29",72,"Neva End","Chris Brown"
"2013-01-29",73,"Begin Again","Big Sean"
"2013-01-29",74,"When I Was Your Man","Future"
"2013-01-29",75,"Rest Of My Life","Taylor Swift"
"2013-01-29",76,"Who Booty","Bruno Mars"
"2013-01-29",77,"Tip It On Back","Ludacris Featuring Usher & David Guetta"
"2013-01-29",78,"Stubborn Love","Jonn Hart Featuring IamSU!"
"2013-01-29",79,"Kiss You","Dierks Bentley"
"2013-01-29",80,"I Drive Your Truck","The Lumineers"
"2013-01-29",81,"Carry On","One Direction"
"2013-01-29",82,"Wild For The Night","Lee Brice"
"2013-01-29",83,"Beer Money","fun."
"2013-01-29",84,"Skyfall","NEW"
"2013-01-29",85,"Til My Last Day","NEW"
"2013-01-29",86,"Long Live A$AP","A$AP Rocky Featuring Skrillex"
"2013-01-29",87,"Troublemaker","Kip Moore"
"2013-01-29",88,"Battle Scars","Adele"
"2013-01-29",89,"If I Didn't Have You","Justin Moore"
"2013-01-29",90,"Celebration","NEW"
"2013-01-29",91,"Riff Off: Mickey / Like A Virgin / Hit Me With Your Best Shot...","NEW"
"2013-01-29",92,"Bellas Finals: Price Tag / Don't You (Forget About Me)...","A$AP Rocky"
"2013-01-29",93,"Take A Walk","NEW"
"2013-01-29",94,"Live While We're Young","NEW"
"2013-01-29",95,"Crying On A Suitcase","Olly Murs Featuring Flo Rida"
"2013-01-29",96,"Wagon Wheel","Lupe Fiasco & Guy Sebastian"
"2013-01-29",97,"Demons","Thompson Square"
"2013-01-29",98,"Give It All We Got Tonight","Game Featuring Chris Brown, Tyga, Wiz Khalifa & Lil Wayne"
"2013-01-29",99,"Diced Pineapples","The Barden Bellas, The Treblemakers & The BU Harmonics"
"2013-01-29",100,"Between The Raindrops","The Barden Bellas"
"2013-02-05",1,"Thrift Shop","Macklemore & Ryan Lewis Featuring Wanz"
"2013-02-05",2,"Locked Out Of Heaven","Bruno Mars"
"2013-02-05",3,"Ho Hey","The Lumineers"
"2013-02-05",4,"I Knew You Were Trouble.","Taylor Swift"
"2013-02-05",5,"Scream & Shout","will.i.am & Britney Spears"
"2013-02-05",6,"Don't You Worry Child","Swedish House Mafia Featuring John Martin"
"2013-02-05",7,"Beauty And A Beat","Justin Bieber Featuring Nicki Minaj"
"2013-02-05",8,"Diamonds","Rihanna"
"2013-02-05",9,"Home","Phillip Phillips"
"2013-02-05",10,"F**kin Problems","A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar"
"2013-02-05",11,"Try","P!nk"
"2013-02-05",12,"Girl On Fire","Alicia Keys Featuring Nicki Minaj"
"2013-02-05",13,"Suit & Tie","Justin Timberlake Featuring JAY Z"
"2013-02-05",14,"Sweet Nothing","Calvin Harris Featuring Florence Welch"
"2013-02-05",15,"It's Time","Imagine Dragons"
"2013-02-05",16,"Love Me","Lil Wayne Featuring Drake & Future"
"2013-02-05",17,"Daylight","Maroon 5"
"2013-02-05",18,"One More Night","Maroon 5"
"2013-02-05",19,"I Cry","Flo Rida"
"2013-02-05",20,"Some Nights","fun."
"2013-02-05",21,"The A Team","Ed Sheeran"
"2013-02-05",22,"Catch My Breath","Kelly Clarkson"
"2013-02-05",23,"Little Talks","Of Monsters And Men"
"2013-02-05",24,"Die Young","Ke$ha"
"2013-02-05",25,"Swimming Pools (Drank)","Kendrick Lamar"
"2013-02-05",26,"Every Storm (Runs Out Of Rain)","Gary Allan"
"2013-02-05",27,"Don't Stop The Party","Pitbull Featuring TJR"
"2013-02-05",28,"C'mon","Ke$ha"
"2013-02-05",29,"Better Dig Two","The Band Perry"
"2013-02-05",30,"Hall Of Fame","The Script Featuring will.i.am"
"2013-02-05",31,"I Will Wait","Mumford & Sons"
"2013-02-05",32,"Wanted","Hunter Hayes"
"2013-02-05",33,"I'm Different","2 Chainz"
"2013-02-05",34,"Radioactive","Imagine Dragons"
"2013-02-05",35,"Let Me Love You (Until You Learn To Love Yourself)","Ne-Yo"
"2013-02-05",36,"Adorn","Miguel"
"2013-02-05",37,"Gangnam Style","PSY"
"2013-02-05",38,"Cruise","Florida Georgia Line Featuring Nelly"
"2013-02-05",39,"Clique","Kanye West, Jay-Z, Big Sean"
"2013-02-05",40,"All Gold Everything","Trinidad James"
"2013-02-05",41,"The Only Way I Know","Jason Aldean With Luke Bryan & Eric Church"
"2013-02-05",42,"How Country Feels","Randy Houser"
"2013-02-05",43,"Call Me Maybe","Carly Rae Jepsen"
"2013-02-05",44,"Somebody That I Used To Know","Gotye Featuring Kimbra"
"2013-02-05",45,"Little Things","One Direction"
"2013-02-05",46,"Pour It Up","Rihanna"
"2013-02-05",47,"Too Close","Alex Clare"
"2013-02-05",48,"Sure Be Cool If You Did","Blake Shelton"
"2013-02-05",49,"When I Was Your Man","Bruno Mars"
"2013-02-05",50,"No Worries","Lil Wayne Featuring Detail"
"2013-02-05",51,"Poetic Justice","Kendrick Lamar Featuring Drake"
"2013-02-05",52,"One Of Those Nights","Tim McGraw"
"2013-02-05",53,"Two Black Cadillacs","Carrie Underwood"
"2013-02-05",54,"Wicked Games","The Weeknd"
"2013-02-05",55,"Ball","T.I. Featuring Lil Wayne"
"2013-02-05",56,"Tornado","Little Big Town"
"2013-02-05",57,"Southern Comfort Zone","Brad Paisley"
"2013-02-05",58,"Bandz A Make Her Dance","Juicy J Featuring Lil Wayne & 2 Chainz"
"2013-02-05",59,"Somebody's Heartbreak","Hunter Hayes"
"2013-02-05",60,"Anything Could Happen","Ellie Goulding"
"2013-02-05",61,"Madness","Muse"
"2013-02-05",62,"Va Va Voom","Nicki Minaj"
"2013-02-05",63,"Sail","RE- ENTRY"
"2013-02-05",64,"Cups (Pitch Perfect's When I'm Gone)","RE- ENTRY"
"2013-02-05",65,"Troublemaker","AWOLNATION"
"2013-02-05",66,"Goodbye In Her Eyes","Anna Kendrick"
"2013-02-05",67,"Merry Go 'round","Olly Murs Featuring Flo Rida"
"2013-02-05",68,"Dope","Zac Brown Band"
"2013-02-05",69,"Remember You","Kacey Musgraves"
"2013-02-05",70,"Stubborn Love","NEW"
"2013-02-05",71,"Neva End","NEW"
"2013-02-05",72,"Tip It On Back","Tyga Featuring Rick Ross"
"2013-02-05",73,"Who Booty","Wiz Khalifa Featuring The Weeknd"
"2013-02-05",74,"Don't Judge Me","The Lumineers"
"2013-02-05",75,"Carry On","Future"
"2013-02-05",76,"I Drive Your Truck","Dierks Bentley"
"2013-02-05",77,"Love Sosa","Jonn Hart Featuring IamSU!"
"2013-02-05",78,"Begin Again","Chris Brown"
"2013-02-05",79,"Guap","fun."
"2013-02-05",80,"Kiss You","Lee Brice"
"2013-02-05",81,"Battle Scars","Chief Keef"
"2013-02-05",82,"If I Didn't Have You","Taylor Swift"
"2013-02-05",83,"Beer Money","Big Sean"
"2013-02-05",84,"Take A Walk","One Direction"
"2013-02-05",85,"Bellas Finals: Price Tag / Don't You (Forget About Me)...","Lupe Fiasco & Guy Sebastian"
"2013-02-05",86,"Riff Off: Mickey / Like A Virgin / Hit Me With Your Best Shot...","Thompson Square"
"2013-02-05",87,"Rest Of My Life","Kip Moore"
"2013-02-05",88,"Crying On A Suitcase","Passion Pit"
"2013-02-05",89,"Mama's Broken Heart","The Barden Bellas"
"2013-02-05",90,"Bad Ass","The Barden Bellas, The Treblemakers & The BU Harmonics"
"2013-02-05",91,"Wild For The Night","Ludacris Featuring Usher & David Guetta"
"2013-02-05",92,"Give It All We Got Tonight","Casey James"
"2013-02-05",93,"Demons","NEW"
"2013-02-05",94,"Til My Last Day","NEW"
"2013-02-05",95,"Celebration","Miranda Lambert"
"2013-02-05",96,"Get Your Shine On","NEW"
"2013-02-05",97,"Let There Be Cowgirls","NEW"
"2013-02-05",98,"Bitch, Don't Kill My Vibe","Kid Ink Featuring Meek Mill & Wale"
"2013-02-05",99,"Feel This Moment","A$AP Rocky Featuring Skrillex"
"2013-02-05",100,"Skyfall","George Strait"
"2013-02-12",1,"Thrift Shop","Macklemore & Ryan Lewis Featuring Wanz"
"2013-02-12",2,"Locked Out Of Heaven","Bruno Mars"
"2013-02-12",3,"Scream & Shout","will.i.am & Britney Spears"
"2013-02-12",4,"Ho Hey","The Lumineers"
"2013-02-12",5,"I Knew You Were Trouble.","Taylor Swift"
"2013-02-12",6,"Don't You Worry Child","Swedish House Mafia Featuring John Martin"
"2013-02-12",7,"Beauty And A Beat","Justin Bieber Featuring Nicki Minaj"
"2013-02-12",8,"F**kin Problems","A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar"
"2013-02-12",9,"Try","P!nk"
"2013-02-12",10,"Sweet Nothing","Calvin Harris Featuring Florence Welch"
"2013-02-12",11,"Diamonds","Rihanna"
"2013-02-12",12,"Girl On Fire","Alicia Keys Featuring Nicki Minaj"
"2013-02-12",13,"Suit & Tie","Justin Timberlake Featuring JAY Z"
"2013-02-12",14,"Daylight","Maroon 5"
"2013-02-12",15,"Home","Phillip Phillips"
"2013-02-12",16,"It's Time","Imagine Dragons"
"2013-02-12",17,"One More Night","Maroon 5"
"2013-02-12",18,"I Cry","Flo Rida"
"2013-02-12",19,"Catch My Breath","Kelly Clarkson"
"2013-02-12",20,"Little Talks","Of Monsters And Men"
"2013-02-12",21,"Love Me","Lil Wayne Featuring Drake & Future"
"2013-02-12",22,"When I Was Your Man","Bruno Mars"
"2013-02-12",23,"The A Team","Ed Sheeran"
"2013-02-12",24,"Some Nights","fun."
"2013-02-12",25,"Swimming Pools (Drank)","Kendrick Lamar"
"2013-02-12",26,"I Will Wait","Mumford & Sons"
"2013-02-12",27,"C'mon","Ke$ha"
"2013-02-12",28,"Die Young","Ke$ha"
"2013-02-12",29,"Better Dig Two","The Band Perry"
"2013-02-12",30,"Hall Of Fame","The Script Featuring will.i.am"
"2013-02-12",31,"Every Storm (Runs Out Of Rain)","Gary Allan"
"2013-02-12",32,"Don't Stop The Party","Pitbull Featuring TJR"
"2013-02-12",33,"Radioactive","Imagine Dragons"
"2013-02-12",34,"Wanted","Hunter Hayes"
"2013-02-12",35,"I'm Different","2 Chainz"
"2013-02-12",36,"All Gold Everything","Trinidad James"
"2013-02-12",37,"Pour It Up","Rihanna"
"2013-02-12",38,"Let Me Love You (Until You Learn To Love Yourself)","Ne-Yo"
"2013-02-12",39,"Sure Be Cool If You Did","Blake Shelton"
"2013-02-12",40,"The Only Way I Know","Jason Aldean With Luke Bryan & Eric Church"
"2013-02-12",41,"Adorn","Miguel"
"2013-02-12",42,"Cruise","Florida Georgia Line Featuring Nelly"
"2013-02-12",43,"Poetic Justice","Kendrick Lamar Featuring Drake"
"2013-02-12",44,"Clique","Kanye West, Jay-Z, Big Sean"
"2013-02-12",45,"One Of Those Nights","Tim McGraw"
"2013-02-12",46,"Gangnam Style","PSY"
"2013-02-12",47,"Somebody That I Used To Know","Gotye Featuring Kimbra"
"2013-02-12",48,"Call Me Maybe","Carly Rae Jepsen"
"2013-02-12",49,"No Worries","Lil Wayne Featuring Detail"
"2013-02-12",50,"Two Black Cadillacs","Carrie Underwood"
"2013-02-12",51,"How Country Feels","Randy Houser"
"2013-02-12",52,"Tornado","Little Big Town"
"2013-02-12",53,"Wicked Games","The Weeknd"
"2013-02-12",54,"Southern Comfort Zone","Brad Paisley"
"2013-02-12",55,"Ball","T.I. Featuring Lil Wayne"
"2013-02-12",56,"Madness","Muse"
"2013-02-12",57,"Troublemaker","Olly Murs Featuring Flo Rida"
"2013-02-12",58,"Somebody's Heartbreak","Hunter Hayes"
"2013-02-12",59,"Nothing Like Us","NEW"
"2013-02-12",60,"Yolo","NEW"
"2013-02-12",61,"Sail","Justin Bieber"
"2013-02-12",62,"Little Things","NEW"
"2013-02-12",63,"Merry Go 'round","NEW"
"2013-02-12",64,"Neva End","The Lonely Island Featuring Adam Levine & Kendrick Lamar"
"2013-02-12",65,"Carry On","AWOLNATION"
"2013-02-12",66,"Cups (Pitch Perfect's When I'm Gone)","One Direction"
"2013-02-12",67,"I Drive Your Truck","Kacey Musgraves"
"2013-02-12",68,"Who Booty","Future"
"2013-02-12",69,"I Love It","fun."
"2013-02-12",70,"Tip It On Back","Anna Kendrick"
"2013-02-12",71,"Stubborn Love","Lee Brice"
"2013-02-12",72,"Remember You","Jonn Hart Featuring IamSU!"
"2013-02-12",73,"Anything Could Happen","NEW"
"2013-02-12",74,"Don't Judge Me","NEW"
"2013-02-12",75,"Begin Again","Icona Pop Featuring Charli XCX"
"2013-02-12",76,"Feel This Moment","Dierks Bentley"
"2013-02-12",77,"Goodbye In Her Eyes","The Lumineers"
"2013-02-12",78,"Va Va Voom","Wiz Khalifa Featuring The Weeknd"
"2013-02-12",79,"Love Sosa","Ellie Goulding"
"2013-02-12",80,"Kiss You","Chris Brown"
"2013-02-12",81,"Battle Scars","Taylor Swift"
"2013-02-12",82,"Mama's Broken Heart","Pitbull Featuring Christina Aguilera"
"2013-02-12",83,"If I Didn't Have You","Zac Brown Band"
"2013-02-12",84,"Guap","Nicki Minaj"
"2013-02-12",85,"Get Your Shine On","Chief Keef"
"2013-02-12",86,"Take A Walk","One Direction"
"2013-02-12",87,"Give It All We Got Tonight","Lupe Fiasco & Guy Sebastian"
"2013-02-12",88,"Crying On A Suitcase","Miranda Lambert"
"2013-02-12",89,"Demons","Thompson Square"
"2013-02-12",90,"Dope","Big Sean"
"2013-02-12",91,"Let Me Love You (Until You Learn To Love Yourself)","Florida Georgia Line"
"2013-02-12",92,"Beer Money","Passion Pit"
"2013-02-12",93,"Riff Off: Mickey / Like A Virgin / Hit Me With Your Best Shot...","George Strait"
"2013-02-12",94,"Bellas Finals: Price Tag / Don't You (Forget About Me)...","Casey James"
"2013-02-12",95,"Bitch, Don't Kill My Vibe","Imagine Dragons"
"2013-02-12",96,"Let There Be Cowgirls","Tyga Featuring Rick Ross"
"2013-02-12",97,"Can't Hold Us","NEW"
"2013-02-12",98,"As Long As You Love Me (Acoustic)","NEW"
"2013-02-12",99,"Same Love","Glee Cast"
"2013-02-12",100,"Loveeeeeee Song","Kip Moore"
"2013-02-19",1,"Thrift Shop","Macklemore & Ryan Lewis Featuring Wanz"
"2013-02-19",2,"Locked Out Of Heaven","Bruno Mars"
"2013-02-19",3,"Scream & Shout","will.i.am & Britney Spears"
"2013-02-19",4,"Ho Hey","The Lumineers"
"2013-02-19",5,"I Knew You Were Trouble.","Taylor Swift"
"2013-02-19",6,"Don't You Worry Child","Swedish House Mafia Featuring John Martin"
"2013-02-19",7,"Daylight","Maroon 5"
"2013-02-19",8,"Suit & Tie","Justin Timberlake Featuring JAY Z"
"2013-02-19",9,"When I Was Your Man","Bruno Mars"
"2013-02-19",10,"Beauty And A Beat","Justin Bieber Featuring Nicki Minaj"
"2013-02-19",11,"F**kin Problems","A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar"
"2013-02-19",12,"Girl On Fire","Alicia Keys Featuring Nicki Minaj"
"2013-02-19",13,"Try","P!nk"
"2013-02-19",14,"Sweet Nothing","Calvin Harris Featuring Florence Welch"
"2013-02-19",15,"I Will Wait","Mumford & Sons"
"2013-02-19",16,"It's Time","Imagine Dragons"
"2013-02-19",17,"Home","Phillip Phillips"
"2013-02-19",18,"Diamonds","Rihanna"
"2013-02-19",19,"Catch My Breath","Kelly Clarkson"
"2013-02-19",20,"The A Team","Ed Sheeran"
"2013-02-19",21,"One More Night","Maroon 5"
"2013-02-19",22,"Little Talks","Of Monsters And Men"
"2013-02-19",23,"Love Me","Lil Wayne Featuring Drake & Future"
"2013-02-19",24,"Some Nights","fun."
"2013-02-19",25,"Hall Of Fame","The Script Featuring will.i.am"
"2013-02-19",26,"My Songs Know What You Did In The Dark (Light Em Up)","NEW"
"2013-02-19",27,"Swimming Pools (Drank)","NEW"
"2013-02-19",28,"I Cry","Fall Out Boy"
"2013-02-19",29,"C'mon","Kendrick Lamar"
"2013-02-19",30,"Wanted","Flo Rida"
"2013-02-19",31,"Better Dig Two","Ke$ha"
"2013-02-19",32,"One Of Those Nights","Hunter Hayes"
"2013-02-19",33,"Radioactive","The Band Perry"
"2013-02-19",34,"Pour It Up","Tim McGraw"
"2013-02-19",35,"Adorn","Imagine Dragons"
"2013-02-19",36,"Die Young","Rihanna"
"2013-02-19",37,"All Gold Everything","Miguel"
"2013-02-19",38,"Sure Be Cool If You Did","Ke$ha"
"2013-02-19",39,"I'm Different","Trinidad James"
"2013-02-19",40,"Poetic Justice","Blake Shelton"
"2013-02-19",41,"Every Storm (Runs Out Of Rain)","2 Chainz"
"2013-02-19",42,"Somebody That I Used To Know","Kendrick Lamar Featuring Drake"
"2013-02-19",43,"Carry On","Gary Allan"
"2013-02-19",44,"Don't Stop The Party","Gotye Featuring Kimbra"
"2013-02-19",45,"Downtown","fun."
"2013-02-19",46,"Cruise","Pitbull Featuring TJR"
"2013-02-19",47,"Let Me Love You (Until You Learn To Love Yourself)","NEW"
"2013-02-19",48,"Gangnam Style","NEW"
"2013-02-19",49,"Troublemaker","Lady Antebellum"
"2013-02-19",50,"Two Black Cadillacs","Florida Georgia Line Featuring Nelly"
"2013-02-19",51,"The Only Way I Know","Ne-Yo"
"2013-02-19",52,"Tornado","PSY"
"2013-02-19",53,"Wicked Games","Olly Murs Featuring Flo Rida"
"2013-02-19",54,"Somebody's Heartbreak","Carrie Underwood"
"2013-02-19",55,"Feel This Moment","Jason Aldean With Luke Bryan & Eric Church"
"2013-02-19",56,"Madness","Little Big Town"
"2013-02-19",57,"Stay","The Weeknd"
"2013-02-19",58,"Southern Comfort Zone","Hunter Hayes"
"2013-02-19",59,"Highway Don't Care","Pitbull Featuring Christina Aguilera"
"2013-02-19",60,"Sail","Muse"
"2013-02-19",61,"Neva End","NEW"
"2013-02-19",62,"I Drive Your Truck","NEW"
"2013-02-19",63,"Started From The Bottom","Rihanna Featuring Mikky Ekko"
"2013-02-19",64,"Ball","Brad Paisley"
"2013-02-19",65,"How Country Feels","NEW"
"2013-02-19",66,"Tip It On Back","NEW"
"2013-02-19",67,"Merry Go 'round","Tim McGraw With Taylor Swift"
"2013-02-19",68,"Pirate Flag","AWOLNATION"
"2013-02-19",69,"R.I.P.","Future"
"2013-02-19",70,"Who Booty","Lee Brice"
"2013-02-19",71,"Begin Again","NEW"
"2013-02-19",72,"Kiss You","NEW"
"2013-02-19",73,"Stubborn Love","Drake"
"2013-02-19",74,"Mama's Broken Heart","T.I. Featuring Lil Wayne"
"2013-02-19",75,"Don't Judge Me","Randy Houser"
"2013-02-19",76,"Cups (Pitch Perfect's When I'm Gone)","Dierks Bentley"
"2013-02-19",77,"Get Your Shine On","Kacey Musgraves"
"2013-02-19",78,"Remember You","NEW"
"2013-02-19",79,"If I Didn't Have You","NEW"
"2013-02-19",80,"Give It All We Got Tonight","Kenny Chesney"
"2013-02-19",81,"Battle Scars","NEW"
"2013-02-19",82,"Little Things","NEW"
"2013-02-19",83,"I Love It","Young Jeezy Featuring 2 Chainz"
"2013-02-19",84,"Love Sosa","Jonn Hart Featuring IamSU!"
"2013-02-19",85,"Goodbye In Her Eyes","Taylor Swift"
"2013-02-19",86,"Anything Could Happen","One Direction"
"2013-02-19",87,"Va Va Voom","The Lumineers"
"2013-02-19",88,"Loveeeeeee Song","Miranda Lambert"
"2013-02-19",89,"Same Love","Chris Brown"
"2013-02-19",90,"Demons","Anna Kendrick"
"2013-02-19",91,"Crying On A Suitcase","Florida Georgia Line"
"2013-02-19",92,"Guap","Wiz Khalifa Featuring The Weeknd"
"2013-02-19",93,"Bitch, Don't Kill My Vibe","Thompson Square"
"2013-02-19",94,"Can't Hold Us","George Strait"
"2013-02-19",95,"Nothing Like Us","Lupe Fiasco & Guy Sebastian"
"2013-02-19",96,"Let There Be Cowgirls","One Direction"
"2013-02-19",97,"I Can Take It From There","Icona Pop Featuring Charli XCX"
"2013-02-19",98,"Love And War","Chief Keef"
"2013-02-19",99,"Bad","Zac Brown Band"
"2013-02-19",100,"Dope","Ellie Goulding"
"2013-02-26",1,"Harlem Shake","NEW"
"2013-02-26",2,"Thrift Shop","NEW"
"2013-02-26",3,"Stay","Baauer"
"2013-02-26",4,"Scream & Shout","Macklemore & Ryan Lewis Featuring Wanz"
"2013-02-26",5,"I Knew You Were Trouble.","Rihanna Featuring Mikky Ekko"
"2013-02-26",6,"Ho Hey","will.i.am & Britney Spears"
"2013-02-26",7,"Locked Out Of Heaven","Taylor Swift"
"2013-02-26",8,"When I Was Your Man","The Lumineers"
"2013-02-26",9,"Suit & Tie","Bruno Mars"
"2013-02-26",10,"Started From The Bottom","Bruno Mars"
"2013-02-26",11,"Don't You Worry Child","Justin Timberlake Featuring JAY Z"
"2013-02-26",12,"I Will Wait","Drake"
"2013-02-26",13,"Daylight","Swedish House Mafia Featuring John Martin"
"2013-02-26",14,"Girl On Fire","Mumford & Sons"
"2013-02-26",15,"F**kin Problems","Maroon 5"
"2013-02-26",16,"Beauty And A Beat","Alicia Keys Featuring Nicki Minaj"
"2013-02-26",17,"Sweet Nothing","A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar"
"2013-02-26",18,"Try","Justin Bieber Featuring Nicki Minaj"
"2013-02-26",19,"Love Me","Calvin Harris Featuring Florence Welch"
"2013-02-26",20,"Carry On","P!nk"
"2013-02-26",21,"Diamonds","Lil Wayne Featuring Drake & Future"
"2013-02-26",22,"Pour It Up","fun."
"2013-02-26",23,"It's Time","Rihanna"
"2013-02-26",24,"Mirrors","Rihanna"
"2013-02-26",25,"Catch My Breath","Imagine Dragons"
"2013-02-26",26,"Gangnam Style","NEW"
"2013-02-26",27,"Adorn","NEW"
"2013-02-26",28,"Some Nights","Justin Timberlake"
"2013-02-26",29,"Wanted","Kelly Clarkson"
"2013-02-26",30,"Home","PSY"
"2013-02-26",31,"Little Talks","Miguel"
"2013-02-26",32,"The A Team","fun."
"2013-02-26",33,"Hall Of Fame","Hunter Hayes"
"2013-02-26",34,"One More Night","Phillip Phillips"
"2013-02-26",35,"C'mon","Of Monsters And Men"
"2013-02-26",36,"Somebody That I Used To Know","Ed Sheeran"
"2013-02-26",37,"Radioactive","The Script Featuring will.i.am"
"2013-02-26",38,"Sure Be Cool If You Did","Maroon 5"
"2013-02-26",39,"Better Dig Two","Ke$ha"
"2013-02-26",40,"I'm Different","Gotye Featuring Kimbra"
"2013-02-26",41,"Two Black Cadillacs","Imagine Dragons"
"2013-02-26",42,"Swimming Pools (Drank)","Blake Shelton"
"2013-02-26",43,"One Of Those Nights","The Band Perry"
"2013-02-26",44,"Troublemaker","2 Chainz"
"2013-02-26",45,"One Way Or Another (Teenage Kicks)","Carrie Underwood"
"2013-02-26",46,"All Gold Everything","Kendrick Lamar"
"2013-02-26",47,"Feel This Moment","Tim McGraw"
"2013-02-26",48,"I Cry","Olly Murs Featuring Flo Rida"
"2013-02-26",49,"Poetic Justice","NEW"
"2013-02-26",50,"Die Young","NEW"
"2013-02-26",51,"Kiss You","One Direction"
"2013-02-26",52,"Every Storm (Runs Out Of Rain)","Trinidad James"
"2013-02-26",53,"Wicked Games","Pitbull Featuring Christina Aguilera"
"2013-02-26",54,"Tornado","Flo Rida"
"2013-02-26",55,"Sail","Kendrick Lamar Featuring Drake"
"2013-02-26",56,"Somebody's Heartbreak","Ke$ha"
"2013-02-26",57,"Neva End","One Direction"
"2013-02-26",58,"Downtown","Gary Allan"
